ITEM: TIMESTEP
40000
ITEM: NUMBER OF ATOMS
900
ITEM: BOX BOUNDS pp pp pp
0 1.2
0 1.2
-0.012 0.012
ITEM: ATOMS id type x y z vx vy vz c_rho_peratom v_dAsphx v_dA v_dA_err 
257 1 0.74862 0.194247 0 -0.00305918 -0.00873128 0 1.00002 -3.60482 -3.72906 0.0164781 
258 1 0.762433 0.661708 0 -0.0117416 0.00324042 0 0.999979 -3.33909 -3.45371 0.0152018 
259 1 0.00442007 0.129969 0 -0.0182406 0.00141758 0 1.00001 5.06077 5.23459 0.0230536 
260 1 0.337431 0.375323 0 -0.0120675 0.0184678 0 1.00001 -0.985043 -1.01964 0.00458829 
261 1 0.625662 0.0302106 0 -0.0101215 -0.0118811 0 0.999975 -5.0166 -5.18879 0.0228379 
262 1 0.367671 0.285441 0 -0.00708998 0.0124294 0 0.999999 -1.75651 -1.81667 0.00797881 
263 1 0.439664 0.427907 0 0.00935298 0.011584 0 1.00001 -3.37991 -3.4967 0.0154898 
264 1 0.727966 0.403464 0 -0.00027269 0.00224003 0 1.00001 -3.96726 -4.104 0.0181354 
265 1 0.521872 0.409391 0 -0.00563145 -0.0269943 0 1.00001 -4.64369 -4.80396 0.0212562 
266 1 0.621016 1.18723 0 -0.00131019 -0.0100668 0 1.00001 -5.0315 -5.20432 0.0229208 
267 1 0.0559445 0.195448 0 -0.00661258 -0.00683686 0 1.00001 4.84544 5.01295 0.0222168 
268 1 0.457889 0.0575775 0 -0.0227916 -0.0136173 0 0.999991 -3.72307 -3.85214 0.0171178 
269 1 0.315685 0.470243 0 0.00824787 0.0354955 0 1.00004 -0.414861 -0.42954 0.00194688 
270 1 0.493327 0.225332 0 -0.0134943 2.68906e-05 0 1 -4.29326 -4.44028 0.0194985 
271 1 0.527086 0.210345 0 -0.0110472 -0.0278048 0 1.00008 -4.69573 -4.85902 0.0216575 
272 1 0.732325 0.796485 0 0.0108652 -0.00971976 0 0.999992 -3.89512 -4.02872 0.0177185 
273 1 0.49745 0.267647 0 -0.0158192 -0.0249456 0 1.00001 -4.34978 -4.49914 0.01981 
274 1 0.75708 0.237754 0 0.000605499 0.0117808 0 0.999985 -3.44419 -3.56264 0.0157095 
275 1 0.588717 0.217869 0 -0.0209039 -0.00499923 0 0.999934 -5.05301 -5.22685 0.0230572 
276 1 0.249967 0.273079 0 -0.0160797 0.0223953 0 0.999988 1.31068 1.35605 0.00601668 
277 1 0.333997 0.658897 0 -0.00701836 0.0118843 0 1.00003 -0.89539 -0.927124 0.00420895 
278 1 0.292506 0.272886 0 -0.0334902 0.016043 0 1.00002 0.199674 0.205402 0.000759668 
279 1 0.332761 0.119015 0 0.0146824 -0.00252619 0 1.00003 -0.864539 -0.893767 0.0038764 
280 1 0.3422 0.0839335 0 -0.0023864 -0.0148223 0 1.00005 -1.10939 -1.14756 0.0050621 
281 1 0.413993 0.330539 0 0.0155277 0.00785632 0 1.00001 -2.84564 -2.9429 0.0128999 
282 1 0.4727 0.118629 0 -0.042627 -0.0190622 0 1.00001 -3.97745 -4.11531 0.0182848 
283 1 0.515066 0.491056 0 -0.00650388 -0.00957747 0 1.00002 -4.56818 -4.7267 0.0210245 
284 1 0.274124 0.142682 0 -0.0100134 0.0193878 0 0.99999 0.683875 0.70723 0.00309758 
285 1 0.429569 0.469637 0 0.00760043 -0.007124 0 1.00002 -3.17571 -3.28593 0.0146187 
286 1 0.0223432 0.515669 0 -0.0237521 -0.011899 0 0.999989 5.02802 5.2002 0.0228355 
287 1 0.373731 0.374758 0 -0.00236032 0.000102762 0 1.00002 -1.90581 -1.97154 0.00871676 
288 1 0.55414 0.505038 0 -0.00203266 -0.00447842 0 0.999962 -4.91713 -5.08576 0.0223662 
289 1 0.422908 0.263283 0 -0.0388695 -0.0119012 0 1.00002 -3.03679 -3.14177 0.013923 
290 1 0.571127 0.15003 0 0.00690387 -0.0143572 0 1.00005 -5.00321 -5.17627 0.0229529 
291 1 0.344874 0.690984 0 0.0144741 0.00531343 0 1.00003 -1.17828 -1.21897 0.00539617 
292 1 0.236406 0.467289 0 -0.0208138 -0.0187391 0 1.00003 1.65501 1.71142 0.00748163 
293 1 1.1823 0.55014 0 0.0026473 0.0175876 0 1.00002 5.03817 5.21351 0.0232559 
294 1 0.869238 0.259109 0 0.00128822 0.0138641 0 1.00006 -0.810996 -0.839722 0.00380986 
295 1 0.314364 0.592812 0 -0.0119753 -0.0214235 0 1 -0.380047 -0.393432 0.00177522 
296 1 0.356952 0.751848 0 0.00545814 -0.00667156 0 1.00003 -1.48702 -1.53832 0.00680385 
297 1 0.339992 0.624804 0 0.0105663 -0.0130609 0 1.00002 -1.05231 -1.08841 0.00478712 
298 1 0.423777 0.503542 0 0.0343825 0.0021182 0 1.00001 -3.05548 -3.16081 0.0139693 
299 1 0.555205 0.100129 0 -0.01691 0.0092701 0 1.00001 -4.92269 -5.09262 0.0225388 
300 1 0.111737 0.540842 0 0.0149858 -0.0162576 0 0.999954 4.2198 4.36516 0.0192783 
301 1 0.207842 0.342142 0 -0.0267716 0.00936183 0 1 2.3492 2.42964 0.0106694 
302 1 0.226899 0.538861 0 0.0108276 -0.00879871 0 1.00001 1.89045 1.95553 0.00863225 
303 1 0.425729 0.163534 0 -0.00873221 0.00107318 0 1.00002 -3.0971 -3.2033 0.0140856 
304 1 0.610419 0.565071 0 -0.00108788 -0.00500384 0 1.00003 -5.0538 -5.2282 0.0231298 
305 1 0.455461 0.810978 0 0.0107003 0.000199463 0 0.999975 -3.68102 -3.80675 0.0166758 
306 1 0.36607 0.167665 0 -0.0221468 0.018736 0 0.999997 -1.71576 -1.77544 0.00791611 
307 1 0.0102032 0.287321 0 -0.0396141 0.00557111 0 1 5.05367 5.22852 0.0231892 
308 1 0.0777403 0.423541 0 -0.0118565 0.013693 0 0.999969 4.64872 4.80817 0.0211481 
309 1 0.0574114 0.336508 0 0.00438189 0.00170665 0 1 4.8352 5.00119 0.0220161 
310 1 0.24974 0.646886 0 0.0446147 0.011768 0 1.00001 1.31482 1.36205 0.00626417 
311 1 0.5506 0.463339 0 0.00061767 -0.00221855 0 0.999999 -4.89358 -5.06181 0.0223126 
312 1 0.355231 0.585509 0 -0.00301929 0.00346007 0 1.00004 -1.44294 -1.49317 0.00666199 
313 1 0.801636 0.389904 0 0.011406 -0.0210245 0 0.999982 -2.49265 -2.57905 0.0114586 
314 1 0.450787 0.39186 0 -0.00819891 -0.000403236 0 1.00003 -3.59259 -3.71764 0.0165844 
315 1 0.620727 0.854401 0 0.0178621 -0.0282207 0 1.00003 -5.03082 -5.20518 0.0231258 
316 1 0.426067 0.60219 0 0.0222353 -0.00013331 0 1.00001 -3.10403 -3.21062 0.0141362 
317 1 0.58928 0.464369 0 0.000973477 -0.0119416 0 1.00002 -5.05285 -5.22774 0.0231958 
318 1 0.0961533 0.852755 0 0.00907775 0.027201 0 0.999995 4.4336 4.58631 0.0202531 
319 1 0.39243 0.676488 0 0.0164821 0.00653406 0 1.00001 -2.35489 -2.43625 0.0107918 
320 1 0.543052 0.550622 0 -0.00448337 -0.0158995 0 1.00003 -4.83804 -5.00494 0.0221355 
321 1 0.408892 0.296991 0 -0.0186635 -0.000196533 0 1.00001 -2.73187 -2.8262 0.0125112 
322 1 0.6645 0.450896 0 0.00283834 -0.0122113 0 1.00004 -4.77477 -4.94022 0.0219432 
323 1 0.0794449 0.903445 0 0.00165265 0.0369255 0 1.00003 4.63065 4.78948 0.0210654 
324 1 0.3657 0.910837 0 0.00999934 -0.00786706 0 1.00002 -1.70743 -1.76589 0.007753 
325 1 0.396359 0.446231 0 0.000907404 0.0053154 0 1.00001 -2.44627 -2.53109 0.0112488 
326 1 0.191286 0.521749 0 -0.0123438 0.00424016 0 1.00007 2.72814 2.82209 0.0124611 
327 1 0.401029 0.40822 0 0.0147205 -0.00569247 0 1.00001 -2.55462 -2.64238 0.0116396 
328 1 0.377549 0.713978 0 0.00621991 0.0119843 0 1.00001 -1.99874 -2.06811 0.00920025 
329 1 0.637139 0.919849 0 0.00751531 -0.010962 0 1.00004 -4.9661 -5.1373 0.0227064 
330 1 0.57084 0.638176 0 0.0120375 -0.0151703 0 1.00003 -5.00261 -5.17508 0.0228743 
331 1 0.154015 0.276621 0 0.0149292 -0.0083582 0 1.00002 3.50223 3.62377 0.0161188 
332 1 0.638942 0.645218 0 -0.00540615 -0.0146435 0 0.999993 -4.95691 -5.12752 0.0226284 
333 1 0.38187 0.518666 0 0.0591196 0.0210347 0 1.00003 -2.10541 -2.1764 0.00941503 
334 1 0.395565 0.754901 0 0.0210026 0.011702 0 1.00004 -2.42889 -2.51199 0.0110218 
335 1 0.335091 0.806198 0 -0.00601478 0.00912455 0 1 -0.924007 -0.956625 0.00432606 
336 1 0.500089 0.603391 0 0.0136059 0.0162639 0 1.00001 -4.38533 -4.53572 0.0199449 
337 1 0.533998 0.628374 0 0.00591388 0.00458959 0 1.00004 -4.76156 -4.92642 0.0218659 
338 1 0.626514 0.228736 0 -0.00868353 0.0125632 0 0.999956 -5.0128 -5.18561 0.0229195 
339 1 0.195037 0.88943 0 0.0207106 -0.0145568 0 0.99997 2.64409 2.73493 0.0120488 
340 1 0.138128 0.816055 0 -0.0441798 -0.0242558 0 1.00002 3.79515 3.92525 0.017255 
341 1 0.0933205 0.812227 0 -0.0168227 0.0108465 0 0.999988 4.46974 4.62327 0.0203625 
342 1 0.204624 0.82126 0 -0.0139707 -0.00170641 0 1.00004 2.42373 2.50746 0.011105 
343 1 0.611457 0.949595 0 0.0293303 0.00315704 0 1 -5.05147 -5.22657 0.0232237 
344 1 0.440956 0.892393 0 0.0237821 -0.00445854 0 1.00001 -3.40623 -3.523 0.0154874 
345 1 0.470362 0.458066 0 0.0310834 -0.0105577 0 1 -3.94012 -4.07536 0.0179361 
346 1 0.490737 0.691996 0 0.00220936 0.00254071 0 1.00004 -4.25508 -4.40224 0.019517 
347 1 0.377369 0.791394 0 -0.00300935 -0.0117567 0 0.999957 -1.99463 -2.06356 0.00914322 
348 1 0.396679 0.941667 0 -0.0120644 0.0156528 0 1.00001 -2.45317 -2.53876 0.0113513 
349 1 0.149874 0.598304 0 -0.0170499 0.0120836 0 0.999982 3.58247 3.70484 0.0162308 
350 1 0.0831854 0.945885 0 -0.00822962 0.0147822 0 0.99992 4.58989 4.74713 0.0208551 
351 1 0.613949 0.704909 0 0.00407508 0.00354421 0 0.999996 -5.04758 -5.22203 0.0231368 
352 1 0.66082 0.318913 0 -0.00519233 0.00995791 0 1.00002 -4.80627 -4.97273 0.0220772 
353 1 0.623873 0.80743 0 -0.00176452 -0.0646256 0 0.999988 -5.02255 -5.19514 0.0228897 
354 1 0.488933 0.792813 0 0.00194362 0.00801196 0 1.00004 -4.22828 -4.37527 0.0194944 
355 1 0.184716 0.767411 0 -0.00177129 0.0109368 0 1.00003 2.87252 2.9721 0.013208 
356 1 0.268227 0.31897 0 -0.0112232 0.00603439 0 1.00002 0.838323 0.86707 0.00381273 
357 1 0.462787 0.71448 0 -0.00760004 0.00750905 0 1.00002 -3.80967 -3.94182 0.0175267 
358 1 0.305818 1.02246 0 -0.00109672 -0.026001 0 1.00001 -0.153558 -0.15947 0.00078406 
359 1 0.267866 0.815714 0 -0.0282224 -0.00612014 0 1.00005 0.848847 0.876818 0.00370971 
360 1 0.250917 1.00732 0 -0.00254536 0.013379 0 1.00002 1.28719 1.33089 0.00579515 
361 1 0.599939 1.05726 0 5.06936e-06 -0.0168039 0 1.00006 -5.0604 -5.23599 0.0232875 
362 1 0.524126 0.772888 0 -0.0144327 0.000799231 0 0.999995 -4.66791 -4.8282 0.0212595 
363 1 0.324401 0.719297 0 1.75695e-05 0.00722331 0 0.999986 -0.644591 -0.667148 0.00299181 
364 1 0.0775429 0.667158 0 0.00281369 -0.0183973 0 0.999997 4.65019 4.81031 0.0212369 
365 1 0.23696 0.969737 0 -0.011972 0.0261066 0 0.999983 1.64175 1.69705 0.00733458 
366 1 0.0568474 0.789436 0 0.0178602 0.0256091 0 1.00004 4.83778 5.00575 0.022277 
367 1 0.502485 0.827819 0 0.0161821 0.0133967 0 1.00002 -4.41546 -4.56817 0.0202539 
368 1 0.530762 0.698583 0 0.0139276 0.00419992 0 1.00002 -4.73253 -4.89567 0.021637 
369 1 0.713844 0.893605 0 -0.0323842 -0.0203401 0 1.00005 -4.18796 -4.33299 0.0192347 
370 1 0.191929 0.992212 0 0.00847594 0.00254705 0 1.00002 2.71319 2.80723 0.012472 
371 1 0.472006 0.495611 0 -0.00121925 -0.00839017 0 0.999989 -3.96638 -4.10352 0.0181887 
372 1 0.115372 0.581447 0 -0.0136332 0.000894918 0 0.999999 4.16651 4.30934 0.0189434 
373 1 0.511661 0.954491 0 -0.0113091 -0.00592826 0 1.00002 -4.52924 -4.68579 0.0207637 
374 1 0.511336 0.451738 0 0.0205796 -0.0260708 0 1.00001 -4.52563 -4.68182 0.0207142 
375 1 0.387343 1.04337 0 0.0113835 -0.00650536 0 1.00003 -2.23473 -2.31197 0.0102437 
376 1 0.738033 0.855641 0 0.0149875 0.0113904 0 0.999979 -3.79595 -3.92698 0.0173779 
377 1 0.885735 0.538964 0 0.0068631 0.0245596 0 1.00004 -0.377041 -0.390732 0.00181583 
378 1 0.349863 0.865409 0 -0.000306769 -0.00651473 0 0.999974 -1.30619 -1.35155 0.00601582 
379 1 0.374302 0.985577 0 0.0219801 -0.00914561 0 0.999995 -1.92059 -1.98602 0.00867844 
380 1 0.189682 0.565464 0 0.00855285 9.97625e-05 0 0.999978 2.76313 2.85904 0.0127198 
381 1 0.34256 1.00185 0 0.020807 0.013296 0 1.00001 -1.11933 -1.15718 0.00501998 
382 1 0.28382 0.98694 0 -0.00136859 -0.0293361 0 1.00002 0.428859 0.443045 0.0018815 
383 1 0.967473 0.876092 0 -0.0102176 0.00920388 0 1.00005 1.75042 1.81158 0.00811146 
384 1 0.366854 1.08199 0 0.00527641 -0.0127065 0 1.00002 -1.73563 -1.79564 0.00795871 
385 1 0.234317 0.799063 0 -0.0316889 -0.0107623 0 1.00002 1.7076 1.76545 0.00767249 
386 1 0.436373 0.938633 0 -0.00625247 -0.033138 0 1 -3.31461 -3.42903 0.0151761 
387 1 0.13067 0.0122342 0 0.0289293 -0.0196599 0 1.00001 3.9219 4.05754 0.0179894 
388 1 0.168794 0.633571 0 0.0211062 -0.00795334 0 1.00002 3.20942 3.32074 0.0147641 
389 1 0.245411 0.881684 0 0.013245 -0.00189921 0 1.00003 1.42621 1.47631 0.00664478 
390 1 0.672631 1.05274 0 0.0118956 -0.00156117 0 1.00001 -4.6994 -4.8619 0.0215522 
391 1 0.203422 0.65208 0 0.035891 -0.0133435 0 0.999971 2.45148 2.53633 0.0112536 
392 1 0.329833 0.899413 0 0.0109256 0.00488717 0 1.00007 -0.787713 -0.81456 0.00356079 
393 1 0.212778 1.0178 0 -0.00924161 0.0290369 0 1.00004 2.23223 2.30898 0.0101803 
394 1 0.312105 0.934023 0 -0.020058 -0.00630231 0 1.00001 -0.319498 -0.331635 0.00160973 
395 1 0.404676 1.01293 0 0.00180773 -0.00869167 0 1.00003 -2.63671 -2.72821 0.0121363 
396 1 0.116171 1.02958 0 0.00840921 -0.016857 0 1.00001 4.15261 4.29684 0.0191293 
397 1 0.744535 0.014233 0 0.00742291 -0.0292578 0 1.00002 -3.67968 -3.80682 0.0168619 
398 1 0.316509 0.969272 0 0.0331077 0.0105919 0 1.00003 -0.438118 -0.45203 0.00184504 
399 1 0.402464 1.09189 0 0.00367753 0.0055549 0 0.999992 -2.58692 -2.67627 0.0118508 
400 1 0.587066 0.917964 0 0.0210508 0.00873735 0 1.00004 -5.04982 -5.22399 0.0230999 
401 1 0.443117 0.0177604 0 -0.0157774 -0.0285591 0 1.00004 -3.44662 -3.56659 0.0159119 
402 1 0.87393 0.890257 0 -0.00719706 -0.00035411 0 0.999992 -0.689341 -0.712501 0.00307173 
403 1 1.19922 0.929344 0 -0.00264975 -0.0215701 0 0.999999 5.06194 5.23594 0.0230786 
404 1 0.152432 0.891358 0 0.0118704 -0.00581385 0 1.00006 3.53208 3.65496 0.0162976 
405 1 0.422832 1.17844 0 0.00437791 -0.0359354 0 0.999991 -3.03604 -3.1401 0.0138023 
406 1 0.457533 1.13651 0 0.0137548 0.0115445 0 1.00001 -3.71763 -3.84551 0.0169608 
407 1 0.498789 1.08489 0 0.00467118 -0.0150148 0 1.00002 -4.36691 -4.51781 0.0200148 
408 1 0.166989 0.142989 0 -0.0312582 -0.0157623 0 1.00003 3.24761 3.35885 0.0147543 
409 1 0.304767 0.0689988 0 -0.00940451 0.0095857 0 1.00002 -0.126069 -0.130675 0.000610943 
410 1 0.506481 0.735218 0 0.0105256 -0.0140688 0 0.999973 -4.46705 -4.62072 0.0203799 
411 1 0.225641 1.05432 0 0.023275 0.0157135 0 1.00001 1.92028 1.98748 0.00891343 
412 1 0.0596522 1.14628 0 -0.000611236 -0.0178431 0 1.00001 4.81661 4.98266 0.0220226 
413 1 1.13334 1.03139 0 0.00427384 0.0040312 0 0.999997 4.75631 4.92031 0.0217515 
414 1 0.157852 1.0902 0 0.0156378 0.00860801 0 1.00003 3.42821 3.54711 0.0157688 
415 1 0.517897 0.915164 0 0.0355555 -0.00986777 0 1.00002 -4.60091 -4.75957 0.021043 
416 1 0.252817 1.17901 0 0.00245336 0.00695215 0 1.00001 1.23729 1.28042 0.00571985 
417 1 0.757542 1.11051 0 -0.00413811 -0.0238832 0 1.00004 -3.43499 -3.55334 0.0156967 
418 1 0.848052 0.119243 0 -0.040867 -0.00429934 0 1.00002 -1.36119 -1.40668 0.0060328 
419 1 0.162886 0.923968 0 0.0271959 -0.0147357 0 1.00001 3.3277 3.44437 0.0154736 
420 1 0.403315 0.898266 0 0.0197428 0.00714348 0 1.00003 -2.60684 -2.69629 0.011864 
421 1 0.668018 0.246147 0 -0.0134148 -0.00570715 0 1 -4.74304 -4.90742 0.0218019 
422 1 0.553685 0.929423 0 0.0130499 0.0274494 0 1.00002 -4.91364 -5.08278 0.0224327 
423 1 0.412325 0.0355511 0 -0.0141589 -0.0321566 0 1.00001 -2.80828 -2.90496 0.0128223 
424 1 0.588332 1.16567 0 -0.0258297 0.0222039 0 1.00002 -5.05112 -5.22622 0.0232227 
425 1 0.498858 0.994538 0 0.00156315 -0.00702186 0 1 -4.36802 -4.51876 0.0199926 
426 1 0.546481 1.16616 0 -0.00290319 0.0201573 0 0.999974 -4.86455 -5.03175 0.0221752 
427 1 0.368457 0.217525 0 -0.0246648 0.00335828 0 1.00001 -1.77518 -1.83686 0.00817974 
428 1 0.540144 1.01098 0 0.00364568 -0.0218927 0 1.00001 -4.81434 -4.98094 0.0220962 
429 1 0.384415 0.249581 0 -0.0304055 -0.00687569 0 1 -2.16474 -2.23967 0.00993768 
430 1 0.426504 1.06197 0 -0.00126907 0.000345559 0 0.99998 -3.11303 -3.22007 0.0141968 
431 1 0.657506 1.18926 0 -0.00196165 -0.00344543 0 1.00003 -4.83331 -5.00043 0.0221649 
432 1 0.117658 0.933932 0 0.0157079 -0.020011 0 0.999949 4.13074 4.27342 0.018924 
433 1 0.656305 0.842436 0 -0.017226 -0.0166284 0 1.00001 -4.84351 -5.01009 0.0220938 
434 1 0.708481 0.969535 0 -0.000531881 0.01001 0 1.00004 -4.26536 -4.41381 0.0196884 
435 1 0.103659 0.0951313 0 0.0232326 -0.047058 0 1.00001 4.33373 4.48351 0.0198654 
436 1 0.482864 0.022004 0 -0.0115768 0.00259331 0 0.999991 -4.13911 -4.28167 0.0189086 
437 1 0.470671 1.0561 0 -0.00765797 -0.00965426 0 1.00004 -3.94393 -4.08068 0.0181365 
438 1 1.18934 1.12703 0 0.0134029 0.0232894 0 1.00004 5.05287 5.22783 0.0232042 
439 1 0.458652 1.17845 0 0.0291382 -0.00186786 0 1 -3.7381 -3.86628 0.0170001 
440 1 0.361134 1.12566 0 0.0115905 -0.0103976 0 1.00001 -1.59317 -1.64756 0.00721373 
441 1 0.337358 0.264583 0 -0.0251669 0.0351987 0 0.999951 -0.983123 -1.01768 0.00458333 
442 1 0.794165 0.225956 0 -0.0182253 0.0109554 0 1.00004 -2.66291 -2.7553 0.012254 
443 1 0.489606 0.0768742 0 -0.0147954 -0.0168272 0 1.00001 -4.23906 -4.38537 0.0194052 
444 1 0.259159 1.07764 0 0.0140846 -0.00336197 0 1.00005 1.07358 1.11118 0.00498638 
445 1 0.206867 1.18936 0 -0.00613402 0.00945923 0 1 2.37156 2.4533 0.0108409 
446 1 0.548999 0.0538508 0 0.0129208 0.0202068 0 0.999965 -4.88305 -5.0504 0.0221955 
447 1 0.324972 0.0365427 0 -0.0100775 -0.00847998 0 0.999971 -0.659931 -0.682665 0.00301513 
448 1 0.645268 0.0606976 0 -0.00565758 0.00706642 0 1.00001 -4.91968 -5.08959 0.0225357 
449 1 0.660022 0.966608 0 0.0256813 -0.0119749 0 0.999948 -4.81409 -4.97954 0.0219429 
450 1 0.580618 0.974663 0 0.0247067 0.00792308 0 1 -5.0364 -5.20905 0.0228979 
451 1 0.497005 1.12102 0 -0.00451383 -0.0152918 0 1.00002 -4.34222 -4.49289 0.0199832 
452 1 0.83018 0.24658 0 -0.0171715 -0.0131534 0 0.99997 -1.81004 -1.87181 0.00819267 
453 1 0.70703 0.00839714 0 -0.00699498 0.00557764 0 1.00001 -4.28764 -4.43508 0.0195543 
454 1 0.991255 0.0547817 0 -0.00391698 -0.0115442 0 0.999978 2.32749 2.4077 0.0106388 
455 1 0.733939 0.0880085 0 -0.0331769 -0.0132069 0 1.00003 -3.86722 -4.0003 0.0176497 
456 1 0.73002 0.125139 0 0.0173132 0.0120063 0 1.00003 -3.9318 -4.06878 0.0181675 
457 1 0.750448 1.02722 0 -0.0261637 0.00265535 0 1.00001 -3.5716 -3.6937 0.0161936 
458 1 0.754757 0.368067 0 0.0103338 0.0250029 0 1.00002 -3.48829 -3.60904 0.0160152 
459 1 0.833511 1.11664 0 0.00738861 -0.00402675 0 1.00004 -1.7263 -1.78624 0.00795001 
460 1 1.06234 0.31052 0 0.0105103 -0.00494845 0 1.00002 3.80235 3.9338 0.0174338 
461 1 0.712832 1.02976 0 -0.00620294 0.0218302 0 0.999996 -4.20394 -4.3485 0.0191722 
462 1 0.826922 1.00906 0 -0.0126118 -0.00763798 0 0.999967 -1.89032 -1.95493 0.00856987 
463 1 0.723515 1.11595 0 -0.00983892 0.0489875 0 1.00002 -4.03992 -4.17865 0.0183994 
464 1 1.00622 0.16111 0 0.0185961 -0.00318725 0 1 2.67343 2.7643 0.0120513 
465 1 0.601228 0.126173 0 0.00672153 0.0128772 0 0.999961 -5.06168 -5.23588 0.0231034 
466 1 0.770606 0.0848666 0 -0.0337731 0.0294029 0 1.00004 -3.1734 -3.28219 0.0144286 
467 1 0.581436 0.328188 0 -0.0236449 0.00835933 0 1.00003 -5.03625 -5.21127 0.0232134 
468 1 0.490326 0.37225 0 0.00893982 -0.0282186 0 0.99998 -4.25067 -4.39613 0.0192917 
469 1 1.05198 0.163599 0 -0.00321239 -0.0086578 0 1.00002 3.61591 3.74065 0.0165451 
470 1 1.00579 0.0852602 0 -0.0063867 -0.0158463 0 1.00002 2.66267 2.75426 0.012147 
471 1 0.627567 0.0912705 0 -0.00100771 -0.00111959 0 1.00004 -5.0085 -5.18154 0.0229506 
472 1 0.695671 1.16759 0 -0.0138615 0.0204508 0 1.00002 -4.43937 -4.59267 0.0203329 
473 1 0.603102 0.176106 0 -0.00819398 0.025432 0 1.00004 -5.06068 -5.2353 0.0231598 
474 1 0.799229 0.969279 0 -0.0107016 -0.00421931 0 1.00005 -2.54788 -2.63627 0.0117231 
475 1 0.484998 0.416802 0 -0.00344885 -0.0213121 0 1.00001 -4.17113 -4.31509 0.0190929 
476 1 0.882071 0.0579561 0 0.00017882 0.011159 0 1 -0.474722 -0.490804 0.00213285 
477 1 0.941914 1.14799 0 -0.00273555 0.0070675 0 1 1.10189 1.13988 0.00503847 
478 1 0.856411 0.0107149 0 0.0201135 0.020911 0 1.00002 -1.14367 -1.18467 0.00543833 
479 1 0.258489 0.390636 0 -0.00820204 0.00661291 0 1.00004 1.09159 1.12912 0.00497682 
480 1 0.884558 0.154602 0 -0.00764181 -0.0516545 0 0.999971 -0.409581 -0.422885 0.00176444 
481 1 0.731811 1.16746 0 -0.00779314 -0.0127841 0 0.999996 -3.90389 -4.0377 0.0177479 
482 1 0.648883 0.280394 0 0.00418917 0.00842839 0 1.00006 -4.89574 -5.06541 0.0225037 
483 1 0.798521 0.148754 0 -0.0201451 0.00728586 0 1.00006 -2.56419 -2.65303 0.0117822 
484 1 0.902274 0.308436 0 0.0169281 -0.00290587 0 0.999983 0.0608717 0.0623367 0.000194301 
485 1 1.09234 0.338469 0 0.00309459 -0.02146 0 0.999961 4.27944 4.42581 0.0194138 
486 1 0.588155 0.0854845 0 -0.00963994 0.0239604 0 1.00004 -5.05132 -5.22592 0.0231574 
487 1 0.690786 0.14075 0 0.0101882 -0.00992173 0 1.00004 -4.49945 -4.65547 0.020693 
488 1 0.673098 0.526518 0 0.0413969 -0.00285433 0 1.00001 -4.69432 -4.85714 0.0215939 
489 1 0.772927 0.315522 0 -0.0224474 -0.00476632 0 1 -3.12561 -3.23237 0.0141587 
490 1 0.702665 0.436478 0 -0.00374698 -0.0190139 0 1.00003 -4.3476 -4.49753 0.0198853 
491 1 1.00534 0.334261 0 -0.00418951 0.00340784 0 0.999988 2.65216 2.74372 0.0121431 
492 1 0.895949 0.39266 0 0.0165174 0.00767752 0 1.00001 -0.106694 -0.111062 0.000579291 
493 1 0.524852 0.360471 0 -0.00200391 -0.0331731 0 1.00003 -4.67403 -4.83587 0.021464 
494 1 0.911849 0.475257 0 -0.0148281 -0.00814815 0 0.999991 0.3134 0.324638 0.00149037 
495 1 0.758017 0.280052 0 -0.0125253 -0.0187071 0 0.999991 -3.42642 -3.54378 0.0155651 
496 1 0.772313 0.0449727 0 -0.0200915 0.0193966 0 0.999993 -3.13743 -3.24559 0.0143444 
497 1 0.556463 0.378294 0 0.0013008 0.0139245 0 1.00002 -4.93092 -5.10053 0.0224956 
498 1 0.967154 1.1782 0 -0.0156555 0.0133843 0 0.999992 1.7423 1.80337 0.00809884 
499 1 1.11777 0.445979 0 -0.0221436 0.000609071 0 1.00005 4.59897 4.75818 0.0211151 
500 1 0.578262 0.261788 0 -0.0156414 -0.0334625 0 1.00006 -5.0283 -5.20211 0.0230521 
501 1 0.630472 0.347281 0 -0.0117541 -0.0273997 0 0.999983 -4.99785 -5.16949 0.0227644 
502 1 1.17764 0.517143 0 0.00950424 0.00160086 0 1.00006 5.02547 5.20015 0.0231676 
503 1 0.714453 0.216916 0 0.00538004 -0.00223771 0 1.00002 -4.17987 -4.32359 0.0190621 
504 1 0.801559 0.431916 0 9.00492e-05 -0.0218907 0 1.00003 -2.49466 -2.58089 0.0114365 
505 1 0.563107 0.298692 0 0.00964091 -0.0292278 0 1.00005 -4.96627 -5.1386 0.0228564 
506 1 0.67446 0.621127 0 0.0148715 0.000494065 0 1.00004 -4.67996 -4.84307 0.0216323 
507 1 0.461497 0.279961 0 -0.0276965 -0.0202704 0 1.00003 -3.78679 -3.91843 0.0174594 
508 1 0.592979 0.421793 0 0.00901009 -0.00644662 0 0.99999 -5.05821 -5.23245 0.0231093 
509 1 0.580147 1.09052 0 -0.0083943 -0.0135955 0 1.00002 -5.03347 -5.20772 0.0231116 
510 1 0.678506 0.581697 0 -0.0263259 -0.0227244 0 1.00004 -4.63896 -4.79983 0.0213353 
511 1 0.691541 0.281319 0 -0.00885745 0.0079352 0 1.00001 -4.49212 -4.64597 0.0204052 
