ITEM: TIMESTEP
2400
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000178525 4.07061e-05 8.87327e-05 0.00205219 3.07531e-05 3.07531e-05 1198.45 21 1 
0.000200819 2.91926e-05 4.9652e-06 0.00142097 4.59674e-05 4.59674e-05 1205.03 22 1 
0.000231542 2.64383e-05 8.83922e-05 0.00132318 -7.23033e-05 -7.23033e-05 1175.33 23 1 
0.000260289 4.57503e-05 1.41419e-05 0.00231217 -4.02591e-05 -4.02591e-05 1209.12 24 1 
0.000281388 4.5267e-05 8.29476e-05 0.00226535 -7.1498e-05 -7.1498e-05 1227.18 25 1 
0.000312022 3.16009e-05 5.72744e-06 0.00150715 -9.70557e-06 -9.70557e-06 1220.23 26 1 
0.000326724 3.73548e-05 1.80814e-05 0.00183926 -7.13865e-05 -7.13865e-05 1237.48 27 1 
-6.13527e-06 3.75347e-05 8.85744e-05 0.00188478 1.60599e-05 1.60599e-05 1214.86 28 1 
2.93463e-05 4.52893e-05 2.45738e-06 0.00223072 1.09123e-05 1.09123e-05 1211.68 29 1 
4.21359e-05 3.47219e-05 8.49829e-05 0.0018008 2.50662e-05 2.50662e-05 1224.25 30 1 
8.20219e-05 6.72561e-05 8.47085e-05 0.00331638 -9.10057e-05 -9.10057e-05 1189.09 31 1 
9.54439e-05 4.21827e-05 3.61092e-06 0.00209686 -2.41486e-05 -2.41486e-05 1201.57 32 1 
0.000126402 6.79805e-05 3.01151e-06 0.00332441 3.23759e-05 3.23759e-05 1206.44 33 1 
0.000143346 5.00505e-05 8.85358e-05 0.00248677 -4.14244e-05 -4.14244e-05 1222.86 34 1 
0.000182392 6.20442e-05 3.50129e-07 0.00311002 1.05112e-05 1.05112e-05 1182.43 35 1 
0.00020662 6.09609e-05 1.00454e-05 0.00312592 5.36823e-05 5.36823e-05 1184.64 36 1 
0.000214914 6.05774e-05 3.88714e-06 0.00304079 -3.413e-05 -3.413e-05 1171.8 37 1 
0.000239513 5.18414e-05 3.07269e-09 0.00260391 -6.46144e-05 -6.46144e-05 1187.62 38 1 
0.000271972 5.50297e-05 8.61539e-05 0.00276203 -8.34046e-05 -8.34046e-05 1226.07 39 1 
0.000297322 5.96697e-05 1.03885e-05 0.0030286 -4.1183e-05 -4.1183e-05 1199.9 40 1 
0.000318751 6.02602e-05 9.55094e-06 0.00297715 5.96184e-05 5.96184e-05 1217.25 41 1 
0.000338679 5.90745e-05 8.40592e-05 0.00292642 -8.89582e-07 -8.89582e-07 1218.96 42 1 
5.85239e-06 4.82084e-05 1.956e-06 0.0023984 -5.39911e-05 -5.39911e-05 1211.31 43 1 
2.34302e-05 5.25352e-05 3.71246e-06 0.00266848 -1.41186e-05 -1.41186e-05 1205.3 44 1 
6.11179e-05 5.67881e-05 1.86852e-06 0.00285133 0.000105797 0.000105797 1199.62 45 1 
0.00012073 8.81873e-05 6.6427e-06 0.00438148 4.09801e-05 4.09801e-05 1193.88 46 1 
0.000120667 7.30236e-05 8.61863e-05 0.00373788 -1.28485e-05 -1.28485e-05 1191.92 47 1 
0.000144557 7.84709e-05 8.85175e-05 0.00390012 3.57278e-05 3.57278e-05 1204.15 48 1 
0.000190223 8.91909e-05 2.09464e-06 0.00434658 -7.49638e-06 -7.49638e-06 1212.56 49 1 
0.000203281 8.47562e-05 7.11426e-06 0.00423257 -2.86653e-05 -2.86653e-05 1202.88 50 1 
0.000232826 8.35034e-05 8.10354e-05 0.0041889 1.64552e-05 1.64552e-05 1186.09 51 1 
0.00026861 8.90077e-05 4.02399e-06 0.0044399 1.62951e-05 1.62951e-05 1213.64 52 1 
0.000285827 8.41138e-05 9.43527e-06 0.00417716 -0.000102795 -0.000102795 1201.92 53 1 
0.000308225 8.07481e-05 6.14066e-06 0.00397194 -3.54039e-05 -3.54039e-05 1202.91 54 1 
0.000320297 8.81277e-05 8.91589e-05 0.0044601 1.32283e-05 1.32283e-05 1190.7 55 1 
-5.88332e-06 8.29189e-05 8.35458e-05 0.00417478 7.77507e-05 7.77507e-05 1204.55 56 1 
1.61192e-05 7.68076e-05 4.85602e-06 0.00381637 -1.06487e-05 -1.06487e-05 1186.48 57 1 
4.99568e-05 9.24232e-05 8.42114e-05 0.00468157 2.28712e-05 2.28712e-05 1221.43 58 1 
6.30727e-05 9.31403e-05 2.55236e-06 0.00464784 -4.55554e-05 -4.55554e-05 1241.51 59 1 
7.78279e-05 7.92797e-05 8.0958e-06 0.00396423 -2.59521e-06 -2.59521e-06 1205.76 60 1 
0.000126427 0.000109062 1.07091e-05 0.00551123 -3.80617e-05 -3.80617e-05 1196.81 61 1 
0.000153646 0.000105162 2.91476e-06 0.00528069 -7.40519e-05 -7.40519e-05 1174.42 62 1 
0.0001889 0.000110312 8.65875e-05 0.00551572 4.14199e-05 4.14199e-05 1221.43 63 1 
0.00020594 0.000101774 4.94578e-06 0.00501649 -1.79251e-05 -1.79251e-05 1201.08 64 1 
0.00024463 0.000108383 6.43031e-06 0.00543912 4.948e-05 4.948e-05 1200.24 65 1 
0.000262535 0.00011235 3.5584e-06 0.00559345 8.44993e-05 8.44993e-05 1216.87 66 1 
0.000272676 9.67374e-05 8.41343e-05 0.0048794 -1.54086e-05 -1.54086e-05 1228.73 67 1 
0.00031599 0.0001088 8.93788e-05 0.00544868 -7.45081e-05 -7.45081e-05 1182.64 68 1 
0.000311692 0.000110779 8.77739e-05 0.00549905 -5.64557e-06 -5.64557e-06 1179.22 69 1 
-1.1033e-05 0.000100534 8.81836e-05 0.00499376 8.94897e-05 8.94897e-05 1201.02 70 1 
1.27085e-05 0.000103126 9.62563e-06 0.00513202 -7.23359e-05 -7.23359e-05 1181.51 71 1 
5.01191e-05 0.000113969 3.6188e-06 0.00569489 -1.33389e-05 -1.33389e-05 1229.53 72 1 
7.19775e-05 0.000105367 6.90324e-06 0.00533531 -0.000102446 -0.000102446 1227.93 73 1 
9.45575e-05 0.000111992 2.69174e-06 0.00559853 4.91424e-05 4.91424e-05 1172.72 74 1 
0.000117073 0.000108664 8.86818e-06 0.00546918 -4.36049e-05 -4.36049e-05 1194.47 75 1 
0.00014565 0.000119374 4.93329e-06 0.00593317 2.5233e-06 2.5233e-06 1176.75 76 1 
0.000185601 0.000126803 8.86067e-05 0.00638807 5.32995e-05 5.32995e-05 1208.07 77 1 
0.000211779 0.000129846 5.30393e-06 0.00652212 3.97309e-06 3.97309e-06 1187.9 78 1 
0.000248947 0.000128742 2.80913e-06 0.00633229 -6.29848e-06 -6.29848e-06 1186.48 79 1 
0.000263171 0.000132987 4.49081e-06 0.00662274 -4.04074e-05 -4.04074e-05 1170.27 80 1 
0.000290342 0.000134286 6.70562e-06 0.00656503 -1.03394e-05 -1.03394e-05 1170.18 81 1 
0.000318486 0.000136424 8.29757e-06 0.00682226 -1.81577e-05 -1.81577e-05 1219 82 1 
-1.86445e-05 0.000133566 3.40622e-07 0.00666345 -0.000107535 -0.000107535 1233.51 83 1 
1.01801e-05 0.000132964 7.72426e-06 0.00665911 2.64834e-06 2.64834e-06 1223.76 84 1 
1.61146e-05 0.000130213 5.9083e-06 0.00655081 2.2538e-06 2.2538e-06 1221.81 85 1 
4.55479e-05 0.000133875 8.99897e-05 0.00673656 -1.96129e-05 -1.96129e-05 1199.63 86 1 
6.50497e-05 0.000128907 1.37882e-06 0.006417 1.07366e-05 1.07366e-05 1186.5 87 1 
0.000101955 0.000133245 3.57587e-07 0.0066254 -7.93246e-05 -7.93246e-05 1174.25 88 1 
0.000123886 0.000129913 8.20301e-05 0.00643976 2.1627e-05 2.1627e-05 1219.75 89 1 
0.000172523 0.000144329 8.45878e-07 0.00714017 2.18491e-05 2.18491e-05 1200.69 90 1 
0.000188103 0.000149278 1.36372e-05 0.00740827 -3.1375e-05 -3.1375e-05 1216.06 91 1 
0.000231295 0.000157565 8.96376e-05 0.00785745 1.42781e-05 1.42781e-05 1169.65 92 1 
0.000241859 0.000156377 6.32251e-06 0.00781423 4.63644e-06 4.63644e-06 1170.2 93 1 
0.000264991 0.000151596 8.67239e-05 0.00765134 -2.54835e-05 -2.54835e-05 1159.78 94 1 
0.000290924 0.000145999 4.92955e-06 0.0073353 -5.32064e-05 -5.32064e-05 1190.95 95 1 
0.000325947 0.00014793 2.46763e-06 0.00734124 8.48665e-05 8.48665e-05 1242.88 96 1 
-9.30172e-06 0.000163738 3.97429e-06 0.00824647 0.000101101 0.000101101 1221.34 97 1 
3.94968e-06 0.000153715 8.57743e-05 0.00762172 -3.86689e-05 -3.86689e-05 1222.23 98 1 
2.01252e-05 0.000151499 8.79659e-05 0.00761941 -1.98708e-05 -1.98708e-05 1215.63 99 1 
5.44099e-05 0.000155328 8.25285e-05 0.00772713 -7.52915e-05 -7.52915e-05 1159.76 100 1 
7.99367e-05 0.000150411 6.34765e-06 0.0075981 -5.76883e-06 -5.76883e-06 1174.05 101 1 
9.44862e-05 0.000154056 8.0408e-05 0.0077656 3.33366e-05 3.33366e-05 1190.73 102 1 
0.000118081 0.000154581 8.77107e-05 0.00779345 7.12073e-05 7.12073e-05 1216.54 103 1 
0.000144423 0.00015242 7.98905e-05 0.00748193 5.37919e-06 5.37919e-06 1198.02 104 1 
0.000176829 0.000160635 2.22549e-06 0.00807853 4.81218e-05 4.81218e-05 1204.61 105 1 
0.000219948 0.000179366 8.02982e-06 0.00894796 -1.1953e-05 -1.1953e-05 1156.48 106 1 
0.000251113 0.000176071 8.67545e-05 0.0087423 6.23791e-06 6.23791e-06 1176.76 107 1 
0.000280987 0.00017614 6.20077e-07 0.0088538 5.97181e-05 5.97181e-05 1211.35 108 1 
0.000289822 0.00017554 8.39763e-05 0.0087946 -1.7949e-05 -1.7949e-05 1212.52 109 1 
0.000323949 0.000180501 1.19982e-05 0.00909324 -6.94073e-05 -6.94073e-05 1178.5 110 1 
-7.718e-06 0.000187056 6.67738e-06 0.0092962 -1.66264e-05 -1.66264e-05 1187.83 111 1 
1.97256e-05 0.000182461 7.94352e-06 0.00915455 3.54439e-05 3.54439e-05 1168.83 112 1 
3.79689e-05 0.000185192 2.78505e-06 0.00920221 -1.39407e-06 -1.39407e-06 1174.96 113 1 
5.87384e-05 0.000186559 8.38447e-05 0.00928714 8.6719e-07 8.6719e-07 1206.79 114 1 
8.31419e-05 0.000182183 8.74081e-05 0.00910546 -5.1922e-05 -5.1922e-05 1205.64 115 1 
0.000105376 0.000177511 9.81326e-06 0.00889012 -1.83305e-05 -1.83305e-05 1194.17 116 1 
0.000130644 0.000169127 1.15426e-05 0.00852135 7.70649e-06 7.70649e-06 1238.77 117 1 
0.000159666 0.000182765 8.85752e-05 0.0090858 -1.01611e-05 -1.01611e-05 1198.48 118 1 
0.000190308 0.000183311 1.10553e-05 0.00928206 -1.67124e-05 -1.67124e-05 1167.32 119 1 
0.000189597 0.00017519 3.65209e-06 0.00875081 3.97408e-05 3.97408e-05 1173 120 1 
0.00025931 0.000204174 8.73492e-05 0.0102416 -1.77719e-05 -1.77719e-05 1200.22 121 1 
0.00027871 0.000203322 8.53895e-06 0.0100949 -2.85623e-05 -2.85623e-05 1200.94 122 1 
0.000308038 0.00020821 7.96605e-07 0.0105302 -2.77587e-05 -2.77587e-05 1193.99 123 1 
-2.6308e-05 0.000210762 9.15999e-07 0.0105338 5.81602e-05 5.81602e-05 1187.67 124 1 
-3.60608e-07 0.000210341 1.10746e-05 0.0105151 -3.78944e-05 -3.78944e-05 1147.23 125 1 
1.08281e-05 0.000204093 9.91024e-06 0.0102239 2.15255e-05 2.15255e-05 1152.61 126 1 
5.72694e-05 0.000208316 8.60807e-05 0.010462 -1.5948e-05 -1.5948e-05 1224.34 127 1 
5.88152e-05 0.000190541 2.56581e-06 0.00951657 6.30769e-05 6.30769e-05 1212.84 128 1 
9.36613e-05 0.000204148 1.62107e-05 0.0101883 -3.11425e-05 -3.11425e-05 1182.72 129 1 
0.000116546 0.000210626 4.83856e-06 0.0106631 3.11806e-05 3.11806e-05 1185.45 130 1 
0.000143058 0.00020555 8.77084e-05 0.0102785 -2.01886e-05 -2.01886e-05 1210.05 131 1 
0.000157401 0.00020576 8.34183e-05 0.0102577 -2.42649e-05 -2.42649e-05 1215.85 132 1 
0.000194615 0.000206586 8.43448e-06 0.0103337 2.82149e-05 2.82149e-05 1176.07 133 1 
0.000223433 0.000217084 3.59518e-06 0.0109233 6.30144e-05 6.30144e-05 1187.37 134 1 
0.000244078 0.000202217 8.59157e-05 0.0101677 -5.20958e-06 -5.20958e-06 1199.66 135 1 
0.000293483 0.000228828 4.47438e-06 0.0114573 -0.000150373 -0.000150373 1198.76 136 1 
0.000309293 0.000228758 1.54811e-05 0.0114014 2.84692e-05 2.84692e-05 1200.99 137 1 
-1.78341e-05 0.000226218 1.50736e-07 0.0112714 5.36525e-05 5.36525e-05 1173.81 138 1 
1.55319e-05 0.00023507 2.00391e-06 0.011802 -3.85119e-05 -3.85119e-05 1165.25 139 1 
3.48011e-05 0.000236317 8.78707e-06 0.0117757 -4.01683e-05 -4.01683e-05 1208.11 140 1 
5.16377e-05 0.000221915 8.86893e-05 0.0112196 -1.65392e-05 -1.65392e-05 1219.66 141 1 
7.36112e-05 0.000225636 3.77512e-06 0.0112682 -1.88595e-05 -1.88595e-05 1180.66 142 1 
0.000103153 0.000230768 1.82857e-06 0.0114959 -1.47633e-05 -1.47633e-05 1175.58 143 1 
0.000109129 0.000220909 5.64623e-06 0.0110162 0.000126236 0.000126236 1179.16 144 1 
0.000139768 0.000219362 8.62723e-05 0.0109068 2.06514e-05 2.06514e-05 1204.11 145 1 
0.000169243 0.000229053 3.07262e-06 0.0114525 -1.36313e-05 -1.36313e-05 1201.01 146 1 
0.00018692 0.000227245 8.43804e-06 0.0113964 -5.98151e-05 -5.98151e-05 1189.67 147 1 
0.000227943 0.000226959 8.90664e-06 0.0113325 -6.91589e-05 -6.91589e-05 1171.32 148 1 
0.000234621 0.000219328 8.67258e-05 0.0109936 5.30702e-05 5.30702e-05 1194.63 149 1 
0.000266118 0.000232095 8.84864e-05 0.0116224 -2.8783e-05 -2.8783e-05 1183.61 150 1 
-4.22319e-05 0.000258415 4.02014e-06 0.0129006 4.35949e-05 4.35949e-05 1168.51 151 1 
-1.40944e-05 0.000259361 7.9359e-06 0.0129235 9.88424e-06 9.88424e-06 1182.13 152 1 
1.13796e-05 0.000254641 8.30804e-05 0.0128344 -3.68653e-05 -3.68653e-05 1178.57 153 1 
1.95759e-05 0.000250362 3.75082e-08 0.0125342 -2.18078e-05 -2.18078e-05 1188.37 154 1 
5.42066e-05 0.000243855 8.68783e-05 0.0121187 -1.20416e-05 -1.20416e-05 1188.03 155 1 
8.19424e-05 0.000255445 7.77919e-06 0.0127952 2.67376e-05 2.67376e-05 1190.07 156 1 
0.000112082 0.000259626 8.56039e-05 0.0129568 -3.61185e-06 -3.61185e-06 1170.98 157 1 
0.000132458 0.000263227 2.45422e-06 0.0131612 0.000102647 0.000102647 1180.64 158 1 
0.000145814 0.000247146 5.14518e-06 0.0123631 2.06e-05 2.06e-05 1192.79 159 1 
0.000175124 0.000250282 8.05802e-05 0.0125631 2.86407e-06 2.86407e-06 1198.08 160 1 
0.000209279 0.000260884 4.37977e-06 0.0130165 3.84497e-05 3.84497e-05 1164.87 161 1 
0.000241718 0.00026522 8.31004e-05 0.013334 -2.82087e-05 -2.82087e-05 1189.29 162 1 
0.000256573 0.000261269 8.00057e-06 0.0131477 -8.77842e-06 -8.77842e-06 1194.56 163 1 
0.00026823 0.000252529 7.39808e-06 0.0125154 4.56028e-05 4.56028e-05 1191.06 164 1 
0.000301321 0.000251574 2.5917e-06 0.0126065 -0.000112598 -0.000112598 1175.95 165 1 
-3.09239e-06 0.000285791 8.15454e-05 0.014299 -5.15841e-05 -5.15841e-05 1176.8 166 1 
1.49013e-05 0.000271269 2.97759e-06 0.0135744 6.00942e-05 6.00942e-05 1189.35 167 1 
4.63048e-05 0.000279545 7.96604e-06 0.0139996 2.19111e-05 2.19111e-05 1197.88 168 1 
5.62029e-05 0.000265598 4.07497e-06 0.0133846 2.90167e-05 2.90167e-05 1180.88 169 1 
8.52069e-05 0.000280806 1.17356e-05 0.013909 3.02995e-05 3.02995e-05 1213.78 170 1 
0.000108284 0.00027452 2.92042e-06 0.0136959 -1.45738e-05 -1.45738e-05 1193.43 171 1 
0.000127276 0.00026876 8.70674e-05 0.0134328 -7.09225e-05 -7.09225e-05 1168.95 172 1 
0.000157987 0.000277518 1.1965e-05 0.0138737 -8.56398e-06 -8.56398e-06 1192.32 173 1 
0.000192629 0.000283635 1.651e-06 0.0141937 6.3464e-05 6.3464e-05 1174.51 174 1 
0.000212 0.000280653 3.5081e-06 0.0139718 -2.27567e-05 -2.27567e-05 1172.98 175 1 
0.000242273 0.000279317 1.55385e-05 0.0139609 -2.34908e-06 -2.34908e-06 1183.18 176 1 
0.000254915 0.000273147 7.13851e-07 0.0137044 -2.24918e-05 -2.24918e-05 1198.41 177 1 
0.000280917 0.000284764 8.72612e-05 0.014245 -3.26136e-07 -3.26136e-07 1176.41 178 1 
-4.68491e-05 0.000284627 1.90164e-06 0.0141314 -9.41195e-06 -9.41195e-06 1186.87 179 1 
-3.83537e-05 0.000279168 8.71093e-05 0.0139787 5.04594e-05 5.04594e-05 1191.04 180 1 
3.12536e-05 0.000306539 6.6239e-06 0.0153694 -1.21691e-05 -1.21691e-05 1207.32 181 1 
2.93545e-05 0.000285905 3.61411e-06 0.0142934 -1.34945e-05 -1.34945e-05 1198.28 182 1 
7.11876e-05 0.000308309 8.3338e-06 0.0153732 2.10041e-05 2.10041e-05 1166.31 183 1 
9.29696e-05 0.000300462 2.69399e-06 0.014987 6.34339e-05 6.34339e-05 1202.69 184 1 
0.000116647 0.000293895 1.50214e-05 0.0147309 -8.59785e-05 -8.59785e-05 1177.98 185 1 
0.000125605 0.000301605 8.24028e-05 0.0151037 -3.28172e-05 -3.28172e-05 1165.56 186 1 
0.000152485 0.000298725 8.76622e-05 0.0150027 3.10385e-06 3.10385e-06 1175.15 187 1 
0.000184878 0.000294731 7.95639e-05 0.0147086 -2.8377e-05 -2.8377e-05 1165.07 188 1 
0.000210576 0.000302185 1.34277e-05 0.0151383 -1.71553e-05 -1.71553e-05 1191.72 189 1 
0.000240971 0.00030143 8.59472e-05 0.0150264 -5.51571e-05 -5.51571e-05 1175.14 190 1 
0.000274327 0.000306918 7.57165e-07 0.0153602 1.368e-05 1.368e-05 1179.67 191 1 
0.000289537 0.000305931 8.75796e-05 0.0153022 -6.9301e-05 -6.9301e-05 1181.51 192 1 
-3.82941e-05 0.000313557 8.938e-06 0.0157246 3.038e-05 3.038e-05 1177.34 193 1 
-3.10394e-05 0.000294739 2.96696e-06 0.014785 5.73448e-05 5.73448e-05 1175.5 194 1 
9.70135e-06 0.000309942 1.05419e-06 0.0154479 6.75407e-05 6.75407e-05 1172.32 195 1 
4.6064e-05 0.000331791 8.8884e-05 0.0166012 -7.25016e-05 -7.25016e-05 1180.84 196 1 
7.89467e-05 0.000331013 1.50287e-05 0.0166226 -5.69814e-05 -5.69814e-05 1154.18 197 1 
9.75301e-05 0.000321614 8.46837e-05 0.0161185 -3.70243e-06 -3.70243e-06 1178.9 198 1 
0.000120506 0.000320438 8.8981e-05 0.0160208 -2.62994e-05 -2.62994e-05 1140.43 199 1 
0.000147889 0.000322483 1.7311e-06 0.0161259 2.97298e-05 2.97298e-05 1169.21 200 1 
0.000173606 0.000325977 8.9093e-05 0.0162141 1.49186e-05 1.49186e-05 1174.98 201 1 
0.00020656 0.000333262 2.12357e-06 0.0166249 5.48623e-05 5.48623e-05 1189.29 202 1 
0.00021828 0.000329205 8.93518e-05 0.0164238 1.13305e-05 1.13305e-05 1185.2 203 1 
0.000239223 0.000328654 7.11398e-06 0.0165418 -0.000106129 -0.000106129 1183.41 204 1 
0.000264258 0.0003248 8.90422e-05 0.0162586 7.79834e-05 7.79834e-05 1189.36 205 1 
0.000290764 0.000326607 8.84532e-06 0.0162852 4.68339e-05 4.68339e-05 1191.24 206 1 
-4.44156e-05 0.000326636 3.52705e-06 0.0163192 -2.34939e-05 -2.34939e-05 1187.6 207 1 
-1.99518e-05 0.000332016 1.09168e-05 0.0165038 -2.94995e-05 -2.94995e-05 1163.31 208 1 
8.78277e-06 0.000327619 8.95854e-05 0.0163334 3.82715e-05 3.82715e-05 1167.5 209 1 
2.67156e-05 0.000328421 4.1759e-06 0.0164815 6.35841e-05 6.35841e-05 1194.96 210 1 
9.02089e-05 0.000351913 1.09373e-05 0.0176734 7.92924e-05 7.92924e-05 1206.8 211 1 
0.000105241 0.00034733 1.54305e-06 0.0173625 -2.775e-05 -2.775e-05 1177.87 212 1 
0.000128797 0.000356456 8.96645e-05 0.0178501 1.6073e-06 1.6073e-06 1166.3 213 1 
0.000150253 0.00035198 4.5391e-07 0.0175089 6.47122e-06 6.47122e-06 1165.61 214 1 
0.000169725 0.000345148 8.87621e-05 0.0172471 -5.57613e-05 -5.57613e-05 1178.42 215 1 
0.000200778 0.000345171 8.88448e-05 0.0172355 5.44729e-05 5.44729e-05 1173.75 216 1 
0.000226093 0.000357777 1.50296e-06 0.0178442 4.03884e-05 4.03884e-05 1171.11 217 1 
0.0002557 0.000350204 4.62364e-06 0.0174804 -5.31217e-05 -5.31217e-05 1188.92 218 1 
0.000277299 0.000349193 6.08026e-06 0.0175334 -1.4272e-05 -1.4272e-05 1190.43 219 1 
0.000288248 0.00034937 3.9397e-06 0.0175009 1.57214e-05 1.57214e-05 1188.62 220 1 
-4.42457e-05 0.000343725 7.46207e-06 0.0171447 -4.55076e-05 -4.55076e-05 1189.08 221 1 
-5.85975e-06 0.000346268 8.78036e-05 0.01727 -5.14875e-06 -5.14875e-06 1142.14 222 1 
1.65215e-05 0.000354917 6.81825e-06 0.0176852 -2.473e-05 -2.473e-05 1157.32 223 1 
3.31218e-05 0.000355051 3.78871e-06 0.0177452 1.80872e-05 1.80872e-05 1161.04 224 1 
5.61512e-05 0.000342693 5.32347e-06 0.0170274 5.10264e-06 5.10264e-06 1148.31 225 1 
0.000104442 0.000365972 9.19038e-07 0.0182199 -1.05026e-05 -1.05026e-05 1207.94 226 1 
0.000152691 0.000388228 1.02026e-05 0.0194129 2.47011e-05 2.47011e-05 1188.44 227 1 
0.000160422 0.000377521 7.11311e-06 0.0188419 8.27727e-06 8.27727e-06 1185.11 228 1 
0.000189073 0.000375436 8.27488e-05 0.0188287 3.77683e-05 3.77683e-05 1180.36 229 1 
0.000212969 0.000373017 1.44761e-05 0.0186962 -8.66062e-05 -8.66062e-05 1155.92 230 1 
0.000238212 0.000380767 2.29867e-06 0.0191138 -0.000100274 -0.000100274 1181.01 231 1 
0.000244454 0.000375042 8.81279e-05 0.0187022 -4.11821e-05 -4.11821e-05 1190.01 232 1 
0.000275381 0.000373754 1.59663e-05 0.0187463 -5.57405e-05 -5.57405e-05 1146.03 233 1 
-4.65613e-05 0.000376322 1.08566e-06 0.0188404 4.15835e-05 4.15835e-05 1159.15 234 1 
-3.28756e-05 0.000381422 7.18817e-06 0.0190159 -6.39845e-05 -6.39845e-05 1165.54 235 1 
-4.14361e-06 0.000378725 4.08874e-06 0.019047 5.49598e-06 5.49598e-06 1165.73 236 1 
1.71325e-05 0.000379125 8.0078e-07 0.0188599 -8.58989e-05 -8.58989e-05 1157.95 237 1 
5.28415e-05 0.000375811 8.4936e-05 0.0188161 -3.25801e-05 -3.25801e-05 1159.53 238 1 
5.78112e-05 0.0003706 7.72119e-06 0.0184839 9.63148e-05 9.63148e-05 1150.09 239 1 
9.84909e-05 0.000377001 4.06582e-06 0.0188628 2.07266e-06 2.07266e-06 1202.5 240 1 
0.000145516 0.000409007 8.35244e-05 0.0204764 -5.71147e-05 -5.71147e-05 1178.06 241 1 
0.000161452 0.000396712 8.42764e-05 0.0198398 5.53396e-05 5.53396e-05 1184.76 242 1 
0.000189402 0.000396724 5.56695e-06 0.0197912 7.28129e-05 7.28129e-05 1173.27 243 1 
0.000228465 0.000402548 4.12806e-06 0.0201517 9.15558e-06 9.15558e-06 1170.27 244 1 
0.000243343 0.000411721 7.70907e-05 0.0204645 3.41677e-05 3.41677e-05 1177.63 245 1 
0.000258192 0.000402773 8.97452e-05 0.0201625 -4.44527e-05 -4.44527e-05 1182.05 246 1 
0.000285183 0.00039832 7.1844e-07 0.0200054 8.27254e-05 8.27254e-05 1136.59 247 1 
-3.91184e-05 0.000407146 9.01185e-05 0.0203741 -1.00504e-05 -1.00504e-05 1172.96 248 1 
-2.29516e-05 0.000396309 6.03105e-06 0.0197818 6.28717e-05 6.28717e-05 1171.05 249 1 
4.07912e-06 0.00040043 8.43684e-05 0.0200342 7.71583e-05 7.71583e-05 1163.67 250 1 
9.93291e-06 0.000394583 6.09995e-06 0.0196269 1.37465e-05 1.37465e-05 1170.15 251 1 
5.80338e-05 0.000401911 9.48548e-07 0.0200892 -1.09256e-05 -1.09256e-05 1168.01 252 1 
8.03974e-05 0.000405874 1.29099e-05 0.0202503 7.3106e-05 7.3106e-05 1160.02 253 1 
0.000104286 0.000406002 6.7714e-06 0.0203052 6.36078e-05 6.36078e-05 1187.92 254 1 
0.000128777 0.000411867 4.06245e-06 0.0206091 -8.45462e-05 -8.45462e-05 1191.09 255 1 
