ITEM: TIMESTEP
2500
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000301495 5.8981e-05 1.06986e-05 0.00286712 -3.04851e-06 -3.04851e-06 1189.15 40 1 
0.000322052 5.9921e-05 7.48451e-06 0.00296094 1.72367e-06 1.72367e-06 1216.09 41 1 
0.000341236 6.00573e-05 8.52453e-05 0.00308731 -5.4003e-05 -5.4003e-05 1219.37 42 1 
8.77688e-06 4.82734e-05 1.67748e-06 0.00246027 9.6168e-05 9.6168e-05 1208.25 43 1 
2.62643e-05 5.28589e-05 3.12662e-06 0.00261339 -5.53559e-05 -5.53559e-05 1200.49 44 1 
6.45696e-05 5.74551e-05 2.01196e-06 0.00293603 -1.00712e-05 -1.00712e-05 1190.74 45 1 
0.000124087 8.70652e-05 5.72826e-06 0.0043661 4.05392e-05 4.05392e-05 1196.42 46 1 
0.000124467 7.26244e-05 8.69305e-05 0.00362827 -6.88124e-06 -6.88124e-06 1201.01 47 1 
0.000148802 7.81105e-05 8.73391e-05 0.00394991 -4.89508e-05 -4.89508e-05 1202.94 48 1 
0.000194394 8.87511e-05 2.2946e-06 0.00444395 -6.22881e-05 -6.22881e-05 1218.68 49 1 
0.000208863 8.53465e-05 7.3233e-06 0.00428459 -3.20074e-05 -3.20074e-05 1207.14 50 1 
0.000236296 8.34101e-05 8.1026e-05 0.0041095 2.4482e-05 2.4482e-05 1184.91 51 1 
0.000271893 8.95306e-05 2.41279e-06 0.00444772 -5.82864e-06 -5.82864e-06 1204 52 1 
0.000289579 8.52915e-05 8.34752e-06 0.00432628 3.24373e-05 3.24373e-05 1190.06 53 1 
0.000312251 8.03938e-05 5.73904e-06 0.00400169 -7.35533e-05 -7.35533e-05 1197.29 54 1 
0.000325518 8.782e-05 8.83924e-05 0.00441114 2.29623e-07 2.29623e-07 1196.61 55 1 
-3.01636e-06 8.48613e-05 8.31808e-05 0.00425967 -3.87557e-05 -3.87557e-05 1222.06 56 1 
2.08417e-05 7.76569e-05 5.52927e-06 0.00383885 4.3541e-05 4.3541e-05 1187.41 57 1 
5.46297e-05 9.38863e-05 8.34102e-05 0.00468751 2.59138e-05 2.59138e-05 1214.61 58 1 
6.64502e-05 9.15702e-05 1.94162e-06 0.00461799 9.76732e-06 9.76732e-06 1221.5 59 1 
8.26832e-05 7.95491e-05 7.03282e-06 0.00399969 -1.82973e-05 -1.82973e-05 1200.58 60 1 
0.000130177 0.000110251 1.01686e-05 0.00548338 -1.66617e-05 -1.66617e-05 1192.84 61 1 
0.000159964 0.000105443 4.26718e-06 0.00531434 -4.52983e-05 -4.52983e-05 1167.12 62 1 
0.000195296 0.000109569 8.629e-05 0.00556622 -2.59311e-05 -2.59311e-05 1225.17 63 1 
0.000211765 0.000101494 3.84836e-06 0.00511504 2.72576e-05 2.72576e-05 1206.22 64 1 
0.00024952 0.000109538 7.6946e-06 0.00546205 5.12792e-05 5.12792e-05 1190.54 65 1 
0.000269394 0.000113125 4.56143e-06 0.00558255 2.47471e-05 2.47471e-05 1218.66 66 1 
0.000279429 9.62078e-05 8.69983e-05 0.00484141 1.63473e-05 1.63473e-05 1216.63 67 1 
0.000322212 0.000107752 1.58721e-07 0.00544226 -3.2818e-05 -3.2818e-05 1183.22 68 1 
0.000318325 0.000111076 8.90035e-05 0.0056158 -1.95776e-05 -1.95776e-05 1175.95 69 1 
-5.16946e-06 0.00010008 8.78896e-05 0.00499409 -3.32049e-05 -3.32049e-05 1221.85 70 1 
1.66172e-05 0.000102694 9.75808e-06 0.0050397 4.83716e-05 4.83716e-05 1188.34 71 1 
5.53706e-05 0.000112774 3.69574e-06 0.00565673 -2.30233e-05 -2.30233e-05 1217.63 72 1 
7.76803e-05 0.000104262 7.24082e-06 0.00513506 -4.99428e-05 -4.99428e-05 1204.43 73 1 
0.000102079 0.000112693 2.41423e-06 0.0056517 -3.23998e-05 -3.23998e-05 1161.7 74 1 
0.000122428 0.000107587 7.4057e-06 0.00536021 -3.37166e-06 -3.37166e-06 1192.1 75 1 
0.000152218 0.000119104 4.01034e-06 0.00595882 -1.31884e-05 -1.31884e-05 1170.57 76 1 
0.000192189 0.000126873 8.78387e-05 0.00624722 4.55271e-05 4.55271e-05 1204.39 77 1 
0.000216753 0.000129534 5.62222e-06 0.00648047 -1.5791e-05 -1.5791e-05 1178 78 1 
0.000256061 0.000128269 3.57825e-06 0.00641106 -9.7186e-05 -9.7186e-05 1191.5 79 1 
0.000271563 0.000134172 4.33634e-06 0.00673095 -3.45883e-05 -3.45883e-05 1180.86 80 1 
0.000294856 0.00013359 5.14868e-06 0.00667267 4.37207e-06 4.37207e-06 1176.43 81 1 
0.000324175 0.000135683 7.58809e-06 0.0067669 -5.09822e-05 -5.09822e-05 1199.93 82 1 
-1.15582e-05 0.000132886 9.00869e-05 0.00662992 3.37825e-06 3.37825e-06 1218.55 83 1 
1.67632e-05 0.000133868 8.14487e-06 0.00668527 3.69324e-05 3.69324e-05 1217.19 84 1 
2.33667e-05 0.000129065 4.18732e-06 0.00645201 -8.1195e-06 -8.1195e-06 1219.2 85 1 
5.13331e-05 0.000134115 8.87131e-05 0.00668967 -6.41582e-05 -6.41582e-05 1203.28 86 1 
7.20763e-05 0.000128442 1.39048e-06 0.00641293 2.15057e-05 2.15057e-05 1170.07 87 1 
0.00010911 0.000132732 8.63213e-08 0.00667902 2.67528e-05 2.67528e-05 1170.58 88 1 
0.000131533 0.000129507 8.08575e-05 0.00648934 2.19974e-05 2.19974e-05 1223.09 89 1 
0.000181192 0.000145307 1.70743e-06 0.00736793 -3.16829e-05 -3.16829e-05 1212.26 90 1 
0.000195494 0.000148402 1.35845e-05 0.00736515 -6.86667e-05 -6.86667e-05 1213.16 91 1 
0.000238693 0.000158029 8.98088e-05 0.00778959 -2.3135e-05 -2.3135e-05 1184.5 92 1 
0.000248521 0.000157585 5.92337e-06 0.00793324 -2.34848e-05 -2.34848e-05 1179.89 93 1 
0.000273542 0.000149677 8.77016e-05 0.00749221 2.82618e-05 2.82618e-05 1164.98 94 1 
0.000296569 0.000146482 5.30749e-06 0.00733601 -4.25769e-05 -4.25769e-05 1189.36 95 1 
0.000333904 0.000147331 3.76397e-06 0.00735238 -6.6374e-05 -6.6374e-05 1221.58 96 1 
6.25777e-07 0.000163952 4.06371e-06 0.00821767 2.45641e-05 2.45641e-05 1209.17 97 1 
1.25227e-05 0.000153181 8.6933e-05 0.00767313 5.08723e-05 5.08723e-05 1214.33 98 1 
2.98048e-05 0.000152136 8.80479e-05 0.00757934 -1.34194e-05 -1.34194e-05 1213.82 99 1 
6.18983e-05 0.000155199 8.34852e-05 0.00776645 -1.77895e-06 -1.77895e-06 1166.25 100 1 
8.63422e-05 0.000149468 4.59612e-06 0.00748319 4.30068e-06 4.30068e-06 1170.71 101 1 
0.000103429 0.000154468 8.12362e-05 0.007717 2.4824e-05 2.4824e-05 1192.47 102 1 
0.00012623 0.000155222 8.92785e-05 0.00776428 6.79016e-05 6.79016e-05 1218.33 103 1 
0.000153321 0.000151418 7.86572e-05 0.00754019 5.06628e-05 5.06628e-05 1200.27 104 1 
0.000184911 0.000162001 8.92079e-07 0.00814317 2.06621e-05 2.06621e-05 1223.35 105 1 
0.000229119 0.000177545 8.68448e-06 0.00879805 2.81887e-05 2.81887e-05 1179.43 106 1 
0.000260118 0.000175802 8.49568e-05 0.00883674 5.24604e-05 5.24604e-05 1178.69 107 1 
0.000291319 0.000176297 1.16804e-07 0.00881135 8.70389e-06 8.70389e-06 1207.92 108 1 
0.000299275 0.000174973 8.51311e-05 0.00872868 1.30481e-05 1.30481e-05 1207.94 109 1 
-2.62744e-05 0.000182705 1.20751e-05 0.00917982 -5.70261e-05 -5.70261e-05 1175.5 110 1 
5.74592e-07 0.000186535 5.9369e-06 0.00928238 2.68264e-05 2.68264e-05 1195.94 111 1 
2.92189e-05 0.000184339 8.33581e-06 0.00926809 1.05468e-05 1.05468e-05 1167.94 112 1 
4.62483e-05 0.000183233 1.92592e-06 0.00911072 -1.38437e-05 -1.38437e-05 1168.8 113 1 
6.821e-05 0.00018543 8.35811e-05 0.00930811 4.92231e-05 4.92231e-05 1200.1 114 1 
9.37993e-05 0.000183537 8.67538e-05 0.00923615 -4.11836e-05 -4.11836e-05 1209.5 115 1 
0.00011246 0.000177708 1.0097e-05 0.00887309 -2.53933e-06 -2.53933e-06 1202.83 116 1 
0.000139765 0.000167955 1.02855e-05 0.00838097 -8.51912e-06 -8.51912e-06 1247.72 117 1 
0.000170101 0.000182634 8.90326e-05 0.00920113 -4.32187e-05 -4.32187e-05 1205.62 118 1 
0.000200597 0.000182693 1.02624e-05 0.00919092 -1.91868e-05 -1.91868e-05 1184.29 119 1 
0.000200819 0.000175842 4.58226e-06 0.00873137 -3.14258e-05 -3.14258e-05 1194.69 120 1 
0.000272039 0.000202978 8.80691e-05 0.0101788 -5.77745e-05 -5.77745e-05 1197.23 121 1 
0.000287788 0.000203719 9.04795e-06 0.0101741 7.96939e-05 7.96939e-05 1194.94 122 1 
0.000319228 0.000208114 9.00071e-05 0.0103909 5.17472e-05 5.17472e-05 1179.91 123 1 
-1.48467e-05 0.000209447 1.29655e-06 0.0105248 0.000116434 0.000116434 1187.36 124 1 
1.10576e-05 0.000210042 1.22795e-05 0.010506 4.41439e-05 4.41439e-05 1155.91 125 1 
2.00076e-05 0.0002054 8.08307e-06 0.0102773 1.80667e-05 1.80667e-05 1159.58 126 1 
6.71273e-05 0.000208754 8.67828e-05 0.0104252 -6.8498e-05 -6.8498e-05 1209.81 127 1 
6.8875e-05 0.000191875 3.02928e-06 0.00959603 5.23655e-06 5.23655e-06 1205.84 128 1 
0.000105539 0.000202004 1.66586e-05 0.010168 7.62103e-06 7.62103e-06 1181.92 129 1 
0.000127117 0.000210003 5.31847e-06 0.0103836 6.37496e-05 6.37496e-05 1179.53 130 1 
0.000153367 0.000205597 8.62305e-05 0.0102346 -2.98064e-05 -2.98064e-05 1197.69 131 1 
0.000167869 0.000206177 8.47918e-05 0.0103152 3.43374e-05 3.43374e-05 1205.62 132 1 
0.000204396 0.00020664 7.701e-06 0.0103823 2.29908e-05 2.29908e-05 1177.15 133 1 
0.000234307 0.000218316 3.41234e-06 0.010939 -2.56357e-05 -2.56357e-05 1179.96 134 1 
0.000254743 0.000199554 8.62792e-05 0.0100218 1.18427e-05 1.18427e-05 1187.32 135 1 
0.000305019 0.000228887 5.05138e-06 0.01143 5.2102e-05 5.2102e-05 1192.42 136 1 
0.000320584 0.000228856 1.46971e-05 0.0114343 3.64103e-05 3.64103e-05 1182.98 137 1 
-6.70749e-06 0.000225974 7.7798e-07 0.0112909 -0.00011256 -0.00011256 1175.69 138 1 
2.86361e-05 0.000235641 2.56693e-06 0.0118204 6.37936e-05 6.37936e-05 1172.2 139 1 
4.74872e-05 0.000235616 1.02684e-05 0.0118152 -3.04129e-05 -3.04129e-05 1205.69 140 1 
6.30077e-05 0.0002212 8.78157e-05 0.0109818 5.58815e-05 5.58815e-05 1203.45 141 1 
8.7437e-05 0.00022826 2.87165e-06 0.011365 1.70688e-05 1.70688e-05 1167.03 142 1 
0.000113821 0.000230556 1.38878e-06 0.0115723 -4.03554e-06 -4.03554e-06 1178.96 143 1 
0.000120313 0.000221443 5.19667e-06 0.0110797 2.56299e-05 2.56299e-05 1176.33 144 1 
0.000152418 0.000221662 8.5669e-05 0.0111318 -6.94869e-05 -6.94869e-05 1201.82 145 1 
0.00018057 0.000230235 2.17275e-06 0.0115505 2.44944e-05 2.44944e-05 1209.66 146 1 
0.000197766 0.000227514 8.2814e-06 0.0113762 -3.26098e-05 -3.26098e-05 1193.24 147 1 
0.000239994 0.000226244 8.76321e-06 0.0112652 4.50182e-05 4.50182e-05 1168.96 148 1 
0.000246571 0.00022027 8.76422e-05 0.0110177 3.82237e-05 3.82237e-05 1183.45 149 1 
0.000277677 0.000232298 8.93634e-05 0.0115449 -1.05388e-05 -1.05388e-05 1190.56 150 1 
-2.79683e-05 0.000258003 4.41398e-06 0.0128591 -4.91257e-05 -4.91257e-05 1165.03 151 1 
-3.10879e-06 0.000259327 5.61368e-06 0.0129759 -1.16341e-05 -1.16341e-05 1188.58 152 1 
2.34273e-05 0.000253903 8.10446e-05 0.0126421 4.18521e-05 4.18521e-05 1179.66 153 1 
3.22763e-05 0.000250202 3.4402e-07 0.0125101 3.34953e-05 3.34953e-05 1187.52 154 1 
6.66345e-05 0.000244843 8.70955e-05 0.0122161 -4.48188e-05 -4.48188e-05 1174.11 155 1 
9.57838e-05 0.000255322 7.67931e-06 0.0128149 -3.1281e-05 -3.1281e-05 1191.04 156 1 
0.000124407 0.000261305 8.62662e-05 0.0130841 -4.53855e-05 -4.53855e-05 1184.85 157 1 
0.000145984 0.000264202 2.28327e-06 0.0131732 3.00433e-05 3.00433e-05 1187.27 158 1 
0.00016016 0.000246577 6.71272e-06 0.012341 5.00061e-05 5.00061e-05 1204.06 159 1 
0.000188654 0.000249605 8.07934e-05 0.0124929 1.56978e-05 1.56978e-05 1195.38 160 1 
0.000224057 0.000261182 3.96051e-06 0.0131019 2.80859e-06 2.80859e-06 1159.61 161 1 
0.000256058 0.000265235 8.33133e-05 0.0132814 -3.05673e-06 -3.05673e-06 1186.8 162 1 
0.000271378 0.000260339 7.30587e-06 0.012963 -2.22122e-05 -2.22122e-05 1194.17 163 1 
0.000281766 0.000250994 6.44907e-06 0.0125622 1.49232e-05 1.49232e-05 1196.67 164 1 
0.000314239 0.000250419 2.60733e-06 0.0125046 -2.48248e-05 -2.48248e-05 1171.63 165 1 
1.11146e-05 0.000285209 8.22456e-05 0.0142453 -2.07376e-06 -2.07376e-06 1187.77 166 1 
2.88248e-05 0.000272409 2.84373e-06 0.0135994 1.18043e-05 1.18043e-05 1191.48 167 1 
6.00537e-05 0.000277424 7.09658e-06 0.0138841 -3.07605e-06 -3.07605e-06 1177.89 168 1 
6.96151e-05 0.000265106 3.33422e-06 0.0133177 -3.4072e-06 -3.4072e-06 1165.08 169 1 
0.000101 0.000282366 1.17602e-05 0.0141799 7.17396e-06 7.17396e-06 1198.53 170 1 
0.000124716 0.000273002 3.68929e-06 0.0136425 -6.63181e-06 -6.63181e-06 1199.45 171 1 
0.000142621 0.000267651 8.55216e-05 0.0134243 2.94721e-05 2.94721e-05 1173.56 172 1 
0.000172857 0.00027833 1.14223e-05 0.0138819 6.22763e-05 6.22763e-05 1190.18 173 1 
0.000207488 0.00028464 9.65123e-07 0.0142109 3.94139e-05 3.94139e-05 1162.69 174 1 
0.000226994 0.000279958 4.2907e-06 0.0140662 3.8737e-05 3.8737e-05 1166.52 175 1 
0.000257427 0.000279952 1.62312e-05 0.0139659 2.5091e-05 2.5091e-05 1184.46 176 1 
0.000269308 0.000273996 7.35225e-07 0.0137201 -0.000108032 -0.000108032 1192.59 177 1 
0.000295511 0.000286282 8.93526e-05 0.0143331 2.48965e-05 2.48965e-05 1164.51 178 1 
-3.25595e-05 0.000285094 3.69444e-06 0.0142837 -6.88925e-06 -6.88925e-06 1180.42 179 1 
-2.44897e-05 0.000277958 8.62898e-05 0.0139396 -3.6679e-05 -3.6679e-05 1184.37 180 1 
4.68232e-05 0.000307581 7.27063e-06 0.0153858 -4.03271e-05 -4.03271e-05 1209.03 181 1 
4.57032e-05 0.000285809 3.1091e-06 0.0143136 -5.88515e-06 -5.88515e-06 1188.43 182 1 
8.78363e-05 0.000308177 9.17984e-06 0.0154267 -2.33306e-06 -2.33306e-06 1154.91 183 1 
0.000109001 0.000300127 3.38974e-06 0.0150443 -6.39864e-05 -6.39864e-05 1195.66 184 1 
0.000133256 0.000293296 1.48156e-05 0.0146676 3.07122e-05 3.07122e-05 1183.26 185 1 
0.000141608 0.000301143 8.161e-05 0.0150574 5.20874e-06 5.20874e-06 1168.81 186 1 
0.000167787 0.000298789 8.78367e-05 0.0148864 -5.38732e-05 -5.38732e-05 1172.88 187 1 
0.00019873 0.000295714 7.97726e-05 0.0147279 -3.30023e-05 -3.30023e-05 1151.66 188 1 
0.00022519 0.000301574 1.47461e-05 0.0150169 -2.21837e-05 -2.21837e-05 1189.16 189 1 
0.000256111 0.000302531 8.56607e-05 0.0151247 5.22036e-05 5.22036e-05 1188.26 190 1 
0.000289624 0.00030663 8.94121e-05 0.0152818 3.58485e-05 3.58485e-05 1182.01 191 1 
0.000304724 0.000305543 8.88073e-05 0.0152841 6.40505e-05 6.40505e-05 1174.61 192 1 
-2.29021e-05 0.000312678 9.01259e-06 0.0155797 -5.67649e-06 -5.67649e-06 1178.33 193 1 
-1.48944e-05 0.000295942 2.05581e-06 0.0147918 -4.09217e-05 -4.09217e-05 1180.33 194 1 
2.54135e-05 0.000311455 1.29619e-06 0.0156025 -3.64026e-05 -3.64026e-05 1185.71 195 1 
6.37365e-05 0.000331537 8.76285e-05 0.0164848 2.0324e-05 2.0324e-05 1178.77 196 1 
9.7225e-05 0.000330898 1.39941e-05 0.0164718 3.88793e-05 3.88793e-05 1152.6 197 1 
0.000113942 0.000321949 8.56051e-05 0.0161309 3.22399e-05 3.22399e-05 1178.91 198 1 
0.000135336 0.000321615 9.01337e-05 0.0160765 -2.11648e-05 -2.11648e-05 1148.68 199 1 
0.000164235 0.000323821 2.03151e-06 0.0161728 6.62014e-07 6.62014e-07 1173.32 200 1 
0.00019075 0.000326011 8.85864e-05 0.0163289 3.93478e-05 3.93478e-05 1167.29 201 1 
0.000223899 0.000331932 1.65165e-06 0.0165851 3.06936e-05 3.06936e-05 1198.29 202 1 
0.000234242 0.000330763 8.7952e-05 0.0166064 -1.36964e-05 -1.36964e-05 1198.14 203 1 
0.000256065 0.000329222 6.95898e-06 0.0165004 4.5055e-05 4.5055e-05 1201.47 204 1 
0.000280497 0.000324777 8.9614e-05 0.0162332 5.07077e-05 5.07077e-05 1188.43 205 1 
0.000309107 0.000327408 9.04142e-06 0.0164018 1.05527e-05 1.05527e-05 1184.04 206 1 
-2.88517e-05 0.000326571 4.85265e-06 0.0163409 4.03842e-05 4.03842e-05 1179.94 207 1 
-2.16156e-06 0.000332088 1.22088e-05 0.0165703 8.76258e-06 8.76258e-06 1160.84 208 1 
2.5796e-05 0.000325907 8.85944e-05 0.0163122 -6.45728e-06 -6.45728e-06 1173.7 209 1 
4.48996e-05 0.000328032 4.97481e-06 0.0163935 -3.46016e-05 -3.46016e-05 1199.57 210 1 
0.000108202 0.00035131 1.16642e-05 0.0175122 -9.55603e-06 -9.55603e-06 1195.61 211 1 
0.000124304 0.000344616 2.29143e-06 0.017227 -1.88431e-05 -1.88431e-05 1176.03 212 1 
0.000147043 0.000356156 1.16046e-06 0.0177861 8.87741e-06 8.87741e-06 1175.2 213 1 
0.000170388 0.000352346 1.20586e-06 0.0175895 -2.34036e-05 -2.34036e-05 1181.07 214 1 
0.000188429 0.000346156 8.85851e-05 0.017343 -6.02641e-05 -6.02641e-05 1178.54 215 1 
0.000219794 0.000346456 8.90531e-05 0.0173151 2.99023e-05 2.99023e-05 1179.96 216 1 
0.000242558 0.000357589 3.22291e-06 0.0178187 1.77368e-05 1.77368e-05 1193.26 217 1 
0.000273537 0.000351134 5.10445e-06 0.0175231 4.95129e-05 4.95129e-05 1187.9 218 1 
0.000295997 0.000349753 5.47284e-06 0.0174583 3.23538e-05 3.23538e-05 1194.86 219 1 
0.000306284 0.000351144 3.92669e-06 0.017575 1.98287e-05 1.98287e-05 1200.75 220 1 
-2.59053e-05 0.000345737 8.40701e-06 0.0172602 4.88605e-05 4.88605e-05 1191.41 221 1 
1.32095e-05 0.000346497 8.66634e-05 0.0172711 6.45211e-06 6.45211e-06 1128.26 222 1 
3.61542e-05 0.000354547 8.26495e-06 0.0177988 1.82108e-06 1.82108e-06 1165.59 223 1 
5.16103e-05 0.000354726 4.82009e-06 0.0177241 2.36465e-05 2.36465e-05 1164.85 224 1 
7.35364e-05 0.000340886 5.33482e-06 0.017121 4.19796e-05 4.19796e-05 1144.19 225 1 
0.000123679 0.000365334 1.33825e-06 0.0183511 -1.26652e-05 -1.26652e-05 1196.29 226 1 
0.000173366 0.000387141 1.0958e-05 0.019311 -2.87833e-05 -2.87833e-05 1178.29 227 1 
0.000179524 0.000375615 6.52083e-06 0.0187781 -2.86434e-06 -2.86434e-06 1177.7 228 1 
0.000209009 0.000376841 8.37076e-05 0.0189082 -5.20463e-05 -5.20463e-05 1173.24 229 1 
0.000231196 0.000372162 1.53681e-05 0.0186063 -1.906e-05 -1.906e-05 1186.82 230 1 
0.000257 0.000381237 3.5733e-06 0.0190757 1.81195e-05 1.81195e-05 1185.04 231 1 
0.000262503 0.000373397 8.96834e-05 0.0187498 7.09625e-06 7.09625e-06 1189.55 232 1 
0.000297732 0.000375454 1.45384e-05 0.018769 4.64494e-05 4.64494e-05 1166.92 233 1 
-2.84596e-05 0.000376033 1.8065e-06 0.018803 -5.48577e-05 -5.48577e-05 1174.8 234 1 
-1.4025e-05 0.000380867 6.74087e-06 0.0190058 1.94488e-05 1.94488e-05 1164.72 235 1 
1.54609e-05 0.00037735 4.2792e-06 0.0188763 5.97946e-05 5.97946e-05 1166.53 236 1 
3.60187e-05 0.000379259 8.90773e-05 0.0188671 4.63563e-05 4.63563e-05 1168.51 237 1 
7.12401e-05 0.000374987 8.49284e-05 0.018754 5.78586e-05 5.78586e-05 1159.87 238 1 
7.66105e-05 0.00037118 7.82076e-06 0.0185362 -2.66627e-05 -2.66627e-05 1144.9 239 1 
0.000120606 0.000376518 2.8738e-06 0.0188186 -3.95185e-05 -3.95185e-05 1187.47 240 1 
0.000165605 0.00040933 8.17007e-05 0.0204613 1.33298e-05 1.33298e-05 1168.47 241 1 
0.000181665 0.000396847 8.44082e-05 0.0199264 2.03774e-05 2.03774e-05 1155.98 242 1 
0.000211962 0.000398405 4.98037e-06 0.0199588 5.42568e-05 5.42568e-05 1166.62 243 1 
0.000248419 0.000402807 4.64602e-06 0.0202246 2.12469e-05 2.12469e-05 1181.43 244 1 
0.000264523 0.000411509 7.67826e-05 0.0205293 -3.52814e-05 -3.52814e-05 1173.03 245 1 
0.000278573 0.000403087 4.52334e-08 0.0202163 3.58771e-05 3.58771e-05 1184.44 246 1 
-5.5236e-05 0.000397798 1.4988e-06 0.0199067 -1.21789e-06 -1.21789e-06 1161.08 247 1 
-1.724e-05 0.000407551 8.92509e-05 0.0204015 3.96673e-05 3.96673e-05 1158.31 248 1 
-2.07603e-07 0.000395917 6.11869e-06 0.0197958 -2.97386e-05 -2.97386e-05 1164.31 249 1 
2.56285e-05 0.000399991 8.48668e-05 0.0200609 -2.91577e-05 -2.91577e-05 1167.62 250 1 
3.02954e-05 0.000396618 5.15715e-06 0.019817 -5.42326e-05 -5.42326e-05 1181.93 251 1 
7.84256e-05 0.000400116 8.65735e-07 0.0200095 -8.54554e-05 -8.54554e-05 1164.46 252 1 
0.000100965 0.0004063 1.50135e-05 0.0203542 -8.80129e-06 -8.80129e-06 1149.98 253 1 
0.000127003 0.000404979 7.57038e-06 0.0202497 -7.49822e-05 -7.49822e-05 1174.81 254 1 
0.00014923 0.00041226 3.76347e-06 0.0206465 -1.24113e-05 -1.24113e-05 1191.26 255 1 
