ITEM: TIMESTEP
2700
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000218649 8.25997e-05 6.38573e-06 0.00410749 -1.12117e-06 -1.12117e-06 1206.32 50 1 
0.000245551 8.36493e-05 8.12555e-05 0.00413 -2.77813e-05 -2.77813e-05 1202.23 51 1 
0.000280807 9.14266e-05 1.61742e-06 0.00454379 9.87967e-06 9.87967e-06 1207.57 52 1 
0.00029947 8.4377e-05 7.91307e-06 0.00420294 3.57641e-05 3.57641e-05 1196.14 53 1 
0.000322558 8.16238e-05 4.7385e-06 0.00405707 3.12405e-06 3.12405e-06 1206.83 54 1 
0.00033411 8.83435e-05 8.88156e-05 0.00441844 5.36055e-05 5.36055e-05 1209.42 55 1 
5.66845e-06 8.48666e-05 8.53226e-05 0.00421516 7.04493e-07 7.04493e-07 1230.23 56 1 
2.98109e-05 7.89178e-05 5.99972e-06 0.00394755 -2.80381e-05 -2.80381e-05 1192.27 57 1 
6.47636e-05 9.42409e-05 8.43642e-05 0.00469371 -2.67592e-05 -2.67592e-05 1218.36 58 1 
7.6558e-05 9.01767e-05 2.10165e-06 0.00454701 -5.51524e-05 -5.51524e-05 1232.09 59 1 
8.99942e-05 7.91329e-05 5.09158e-06 0.00398187 -1.31265e-05 -1.31265e-05 1219.48 60 1 
0.000140346 0.000108941 1.20575e-05 0.00546811 -4.35877e-05 -4.35877e-05 1199.77 61 1 
0.00016971 0.000104929 4.66748e-06 0.00523996 8.19709e-06 8.19709e-06 1171.19 62 1 
0.000205398 0.000110573 8.61777e-05 0.00553323 -7.66143e-07 -7.66143e-07 1205.85 63 1 
0.000224495 0.000100506 2.58681e-06 0.00500072 2.70507e-05 2.70507e-05 1206.26 64 1 
0.000260427 0.000108749 7.10418e-06 0.00543639 2.71706e-05 2.71706e-05 1214.37 65 1 
0.000279075 0.000113269 2.53345e-06 0.00565417 1.25386e-05 1.25386e-05 1234.92 66 1 
0.000290247 9.8715e-05 4.2704e-07 0.00494404 -1.65117e-05 -1.65117e-05 1219.87 67 1 
0.000333104 0.000107565 4.1876e-08 0.00539373 1.73938e-05 1.73938e-05 1184.13 68 1 
0.000329496 0.000111084 8.95875e-05 0.00553681 -3.69021e-06 -3.69021e-06 1176.46 69 1 
4.52821e-06 0.000100534 8.85717e-05 0.00505587 1.65571e-05 1.65571e-05 1226.52 70 1 
2.60397e-05 0.000102802 8.97987e-06 0.00512132 -2.59004e-05 -2.59004e-05 1183.56 71 1 
6.71732e-05 0.00011508 4.02041e-06 0.00576134 2.2387e-06 2.2387e-06 1219.3 72 1 
8.96464e-05 0.000107916 6.33943e-06 0.00537927 5.21573e-05 5.21573e-05 1209.86 73 1 
0.000112272 0.000110911 1.68902e-06 0.00553725 -2.38641e-05 -2.38641e-05 1191.13 74 1 
0.000128684 0.000106702 7.1972e-06 0.00532661 -4.13167e-06 -4.13167e-06 1201.19 75 1 
0.000166513 0.000117802 6.28946e-06 0.00588983 3.0867e-05 3.0867e-05 1167.79 76 1 
0.000207103 0.00012839 8.7256e-05 0.00643078 -5.5175e-06 -5.5175e-06 1192.95 77 1 
0.000232206 0.000131499 7.57242e-06 0.00661553 -1.16334e-06 -1.16334e-06 1189.47 78 1 
0.000267352 0.000128777 5.99531e-06 0.00645341 -3.88333e-05 -3.88333e-05 1221.85 79 1 
0.000286422 0.000134592 3.03584e-06 0.00672174 -5.96298e-06 -5.96298e-06 1189.9 80 1 
0.000306938 0.00013363 2.65982e-06 0.00671269 4.01581e-05 4.01581e-05 1172.58 81 1 
0.000338465 0.000137158 9.08994e-06 0.00685308 3.98285e-05 3.98285e-05 1181.14 82 1 
6.5504e-07 0.000132116 8.91014e-05 0.00664599 -1.70634e-05 -1.70634e-05 1212.46 83 1 
3.18185e-05 0.000131902 9.63509e-06 0.00660147 1.34783e-05 1.34783e-05 1213.7 84 1 
3.51669e-05 0.000131506 2.63005e-06 0.00658436 -2.35762e-05 -2.35762e-05 1217.72 85 1 
6.67698e-05 0.000134371 8.7186e-05 0.00673996 -2.63313e-05 -2.63313e-05 1206.71 86 1 
8.61955e-05 0.000131394 3.32753e-06 0.00655934 3.37873e-05 3.37873e-05 1190.43 87 1 
0.000125213 0.000131379 8.92466e-05 0.0065189 -1.60858e-05 -1.60858e-05 1182.88 88 1 
0.000146169 0.000128644 8.09143e-05 0.00641727 -2.70469e-05 -2.70469e-05 1212.35 89 1 
0.000196175 0.000142115 1.62895e-06 0.00708701 6.48632e-06 6.48632e-06 1200.77 90 1 
0.000212429 0.00014957 1.24517e-05 0.00749841 1.19924e-05 1.19924e-05 1201.52 91 1 
0.000255644 0.000159369 8.79461e-05 0.00797729 1.95315e-05 1.95315e-05 1185 92 1 
0.00026605 0.000158848 7.69559e-06 0.00792237 2.67179e-05 2.67179e-05 1181.2 93 1 
0.000289284 0.000150654 8.92174e-05 0.00752501 4.178e-05 4.178e-05 1166.59 94 1 
0.000312032 0.000147425 4.60025e-06 0.00738607 -4.10618e-05 -4.10618e-05 1183.95 95 1 
-1.12472e-05 0.000146758 3.05779e-06 0.00728625 2.83064e-06 2.83064e-06 1203.44 96 1 
1.90839e-05 0.000164011 2.07806e-06 0.00821308 1.79912e-05 1.79912e-05 1201.9 97 1 
3.01067e-05 0.000151982 8.55048e-05 0.00758146 4.20339e-05 4.20339e-05 1214.39 98 1 
4.69451e-05 0.000152336 8.74607e-05 0.00759094 6.2698e-05 6.2698e-05 1214.27 99 1 
7.77986e-05 0.000154171 8.42197e-05 0.00771872 5.91679e-06 5.91679e-06 1175.7 100 1 
0.000101468 0.000150117 3.52431e-06 0.00745291 4.7746e-06 4.7746e-06 1179.81 101 1 
0.000118249 0.000155571 8.00271e-05 0.00780385 -2.30151e-05 -2.30151e-05 1185.73 102 1 
0.000143266 0.000154766 8.75689e-05 0.00770741 4.89526e-06 4.89526e-06 1189.68 103 1 
0.000169278 0.000151174 7.99668e-05 0.00759868 -9.78556e-06 -9.78556e-06 1184.04 104 1 
0.000203 0.000162506 5.9219e-08 0.00810508 -2.20585e-05 -2.20585e-05 1220.15 105 1 
0.000244416 0.000178825 8.08542e-06 0.00891601 2.42302e-05 2.42302e-05 1166.37 106 1 
0.000278443 0.000175704 8.3933e-05 0.00873719 4.64948e-06 4.64948e-06 1174.21 107 1 
0.000308096 0.00017692 2.52574e-08 0.00886827 -1.81918e-05 -1.81918e-05 1217.26 108 1 
0.000317929 0.000177887 8.47665e-05 0.00887837 3.47209e-05 3.47209e-05 1217.62 109 1 
-7.56569e-06 0.000181032 1.15587e-05 0.00904341 3.83172e-05 3.83172e-05 1182.66 110 1 
1.83013e-05 0.000187218 7.26297e-06 0.00937231 1.67467e-05 1.67467e-05 1179.66 111 1 
5.30518e-05 0.000186178 7.89323e-06 0.00932846 -1.83745e-05 -1.83745e-05 1173.35 112 1 
6.3602e-05 0.000180135 2.69094e-06 0.00902156 3.03867e-05 3.03867e-05 1175.33 113 1 
8.61885e-05 0.000187527 8.18284e-05 0.0093326 1.0914e-05 1.0914e-05 1201.67 114 1 
0.000113492 0.000184681 8.68077e-05 0.00921124 2.57423e-05 2.57423e-05 1204.65 115 1 
0.000129897 0.000177587 9.887e-06 0.00892583 2.32023e-05 2.32023e-05 1184.71 116 1 
0.000158045 0.000169116 1.07413e-05 0.00849248 1.36552e-05 1.36552e-05 1216.01 117 1 
0.000190042 0.000184473 8.97912e-05 0.00920718 1.46886e-06 1.46886e-06 1212.93 118 1 
0.000217027 0.000181811 1.12251e-05 0.00912481 3.79599e-05 3.79599e-05 1190.96 119 1 
0.000217376 0.000177901 5.56846e-06 0.00887153 -8.57464e-06 -8.57464e-06 1200.53 120 1 
0.000293793 0.000204265 8.56367e-05 0.0101977 -1.54726e-05 -1.54726e-05 1192.46 121 1 
0.000310275 0.000203452 9.69466e-06 0.0101729 2.41268e-06 2.41268e-06 1203.37 122 1 
0.000340434 0.000206237 9.95158e-07 0.0103138 6.21149e-05 6.21149e-05 1191.18 123 1 
7.2267e-06 0.000209659 1.60973e-06 0.0105233 9.97454e-06 9.97454e-06 1172.56 124 1 
3.58819e-05 0.000211644 1.27723e-05 0.0105969 -3.05287e-05 -3.05287e-05 1157.23 125 1 
3.99041e-05 0.000205277 9.2468e-06 0.0102916 -5.02443e-05 -5.02443e-05 1160.29 126 1 
8.89046e-05 0.000211473 8.52337e-05 0.0105336 5.87526e-05 5.87526e-05 1198.78 127 1 
8.74137e-05 0.000191314 8.58612e-07 0.00960785 2.87084e-06 2.87084e-06 1201.22 128 1 
0.000126392 0.000201901 1.85359e-05 0.0100981 1.41924e-05 1.41924e-05 1181.21 129 1 
0.000148414 0.000210792 4.74946e-06 0.0105182 -2.27361e-05 -2.27361e-05 1174.58 130 1 
0.000176744 0.000204432 8.7421e-05 0.0102801 -2.50373e-05 -2.50373e-05 1202.75 131 1 
0.000190179 0.000204175 8.30235e-05 0.0102405 -5.84491e-06 -5.84491e-06 1218.67 132 1 
0.000225538 0.000207545 8.00201e-06 0.0103541 -2.84409e-05 -2.84409e-05 1183.96 133 1 
0.00026014 0.000219965 3.7886e-06 0.0110235 4.917e-05 4.917e-05 1195.17 134 1 
0.000276464 0.000201396 8.43946e-05 0.0100644 7.0232e-06 7.0232e-06 1184.35 135 1 
0.000330518 0.000230755 4.7301e-06 0.0115429 5.79746e-06 5.79746e-06 1191.37 136 1 
-1.59716e-05 0.000230242 1.62334e-05 0.0115388 -1.09041e-05 -1.09041e-05 1185.9 137 1 
1.64611e-05 0.000227929 1.36849e-06 0.0113757 1.73793e-05 1.73793e-05 1165.45 138 1 
4.8673e-05 0.000233448 2.24122e-06 0.0116846 -6.27574e-06 -6.27574e-06 1168.89 139 1 
7.24377e-05 0.000234593 9.16358e-06 0.0117129 -4.59609e-05 -4.59609e-05 1199.14 140 1 
8.60367e-05 0.000222751 8.72557e-05 0.0111513 -2.73031e-05 -2.73031e-05 1190.34 141 1 
0.000111057 0.000228683 3.51317e-06 0.0114934 6.32886e-06 6.32886e-06 1172.9 142 1 
0.000136621 0.00023137 1.24081e-06 0.0115582 -4.27288e-05 -4.27288e-05 1176.95 143 1 
0.000144076 0.000219696 6.7179e-06 0.0110082 4.62845e-05 4.62845e-05 1170.89 144 1 
0.000176296 0.000223389 8.62317e-05 0.011165 -9.31838e-06 -9.31838e-06 1197.53 145 1 
0.000205053 0.000230629 7.32349e-07 0.0115377 -4.91026e-06 -4.91026e-06 1189.9 146 1 
0.000224075 0.000225375 8.14013e-06 0.0112779 -2.67901e-05 -2.67901e-05 1189.98 147 1 
0.000262004 0.000226976 7.76805e-06 0.011319 2.11464e-05 2.11464e-05 1187.72 148 1 
0.000270315 0.000219664 8.74656e-05 0.0109975 -4.69537e-06 -4.69537e-06 1186.83 149 1 
0.000302178 0.000231682 8.83905e-05 0.0115738 3.27325e-05 3.27325e-05 1180.66 150 1 
-2.0964e-06 0.000260448 5.65138e-06 0.0130412 -1.09627e-05 -1.09627e-05 1178.42 151 1 
2.34938e-05 0.00025951 6.4415e-06 0.0129951 -3.39442e-05 -3.39442e-05 1193.65 152 1 
5.37764e-05 0.000253241 8.17848e-05 0.0126197 4.87539e-06 4.87539e-06 1188.37 153 1 
5.76785e-05 0.000250872 8.87607e-05 0.0125318 8.5237e-06 8.5237e-06 1192.98 154 1 
9.18445e-05 0.000245627 8.78748e-05 0.012304 -7.98916e-06 -7.98916e-06 1179.32 155 1 
0.000122811 0.000256863 8.55763e-06 0.0128457 -5.44002e-05 -5.44002e-05 1188.57 156 1 
0.000152909 0.000262452 8.49922e-05 0.0131287 -5.25686e-06 -5.25686e-06 1206.92 157 1 
0.000173527 0.000265346 9.24885e-07 0.0132888 -5.50616e-06 -5.50616e-06 1210.06 158 1 
0.000183446 0.000246199 7.99582e-06 0.0122754 5.26905e-05 5.26905e-05 1201.89 159 1 
0.000213558 0.000249154 8.10745e-05 0.0124975 3.13623e-05 3.13623e-05 1174.19 160 1 
0.000252202 0.000262365 5.73897e-06 0.0130918 1.69137e-05 1.69137e-05 1173.18 161 1 
0.000284046 0.000267467 8.42499e-05 0.0133108 -2.88118e-05 -2.88118e-05 1180.3 162 1 
0.000298619 0.000257919 8.31086e-06 0.0129154 1.08177e-05 1.08177e-05 1190.32 163 1 
0.000306522 0.000251707 5.6408e-06 0.0125643 1.2273e-05 1.2273e-05 1193.95 164 1 
-2.02844e-05 0.00024903 2.17872e-06 0.0124459 3.33951e-05 3.33951e-05 1180.77 165 1 
4.12532e-05 0.0002856 8.18582e-05 0.0143084 -1.42739e-05 -1.42739e-05 1182.73 166 1 
5.58897e-05 0.0002722 2.76148e-06 0.0136181 1.60283e-05 1.60283e-05 1195.65 167 1 
8.79061e-05 0.00028011 6.83992e-06 0.013975 -8.5782e-06 -8.5782e-06 1197.69 168 1 
9.67068e-05 0.000265543 2.70004e-06 0.0132914 5.99621e-06 5.99621e-06 1182.29 169 1 
0.000131449 0.000281093 1.06087e-05 0.0140559 1.09142e-05 1.09142e-05 1198.68 170 1 
0.00015269 0.000273939 4.95794e-06 0.0136995 -2.57526e-06 -2.57526e-06 1227.49 171 1 
0.000169093 0.000267398 8.43754e-05 0.0133093 2.0052e-05 2.0052e-05 1205.96 172 1 
0.000200486 0.000279289 1.16245e-05 0.0139308 -2.92954e-05 -2.92954e-05 1202.63 173 1 
0.00023675 0.000285554 8.93213e-08 0.0142476 -3.58615e-05 -3.58615e-05 1183.39 174 1 
0.000255025 0.000279532 3.47134e-06 0.0139733 -3.03416e-05 -3.03416e-05 1181.63 175 1 
0.000286737 0.000279637 1.49761e-05 0.0139541 1.4009e-05 1.4009e-05 1174.33 176 1 
0.00029973 0.000273693 8.95969e-05 0.0137252 1.44701e-05 1.44701e-05 1181.55 177 1 
0.000324981 0.000288824 8.87686e-05 0.0144323 2.31255e-05 2.31255e-05 1151.26 178 1 
-3.41823e-06 0.00028325 2.97055e-06 0.0141638 -1.83348e-05 -1.83348e-05 1194.57 179 1 
3.36055e-06 0.0002789 8.70223e-05 0.0139117 -6.2703e-06 -6.2703e-06 1197.08 180 1 
7.94552e-05 0.000307372 5.8972e-06 0.0153468 4.65681e-05 4.65681e-05 1200.32 181 1 
7.58201e-05 0.00028468 2.51546e-06 0.0142357 -1.46286e-05 -1.46286e-05 1200.35 182 1 
0.000121067 0.00030592 7.95125e-06 0.0153166 2.51905e-05 2.51905e-05 1147.17 183 1 
0.000141086 0.000300039 2.97132e-06 0.0150369 1.01573e-05 1.01573e-05 1209.76 184 1 
0.000163016 0.000293923 1.36419e-05 0.0146949 -2.12534e-05 -2.12534e-05 1184.97 185 1 
0.000172305 0.000298377 8.24192e-05 0.0149006 -1.42542e-05 -1.42542e-05 1179.33 186 1 
0.000198029 0.000299413 8.79329e-05 0.0149752 -1.85302e-05 -1.85302e-05 1178.34 187 1 
0.000227816 0.000295981 7.89507e-05 0.0147695 -3.1039e-05 -3.1039e-05 1162.42 188 1 
0.000255106 0.000301398 1.45625e-05 0.0150752 -2.01053e-05 -2.01053e-05 1180.15 189 1 
0.000284857 0.000301162 8.50442e-05 0.0150151 -2.98293e-05 -2.98293e-05 1192.8 190 1 
0.000319478 0.00030817 1.10822e-07 0.0154198 -3.24702e-05 -3.24702e-05 1160.99 191 1 
-2.21128e-05 0.000305289 8.86815e-05 0.015281 2.01233e-05 2.01233e-05 1162.56 192 1 
9.01516e-06 0.000312963 1.03621e-05 0.0156275 -5.44122e-06 -5.44122e-06 1185.33 193 1 
1.58778e-05 0.000295113 3.02771e-06 0.0147272 2.30662e-06 2.30662e-06 1186.16 194 1 
5.61003e-05 0.000310675 1.12922e-06 0.0155508 -2.32268e-05 -2.32268e-05 1175.93 195 1 
9.79009e-05 0.000334534 8.71595e-05 0.0167149 1.46661e-05 1.46661e-05 1177.89 196 1 
0.00013134 0.000332081 1.49827e-05 0.0165617 -3.482e-05 -3.482e-05 1145.72 197 1 
0.000148826 0.000323501 8.73195e-05 0.0161644 4.18123e-05 4.18123e-05 1168.97 198 1 
0.00016661 0.000323415 8.92925e-05 0.0161921 5.21319e-06 5.21319e-06 1149.86 199 1 
0.000197207 0.000323735 3.95575e-06 0.0161692 2.71818e-05 2.71818e-05 1163.95 200 1 
0.000223125 0.000323546 8.9985e-05 0.016212 5.85251e-05 5.85251e-05 1149.2 201 1 
0.000256982 0.000334108 3.82503e-06 0.0167202 -2.18397e-05 -2.18397e-05 1181.77 202 1 
0.000270677 0.000329174 8.51295e-05 0.0164442 2.64372e-06 2.64372e-06 1188.41 203 1 
0.000289737 0.000329395 6.25313e-06 0.0164512 2.67665e-05 2.67665e-05 1174.47 204 1 
0.000313132 0.000326313 5.49554e-09 0.0163381 4.97971e-05 4.97971e-05 1166.83 205 1 
-1.7122e-05 0.000325479 7.54354e-06 0.0162488 2.05845e-05 2.05845e-05 1164.69 206 1 
3.93357e-06 0.000323999 6.96871e-06 0.0162467 -4.18444e-06 -4.18444e-06 1168.32 207 1 
3.15967e-05 0.00033283 1.32698e-05 0.0166533 -2.22254e-06 -2.22254e-06 1161.68 208 1 
5.88562e-05 0.000325876 8.75034e-05 0.0163086 3.92713e-05 3.92713e-05 1166.74 209 1 
8.00886e-05 0.000328927 4.86215e-06 0.0163994 -1.27088e-05 -1.27088e-05 1191.33 210 1 
0.000145084 0.00034963 1.17506e-05 0.0174539 4.69257e-05 4.69257e-05 1208.32 211 1 
0.000160475 0.000346417 2.54893e-06 0.017325 -9.25089e-06 -9.25089e-06 1194.72 212 1 
0.000184322 0.000357189 7.12461e-07 0.0178825 3.86395e-06 3.86395e-06 1180.77 213 1 
0.000204939 0.000352382 8.92847e-05 0.0176086 -4.95269e-05 -4.95269e-05 1151.96 214 1 
0.000224176 0.000345508 8.90541e-05 0.017245 9.28641e-06 9.28641e-06 1141.98 215 1 
0.000255656 0.000345896 9.00081e-05 0.0172912 -2.35804e-06 -2.35804e-06 1168.29 216 1 
0.000278912 0.000356946 3.22484e-06 0.0178401 -7.6317e-06 -7.6317e-06 1161.79 217 1 
0.000310258 0.000350041 4.98838e-06 0.0175115 3.50852e-05 3.50852e-05 1168.61 218 1 
-2.79834e-05 0.000350904 4.28191e-06 0.0175717 1.87311e-06 1.87311e-06 1193.01 219 1 
-1.84529e-05 0.000352529 4.75656e-06 0.0176352 -1.14509e-05 -1.14509e-05 1192.34 220 1 
1.21988e-05 0.000347851 8.51355e-06 0.0174138 -1.28509e-05 -1.28509e-05 1170.22 221 1 
4.79402e-05 0.000345686 8.49942e-05 0.0173482 -2.24596e-05 -2.24596e-05 1130.81 222 1 
7.42863e-05 0.000352725 7.18038e-06 0.0176661 -2.11168e-05 -2.11168e-05 1167.63 223 1 
8.95815e-05 0.000355788 3.69972e-06 0.0177989 2.96203e-06 2.96203e-06 1178.4 224 1 
0.000108803 0.000341737 2.03678e-06 0.0171137 -1.78242e-05 -1.78242e-05 1159.72 225 1 
0.000162798 0.000365835 1.3795e-06 0.0183258 -9.63674e-06 -9.63674e-06 1220 226 1 
0.000215475 0.000386335 1.15933e-05 0.0192829 2.80658e-05 2.80658e-05 1202.97 227 1 
0.000220887 0.000376611 5.41792e-06 0.018891 -2.55637e-05 -2.55637e-05 1190.64 228 1 
0.000245339 0.000377792 8.21171e-05 0.018928 2.69684e-05 2.69684e-05 1177.09 229 1 
0.00027035 0.000374676 1.61918e-05 0.0187627 -1.46235e-05 -1.46235e-05 1169.31 230 1 
0.000298144 0.000381532 3.22657e-06 0.019088 3.012e-05 3.012e-05 1155.7 231 1 
0.00030188 0.000373605 1.58829e-06 0.0186718 -1.24963e-07 -1.24963e-07 1163.63 232 1 
-2.58256e-05 0.000372599 1.28084e-05 0.0186175 3.5465e-05 3.5465e-05 1185.61 233 1 
1.26891e-05 0.000375297 2.70764e-06 0.0187138 -1.44776e-05 -1.44776e-05 1174.87 234 1 
2.6245e-05 0.000381241 6.43011e-06 0.0190681 -2.06223e-05 -2.06223e-05 1180.43 235 1 
5.60976e-05 0.000379643 4.17318e-06 0.0189465 2.28864e-05 2.28864e-05 1181.72 236 1 
7.57411e-05 0.000379312 8.94711e-05 0.0189073 3.98302e-05 3.98302e-05 1172.89 237 1 
0.000111432 0.000375015 8.37126e-05 0.0187291 8.86026e-06 8.86026e-06 1176.91 238 1 
0.000115517 0.000370381 7.31188e-06 0.0184675 -3.13399e-06 -3.13399e-06 1168.94 239 1 
0.000161454 0.000377748 3.68709e-06 0.0188948 -1.85465e-05 -1.85465e-05 1207.15 240 1 
0.000208251 0.000408094 8.23562e-05 0.0203995 1.36569e-05 1.36569e-05 1169.08 241 1 
0.000222476 0.000397433 8.4681e-05 0.0198608 7.64261e-06 7.64261e-06 1179.51 242 1 
0.000250257 0.000399814 4.42465e-06 0.0199938 -1.06533e-06 -1.06533e-06 1175.35 243 1 
0.000290999 0.000401079 6.21748e-06 0.0200425 -6.03102e-05 -6.03102e-05 1152.74 244 1 
0.000308958 0.000410787 7.60161e-05 0.020549 2.72879e-05 2.72879e-05 1171.15 245 1 
0.000319459 0.000404034 1.97571e-07 0.0202002 -1.17443e-05 -1.17443e-05 1187.89 246 1 
-1.35243e-05 0.000396016 8.96291e-05 0.0197853 1.33512e-05 1.33512e-05 1167.84 247 1 
2.69157e-05 0.00040664 8.83317e-05 0.0203204 -5.01479e-05 -5.01479e-05 1169.66 248 1 
4.11065e-05 0.000394453 5.56462e-06 0.0197387 5.08894e-05 5.08894e-05 1191.74 249 1 
6.28731e-05 0.000398428 8.49236e-05 0.0199181 1.28495e-05 1.28495e-05 1174.74 250 1 
7.14846e-05 0.000397709 4.60978e-06 0.0199008 3.19958e-05 3.19958e-05 1171.6 251 1 
0.000121454 0.000400038 4.8937e-07 0.0200042 -1.68275e-05 -1.68275e-05 1176.57 252 1 
0.000145571 0.000405103 1.36737e-05 0.0202411 -3.30167e-05 -3.30167e-05 1165.73 253 1 
0.000169315 0.000404194 9.62721e-06 0.0201896 2.41005e-05 2.41005e-05 1171.54 254 1 
0.000193006 0.000411026 4.86569e-06 0.0205864 1.53253e-05 1.53253e-05 1182.89 255 1 
