ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000297375 0.00011101 2.54673e-06 0.00556334 -1.90938e-06 -1.90938e-06 1222.95 66 1 
0.000305327 9.92758e-05 2.49784e-06 0.0049513 -9.39215e-07 -9.39215e-07 1214.69 67 1 
0.000346735 0.00010697 1.7013e-06 0.00534542 2.01781e-06 2.01781e-06 1193.52 68 1 
0.000349539 0.000112918 9.00334e-05 0.0056356 7.74867e-06 7.74867e-06 1191.48 69 1 
1.70264e-05 0.000100141 8.80325e-05 0.00500656 1.36545e-05 1.36545e-05 1237.29 70 1 
4.0988e-05 0.000101687 9.18105e-06 0.00510278 -3.49985e-07 -3.49985e-07 1199.52 71 1 
8.38488e-05 0.000114382 4.00142e-06 0.00572004 -1.03258e-05 -1.03258e-05 1239.08 72 1 
0.000106857 0.000109358 4.2293e-06 0.00545963 1.0635e-05 1.0635e-05 1202.37 73 1 
0.000130249 0.000111285 4.05998e-06 0.00555288 -1.94794e-05 -1.94794e-05 1195.28 74 1 
0.000145313 0.000105453 6.3265e-06 0.00529386 -1.22048e-05 -1.22048e-05 1215.05 75 1 
0.000186819 0.000120421 7.86293e-06 0.00602065 -1.05662e-05 -1.05662e-05 1208.36 76 1 
0.000232717 0.00012656 8.82939e-05 0.00635165 -1.44761e-05 -1.44761e-05 1189.99 77 1 
0.000253401 0.000129512 9.62785e-06 0.00647408 3.92762e-06 3.92762e-06 1191.43 78 1 
0.000286447 0.000129371 6.24434e-06 0.00647744 3.0088e-05 3.0088e-05 1213.99 79 1 
0.000305425 0.000134145 4.92069e-06 0.00670891 7.12532e-06 7.12532e-06 1180.96 80 1 
0.000326723 0.000131716 3.32727e-06 0.00658099 3.69232e-06 3.69232e-06 1164.97 81 1 
-1.72303e-06 0.000139088 7.52853e-06 0.0069472 -1.15026e-05 -1.15026e-05 1198.54 82 1 
2.21197e-05 0.000130134 8.9492e-05 0.00650091 -7.01469e-06 -7.01469e-06 1223.68 83 1 
5.22021e-05 0.000129517 1.18968e-05 0.00648007 -5.57095e-06 -5.57095e-06 1227.11 84 1 
5.51096e-05 0.000129451 9.7561e-07 0.00646845 -8.26838e-06 -8.26838e-06 1227.04 85 1 
8.43669e-05 0.000132015 8.8095e-05 0.00660339 -2.46792e-05 -2.46792e-05 1224.44 86 1 
0.000107143 0.000130042 2.89835e-06 0.00650927 6.25813e-06 6.25813e-06 1197.28 87 1 
0.000146592 0.000131682 8.85764e-05 0.00658417 -1.84502e-05 -1.84502e-05 1181.17 88 1 
0.000167613 0.000128383 8.20183e-05 0.00641209 1.41355e-05 1.41355e-05 1205.55 89 1 
0.000218488 0.000141848 1.99426e-06 0.00706878 1.44662e-05 1.44662e-05 1202.8 90 1 
0.000237003 0.000148789 1.35835e-05 0.00744179 -6.01343e-06 -6.01343e-06 1191.45 91 1 
0.000281228 0.000158244 8.64189e-05 0.0079013 -3.67478e-06 -3.67478e-06 1193.52 92 1 
0.00028796 0.000161597 5.97841e-06 0.00806291 -2.99253e-06 -2.99253e-06 1187.94 93 1 
0.00031677 0.000152312 4.14073e-07 0.00760779 2.15493e-05 2.15493e-05 1160.69 94 1 
0.000335241 0.000149553 2.64166e-06 0.00744662 -5.60526e-06 -5.60526e-06 1179.64 95 1 
1.19032e-05 0.000144682 3.25779e-06 0.00724044 -2.51537e-05 -2.51537e-05 1212.87 96 1 
4.30384e-05 0.000166456 4.8528e-06 0.00830643 -6.23363e-06 -6.23363e-06 1202.96 97 1 
5.08116e-05 0.000153517 8.49464e-05 0.00769579 -8.1754e-06 -8.1754e-06 1198.16 98 1 
6.93883e-05 0.000154257 8.54223e-05 0.00770988 -2.65051e-06 -2.65051e-06 1197.04 99 1 
0.000102768 0.000155855 8.70412e-05 0.00776538 1.054e-05 1.054e-05 1169.99 100 1 
0.00012374 0.000149121 4.16248e-06 0.00747601 -1.92268e-05 -1.92268e-05 1175.17 101 1 
0.000141154 0.000156288 7.94003e-05 0.00782599 -1.01395e-05 -1.01395e-05 1187.73 102 1 
0.000166188 0.000154248 8.70774e-05 0.00769738 -4.20487e-06 -4.20487e-06 1192.87 103 1 
0.000190968 0.00015013 7.97011e-05 0.00748946 -5.86853e-06 -5.86853e-06 1198.24 104 1 
0.000226945 0.000161191 8.8266e-05 0.00804939 3.26094e-05 3.26094e-05 1204.45 105 1 
0.000274319 0.000178165 7.21338e-06 0.00890472 4.93053e-07 4.93053e-07 1172.71 106 1 
0.000308348 0.000174714 8.35276e-05 0.0087726 -9.65341e-07 -9.65341e-07 1184.91 107 1 
0.000333549 0.000177904 8.63935e-07 0.00891038 5.47739e-06 5.47739e-06 1205.67 108 1 
0.000344014 0.000178255 8.52306e-05 0.00891463 7.94143e-06 7.94143e-06 1200.08 109 1 
2.22846e-05 0.000180617 1.16996e-05 0.00903325 -4.93709e-06 -4.93709e-06 1194.39 110 1 
4.6263e-05 0.000186983 6.12419e-06 0.00934447 7.07478e-06 7.07478e-06 1197.54 111 1 
8.37052e-05 0.000187504 6.65333e-06 0.00936434 -8.3986e-06 -8.3986e-06 1185.93 112 1 
9.21394e-05 0.000178467 1.36493e-06 0.00893009 -5.99606e-06 -5.99606e-06 1181.54 113 1 
0.000114024 0.000188489 8.20892e-05 0.00941736 -4.21103e-07 -4.21103e-07 1206.03 114 1 
0.000143945 0.00018503 8.42463e-05 0.00925874 1.3906e-06 1.3906e-06 1204.34 115 1 
0.000159227 0.000178765 1.18023e-05 0.00893176 3.59503e-06 3.59503e-06 1175.66 116 1 
0.000186054 0.000170427 1.01597e-05 0.00851505 2.17192e-06 2.17192e-06 1212.59 117 1 
0.000217406 0.000185837 8.75421e-05 0.0092922 -3.3373e-05 -3.3373e-05 1200.99 118 1 
0.000243983 0.000181517 1.34095e-05 0.00907269 6.1115e-06 6.1115e-06 1166.59 119 1 
0.0002436 0.000178229 7.20835e-06 0.00892068 3.80983e-06 3.80983e-06 1180.21 120 1 
0.000322971 0.000204197 8.74869e-05 0.010181 2.60905e-05 2.60905e-05 1199.38 121 1 
0.000340224 0.000202257 1.06157e-05 0.010103 3.54131e-06 3.54131e-06 1209 122 1 
1.06376e-05 0.000204305 1.88683e-06 0.010217 4.14012e-06 4.14012e-06 1187.37 123 1 
4.0916e-05 0.000210663 3.55373e-07 0.0105472 -7.07884e-06 -7.07884e-06 1190.3 124 1 
6.98286e-05 0.000211486 1.32619e-05 0.0105807 -1.60285e-06 -1.60285e-06 1172.47 125 1 
7.18189e-05 0.000205724 1.13456e-05 0.0102973 3.30877e-06 3.30877e-06 1174.07 126 1 
0.000121019 0.000211247 8.92021e-05 0.0105371 6.32845e-06 6.32845e-06 1194.01 127 1 
0.00011496 0.000190732 8.8731e-05 0.00955989 2.1234e-05 2.1234e-05 1205.3 128 1 
0.000156096 0.000202537 1.7107e-05 0.0101485 -1.52099e-05 -1.52099e-05 1168.24 129 1 
0.000181597 0.000210143 4.35637e-06 0.010522 -1.31392e-05 -1.31392e-05 1196.81 130 1 
0.00020716 0.000205541 8.76226e-05 0.0103046 1.16063e-05 1.16063e-05 1195.67 131 1 
0.000220192 0.000205851 8.3438e-05 0.0102847 -1.00386e-05 -1.00386e-05 1201.81 132 1 
0.000255378 0.000204786 4.34453e-06 0.0102106 2.29849e-06 2.29849e-06 1165.93 133 1 
0.000293463 0.000220588 3.23829e-06 0.0110371 1.14801e-05 1.14801e-05 1184.85 134 1 
0.000307016 0.000203095 8.18139e-05 0.0101541 -1.28027e-05 -1.28027e-05 1195.78 135 1 
6.26235e-06 0.000233917 4.37785e-06 0.0116813 -1.01353e-06 -1.01353e-06 1189.27 136 1 
2.05281e-05 0.000227497 1.33622e-05 0.0113728 -2.73292e-05 -2.73292e-05 1174.34 137 1 
5.13409e-05 0.000227002 2.87639e-07 0.0113658 -8.95206e-06 -8.95206e-06 1192.44 138 1 
8.54929e-05 0.000238377 2.07293e-06 0.011952 -4.70342e-06 -4.70342e-06 1195.46 139 1 
0.000111465 0.000232801 8.9149e-06 0.0116173 2.06271e-06 2.06271e-06 1195.01 140 1 
0.000118647 0.000221256 8.50405e-05 0.0110734 3.25607e-06 3.25607e-06 1189.57 141 1 
0.000145761 0.000228778 3.06969e-06 0.0114309 -1.33334e-05 -1.33334e-05 1177.23 142 1 
0.000174318 0.000231754 3.79983e-07 0.0116044 -6.71446e-08 -6.71446e-08 1186.97 143 1 
0.000177375 0.000219553 8.76642e-06 0.0109673 8.19044e-06 8.19044e-06 1191.86 144 1 
0.000210487 0.000225631 8.64413e-05 0.0112578 -1.12012e-06 -1.12012e-06 1177.62 145 1 
0.000240183 0.000230582 3.27449e-06 0.0115317 4.64805e-06 4.64805e-06 1196.96 146 1 
0.000260271 0.000226266 6.338e-06 0.0113207 -2.72732e-05 -2.72732e-05 1197.27 147 1 
0.000298061 0.000227002 7.11729e-06 0.0113434 -4.05868e-06 -4.05868e-06 1169.98 148 1 
0.000305972 0.000216686 8.51392e-05 0.0108259 -1.26145e-05 -1.26145e-05 1190.3 149 1 
0.000336201 0.000230916 8.70349e-05 0.0115545 -8.37822e-06 -8.37822e-06 1197.71 150 1 
3.97282e-05 0.000260148 5.63465e-06 0.0129978 2.28973e-05 2.28973e-05 1172.95 151 1 
6.2535e-05 0.000258749 5.1696e-06 0.0129208 1.62313e-05 1.62313e-05 1201.14 152 1 
9.17765e-05 0.000254239 8.22152e-05 0.0127046 -6.77372e-06 -6.77372e-06 1196.56 153 1 
9.80928e-05 0.000250285 8.80651e-05 0.0124987 8.701e-06 8.701e-06 1198.51 154 1 
0.000128161 0.000249107 8.78204e-05 0.0124706 2.73472e-06 2.73472e-06 1183.95 155 1 
0.000161624 0.000256877 8.90778e-06 0.0128638 -1.41514e-05 -1.41514e-05 1171.46 156 1 
0.000197392 0.000264078 8.4489e-05 0.0131832 1.42396e-05 1.42396e-05 1182.49 157 1 
0.000215818 0.000265791 1.80194e-06 0.0133007 1.6395e-06 1.6395e-06 1201.86 158 1 
0.000227271 0.000245822 7.53375e-06 0.0122999 -1.16825e-05 -1.16825e-05 1210.02 159 1 
0.000249811 0.000250159 7.8986e-05 0.0124955 -5.17981e-07 -5.17981e-07 1178.36 160 1 
0.000293055 0.000261613 4.47795e-06 0.0130857 -2.58631e-06 -2.58631e-06 1167.09 161 1 
0.000324237 0.00026716 8.55113e-05 0.0133456 1.29215e-05 1.29215e-05 1196.07 162 1 
0.000336105 0.000255221 7.59964e-06 0.0127491 1.54675e-05 1.54675e-05 1206.4 163 1 
0.000347341 0.000253217 8.08596e-06 0.0126642 -9.67511e-06 -9.67511e-06 1213.96 164 1 
1.90122e-05 0.000249469 2.70927e-06 0.0124687 -8.37607e-06 -8.37607e-06 1182.41 165 1 
8.53489e-05 0.000284493 8.05342e-05 0.0142108 -2.24304e-06 -2.24304e-06 1185.21 166 1 
9.70904e-05 0.000273749 5.99722e-06 0.0136874 -1.44426e-05 -1.44426e-05 1188.95 167 1 
0.000131682 0.000281384 7.38775e-06 0.014058 -1.45361e-06 -1.45361e-06 1198.65 168 1 
0.000137223 0.000265427 5.38272e-06 0.0132836 7.73597e-06 7.73597e-06 1190.55 169 1 
0.000173064 0.000281734 8.453e-06 0.0140716 -1.6574e-05 -1.6574e-05 1171.67 170 1 
0.000196087 0.000274781 6.21297e-06 0.0137417 1.07493e-05 1.07493e-05 1198.59 171 1 
0.000210308 0.000267216 8.37768e-05 0.0133419 -6.18217e-06 -6.18217e-06 1196.38 172 1 
0.000243617 0.000280244 1.06836e-05 0.0140233 4.40723e-06 4.40723e-06 1204.63 173 1 
0.000281764 0.000284743 2.89541e-07 0.0142358 1.25292e-05 1.25292e-05 1193.53 174 1 
0.000296851 0.000282291 4.09342e-06 0.0141236 4.17397e-06 4.17397e-06 1186.02 175 1 
0.000331125 0.000277066 1.60113e-05 0.0138421 -1.02264e-05 -1.02264e-05 1176.05 176 1 
0.000341676 0.000271942 8.80761e-05 0.013606 -1.39591e-07 -1.39591e-07 1178.62 177 1 
1.115e-05 0.000290003 4.36024e-07 0.014491 -1.3163e-06 -1.3163e-06 1148.54 178 1 
4.2488e-05 0.000284767 3.29878e-06 0.0142638 -6.74028e-06 -6.74028e-06 1189.5 179 1 
4.51693e-05 0.000277387 8.53698e-05 0.0138752 -1.82693e-05 -1.82693e-05 1190.58 180 1 
0.000128933 0.000308758 5.41935e-06 0.0154026 2.05973e-05 2.05973e-05 1198.06 181 1 
0.0001213 0.000286149 8.90306e-05 0.0143058 8.83022e-06 8.83022e-06 1194.03 182 1 
0.000168421 0.00030734 8.43427e-06 0.0153544 2.30965e-05 2.30965e-05 1171.58 183 1 
0.000185514 0.000302362 3.06881e-06 0.0151051 1.15093e-05 1.15093e-05 1201.28 184 1 
0.000212942 0.000295127 1.72503e-05 0.0147314 1.75231e-05 1.75231e-05 1156.53 185 1 
0.000217862 0.000298882 8.36015e-05 0.0149353 -1.89777e-06 -1.89777e-06 1167.29 186 1 
0.000245036 0.000300492 8.84766e-05 0.0150138 -1.71943e-05 -1.71943e-05 1186.09 187 1 
0.000275704 0.000295371 7.89939e-05 0.0147645 4.48847e-06 4.48847e-06 1183.03 188 1 
0.000303548 0.00030353 1.57163e-05 0.0151585 2.08554e-05 2.08554e-05 1162.36 189 1 
0.000333268 0.000299677 8.63085e-05 0.0149756 2.67205e-05 2.67205e-05 1183.49 190 1 
5.99434e-06 0.000308574 1.03844e-06 0.0154273 3.68341e-05 3.68341e-05 1175.98 191 1 
2.52494e-05 0.000307178 8.7871e-05 0.0153746 1.22508e-05 1.22508e-05 1179.35 192 1 
6.0284e-05 0.000313565 9.91361e-06 0.0156809 -3.75472e-05 -3.75472e-05 1199.64 193 1 
6.35684e-05 0.000297245 6.22472e-07 0.0148603 -1.10397e-05 -1.10397e-05 1192.53 194 1 
0.000106613 0.000312743 1.45538e-06 0.0156451 8.45065e-06 8.45065e-06 1173.61 195 1 
0.000150288 0.000333435 8.71177e-05 0.0166812 -2.01535e-05 -2.01535e-05 1194.2 196 1 
0.000183414 0.000330746 1.39668e-05 0.016539 1.28248e-05 1.28248e-05 1159.35 197 1 
0.000200776 0.000324556 8.86938e-05 0.016222 -9.44031e-06 -9.44031e-06 1156.26 198 1 
0.000217977 0.00032332 8.87159e-05 0.0161783 -1.80583e-05 -1.80583e-05 1149.56 199 1 
0.000246921 0.000326238 2.15266e-06 0.0163079 -1.71044e-05 -1.71044e-05 1166.28 200 1 
0.000275865 0.000324205 2.28691e-06 0.0162172 -2.14323e-05 -2.14323e-05 1147.56 201 1 
0.000308053 0.000333733 1.94755e-06 0.0166779 -1.16154e-06 -1.16154e-06 1177.99 202 1 
0.000321746 0.000327697 8.32498e-05 0.016389 6.64531e-06 6.64531e-06 1191.55 203 1 
0.000339754 0.000331002 6.42242e-06 0.0165511 -5.32158e-06 -5.32158e-06 1201.85 204 1 
8.95268e-07 0.00032502 9.48471e-07 0.0162502 9.26943e-06 9.26943e-06 1184.21 205 1 
3.48419e-05 0.000324822 6.69407e-06 0.0162347 -3.20744e-06 -3.20744e-06 1164.24 206 1 
5.47324e-05 0.000321952 8.63433e-06 0.016093 1.23332e-05 1.23332e-05 1183.29 207 1 
8.36571e-05 0.000333116 1.36552e-05 0.0166586 -9.98115e-06 -9.98115e-06 1177.43 208 1 
0.000110129 0.00032756 8.61669e-05 0.0163694 -1.00429e-05 -1.00429e-05 1170.21 209 1 
0.000131705 0.000329407 4.25797e-06 0.0164796 -1.42783e-05 -1.42783e-05 1200.41 210 1 
0.000200611 0.000348956 1.13941e-05 0.0174512 1.88099e-05 1.88099e-05 1204.26 211 1 
0.000213916 0.000346981 3.126e-06 0.0173646 -5.20263e-06 -5.20263e-06 1194.81 212 1 
0.00024078 0.000356415 3.39707e-07 0.0178059 1.55208e-05 1.55208e-05 1170.89 213 1 
0.000260842 0.000351203 8.96733e-05 0.017567 -7.45322e-06 -7.45322e-06 1156.07 214 1 
0.000280411 0.000347455 8.79594e-05 0.0173744 -2.57896e-06 -2.57896e-06 1153.24 215 1 
0.00031132 0.000349452 8.4079e-07 0.0174885 1.77487e-05 1.77487e-05 1180.23 216 1 
0.000333523 0.000357316 4.57336e-06 0.0178685 8.15101e-06 8.15101e-06 1177.89 217 1 
3.66704e-06 0.000349955 6.07823e-06 0.017508 1.88111e-07 1.88111e-07 1172.37 218 1 
2.3389e-05 0.00034899 7.40136e-07 0.0174382 8.1243e-06 8.1243e-06 1169.88 219 1 
3.8387e-05 0.000352723 6.92969e-06 0.017622 -3.00249e-07 -3.00249e-07 1163.34 220 1 
6.86588e-05 0.000348557 8.0081e-06 0.0174348 -1.02508e-05 -1.02508e-05 1184.14 221 1 
0.000101346 0.000345712 8.37365e-05 0.0172666 1.49339e-05 1.49339e-05 1148.36 222 1 
0.000130025 0.000353922 5.84851e-06 0.0177023 8.67937e-06 8.67937e-06 1191.79 223 1 
0.000146486 0.000354786 5.83788e-06 0.0177506 4.80961e-06 4.80961e-06 1196.35 224 1 
0.000159134 0.000341261 1.99282e-06 0.0170535 -8.97813e-06 -8.97813e-06 1182.62 225 1 
0.000221815 0.000366259 2.54739e-06 0.0183111 -4.35395e-06 -4.35395e-06 1182.44 226 1 
0.000273569 0.000385013 1.21947e-05 0.0192444 -4.60217e-06 -4.60217e-06 1205.13 227 1 
0.000281118 0.000377265 4.97782e-06 0.0188508 -4.55404e-07 -4.55404e-07 1205.7 228 1 
0.000304219 0.000377783 8.21997e-05 0.0189054 -2.73205e-05 -2.73205e-05 1201.7 229 1 
0.000329547 0.000375119 1.76317e-05 0.0187775 -1.52121e-05 -1.52121e-05 1166.67 230 1 
-2.40223e-06 0.000380046 5.84486e-06 0.0190136 8.85143e-06 8.85143e-06 1162.74 231 1 
1.55338e-06 0.000373175 8.95409e-05 0.0186565 1.32956e-05 1.32956e-05 1175.18 232 1 
3.25582e-05 0.000372624 1.40493e-05 0.0186467 -1.57947e-05 -1.57947e-05 1177.56 233 1 
6.97667e-05 0.000375236 4.48555e-06 0.0187272 2.42988e-05 2.42988e-05 1164.81 234 1 
8.68226e-05 0.000378674 6.81393e-06 0.0189284 1.57556e-05 1.57556e-05 1159.42 235 1 
0.000118714 0.000378814 4.42224e-06 0.0189454 -9.76963e-07 -9.76963e-07 1192.33 236 1 
0.000135554 0.000379629 8.85799e-05 0.0189873 3.34011e-06 3.34011e-06 1221.42 237 1 
0.000169208 0.000376702 8.21554e-05 0.0188368 -2.24813e-05 -2.24813e-05 1168.07 238 1 
0.00017394 0.000369783 7.11956e-06 0.0185017 -1.3313e-06 -1.3313e-06 1169.07 239 1 
0.000219707 0.000377362 5.23361e-06 0.018886 1.5573e-05 1.5573e-05 1164.9 240 1 
0.000275737 0.000409085 8.20792e-05 0.0204347 1.01245e-06 1.01245e-06 1180.07 241 1 
0.000282573 0.000397098 8.30375e-05 0.0198674 1.45471e-05 1.45471e-05 1195.66 242 1 
0.000314372 0.00039997 1.9768e-06 0.0199828 1.42156e-05 1.42156e-05 1186.68 243 1 
0.000352491 0.000402112 7.66207e-06 0.0200914 -1.75058e-06 -1.75058e-06 1141.78 244 1 
1.07657e-05 0.000409538 7.50876e-05 0.020484 4.20772e-06 4.20772e-06 1154.9 245 1 
2.16744e-05 0.00040318 3.82873e-08 0.0201643 -9.53381e-06 -9.53381e-06 1174.66 246 1 
4.82969e-05 0.000395719 1.05039e-07 0.0198029 2.39767e-05 2.39767e-05 1166.81 247 1 
8.94389e-05 0.000406124 9.00195e-05 0.020309 -2.40472e-05 -2.40472e-05 1165.5 248 1 
0.000101133 0.000394143 4.03713e-06 0.01972 -8.22744e-06 -8.22744e-06 1173.42 249 1 
0.000126057 0.000400238 8.50389e-05 0.0200019 -9.76479e-06 -9.76479e-06 1171.49 250 1 
0.000133937 0.000397615 5.47637e-06 0.019864 9.22729e-06 9.22729e-06 1190.88 251 1 
0.00018453 0.000399941 3.26698e-06 0.020014 -1.05584e-05 -1.05584e-05 1186.75 252 1 
0.000207689 0.000403009 1.26874e-05 0.0201442 8.58617e-07 8.58617e-07 1179.16 253 1 
0.000231519 0.000405843 1.1427e-05 0.0202886 -1.2852e-05 -1.2852e-05 1158.8 254 1 
0.000257596 0.000408717 4.37442e-06 0.0204597 1.6493e-05 1.6493e-05 1182.95 255 1 
