ITEM: TIMESTEP
500
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000280244 0.00010054 5.74116e-06 0.00595418 0.00483749 0.00483749 1215.04 71 1 
0.000298443 0.000107694 3.2062e-07 -0.001128 0.00367242 0.00367242 1244.42 72 1 
0.000327048 0.0001041 4.91294e-06 0.00167261 0.00191098 0.00191098 1223.53 73 1 
0.000345883 0.000106593 7.99214e-06 0.00696419 -0.0017815 -0.0017815 1215.35 74 1 
0.000367071 0.000108999 5.0092e-06 0.00812538 -0.00230289 -0.00230289 1230.91 75 1 
3.26437e-05 0.000117598 6.23928e-06 0.0100655 0.000838932 0.000838932 1227.85 76 1 
6.35468e-05 0.000127682 8.88333e-05 0.00205633 0.00403628 0.00403628 1232.07 77 1 
8.66689e-05 0.000128031 8.09821e-06 0.00914812 -0.00502305 -0.00502305 1225.15 78 1 
0.000117204 0.000127493 8.77102e-05 0.0071591 -0.00492507 -0.00492507 1193.35 79 1 
0.00012951 0.00013408 3.12948e-06 0.00952194 0.0033522 0.0033522 1185 80 1 
0.000163539 0.000127767 7.38594e-06 0.00509065 -0.000277806 -0.000277806 1181.86 81 1 
0.000183096 0.000133211 4.44972e-07 0.00553063 -0.00637922 -0.00637922 1211.86 82 1 
0.000208002 0.000128012 6.47344e-06 0.00738533 0.00385228 0.00385228 1177.89 83 1 
0.000238701 0.000129147 5.1887e-06 0.0100243 0.00111979 0.00111979 1182.58 84 1 
0.000253705 0.000127133 1.06368e-05 0.00598092 0.00289378 0.00289378 1188.16 85 1 
0.000279636 0.00012771 8.75428e-05 0.0142987 -0.000303676 -0.000303676 1197.07 86 1 
0.000303636 0.000124096 1.27108e-06 0.00743409 0.00209303 0.00209303 1214.03 87 1 
0.00033426 0.000128075 9.0143e-05 0.00864226 -0.00299003 -0.00299003 1192.72 88 1 
0.000355995 0.000127375 8.34292e-05 0.0145971 -0.0014435 -0.0014435 1219.38 89 1 
3.34082e-05 0.000135675 2.62494e-06 0.0126453 -0.00218655 -0.00218655 1216.81 90 1 
4.51669e-05 0.000144891 9.88172e-06 0.00681679 -0.00130913 -0.00130913 1197.11 91 1 
7.34195e-05 0.00015909 8.83786e-05 0.00814169 0.000449479 0.000449479 1219.1 92 1 
8.54467e-05 0.000154041 8.7894e-05 0.00540962 -0.00157112 -0.00157112 1218.26 93 1 
0.00012073 0.000147033 3.10897e-06 0.0114044 -0.00198688 -0.00198688 1198.31 94 1 
0.000144553 0.000147599 6.30191e-06 0.00634847 -0.00220675 -0.00220675 1218.69 95 1 
0.000173395 0.000149421 1.11221e-06 0.00582534 -0.00848814 -0.00848814 1222.51 96 1 
0.000186875 0.000157532 8.98859e-05 0.0114901 -0.00261722 -0.00261722 1202.38 97 1 
0.000214157 0.000148644 2.73952e-06 0.00845573 -0.00727422 -0.00727422 1176.53 98 1 
0.00023696 0.0001533 8.55721e-05 0.00533871 -0.0031025 -0.0031025 1176.02 99 1 
0.000262045 0.000156098 8.68806e-05 0.0158123 -0.000980245 -0.000980245 1187.42 100 1 
0.000290326 0.00014892 2.51543e-06 0.00856535 -0.00532115 -0.00532115 1208.03 101 1 
0.000307854 0.000153227 1.87095e-07 0.00509578 0.00473223 0.00473223 1214.12 102 1 
0.000326327 0.000150195 9.00276e-05 0.00200529 -0.00715437 -0.00715437 1209.68 103 1 
0.000356432 0.000152376 8.92664e-05 0.00769811 0.00399285 0.00399285 1216.54 104 1 
2.333e-05 0.000151158 8.16015e-06 0.00165109 0.00240319 0.00240319 1213.56 105 1 
4.54482e-05 0.000178304 6.85396e-06 0.00943798 0.000526901 0.000526901 1216.86 106 1 
7.53105e-05 0.000178168 8.59025e-05 0.00777155 -0.000187689 -0.000187689 1242.09 107 1 
0.000104873 0.000173073 1.72862e-06 0.00967816 0.00205044 0.00205044 1228.71 108 1 
0.000118606 0.000166722 8.77377e-05 0.00970811 -0.00335105 -0.00335105 1221.41 109 1 
0.000148977 0.000178896 9.38535e-06 0.00257284 0.00120413 0.00120413 1204.3 110 1 
0.000163503 0.000180635 1.13524e-05 0.00449426 -0.0017045 -0.0017045 1179.19 111 1 
0.000201894 0.000178597 1.32108e-06 0.00655285 0.00433333 0.00433333 1165.21 112 1 
0.00021781 0.000179311 2.92641e-06 0.0107817 -0.00844735 -0.00844735 1184.95 113 1 
0.000233589 0.000178543 8.52849e-05 0.010651 0.00353771 0.00353771 1192.07 114 1 
0.000269951 0.000174011 7.70521e-07 0.00384113 0.00343547 0.00343547 1197.33 115 1 
0.000288285 0.000173453 5.76361e-06 0.0070635 0.000165225 0.000165225 1204.1 116 1 
0.000320344 0.000168733 1.2119e-05 0.0215163 0.00348791 0.00348791 1237.84 117 1 
0.000341627 0.000177665 8.63067e-05 0.0104668 0.00268686 0.00268686 1198.72 118 1 
0.000364156 0.000182774 3.98233e-06 0.0104005 0.000154134 0.000154134 1163.66 119 1 
0.000382751 0.000173875 6.35468e-06 0.00686156 0.00222687 0.00222687 1187.42 120 1 
5.88994e-05 0.00019849 8.78992e-05 0.0130282 9.249e-05 9.249e-05 1221.85 121 1 
7.55732e-05 0.000197683 7.54264e-06 0.00940436 0.00129881 0.00129881 1231.06 122 1 
0.000106985 0.000199242 8.99713e-05 0.0115357 8.64246e-05 8.64246e-05 1222.56 123 1 
0.000129687 0.000203862 8.88921e-05 0.00609706 -0.00222379 -0.00222379 1190.82 124 1 
0.000154463 0.000209515 9.90157e-06 0.00686299 -0.00251698 -0.00251698 1162.89 125 1 
0.000173563 0.000197669 5.213e-06 0.0110471 0.00590658 0.00590658 1153.51 126 1 
0.000202027 0.000205694 8.85676e-05 0.0152934 -0.00480965 -0.00480965 1165.45 127 1 
0.000229871 0.000195641 4.95345e-06 0.00722145 -0.00238422 -0.00238422 1207.06 128 1 
0.000255843 0.000201077 1.27257e-05 0.0132583 -0.00468864 -0.00468864 1196.7 129 1 
0.000274017 0.00020436 4.01413e-06 0.00862184 -0.000580537 -0.000580537 1185.53 130 1 
0.000300887 0.000203674 8.91164e-05 0.00605156 0.00274345 0.00274345 1163.39 131 1 
0.000324131 0.000196194 8.56983e-05 0.0135917 0.00303503 0.00303503 1183.07 132 1 
0.000350424 0.000201993 2.77624e-06 0.00564373 0.00117981 0.00117981 1182.21 133 1 
0.000372183 0.000211258 3.03081e-06 0.0109424 0.000675231 0.000675231 1191.88 134 1 
4.00148e-05 0.000199958 8.98871e-05 0.014676 0.00145383 0.00145383 1206.31 135 1 
6.79538e-05 0.000230227 2.40975e-07 0.010515 -0.00320163 -0.00320163 1171.46 136 1 
8.67114e-05 0.000221694 5.07388e-06 0.00944726 0.00618606 0.00618606 1173.98 137 1 
0.000114459 0.000223657 8.91526e-05 0.0139315 0.00273463 0.00273463 1181.05 138 1 
0.000137103 0.000229753 8.94829e-05 0.00981563 0.0034653 0.0034653 1165.83 139 1 
0.000167072 0.00023159 1.8114e-06 0.00965463 0.00638109 0.00638109 1171.03 140 1 
0.000186657 0.000223717 1.15163e-06 0.0110186 -0.00136364 -0.00136364 1149.9 141 1 
0.000213321 0.000222812 4.98688e-06 0.00999874 -0.000125975 -0.000125975 1153.86 142 1 
0.000237923 0.000228064 3.74276e-06 0.0174858 0.000420864 0.000420864 1157.48 143 1 
0.000248776 0.000220985 7.72387e-07 0.0112034 -0.000747407 -0.000747407 1166.11 144 1 
0.000282455 0.000213779 8.73775e-05 0.0110669 0.000802317 0.000802317 1158.11 145 1 
0.000304912 0.00022799 6.59372e-06 0.0104461 -0.000374933 -0.000374933 1161.93 146 1 
0.000331587 0.00022615 8.93852e-06 0.00526117 0.00233196 0.00233196 1188.85 147 1 
0.000356698 0.0002294 5.70836e-06 0.00931158 0.000188967 0.000188967 1204.72 148 1 
0.000379017 0.000222608 2.46983e-06 0.0083048 0.00190534 0.00190534 1184.02 149 1 
3.5053e-05 0.000223369 5.84379e-06 0.00954891 -0.00274949 -0.00274949 1177.64 150 1 
6.46291e-05 0.000250195 1.67474e-06 0.0144841 -0.00323316 -0.00323316 1190.27 151 1 
9.5805e-05 0.000254803 5.60593e-06 0.00833776 0.00262867 0.00262867 1160.27 152 1 
0.000118819 0.000252946 8.60852e-05 0.012524 0.00339431 0.00339431 1181.85 153 1 
0.000139189 0.000246796 4.65298e-06 0.0169484 0.0029753 0.0029753 1180.58 154 1 
0.000168649 0.000249016 1.91522e-06 0.0138587 0.00291809 0.00291809 1179.97 155 1 
0.000191789 0.000251349 6.82114e-06 0.0117613 -0.00503623 -0.00503623 1157.85 156 1 
0.000215515 0.000253431 6.42355e-07 0.0177015 0.0026987 0.0026987 1136.51 157 1 
0.000233426 0.000260564 1.57385e-06 0.0121052 0.00191083 0.00191083 1144.4 158 1 
0.000265694 0.000245203 3.07234e-06 0.0158911 -4.58096e-05 -4.58096e-05 1130.98 159 1 
0.00028825 0.000248688 8.27215e-05 0.0111295 0.00121754 0.00121754 1142.72 160 1 
0.000315565 0.000255085 8.88601e-05 0.0169411 -0.000691207 -0.000691207 1179.3 161 1 
0.000343336 0.000257958 8.36421e-05 0.00886065 -0.00301697 -0.00301697 1170.49 162 1 
0.000362661 0.000256235 6.97138e-06 0.0118588 -0.000783586 -0.000783586 1169.64 163 1 
0.000384 0.000252394 7.52121e-06 0.00880489 0.00533996 0.00533996 1172.68 164 1 
5.26586e-05 0.000254904 1.44544e-06 0.0115625 0.00204493 0.00204493 1202.63 165 1 
7.48102e-05 0.000281995 8.17469e-05 0.0126742 0.00352515 0.00352515 1212.6 166 1 
0.00010914 0.000276482 8.69641e-05 0.00711351 0.0021507 0.0021507 1196.84 167 1 
0.000128333 0.000275742 5.04441e-06 0.0153013 -0.0103471 -0.0103471 1213.09 168 1 
0.000148941 0.000268978 8.93211e-05 0.0113751 -0.000291974 -0.000291974 1186.09 169 1 
0.000176503 0.000276719 8.4396e-06 0.00906506 0.000835729 0.000835729 1177.67 170 1 
0.000192235 0.00027435 8.19973e-08 0.0109847 -0.00242718 -0.00242718 1176.52 171 1 
0.000223327 0.000270571 4.8296e-06 0.010864 -0.000141251 -0.000141251 1146.42 172 1 
0.00024275 0.000276636 7.83552e-06 0.0104748 0.00519219 0.00519219 1149.98 173 1 
0.000269645 0.000277863 2.46364e-06 0.0155754 -0.00517192 -0.00517192 1153.9 174 1 
0.000296778 0.000281035 1.39359e-06 0.0184313 -0.000594114 -0.000594114 1155.12 175 1 
0.000320862 0.000271756 1.23601e-05 0.0127871 0.000150314 0.000150314 1141.61 176 1 
0.000344809 0.000275585 1.67797e-06 0.0152383 0.00327477 0.00327477 1166.02 177 1 
0.000362653 0.000280178 8.81428e-05 0.0141777 -0.000109862 -0.000109862 1174.97 178 1 
0.000396288 0.000280222 6.62672e-06 0.0158564 0.00521134 0.00521134 1187.35 179 1 
5.35687e-05 0.000274048 2.68182e-07 0.0143518 0.001474 0.001474 1213.92 180 1 
8.159e-05 0.000298978 2.12004e-06 0.0195561 0.000710657 0.000710657 1182.17 181 1 
0.000105854 0.000291241 8.90464e-05 0.015673 0.00481994 0.00481994 1183.33 182 1 
0.000134721 0.000305553 5.22557e-06 0.0112225 -0.00146209 -0.00146209 1208.16 183 1 
0.000151471 0.000299943 8.96333e-05 0.0176904 -0.00264744 -0.00264744 1188.57 184 1 
0.000177294 0.000300546 3.02608e-06 0.0188925 -0.00164461 -0.00164461 1172.15 185 1 
0.000194739 0.000294265 8.66515e-05 0.0148263 -0.00107884 -0.00107884 1161.81 186 1 
0.000219218 0.000296516 8.25363e-05 0.0237108 -0.00209465 -0.00209465 1138.92 187 1 
0.000253693 0.000301173 8.04203e-05 0.0212486 0.00655754 0.00655754 1150.71 188 1 
0.000273012 0.000301743 8.18191e-06 0.0126818 -0.00458523 -0.00458523 1181.69 189 1 
0.000302549 0.000294593 8.9164e-05 0.0115997 -0.00354235 -0.00354235 1141.54 190 1 
0.000332221 0.000303309 6.65806e-06 0.0168329 0.00216376 0.00216376 1150.27 191 1 
0.000345841 0.000305383 3.10738e-06 0.017044 0.00237407 0.00237407 1166.07 192 1 
0.000377123 0.000301932 4.58537e-06 0.0115127 -0.00156024 -0.00156024 1182.63 193 1 
0.000397813 0.000295546 8.92849e-05 0.0126604 -0.00349592 -0.00349592 1169.95 194 1 
6.89597e-05 0.000307629 8.98252e-05 0.0108901 -0.0024092 -0.0024092 1180.77 195 1 
8.61789e-05 0.000323549 8.83378e-05 0.0196732 0.00105902 0.00105902 1184.54 196 1 
0.000115843 0.000329465 9.40951e-06 0.0118013 0.00171505 0.00171505 1176.47 197 1 
0.000138852 0.000323062 8.74847e-05 0.0168179 -0.000889427 -0.000889427 1180.43 198 1 
0.00015667 0.000319523 2.5933e-06 0.0179194 0.00188017 0.00188017 1162 199 1 
0.000186807 0.000325753 5.07921e-06 0.0167182 0.00188442 0.00188442 1200.33 200 1 
0.000206999 0.000333452 3.431e-06 0.00990139 -0.00103902 -0.00103902 1204.98 201 1 
0.000235456 0.00032728 3.29265e-06 0.0133429 0.00291909 0.00291909 1123.15 202 1 
0.000259212 0.000321411 5.28124e-06 0.0128117 -0.0017207 -0.0017207 1131.51 203 1 
0.000279186 0.000321968 8.90649e-06 0.0124977 0.00191002 0.00191002 1163.97 204 1 
0.000300589 0.000326744 2.72847e-06 0.0161771 0.00119647 0.00119647 1132.52 205 1 
0.000331675 0.000320332 2.64547e-06 0.0199923 0.00372307 0.00372307 1132.22 206 1 
0.000357719 0.000323434 8.52348e-08 0.0140446 -0.00369197 -0.00369197 1173.49 207 1 
0.000377923 0.000334069 9.65163e-06 0.0167817 -0.000953432 -0.000953432 1185.65 208 1 
4.38937e-05 0.000326555 8.97405e-05 0.0172902 0.00120634 0.00120634 1157.81 209 1 
6.84827e-05 0.000323103 2.77884e-06 0.0258574 -0.000125933 -0.000125933 1179.73 210 1 
9.56847e-05 0.000348765 3.4058e-06 0.0151915 -0.00414058 -0.00414058 1182.96 211 1 
0.000122017 0.000341701 1.92988e-06 0.0184666 0.00202554 0.00202554 1172.68 212 1 
0.00014076 0.000359928 3.2845e-06 0.0206257 8.03614e-05 8.03614e-05 1138.28 213 1 
0.000170291 0.000346933 2.65537e-06 0.0192981 0.00593052 0.00593052 1173.24 214 1 
0.000190204 0.000345024 8.98336e-05 0.0164358 -0.0020195 -0.0020195 1231.57 215 1 
0.000215598 0.00034357 8.46039e-05 0.0200926 -0.000370965 -0.000370965 1194.36 216 1 
0.000236308 0.000350913 4.11552e-06 0.0180295 0.000956359 0.000956359 1139.93 217 1 
0.000266969 0.000353363 7.28433e-07 0.027399 -0.000968271 -0.000968271 1120.79 218 1 
0.00029671 0.000351574 3.23812e-07 0.0168892 -0.00428439 -0.00428439 1143.71 219 1 
0.000307287 0.00035028 6.41532e-06 0.0136995 0.00504311 0.00504311 1133.69 220 1 
0.00033792 0.000342243 7.26576e-06 0.0233498 0.00163375 0.00163375 1147.09 221 1 
0.000369836 0.000349095 8.96256e-05 0.00883901 0.000846993 0.000846993 1181.72 222 1 
0.00038581 0.000351965 2.74691e-06 0.0169033 0.00385815 0.00385815 1181.52 223 1 
5.04202e-05 0.00034769 4.9925e-06 0.0241383 -0.000530676 -0.000530676 1164.44 224 1 
7.32942e-05 0.000348035 2.14402e-06 0.0230667 0.000120075 0.000120075 1182.87 225 1 
0.000105991 0.000370944 4.56639e-06 0.0112136 -0.0022384 -0.0022384 1187.3 226 1 
0.000129336 0.00037985 5.99177e-06 0.015946 0.00183977 0.00183977 1165.1 227 1 
0.000150473 0.000380426 9.31973e-06 0.0237933 -0.00167269 -0.00167269 1165.54 228 1 
0.000179359 0.000373468 8.74556e-05 0.0198287 -0.000858993 -0.000858993 1165.25 229 1 
0.000203174 0.000373145 1.09296e-05 0.015324 0.000828178 0.000828178 1129.04 230 1 
0.000222391 0.000378918 8.97524e-05 0.0174395 -0.000902537 -0.000902537 1135.88 231 1 
0.000244668 0.00037326 8.13238e-07 0.0171617 -0.00407073 -0.00407073 1133.01 232 1 
0.000267745 0.000372547 6.06049e-06 0.0162656 0.00221328 0.00221328 1129.24 233 1 
0.000299446 0.000380063 8.59301e-05 0.0241137 0.000756389 0.000756389 1176.25 234 1 
0.000314726 0.000376119 6.0628e-06 0.0165994 -0.00236142 -0.00236142 1157.94 235 1 
0.000344374 0.000372758 1.14154e-06 0.0182227 -0.00113944 -0.00113944 1170.25 236 1 
0.000369219 0.000375678 8.7844e-05 0.0164464 -0.00344098 -0.00344098 1165.09 237 1 
0.000390253 0.000382003 8.73107e-05 0.0181408 0.000907337 0.000907337 1155.91 238 1 
5.45313e-05 0.000369244 4.73951e-06 0.0156302 0.00400604 0.00400604 1156.88 239 1 
8.35786e-05 0.000373648 6.70974e-06 0.0154923 -0.00302952 -0.00302952 1180.34 240 1 
0.000106538 0.00040415 8.99465e-05 0.0275871 -8.44136e-06 -8.44136e-06 1167.47 241 1 
0.000133562 0.000397912 8.81084e-05 0.0194102 0.00119683 0.00119683 1173.97 242 1 
0.00015692 0.000391259 4.03202e-06 0.0206137 -0.00334592 -0.00334592 1174.83 243 1 
0.000191049 0.000402208 8.9056e-05 0.0218876 -0.000937017 -0.000937017 1158.24 244 1 
0.000201406 0.000406102 8.84917e-05 0.0211225 -0.00245499 -0.00245499 1158.27 245 1 
0.000229107 0.000402677 2.70376e-06 0.0217551 0.0029745 0.0029745 1151.26 246 1 
0.000255173 0.000397779 3.91238e-06 0.0191752 0.00333495 0.00333495 1149.07 247 1 
0.000281688 0.000398568 2.52384e-06 0.0178688 0.000174576 0.000174576 1165.28 248 1 
0.00030121 0.000399348 5.35504e-06 0.0149375 -0.000868427 -0.000868427 1161.95 249 1 
0.000329163 0.000400331 8.98585e-05 0.0197055 -0.00200791 -0.00200791 1131.36 250 1 
0.000346588 0.000394754 -1.94779e-08 0.01732 -0.00190662 -0.00190662 1169.57 251 1 
0.00037955 0.000403031 2.65137e-06 0.0181006 -0.00327127 -0.00327127 1163.25 252 1 
0.000405975 0.000399276 6.06153e-06 0.0212718 0.00645688 0.00645688 1139.13 253 1 
6.2867e-05 0.000401825 4.81118e-06 0.0194873 0.00517473 0.00517473 1161.66 254 1 
8.20061e-05 0.000398297 4.04382e-06 0.0240497 -0.00289051 -0.00289051 1186.94 255 1 
0.000112353 0.000425755 9.43718e-06 0.0263479 -0.00556787 -0.00556787 1147.96 256 1 
0.000147059 0.000418497 4.82802e-06 0.0204368 -0.00292569 -0.00292569 1191.55 257 1 
0.000160511 0.000421062 2.3753e-06 0.0172051 0.000806933 0.000806933 1194.66 258 1 
0.00018778 0.000425716 1.73346e-06 0.0221564 0.00151065 0.00151065 1155.41 259 1 
0.00020911 0.000424948 1.0106e-06 0.0225142 -0.00519776 -0.00519776 1148.6 260 1 
0.000234406 0.000430346 4.21336e-06 0.0224606 0.00597948 0.00597948 1160.55 261 1 
0.000265713 0.000426375 1.42022e-06 0.0179052 -0.00469797 -0.00469797 1169.49 262 1 
0.000287972 0.000423714 2.98847e-06 0.0172756 0.00140471 0.00140471 1189.88 263 1 
0.000307389 0.000434066 1.1961e-06 0.0340381 0.00324706 0.00324706 1192.72 264 1 
0.000331416 0.000435264 8.94896e-05 0.0258953 -0.00422315 -0.00422315 1159.19 265 1 
0.000352146 0.000422317 8.54409e-05 0.0209643 0.00869394 0.00869394 1172.05 266 1 
0.000378464 0.000421765 1.71885e-06 0.0223123 -0.00257501 -0.00257501 1157.6 267 1 
0.000402749 0.000431619 2.66918e-06 0.0290719 -0.00423139 -0.00423139 1142.77 268 1 
6.79837e-05 0.000427253 1.35513e-06 0.0185745 -0.000588064 -0.000588064 1158.01 269 1 
9.56332e-05 0.000424584 1.82009e-06 0.0215152 0.00661763 0.00661763 1166.35 270 1 
0.0001217 0.000456352 5.46104e-06 0.0244321 0.00555648 0.00555648 1164.87 271 1 
0.000144193 0.000449113 8.72072e-05 0.0237481 -0.00133455 -0.00133455 1161.55 272 1 
0.000164089 0.00045209 4.00658e-06 0.0201955 0.000278677 0.000278677 1152.39 273 1 
0.000192595 0.000450725 8.89722e-05 0.0189552 0.00448025 0.00448025 1124.11 274 1 
0.000218712 0.000457387 1.15315e-05 0.0237606 -0.00690832 -0.00690832 1133.4 275 1 
0.000241364 0.000450847 2.42023e-06 0.0202731 -0.000849331 -0.000849331 1161.77 276 1 
