ITEM: TIMESTEP
900
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000226963 3.99493e-05 1.58047e-05 0.00183887 -9.7181e-05 -9.7181e-05 1212.96 24 1 
0.00024644 4.12324e-05 2.12315e-07 0.00220374 -0.000575274 -0.000575274 1233.96 25 1 
0.000279725 3.52446e-05 6.34947e-06 0.002342 0.000295333 0.000295333 1238.77 26 1 
0.000294993 3.74544e-05 1.4639e-05 0.00281416 -0.00176454 -0.00176454 1241.13 27 1 
0.000318351 3.75851e-05 8.68437e-05 0.00295615 0.000788111 0.000788111 1221.19 28 1 
0.000344435 4.36986e-05 1.08242e-05 0.00198622 -0.000232948 -0.000232948 1233.29 29 1 
5.28855e-06 3.45184e-05 8.97101e-05 0.00254848 0.00325867 0.00325867 1221.61 30 1 
3.43817e-05 6.21915e-05 8.86842e-05 0.000273263 0.00301308 0.00301308 1205.84 31 1 
5.72819e-05 4.89212e-05 1.89054e-06 0.00265761 0.00194212 0.00194212 1223.17 32 1 
7.45419e-05 6.14563e-05 3.03355e-06 0.00077331 0.00140084 0.00140084 1219.39 33 1 
0.000104288 5.05951e-05 8.92624e-05 -0.000445425 -0.000432956 -0.000432956 1221.43 34 1 
0.000133809 6.30749e-05 1.30199e-06 0.0049518 -0.000926015 -0.000926015 1244.89 35 1 
0.000157393 5.84101e-05 9.29246e-06 0.00404353 -0.00194981 -0.00194981 1215.38 36 1 
0.000175683 5.5294e-05 7.76593e-07 0.00319726 0.000868457 0.000868457 1213.97 37 1 
0.000198907 4.82503e-05 8.72602e-05 0.00224446 -0.00132822 -0.00132822 1212.99 38 1 
0.000227819 5.50792e-05 2.57246e-06 0.0023157 -0.00180096 -0.00180096 1229.25 39 1 
0.000255072 5.77109e-05 1.09006e-05 0.00333824 0.00100018 0.00100018 1224 40 1 
0.000274936 5.70487e-05 4.72187e-06 0.00201455 -1.28031e-05 -1.28031e-05 1243.18 41 1 
0.000298412 5.35073e-05 8.8818e-05 0.00281022 -0.00212336 -0.00212336 1248.14 42 1 
0.000326129 5.00244e-05 1.86318e-06 0.00179893 -0.000142724 -0.000142724 1217.77 43 1 
0.000344592 4.9076e-05 8.90287e-05 0.00176131 -0.00232269 -0.00232269 1224.19 44 1 
1.24355e-05 5.62165e-05 5.29099e-06 0.00195283 -0.00172576 -0.00172576 1209.31 45 1 
5.07537e-05 8.50941e-05 5.90439e-06 0.00816582 -0.00215458 -0.00215458 1224.22 46 1 
6.28678e-05 8.11252e-05 8.51255e-05 0.00080741 -0.000319999 -0.000319999 1216.83 47 1 
8.46039e-05 8.0271e-05 3.42154e-07 0.00310453 -0.0003027 -0.0003027 1191.86 48 1 
0.000119289 8.062e-05 8.78738e-05 0.00447581 4.05593e-05 4.05593e-05 1224.52 49 1 
0.000141053 8.44824e-05 5.39268e-06 0.00581491 0.000786069 0.000786069 1223.9 50 1 
0.000164793 8.34622e-05 8.18151e-05 0.00408202 0.00258663 0.00258663 1213.62 51 1 
0.000198851 8.89836e-05 1.10079e-06 0.00391908 0.000223827 0.000223827 1208.78 52 1 
0.000220488 8.14907e-05 8.4325e-06 0.00473459 -0.00167502 -0.00167502 1225.12 53 1 
0.000246784 8.05327e-05 4.994e-06 0.00408896 9.93088e-05 9.93088e-05 1218.62 54 1 
0.000249979 8.68183e-05 2.8388e-06 0.00459717 0.000156903 0.000156903 1215.42 55 1 
0.000289615 8.43987e-05 8.51429e-05 0.00533342 0.000279996 0.000279996 1206.38 56 1 
0.000316561 7.68473e-05 4.52791e-06 0.00604561 -0.000188943 -0.000188943 1199.39 57 1 
0.000343275 8.47765e-05 8.59838e-05 0.00430537 0.000301911 0.000301911 1215.12 58 1 
-3.52435e-06 8.27635e-05 8.45138e-05 0.00417035 -0.00114792 -0.00114792 1204.49 59 1 
1.83826e-05 7.97959e-05 6.53841e-06 0.00321923 -0.000471379 -0.000471379 1201.63 60 1 
4.56275e-05 0.000108508 5.14642e-06 0.00679426 -0.000289378 -0.000289378 1234.98 61 1 
7.80748e-05 0.000101445 9.00752e-05 0.00609685 -0.000925888 -0.000925888 1195.08 62 1 
0.000105443 0.000110141 4.61353e-06 0.00531319 -0.00191332 -0.00191332 1233.24 63 1 
0.000120451 0.000104339 3.31847e-06 0.00488055 0.00109145 0.00109145 1249.53 64 1 
0.000159954 0.000110069 7.81618e-06 0.00413601 -0.00125149 -0.00125149 1219.32 65 1 
0.000177451 0.000108582 7.99198e-06 0.00607511 0.00040205 0.00040205 1213.77 66 1 
0.000197076 0.000100747 8.69145e-05 0.0041517 -0.00120514 -0.00120514 1212.62 67 1 
0.000226701 0.000106514 8.57847e-05 0.00551548 0.00035226 0.00035226 1226 68 1 
0.000231976 0.000104197 5.22919e-07 0.000257424 -0.0011102 -0.0011102 1220.91 69 1 
0.000267663 0.00010002 8.78149e-05 0.00583343 0.000836094 0.000836094 1201.03 70 1 
0.000298051 0.00010234 9.52655e-06 0.00773899 0.00394183 0.00394183 1191.19 71 1 
0.000323152 0.000110181 1.62375e-06 0.00587875 -0.00143817 -0.00143817 1213.98 72 1 
-8.67133e-06 0.000104302 4.74702e-06 0.00634959 -5.85623e-05 -5.85623e-05 1213.83 73 1 
8.36913e-06 0.000104416 7.42554e-06 0.00472593 -0.00208835 -0.00208835 1219.12 74 1 
2.99884e-05 0.000108498 5.54986e-06 0.00531518 0.000658928 0.000658928 1235.85 75 1 
5.62649e-05 0.000119299 5.51246e-06 0.00544061 0.000404595 0.000404595 1204.26 76 1 
9.06324e-05 0.000127001 8.97324e-05 0.00935418 -0.0018858 -0.0018858 1196.59 77 1 
0.000112942 0.000128589 5.18146e-06 0.00680056 -0.00151876 -0.00151876 1237.39 78 1 
0.00014612 0.000125972 8.76668e-05 0.00731852 -0.00213433 -0.00213433 1207.91 79 1 
0.000161216 0.000132404 6.67969e-06 0.0081666 0.00277093 0.00277093 1200.82 80 1 
0.000188558 0.000129714 5.30795e-06 0.00588165 -0.00153123 -0.00153123 1204.69 81 1 
0.000212535 0.000134956 3.28722e-06 0.0072485 0.00285103 0.00285103 1222.4 82 1 
0.000231727 0.000131195 7.84682e-06 0.00746582 -0.00177259 -0.00177259 1204.99 83 1 
0.000267872 0.000130386 4.88954e-06 0.00741845 0.0007884 0.0007884 1195.42 84 1 
0.000280599 0.000130615 1.04926e-05 0.00602035 0.00167925 0.00167925 1196.21 85 1 
0.000304484 0.00012768 8.49968e-05 0.00472625 0.000823463 0.000823463 1191.21 86 1 
0.000327497 0.00012409 8.99599e-05 0.00400465 -0.00173754 -0.00173754 1190.14 87 1 
-4.25496e-08 0.000128263 2.07249e-06 0.00602352 -0.00199222 -0.00199222 1189.69 88 1 
2.49418e-05 0.000124064 8.28099e-05 0.00694441 0.000521796 0.000521796 1214.76 89 1 
6.01086e-05 0.000138034 8.86697e-05 0.00853834 0.000670276 0.000670276 1187.82 90 1 
7.51444e-05 0.00014778 1.04889e-05 0.00735202 0.000561922 0.000561922 1178.48 91 1 
0.000106961 0.000161726 8.72725e-05 0.00779194 -0.00253811 -0.00253811 1209.74 92 1 
0.000117969 0.000153276 8.9683e-05 0.010243 -0.000989918 -0.000989918 1206.03 93 1 
0.000152096 0.000150314 2.50722e-07 0.00646075 0.00106923 0.00106923 1192.59 94 1 
0.000173586 0.000147495 7.02412e-06 0.00834201 0.0026291 0.0026291 1224.07 95 1 
0.000207954 0.000149426 8.96371e-05 0.00688749 -0.000880868 -0.000880868 1218.22 96 1 
0.000222886 0.00015778 3.68656e-06 0.00725536 -8.32302e-05 -8.32302e-05 1196.97 97 1 
0.000245598 0.00015005 1.33067e-06 0.0069604 -0.0010111 -0.0010111 1192.4 98 1 
0.000265559 0.000152257 8.58776e-05 0.00787033 0.000550468 0.000550468 1201.33 99 1 
0.000293052 0.000156704 8.16575e-05 0.00948582 8.79107e-05 8.79107e-05 1203.13 100 1 
0.000322237 0.000146778 3.43709e-06 0.00544677 0.00255473 0.00255473 1193.14 101 1 
-2.36585e-05 0.000152063 9.01044e-05 0.00655345 0.00141254 0.00141254 1195.45 102 1 
-3.05206e-06 0.000149061 8.43426e-05 0.00669008 -0.00171028 -0.00171028 1197 103 1 
2.33965e-05 0.000152454 8.68239e-05 0.00610335 0.000441794 0.000441794 1229.18 104 1 
5.56931e-05 0.000152193 1.08443e-05 0.0102489 -0.00124266 -0.00124266 1186.42 105 1 
7.89159e-05 0.000175351 9.36389e-06 0.00859139 -0.00106166 -0.00106166 1175.83 106 1 
0.000112294 0.000174516 8.75891e-05 0.00897423 -0.00415399 -0.00415399 1205.29 107 1 
0.000144246 0.000174706 1.64087e-06 0.00929027 0.0012504 0.0012504 1192.37 108 1 
0.000153339 0.00016674 8.97613e-05 0.00472679 0.00127767 0.00127767 1198.19 109 1 
0.000188346 0.000177464 8.14424e-06 0.0107763 -0.000531739 -0.000531739 1203.82 110 1 
0.000203458 0.000183627 1.11062e-05 0.0109612 0.000636656 0.000636656 1183.69 111 1 
0.000237369 0.000182156 2.85872e-06 0.00562016 -0.000900873 -0.000900873 1191.45 112 1 
0.000252284 0.000180899 9.62961e-07 0.0069172 -0.00256993 -0.00256993 1205.97 113 1 
0.00027142 0.000182793 8.00346e-05 0.0107871 -0.00104022 -0.00104022 1207.84 114 1 
0.000306735 0.000174943 8.95792e-05 0.0119355 0.00107206 0.00107206 1212.71 115 1 
0.00032619 0.000175172 8.81535e-06 0.00772437 0.000882838 0.000882838 1224.94 116 1 
-2.65696e-06 0.000168346 1.17967e-05 0.00709788 0.0021985 0.0021985 1208.23 117 1 
1.78348e-05 0.000180743 8.41678e-05 0.0119559 0.00142053 0.00142053 1203.51 118 1 
3.99401e-05 0.000181044 6.79772e-06 0.00820442 -0.00051291 -0.00051291 1166.22 119 1 
5.40678e-05 0.000174911 3.06232e-06 0.0104055 0.000282212 0.000282212 1157.44 120 1 
0.000102209 0.000201595 5.32945e-07 0.013797 0.00472099 0.00472099 1214.78 121 1 
0.000115781 0.00020212 1.01505e-05 0.0100381 0.000961378 0.000961378 1222.43 122 1 
0.00014757 0.000204152 6.42507e-07 0.00846034 0.000291092 0.000291092 1175.06 123 1 
0.000174639 0.00020287 8.96619e-05 0.0108967 -0.000278556 -0.000278556 1191.29 124 1 
0.000197984 0.000207087 1.00684e-05 0.0113534 0.00221583 0.00221583 1189.33 125 1 
0.000214064 0.000198269 5.00568e-06 0.00872277 -0.000107477 -0.000107477 1189.88 126 1 
0.000244616 0.000205518 8.72947e-05 0.0122915 0.00162164 0.00162164 1197.04 127 1 
0.000265785 0.000194507 5.68617e-06 0.00938133 -0.00190251 -0.00190251 1213.36 128 1 
0.000299926 0.000201157 1.48872e-05 0.0109689 -0.00202616 -0.00202616 1209.85 129 1 
0.000316258 0.000206037 4.81405e-06 0.00977586 -0.00205926 -0.00205926 1210.44 130 1 
-1.88319e-05 0.000206898 8.75653e-05 0.0115079 0.0022012 0.0022012 1182.69 131 1 
4.09027e-06 0.000199237 8.48043e-05 0.0100856 -0.00102173 -0.00102173 1187.21 132 1 
3.17872e-05 0.000201095 3.00302e-06 0.00660915 -0.00163827 -0.00163827 1182.25 133 1 
5.73272e-05 0.000216704 2.48782e-06 0.00872577 0.00119272 0.00119272 1209.78 134 1 
8.40629e-05 0.000202996 1.79059e-07 0.0106211 0.00232334 0.00232334 1201.58 135 1 
0.000115733 0.000229761 1.62128e-06 0.0118255 -0.00285003 -0.00285003 1200.83 136 1 
0.000132976 0.000225077 8.49426e-06 0.0112192 0.00121955 0.00121955 1196.81 137 1 
0.000165246 0.000225668 8.73993e-05 0.010507 -0.0019921 -0.0019921 1182.34 138 1 
0.000188149 0.000231621 8.92245e-05 0.0132889 -0.00126551 -0.00126551 1179.85 139 1 
0.000218312 0.000231291 3.40823e-06 0.0124171 0.000507617 0.000507617 1192.15 140 1 
0.000233245 0.000223549 6.90131e-07 0.00934478 -0.000997102 -0.000997102 1188.27 141 1 
0.000259058 0.000223499 7.20885e-06 0.00996966 -0.00040835 -0.00040835 1167.21 142 1 
0.000288125 0.000226172 2.28861e-06 0.0117221 0.00130853 0.00130853 1158.69 143 1 
0.000297332 0.000223195 3.99974e-07 0.0098698 0.00219491 0.00219491 1173.21 144 1 
-3.42403e-05 0.000216684 8.79476e-05 0.010149 -0.00104082 -0.00104082 1180.53 145 1 
-8.65883e-06 0.000231174 1.07148e-05 0.0139637 0.0029811 0.0029811 1187.06 146 1 
1.52136e-05 0.000226684 1.02847e-05 0.0098307 -0.00163413 -0.00163413 1185.6 147 1 
4.77617e-05 0.000228019 5.94208e-06 0.0131113 -7.26372e-05 -7.26372e-05 1203.28 148 1 
6.46143e-05 0.000220447 2.79383e-06 0.0112456 0.000483677 0.000483677 1208.02 149 1 
8.24682e-05 0.000224206 2.39848e-06 0.00985465 -0.000338381 -0.000338381 1189.71 150 1 
0.000120285 0.000253049 1.67964e-06 0.012666 0.00096455 0.00096455 1183.39 151 1 
0.000148645 0.000258569 9.17457e-06 0.0153234 -0.00166654 -0.00166654 1183.77 152 1 
0.000171782 0.00025231 8.38491e-05 0.0125252 0.00316593 0.00316593 1177.94 153 1 
0.000190548 0.000247747 5.36288e-06 0.0107103 0.00229203 0.00229203 1173 154 1 
0.00022179 0.00024514 1.84367e-06 0.0148739 -0.000810136 -0.000810136 1177.16 155 1 
0.000243986 0.000251003 9.80679e-06 0.0144589 0.00237651 0.00237651 1185.33 156 1 
0.000267213 0.000252092 8.89363e-05 0.0155857 -0.00157416 -0.00157416 1148.48 157 1 
0.000287528 0.000260466 3.3554e-06 0.0118822 -0.00142022 -0.00142022 1155.99 158 1 
0.000319286 0.000246348 2.41677e-06 0.0111369 7.24323e-05 7.24323e-05 1123.03 159 1 
-1.97598e-05 0.000247811 8.23346e-05 0.0122604 0.000988322 0.000988322 1131.47 160 1 
1.19431e-05 0.00025812 8.67027e-05 0.0132325 0.00104059 0.00104059 1189.63 161 1 
3.56731e-05 0.000259889 8.36516e-05 0.010278 0.000684562 0.000684562 1187.68 162 1 
5.51833e-05 0.000260871 6.06015e-06 0.0122821 0.000488997 0.000488997 1155.45 163 1 
7.67568e-05 0.00025428 5.21247e-06 0.0130502 -0.00066657 -0.00066657 1138.27 164 1 
0.000104981 0.000249502 2.8934e-06 0.0130888 0.00108798 0.00108798 1176.24 165 1 
0.000135854 0.000282497 8.42748e-05 0.0139989 -0.000837584 -0.000837584 1185.09 166 1 
0.000166581 0.000274962 8.54989e-05 0.0150549 0.00145515 0.00145515 1193.75 167 1 
0.000186403 0.000279027 7.88142e-06 0.0162242 0.000571678 0.000571678 1158.76 168 1 
0.000208559 0.000266636 8.67178e-05 0.0143603 -0.00196991 -0.00196991 1137.75 169 1 
0.000230937 0.000275962 1.10084e-05 0.0153844 0.00130749 0.00130749 1174.54 170 1 
0.000251167 0.000272556 8.83377e-05 0.0137679 -0.00105301 -0.00105301 1183.24 171 1 
0.000282579 0.000269532 4.60711e-06 0.011953 0.000882915 0.000882915 1158.68 172 1 
0.000303325 0.00027916 9.09141e-06 0.0137347 0.00127121 0.00127121 1162.69 173 1 
-3.39388e-05 0.000284323 2.72348e-06 0.0148109 0.000437408 0.000437408 1173.69 174 1 
-4.25911e-06 0.000282932 4.19362e-06 0.0151094 0.00215126 0.00215126 1161.29 175 1 
2.24945e-05 0.000272567 1.33781e-05 0.0133548 -0.000896408 -0.000896408 1154.7 176 1 
3.8571e-05 0.000276212 2.34829e-06 0.0124736 -0.000460078 -0.000460078 1182.43 177 1 
5.7976e-05 0.000284838 8.65838e-05 0.0146281 0.000343631 0.000343631 1186.84 178 1 
9.30408e-05 0.000279618 2.83295e-06 0.0103173 0.00101695 0.00101695 1174.46 179 1 
0.000107727 0.000273438 1.19715e-06 0.013706 0.00184396 0.00184396 1173.6 180 1 
0.000147557 0.00030071 2.02221e-06 0.0127788 0.000276583 0.000276583 1174.39 181 1 
0.000167109 0.000289053 1.73042e-06 0.0144289 -0.000648608 -0.000648608 1181.03 182 1 
0.00019967 0.000306388 5.01746e-06 0.0140335 -0.000485763 -0.000485763 1169.38 183 1 
0.00021762 0.000301023 5.66694e-07 0.0198688 0.000273526 0.000273526 1166.19 184 1 
0.000245101 0.00029809 6.51614e-06 0.0152865 0.000743551 0.000743551 1169.89 185 1 
0.000252951 0.000296916 8.35829e-05 0.0170332 -0.000173265 -0.000173265 1171.05 186 1 
0.000278691 0.000294801 8.1283e-05 0.0140292 -0.000670942 -0.000670942 1158.25 187 1 
-4.44067e-05 0.000297319 8.13169e-05 0.0141973 -0.00416672 -0.00416672 1169.44 188 1 
-1.99598e-05 0.000302193 7.99395e-06 0.0152451 0.0011449 0.0011449 1183.22 189 1 
9.20279e-08 0.000295065 8.69166e-05 0.0147418 0.0012824 0.0012824 1157.19 190 1 
3.45338e-05 0.000301679 3.62881e-06 0.0161295 0.000263654 0.000263654 1169.81 191 1 
4.76222e-05 0.000306344 2.33294e-07 0.0159283 0.00041829 0.00041829 1182.48 192 1 
8.07742e-05 0.000302729 2.18303e-06 0.0147454 -0.000784777 -0.000784777 1196.13 193 1 
9.68417e-05 0.000296736 8.91246e-05 0.0155919 0.000882321 0.000882321 1183.99 194 1 
0.000128986 0.000309156 8.55905e-05 0.0168595 -0.00179037 -0.00179037 1158.16 195 1 
0.000154593 0.000322022 9.00477e-05 0.0141198 0.00288102 0.00288102 1156.89 196 1 
0.000185766 0.000326806 9.84505e-06 0.0181752 0.00229515 0.00229515 1176.48 197 1 
0.000205928 0.000322718 8.54108e-05 0.0132168 -0.0020506 -0.0020506 1183.24 198 1 
0.000223855 0.000321166 8.84673e-05 0.0175524 0.000751976 0.000751976 1137 199 1 
0.000255599 0.000323814 4.19198e-06 0.0143867 -0.0010553 -0.0010553 1163.22 200 1 
0.000277604 0.000331843 2.36815e-07 0.0164813 0.000184322 0.000184322 1197.08 201 1 
0.000304228 0.000326402 1.88383e-06 0.014714 -0.00287944 -0.00287944 1140.14 202 1 
-3.46295e-05 0.000327885 1.35363e-06 0.0198887 -0.000698381 -0.000698381 1150.33 203 1 
-1.2231e-05 0.000325552 1.02488e-05 0.0169272 0.00169156 0.00169156 1156.49 204 1 
1.10262e-05 0.000327801 1.47504e-06 0.0150476 0.00208753 0.00208753 1123.85 205 1 
3.61673e-05 0.000321164 6.76219e-06 0.0144388 0.000832717 0.000832717 1143.89 206 1 
6.57107e-05 0.000324234 8.95923e-05 0.0178625 -0.00163376 -0.00163376 1169.68 207 1 
8.48299e-05 0.000332935 1.09908e-05 0.0177434 0.00253508 0.00253508 1158.87 208 1 
0.000112884 0.00032379 5.53818e-08 0.0168898 0.00123314 0.00123314 1168.59 209 1 
0.000133972 0.000325525 3.41255e-06 0.0191936 -0.000732402 -0.000732402 1162.54 210 1 
0.00017065 0.000352012 6.1935e-06 0.0205327 -0.00144964 -0.00144964 1183.29 211 1 
0.000190612 0.000341106 1.1676e-06 0.0164882 0.000506861 0.000506861 1191.94 212 1 
0.000214472 0.000360097 6.97043e-06 0.0191014 -0.000514866 -0.000514866 1128.92 213 1 
0.000244297 0.000348887 2.64701e-06 0.0183104 -0.000657901 -0.000657901 1159.35 214 1 
0.00026243 0.000345908 1.73439e-07 0.0193146 -0.00111507 -0.00111507 1206.97 215 1 
0.000287681 0.000343616 8.73284e-05 0.0149935 0.000695137 0.000695137 1184.81 216 1 
-5.17458e-05 0.000353924 5.82631e-06 0.0176827 0.00164868 0.00164868 1163.77 217 1 
-2.07448e-05 0.000351465 2.12468e-08 0.0177565 0.00219883 0.00219883 1143.57 218 1 
9.3552e-06 0.000349877 8.81763e-05 0.0160133 -0.000140624 -0.000140624 1141.37 219 1 
1.85921e-05 0.000347151 3.28791e-06 0.0151002 -0.0024172 -0.0024172 1127.32 220 1 
5.11023e-05 0.000340964 5.39475e-06 0.019021 -0.000221622 -0.000221622 1130.03 221 1 
8.44303e-05 0.00034796 5.19407e-07 0.0176928 0.00156101 0.00156101 1157.91 222 1 
0.000101295 0.000353863 5.60959e-06 0.0203744 -4.43696e-06 -4.43696e-06 1190.39 223 1 
0.000119787 0.000351137 5.46482e-06 0.0180255 -0.00189919 -0.00189919 1191.61 224 1 
0.000143533 0.000344553 8.98711e-05 0.0176596 0.00271848 0.00271848 1163.03 225 1 
0.000182495 0.000368429 6.6115e-07 0.0200463 -0.00140494 -0.00140494 1193.48 226 1 
0.00021024 0.000383192 9.99854e-06 0.0170031 0.00147234 0.00147234 1138.34 227 1 
0.000231031 0.000379307 6.05992e-06 0.0219273 -0.00135959 -0.00135959 1146.08 228 1 
0.000256573 0.000370699 8.78713e-05 0.0159166 -0.000315318 -0.000315318 1176.53 229 1 
0.000280658 0.000372808 1.02034e-05 0.0196757 -0.000227945 -0.000227945 1143.05 230 1 
-6.04535e-05 0.000377541 8.935e-05 0.0192639 -0.000866708 -0.000866708 1155.98 231 1 
-4.18126e-05 0.000374131 2.92808e-06 0.0185869 -0.00060755 -0.00060755 1152.2 232 1 
-1.64346e-05 0.000372165 6.89331e-06 0.0196056 -0.00121278 -0.00121278 1130.68 233 1 
1.79355e-05 0.0003789 4.27388e-07 0.0207909 -0.000913744 -0.000913744 1156.12 234 1 
3.37045e-05 0.000376041 7.78139e-06 0.019119 0.000592211 0.000592211 1149.4 235 1 
6.22876e-05 0.00037448 4.65263e-08 0.0165012 -0.00185288 -0.00185288 1139.41 236 1 
8.58275e-05 0.000376904 8.99949e-05 0.0160796 0.00045823 0.00045823 1142.57 237 1 
0.000109478 0.000379566 8.56391e-05 0.0207746 0.00219431 0.00219431 1155.87 238 1 
0.000132173 0.000365346 7.59492e-06 0.0197227 -8.96153e-07 -8.96153e-07 1168.47 239 1 
0.000161515 0.000375975 4.27863e-06 0.0222445 0.00148989 0.00148989 1185.29 240 1 
0.000192104 0.000405216 8.86048e-05 0.0197456 -0.000813983 -0.000813983 1157.12 241 1 
0.000213169 0.000398325 8.51911e-05 0.0177022 0.000678416 0.000678416 1155.38 242 1 
0.000241551 0.000393668 3.31887e-06 0.0193794 -0.000792299 -0.000792299 1171.61 243 1 
0.000274191 0.000399862 8.11531e-07 0.019471 -0.00189092 -0.00189092 1160.9 244 1 
0.000284756 0.000408455 8.96126e-05 0.0215484 0.000525496 0.000525496 1165.58 245 1 
-5.0452e-05 0.00040479 4.39906e-06 0.0193922 0.00092757 0.00092757 1182.46 246 1 
-2.23768e-05 0.000396694 3.94384e-06 0.0193981 -0.000414506 -0.000414506 1141.67 247 1 
1.91533e-06 0.000398762 1.91861e-06 0.0191394 -1.80518e-05 -1.80518e-05 1138.24 248 1 
2.37557e-05 0.000397498 5.77403e-06 0.0210195 0.000480021 0.000480021 1146.74 249 1 
5.40261e-05 0.00039992 8.84884e-05 0.0207709 -0.00201384 -0.00201384 1131.03 250 1 
6.50885e-05 0.000393086 8.96589e-05 0.0186442 0.000585108 0.000585108 1145.28 251 1 
0.000102859 0.000403832 4.85909e-06 0.0213101 -0.000446737 -0.000446737 1167.61 252 1 
0.000128812 0.000401977 8.92717e-06 0.0201964 -0.0026275 -0.0026275 1150.43 253 1 
0.000150991 0.000406057 6.98673e-06 0.019208 0.00198961 0.00198961 1166.5 254 1 
0.000166133 0.000402526 4.06083e-06 0.0206848 0.000430126 0.000430126 1180.68 255 1 
0.00020374 0.000424703 9.50551e-06 0.0211192 -0.000520328 -0.000520328 1145.41 256 1 
0.000237211 0.000417468 4.04986e-06 0.0206314 0.00214082 0.00214082 1177.26 257 1 
0.000246277 0.000417597 3.0256e-06 0.0231393 -0.000372587 -0.000372587 1180.28 258 1 
0.000277497 0.000430024 2.43118e-06 0.0199435 0.000109219 0.000109219 1154.49 259 1 
-5.86172e-05 0.000424962 1.41823e-06 0.020719 -0.000346239 -0.000346239 1183.31 260 1 
-3.27882e-05 0.000434851 3.20936e-06 0.0187832 -0.00142957 -0.00142957 1206.43 261 1 
-9.26325e-06 0.000426122 6.08652e-06 0.0239768 -0.00195319 -0.00195319 1173.32 262 1 
2.03089e-05 0.000423079 6.74396e-08 0.0233045 -0.00103913 -0.00103913 1167.91 263 1 
3.47845e-05 0.000432811 4.04033e-06 0.0212023 0.0022478 0.0022478 1185.86 264 1 
5.94277e-05 0.000433766 8.73548e-05 0.0217054 0.00094199 0.00094199 1158.32 265 1 
7.86523e-05 0.000424445 8.48553e-05 0.0220229 0.00130606 0.00130606 1171.98 266 1 
0.000105425 0.000421505 8.97954e-05 0.0189299 -0.000419278 -0.000419278 1163.6 267 1 
0.000131998 0.000430861 3.91699e-06 0.0229004 0.000403676 0.000403676 1153.53 268 1 
0.000155871 0.000430093 2.53852e-06 0.0213087 0.00178052 0.00178052 1161.93 269 1 
0.000187226 0.000427528 2.63871e-06 0.0242614 0.00153271 0.00153271 1169.03 270 1 
0.000213147 0.000453258 3.54703e-06 0.0219312 -0.00102886 -0.00102886 1159.4 271 1 
0.000237058 0.000449496 8.76579e-05 0.0204528 0.000447456 0.000447456 1166.78 272 1 
0.00025693 0.000453011 6.56653e-06 0.0227307 0.000160958 0.000160958 1175.15 273 1 
0.000282382 0.000447185 8.73454e-05 0.0246526 -0.000308473 -0.000308473 1158.89 274 1 
