ITEM: TIMESTEP
1300
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
6.79736e-05 0.000108631 6.9087e-06 0.0055077 0.000481505 0.000481505 1226.14 61 1 
9.7282e-05 9.95013e-05 9.00996e-05 0.00426274 -0.000231397 -0.000231397 1225.26 62 1 
0.000124287 0.000109508 8.89981e-05 0.00515723 0.00110129 0.00110129 1232.06 63 1 
0.000144479 0.00010279 5.31353e-06 0.00510173 0.000926409 0.000926409 1238.46 64 1 
0.000181607 0.000107996 9.17537e-06 0.00546295 0.000144972 0.000144972 1221.33 65 1 
0.000198629 0.000109895 9.00442e-06 0.00653459 1.53254e-05 1.53254e-05 1223.02 66 1 
0.000218374 9.97183e-05 8.49236e-05 0.00546034 -0.000525679 -0.000525679 1215.17 67 1 
0.000251454 0.00010769 8.18341e-05 0.0052993 -0.000190614 -0.000190614 1222.87 68 1 
0.00025596 0.000105717 1.00219e-06 0.0049638 -0.000781822 -0.000781822 1205.16 69 1 
0.000292292 9.7847e-05 8.66961e-05 0.00468282 0.00013137 0.00013137 1242.28 70 1 
0.000315152 9.95175e-05 8.33003e-06 0.00550172 0.000657668 0.000657668 1199.89 71 1 
0.000348794 0.000113242 1.54272e-06 0.0060256 0.000245082 0.000245082 1224.26 72 1 
1.21513e-05 0.000106773 4.41263e-06 0.00582064 0.000320527 0.000320527 1222.15 73 1 
3.33337e-05 0.000105044 7.19649e-06 0.00533734 -0.000464346 -0.000464346 1214.62 74 1 
5.58028e-05 0.000107059 8.62181e-06 0.00357439 0.000648209 0.000648209 1226.9 75 1 
7.77644e-05 0.000119669 3.78802e-06 0.0067239 0.000404366 0.000404366 1204.5 76 1 
0.000114585 0.00012768 8.84633e-05 0.00614362 0.000798172 0.000798172 1214.84 77 1 
0.000140469 0.000131844 4.07614e-06 0.00749708 -0.000462976 -0.000462976 1240.2 78 1 
0.00017358 0.000127014 7.3362e-07 0.00557539 5.74544e-05 5.74544e-05 1202.35 79 1 
0.000190513 0.00013369 4.58437e-06 0.00503206 2.23055e-05 2.23055e-05 1204.69 80 1 
0.000213448 0.000130905 5.68375e-06 0.00662141 -0.00048625 -0.00048625 1187.36 81 1 
0.00024115 0.000133212 6.72382e-06 0.00708305 0.00125416 0.00125416 1178.45 82 1 
0.000260773 0.000131972 4.73566e-06 0.00545102 -0.000200026 -0.000200026 1201.56 83 1 
0.000293996 0.000129277 7.08215e-06 0.00627029 -0.000287224 -0.000287224 1215.2 84 1 
0.000307786 0.000130763 1.06029e-05 0.00669658 0.000360635 0.000360635 1207.54 85 1 
0.000333078 0.000129275 8.77949e-05 0.00711 -0.000688256 -0.000688256 1198.52 86 1 
0.000352756 0.000124838 9.4271e-07 0.00493339 -0.00011666 -0.00011666 1212.3 87 1 
2.84762e-05 0.00012807 3.0393e-07 0.00718083 -0.000309474 -0.000309474 1189.3 88 1 
4.80618e-05 0.000126078 8.48171e-05 0.00580527 0.000349197 0.000349197 1203.49 89 1 
9.27246e-05 0.000140558 8.93622e-05 0.00620928 0.000801595 0.000801595 1199.07 90 1 
0.000104707 0.00014434 1.33071e-05 0.00692698 0.000249333 0.000249333 1202.53 91 1 
0.000139423 0.000160639 8.93428e-05 0.00774488 -0.000591053 -0.000591053 1223.36 92 1 
0.000149899 0.000150779 2.54926e-06 0.0073293 -0.000369219 -0.000369219 1212.92 93 1 
0.000184665 0.000152033 8.9676e-05 0.0081216 -0.000429624 -0.000429624 1215.43 94 1 
0.000205093 0.000148754 7.85909e-06 0.00676258 -0.000473019 -0.000473019 1221.64 95 1 
0.000239303 0.000147744 8.91713e-05 0.0073818 -0.000183026 -0.000183026 1186.16 96 1 
0.000257134 0.000161666 6.22863e-06 0.00872369 -3.75336e-05 -3.75336e-05 1184.35 97 1 
0.000277474 0.000148202 3.22269e-06 0.00818189 0.00016362 0.00016362 1192.53 98 1 
0.000296981 0.000150189 8.68224e-05 0.00773827 -0.000548655 -0.000548655 1190.88 99 1 
0.000324328 0.000153368 8.11698e-05 0.00724406 0.000402089 0.000402089 1206.16 100 1 
-7.42575e-06 0.00014662 2.97329e-06 0.00823135 -0.000272941 -0.000272941 1196.11 101 1 
9.08659e-06 0.000152437 8.69239e-05 0.00804195 0.000374309 0.000374309 1196.15 102 1 
2.82943e-05 0.00015247 8.74841e-05 0.00734957 0.000752342 0.000752342 1196.9 103 1 
5.45971e-05 0.00015066 8.55229e-05 0.00805476 -0.000912353 -0.000912353 1221.12 104 1 
8.92301e-05 0.000154741 1.07499e-05 0.00708809 0.000494786 0.000494786 1197.62 105 1 
0.000113028 0.000179102 7.68288e-06 0.00792145 0.000259896 0.000259896 1192.35 106 1 
0.000150224 0.000174517 8.52682e-05 0.0090294 -1.66926e-05 -1.66926e-05 1208.73 107 1 
0.000180796 0.000174693 5.27024e-06 0.00871148 -0.000889523 -0.000889523 1213.63 108 1 
0.000187427 0.00016931 8.44388e-05 0.00825844 -2.52307e-05 -2.52307e-05 1214.66 109 1 
0.000224468 0.00017885 1.08238e-05 0.00853995 -0.000565291 -0.000565291 1191.08 110 1 
0.000243643 0.000184197 9.15064e-06 0.00943652 0.00060752 0.00060752 1176.26 111 1 
0.000275379 0.00018093 5.13782e-06 0.00877428 0.000430214 0.000430214 1175.23 112 1 
0.000290768 0.000183658 1.64764e-06 0.00970625 -0.000124143 -0.000124143 1198.41 113 1 
0.000307656 0.000183706 8.06111e-05 0.00810092 -0.000365318 -0.000365318 1207.2 114 1 
0.000342404 0.000172377 8.64666e-05 0.00809931 0.000564339 0.000564339 1188.58 115 1 
2.68116e-06 0.000176779 7.23011e-06 0.00876287 -0.000104445 -0.000104445 1192.78 116 1 
3.09952e-05 0.000169262 1.27075e-05 0.00909033 -0.000748049 -0.000748049 1214.74 117 1 
5.54934e-05 0.000182068 8.51201e-05 0.00973588 0.000543813 0.000543813 1217.14 118 1 
8.02105e-05 0.000181754 6.55551e-06 0.00919908 -0.00102142 -0.00102142 1199.7 119 1 
9.13606e-05 0.000173436 2.77753e-06 0.00839691 0.000764012 0.000764012 1197.01 120 1 
0.000145456 0.000205352 8.57011e-05 0.0108727 0.000906175 0.000906175 1194.77 121 1 
0.000159227 0.00020197 9.28916e-06 0.0099759 0.00020615 0.00020615 1202.43 122 1 
0.000189862 0.000207326 3.96299e-06 0.00980482 -0.000525812 -0.000525812 1178.19 123 1 
0.000217825 0.000203995 8.96458e-05 0.0100614 0.00109904 0.00109904 1191.88 124 1 
0.000244312 0.000209815 1.11246e-05 0.0107542 -0.00102745 -0.00102745 1178.15 125 1 
0.000256287 0.000201279 8.01194e-06 0.010109 -0.000380495 -0.000380495 1178.25 126 1 
0.000292479 0.000208574 8.40506e-05 0.00991272 -0.00151313 -0.00151313 1210.86 127 1 
0.000310499 0.000194592 5.75019e-06 0.00997158 0.000213131 0.000213131 1209.97 128 1 
0.000336649 0.000204233 1.17661e-05 0.0101411 -0.000751136 -0.000751136 1185.59 129 1 
-1.51807e-07 0.000211572 4.05858e-06 0.0108738 0.000367226 0.000367226 1188.23 130 1 
2.33603e-05 0.000206116 8.65124e-05 0.0103612 -0.000749367 -0.000749367 1196.54 131 1 
4.50587e-05 0.000199597 8.27513e-05 0.0105339 -0.000573027 -0.000573027 1213.14 132 1 
7.6248e-05 0.000199934 7.1817e-06 0.0103078 0.000748728 0.000748728 1186.71 133 1 
0.000101197 0.000215329 8.20918e-07 0.010239 0.000777638 0.000777638 1185.7 134 1 
0.000127636 0.000200837 1.69996e-06 0.0096719 0.00025859 0.00025859 1204.75 135 1 
0.000164218 0.000227792 8.98273e-05 0.0107788 0.000961211 0.000961211 1195.36 136 1 
0.000183559 0.000229162 1.32319e-05 0.0112081 0.000332162 0.000332162 1207.23 137 1 
0.000209917 0.000225595 8.78471e-05 0.0109787 0.000619962 0.000619962 1202.65 138 1 
0.000239298 0.000231389 8.99368e-05 0.0123588 0.000631685 0.000631685 1175.13 139 1 
0.000263586 0.0002342 6.2791e-06 0.0108747 -1.312e-05 -1.312e-05 1188.75 140 1 
0.000283148 0.000222788 8.96076e-05 0.0108297 0.00049325 0.00049325 1199.98 141 1 
0.000302986 0.000224784 8.96781e-06 0.0111717 -0.000227985 -0.000227985 1196.91 142 1 
0.000334873 0.000227254 1.96088e-06 0.0118591 -0.000970953 -0.000970953 1205.37 143 1 
0.000346579 0.000225527 3.92283e-06 0.0112375 -0.000386141 -0.000386141 1204.22 144 1 
1.38028e-05 0.000219862 8.63626e-05 0.0103342 -2.71249e-05 -2.71249e-05 1188.33 145 1 
3.8282e-05 0.00022903 7.35837e-06 0.0119457 0.000138839 0.000138839 1191.92 146 1 
5.65086e-05 0.000228078 1.04742e-05 0.0120488 -0.000140093 -0.000140093 1176.8 147 1 
9.46571e-05 0.000228893 9.91511e-06 0.0104849 0.000407629 0.000407629 1181.66 148 1 
0.000110177 0.000221257 1.66445e-06 0.0115527 0.000338944 0.000338944 1186.38 149 1 
0.000130651 0.000226019 7.32683e-07 0.0115049 -0.000943472 -0.000943472 1173.57 150 1 
0.000171887 0.000256928 4.47005e-06 0.0123508 -4.52352e-05 -4.52352e-05 1185.05 151 1 
0.00019722 0.00025945 8.57458e-06 0.0127264 0.000961878 0.000961878 1188.62 152 1 
0.000226657 0.000251669 8.25365e-05 0.0125471 0.000322417 0.000322417 1185.67 153 1 
0.000240703 0.000247289 4.79784e-06 0.0120348 -0.00080494 -0.00080494 1174.74 154 1 
0.000277569 0.000245532 8.97979e-05 0.0127983 0.000528858 0.000528858 1193.38 155 1 
0.000295324 0.000256392 8.40339e-06 0.0121875 6.34727e-05 6.34727e-05 1201.17 156 1 
0.000318749 0.000249772 8.99768e-05 0.0131623 3.7425e-05 3.7425e-05 1175.15 157 1 
0.000342704 0.000261847 3.51822e-06 0.0126464 -0.000824231 -0.000824231 1182.37 158 1 
9.17134e-06 0.000247395 3.6958e-06 0.0115613 5.01591e-05 5.01591e-05 1161.98 159 1 
3.24568e-05 0.000247233 8.05432e-05 0.013302 -0.000461365 -0.000461365 1159.92 160 1 
6.59924e-05 0.000258109 5.1396e-07 0.0124365 7.42797e-05 7.42797e-05 1193.1 161 1 
9.02826e-05 0.000264595 8.34406e-05 0.0137227 -0.000824484 -0.000824484 1200.55 162 1 
0.000107682 0.000259337 6.91026e-06 0.0119918 0.00127259 0.00127259 1180.32 163 1 
0.000126142 0.000252063 7.27674e-06 0.0121115 0.000421107 0.000421107 1140.94 164 1 
0.000156024 0.000247615 1.21437e-06 0.0121327 -0.000138802 -0.000138802 1177.46 165 1 
0.000196674 0.000285553 8.35423e-05 0.0149338 0.000259798 0.000259798 1193.93 166 1 
0.000219747 0.000273865 8.64021e-05 0.0138797 0.000207717 0.000207717 1196.5 167 1 
0.000243283 0.000278099 8.11435e-06 0.0137116 0.000184233 0.000184233 1162.53 168 1 
0.000266535 0.000265443 8.76948e-05 0.0141022 4.74459e-05 4.74459e-05 1164.6 169 1 
0.000286287 0.000276508 7.33335e-06 0.0130197 -0.000297294 -0.000297294 1202.46 170 1 
0.000311174 0.000273712 1.16562e-06 0.0131894 0.000233125 0.000233125 1185.69 171 1 
0.000337787 0.000268443 1.90346e-06 0.0131956 -0.000145271 -0.000145271 1177.46 172 1 
-2.34599e-06 0.00027871 7.3234e-06 0.0139566 -0.000897239 -0.000897239 1204.76 173 1 
2.65007e-05 0.000283674 3.53909e-06 0.013626 -0.00030847 -0.00030847 1164.84 174 1 
5.26716e-05 0.000282702 5.7258e-06 0.0141312 0.000526318 0.000526318 1165.7 175 1 
7.96991e-05 0.000272334 1.49388e-05 0.0137285 0.000754449 0.000754449 1182.84 176 1 
9.67342e-05 0.000275761 4.17149e-06 0.0139004 -0.00164228 -0.00164228 1203.61 177 1 
0.00011633 0.000286967 8.7746e-05 0.0135206 -0.00137018 -0.00137018 1182.11 178 1 
0.000151867 0.000281539 4.09677e-06 0.0152973 0.000139247 0.000139247 1172.69 179 1 
0.000166635 0.000274853 2.72263e-06 0.0135225 0.00039757 0.00039757 1176.94 180 1 
0.00021479 0.000301289 6.20941e-07 0.0145607 -0.000425403 -0.000425403 1217.54 181 1 
0.000228565 0.000288973 2.01987e-06 0.0141784 -0.000853571 -0.000853571 1195.79 182 1 
0.000261742 0.000305556 9.16322e-06 0.0150535 -9.48639e-05 -9.48639e-05 1170.15 183 1 
0.000282511 0.000299547 7.18589e-08 0.0144504 0.000315458 0.000315458 1171.71 184 1 
0.000307061 0.000298702 9.8909e-06 0.0155748 -0.00118147 -0.00118147 1158.23 185 1 
0.000315957 0.000299106 8.05234e-05 0.0148167 0.000623626 0.000623626 1138.82 186 1 
-1.64704e-05 0.000296224 8.62374e-05 0.0144743 0.000170414 0.000170414 1179.86 187 1 
1.55265e-05 0.000297236 7.80047e-05 0.0152554 -0.00045313 -0.00045313 1172.98 188 1 
4.27751e-05 0.000299855 9.09486e-06 0.0146233 0.000653545 0.000653545 1160.43 189 1 
6.25061e-05 0.000298176 8.61463e-05 0.0149747 0.000180282 0.000180282 1171.99 190 1 
9.5704e-05 0.000302461 2.91812e-06 0.0153088 0.000963524 0.000963524 1185.75 191 1 
0.000111595 0.000307791 8.7429e-05 0.0146749 1.41394e-05 1.41394e-05 1177.68 192 1 
0.000142662 0.000303264 6.81569e-06 0.0141024 0.000352237 0.000352237 1180.51 193 1 
0.000160508 0.00029496 8.87018e-05 0.0147092 0.000168579 0.000168579 1174.08 194 1 
0.000190933 0.000308676 8.74844e-05 0.0160677 -0.000287235 -0.000287235 1180.35 195 1 
0.000220333 0.000321994 2.30882e-06 0.015331 0.000803694 0.000803694 1192.54 196 1 
0.00025086 0.000324072 1.30496e-05 0.0149377 0.000426163 0.000426163 1183.94 197 1 
0.000273485 0.000327021 8.83506e-05 0.0161798 -0.000899758 -0.000899758 1167.31 198 1 
0.000289499 0.000324116 8.93402e-05 0.0166561 0.000160082 0.000160082 1137.6 199 1 
0.000322195 0.000322095 6.45163e-06 0.01598 0.000997831 0.000997831 1149.39 200 1 
-1.68104e-05 0.000327831 1.14515e-06 0.0170726 -0.000496884 -0.000496884 1186.97 201 1 
9.55374e-06 0.000329706 9.00177e-05 0.0161429 -6.54946e-05 -6.54946e-05 1138.18 202 1 
3.21311e-05 0.000328397 8.9113e-05 0.0159523 1.53839e-05 1.53839e-05 1140.52 203 1 
5.61049e-05 0.000326504 8.6211e-06 0.0165832 0.000226599 0.000226599 1167.34 204 1 
7.84089e-05 0.000329126 1.50792e-06 0.0169493 -8.78739e-05 -8.78739e-05 1148.65 205 1 
0.000102491 0.000321037 5.84898e-06 0.0166062 7.53285e-05 7.53285e-05 1141.73 206 1 
0.00013309 0.000327997 1.61358e-06 0.0160624 0.00101825 0.00101825 1141.4 207 1 
0.000153927 0.000331813 1.11433e-05 0.0169383 4.77524e-05 4.77524e-05 1156.59 208 1 
0.000181138 0.000323531 8.82154e-05 0.0162206 0.00111101 0.00111101 1167.18 209 1 
0.000201575 0.000325196 3.44456e-06 0.0155941 -0.000834861 -0.000834861 1178.83 210 1 
0.000244035 0.00035257 7.22368e-06 0.0181075 -0.000161283 -0.000161283 1182.68 211 1 
0.000261436 0.000341949 1.24224e-06 0.0171276 0.000129457 0.000129457 1181.55 212 1 
0.000288294 0.000356857 3.62978e-06 0.0181727 -0.000504108 -0.000504108 1126.47 213 1 
0.000314355 0.000348578 3.94887e-07 0.017503 0.000104565 0.000104565 1161.18 214 1 
0.000335327 0.00034435 8.90714e-05 0.0161326 0.00056359 0.00056359 1194.65 215 1 
3.8744e-07 0.000344565 8.86355e-05 0.0167028 0.000134427 0.000134427 1162.25 216 1 
2.40342e-05 0.000354378 5.56771e-06 0.0176889 3.74241e-06 3.74241e-06 1137.02 217 1 
5.48659e-05 0.000350622 2.57585e-06 0.0186401 0.00111302 0.00111302 1152.66 218 1 
7.89342e-05 0.000349249 3.60683e-06 0.0162809 4.56927e-05 4.56927e-05 1145.71 219 1 
8.85013e-05 0.000350344 3.97386e-06 0.0173027 -0.000601852 -0.000601852 1141.67 220 1 
0.000117628 0.000344286 5.78217e-06 0.0172611 -4.40264e-05 -4.40264e-05 1118.71 221 1 
0.000158245 0.00035031 9.00242e-05 0.0175967 -0.000136764 -0.000136764 1181.37 222 1 
0.000171326 0.000354005 3.35622e-06 0.0170811 -0.000821493 -0.000821493 1176.02 223 1 
0.000192184 0.000353991 6.09086e-06 0.0179929 -0.000542562 -0.000542562 1155.71 224 1 
0.000218629 0.000344396 1.57631e-06 0.0189656 0.000713648 0.000713648 1161.8 225 1 
0.000257587 0.000369963 1.75167e-07 0.0184828 -0.000220131 -0.000220131 1181.44 226 1 
0.00028719 0.000384603 1.13138e-05 0.0195921 -0.000750867 -0.000750867 1137.06 227 1 
0.000310169 0.000377333 1.00628e-05 0.0185297 -0.000988613 -0.000988613 1154.34 228 1 
0.000331024 0.000370149 8.80038e-05 0.017517 0.000249105 0.000249105 1174.69 229 1 
-3.88341e-06 0.000373872 1.23618e-05 0.0184365 -0.00154739 -0.00154739 1127.51 230 1 
1.97596e-05 0.00037678 8.66855e-05 0.0185845 -0.000642236 -0.000642236 1135.83 231 1 
3.47489e-05 0.000374696 4.31649e-07 0.0179346 0.000636126 0.000636126 1142.15 232 1 
5.90538e-05 0.000372666 8.56041e-06 0.0196381 0.000881533 0.000881533 1159.13 233 1 
9.81016e-05 0.000377899 5.58431e-07 0.0185543 0.00120077 0.00120077 1183.21 234 1 
0.000107777 0.000379706 5.74674e-06 0.0188953 -0.000627867 -0.000627867 1182.26 235 1 
0.000140638 0.000375311 8.94567e-07 0.0198622 0.000367064 0.000367064 1156.12 236 1 
0.000159785 0.000378202 2.08895e-06 0.0184392 0.000398111 0.000398111 1164.23 237 1 
0.000188458 0.000378533 8.18144e-05 0.0184902 0.000663356 0.000663356 1158.04 238 1 
0.000210547 0.000367455 1.12685e-05 0.0180184 6.32091e-05 6.32091e-05 1146.04 239 1 
0.00024035 0.000374519 4.17967e-06 0.0182062 -0.000214626 -0.000214626 1173.8 240 1 
0.000277106 0.000407123 8.75718e-05 0.0197414 0.00120737 0.00120737 1153.41 241 1 
0.000293081 0.000398147 8.66032e-05 0.0189189 -6.19003e-07 -6.19003e-07 1135.68 242 1 
0.000326483 0.000395441 4.16281e-06 0.0205638 0.000805241 0.000805241 1185.51 243 1 
-3.36978e-06 0.000402892 8.9429e-05 0.0201153 0.000345661 0.000345661 1168.66 244 1 
6.64075e-06 0.000407622 8.55379e-05 0.0214023 0.000351769 0.000351769 1162.12 245 1 
3.16669e-05 0.000405575 3.85833e-06 0.020395 0.000724208 0.000724208 1176.86 246 1 
5.91994e-05 0.000398835 3.07654e-06 0.0199579 0.000571399 0.000571399 1171.61 247 1 
8.64892e-05 0.000401527 2.81763e-06 0.019947 -0.000244274 -0.000244274 1173.72 248 1 
0.000103577 0.000398396 9.10497e-06 0.0208637 0.000428465 0.000428465 1172.18 249 1 
0.000136901 0.000401948 8.60394e-05 0.0200075 -0.000564441 -0.000564441 1142.74 250 1 
0.000148274 0.00039468 4.61693e-06 0.0201016 0.00116803 0.00116803 1158.85 251 1 
0.000186139 0.000401082 1.16889e-06 0.020305 -0.000687674 -0.000687674 1171.82 252 1 
0.000211696 0.00040321 9.0528e-06 0.0195335 0.000330728 0.000330728 1150.06 253 1 
0.000235558 0.000408949 5.84497e-06 0.0193366 0.000134762 0.000134762 1171.58 254 1 
0.00025082 0.000408541 7.2123e-06 0.0201524 0.00120285 0.00120285 1174.31 255 1 
0.000292348 0.000423351 1.05249e-05 0.0204911 -0.000464022 -0.000464022 1162.79 256 1 
0.000322728 0.000416845 7.41472e-06 0.0206748 0.00103079 0.00103079 1190.11 257 1 
0.00033244 0.000416449 3.83357e-06 0.0211729 -0.000131495 -0.000131495 1201.08 258 1 
7.33045e-06 0.000432315 4.68956e-06 0.0215082 0.000563832 0.000563832 1143.34 259 1 
3.03614e-05 0.000423273 8.95837e-05 0.0208313 -0.000514483 -0.000514483 1168.67 260 1 
5.49596e-05 0.00043203 2.28708e-06 0.021931 0.000477145 0.000477145 1169.74 261 1 
8.01618e-05 0.000423507 4.59956e-06 0.0216759 -0.000993145 -0.000993145 1162.49 262 1 
0.000107163 0.000422619 1.18279e-06 0.0212728 0.000591314 0.000591314 1173.1 263 1 
0.000124902 0.000433621 4.17422e-06 0.0210788 -6.54538e-05 -6.54538e-05 1179.31 264 1 
0.000146293 0.00043086 8.56528e-05 0.0218234 0.000382031 0.000382031 1166.77 265 1 
0.000165441 0.000421937 8.67049e-05 0.0204135 0.000836381 0.000836381 1180.52 266 1 
0.000192463 0.000422295 6.1762e-08 0.02085 0.000701633 0.000701633 1161.14 267 1 
0.000218898 0.000427939 3.6754e-06 0.0207528 0.000166728 0.000166728 1168.09 268 1 
0.000245493 0.000429447 2.73212e-06 0.0210539 0.000345728 0.000345728 1167.01 269 1 
0.000275432 0.000426631 8.82909e-05 0.0218817 -0.000506174 -0.000506174 1170.12 270 1 
0.000307231 0.00044947 6.38468e-06 0.0223646 9.27992e-05 9.27992e-05 1146.06 271 1 
0.000330692 0.000449404 6.34442e-07 0.0227965 0.000800642 0.000800642 1184.8 272 1 
-8.53369e-06 0.000458185 2.93705e-06 0.0240437 0.000463592 0.000463592 1192.27 273 1 
