ITEM: TIMESTEP
4300
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000348538 3.56685e-05 3.06723e-06 0.00178647 -6.09363e-07 -6.09363e-07 1191.99 26 1 
4.16164e-06 3.38171e-05 1.77138e-05 0.00168981 6.61219e-09 6.61219e-09 1204.36 27 1 
3.78623e-05 3.23266e-05 6.89996e-06 0.00161804 -3.74759e-07 -3.74759e-07 1204.46 28 1 
7.98212e-05 4.96311e-05 8.37302e-05 0.00248422 -6.43237e-07 -6.43237e-07 1201.9 29 1 
9.13308e-05 3.46919e-05 8.2766e-05 0.00173787 -8.38951e-07 -8.38951e-07 1205.12 30 1 
0.000150334 6.52238e-05 8.70443e-05 0.00325641 1.21314e-06 1.21314e-06 1186.07 31 1 
0.00014708 4.14135e-05 1.38399e-06 0.00206753 7.42557e-07 7.42557e-07 1225.93 32 1 
0.000192496 7.19766e-05 8.83804e-05 0.00360022 -1.70679e-07 -1.70679e-07 1202.21 33 1 
0.000189773 4.10036e-05 8.68901e-05 0.00204581 9.12353e-07 9.12353e-07 1203.89 34 1 
0.000246959 7.20507e-05 5.92611e-06 0.00360315 -2.06772e-07 -2.06772e-07 1176.83 35 1 
0.000263242 6.3377e-05 5.93002e-06 0.00316889 -4.61082e-07 -4.61082e-07 1179.24 36 1 
0.000269705 5.65881e-05 8.79505e-05 0.00283369 -1.18804e-06 -1.18804e-06 1180.89 37 1 
0.000289823 5.27151e-05 3.5664e-06 0.0026332 7.85697e-07 7.85697e-07 1176.15 38 1 
0.000324264 5.24971e-05 3.53319e-06 0.00263037 -1.18282e-06 -1.18282e-06 1204.2 39 1 
0.000355065 5.95687e-05 1.16344e-05 0.00297871 -3.41603e-07 -3.41603e-07 1187.1 40 1 
2.15553e-05 6.39996e-05 7.16277e-06 0.00320389 -9.81064e-07 -9.81064e-07 1218.21 41 1 
3.94651e-05 6.7063e-05 8.37966e-05 0.0033481 1.27881e-06 1.27881e-06 1209.84 42 1 
5.73519e-05 4.87694e-05 7.47053e-06 0.00244524 -1.54572e-06 -1.54572e-06 1207.7 43 1 
7.33545e-05 5.49486e-05 9.20984e-07 0.00274802 -1.64432e-07 -1.64432e-07 1204.27 44 1 
0.00012105 5.90093e-05 3.34561e-06 0.00295221 -5.57879e-07 -5.57879e-07 1200.53 45 1 
0.000202639 8.10944e-05 6.28236e-06 0.00406175 -1.80319e-06 -1.80319e-06 1197.64 46 1 
0.00019351 7.2122e-05 6.95487e-07 0.00360487 2.90174e-07 2.90174e-07 1203.55 47 1 
0.000229582 8.1372e-05 8.70799e-05 0.00406685 4.91031e-07 4.91031e-07 1167.13 48 1 
0.000274474 8.55263e-05 8.92516e-05 0.00427628 4.31105e-09 4.31105e-09 1187.09 49 1 
0.000283089 7.50436e-05 1.35961e-05 0.00375134 -2.31235e-08 -2.31235e-08 1188.19 50 1 
0.00031433 8.68938e-05 7.55646e-05 0.00434616 -4.26563e-07 -4.26563e-07 1193.18 51 1 
0.000349915 8.67451e-05 4.96055e-06 0.00434167 -1.07446e-06 -1.07446e-06 1182.96 52 1 
1.22387e-05 7.71785e-05 6.33104e-06 0.00385327 1.26101e-06 1.26101e-06 1216.82 53 1 
2.81303e-05 8.20461e-05 7.58698e-07 0.00410372 -3.15849e-07 -3.15849e-07 1225.68 54 1 
5.21647e-05 8.9664e-05 8.88153e-05 0.00448762 -1.3415e-06 -1.3415e-06 1190.65 55 1 
7.76312e-05 8.80936e-05 8.76123e-05 0.00440253 6.02839e-07 6.02839e-07 1204.84 56 1 
0.000101107 8.18907e-05 2.43506e-06 0.00409469 1.0661e-07 1.0661e-07 1207.61 57 1 
0.000135208 9.41553e-05 8.39184e-05 0.00471235 -1.05171e-06 -1.05171e-06 1212.62 58 1 
0.000148241 8.8058e-05 6.34197e-06 0.00440074 5.23381e-07 5.23381e-07 1173.8 59 1 
0.000162939 7.76967e-05 8.05807e-06 0.00389211 -1.40825e-06 -1.40825e-06 1172.18 60 1 
0.000225681 0.000107545 1.47197e-05 0.0053774 5.69054e-09 5.69054e-09 1161.77 61 1 
0.00025978 0.000106081 6.629e-06 0.00530487 4.53666e-08 4.53666e-08 1197.46 62 1 
0.000296385 0.000112659 7.65544e-05 0.00563029 6.69199e-07 6.69199e-07 1195.69 63 1 
0.000307778 0.000106334 2.17165e-06 0.00531442 7.04682e-07 7.04682e-07 1190.81 64 1 
0.000346496 0.000104091 6.23697e-06 0.00520428 2.70543e-07 2.70543e-07 1186.12 65 1 
1.16639e-05 0.00011508 4.93506e-06 0.00575055 8.38908e-07 8.38908e-07 1215.56 66 1 
1.25817e-05 9.8005e-05 1.44734e-06 0.00490387 -5.97771e-07 -5.97771e-07 1227.83 67 1 
5.39435e-05 0.000105019 9.40134e-07 0.00525198 -1.24397e-07 -1.24397e-07 1174.89 68 1 
6.518e-05 0.000117765 2.63221e-06 0.00589156 -7.9329e-07 -7.9329e-07 1185.05 69 1 
8.59413e-05 9.81679e-05 8.71424e-05 0.0049037 1.28932e-06 1.28932e-06 1206.57 70 1 
0.000109624 0.000101603 1.24007e-05 0.00507984 7.83669e-08 7.83669e-08 1210.03 71 1 
0.000159282 0.000112148 2.31997e-06 0.00560886 -1.41453e-07 -1.41453e-07 1184.77 72 1 
0.000180539 0.000112369 6.64837e-06 0.00560984 2.03844e-06 2.03844e-06 1203.55 73 1 
0.000207218 0.000114626 4.14256e-06 0.00573188 -6.18398e-08 -6.18398e-08 1188.24 74 1 
0.000218341 0.000102867 3.57452e-06 0.00514146 3.49001e-07 3.49001e-07 1173.67 75 1 
0.000265346 0.0001236 7.83168e-06 0.00617899 1.86898e-07 1.86898e-07 1206.32 76 1 
0.000320709 0.000131882 8.57184e-05 0.00659208 2.39359e-07 2.39359e-07 1196.26 77 1 
0.000338153 0.000126093 8.73591e-06 0.0063045 -3.09621e-08 -3.09621e-08 1192.22 78 1 
1.5824e-05 0.000130433 7.92541e-06 0.00652303 8.21383e-08 8.21383e-08 1195.45 79 1 
3.47837e-05 0.000135819 6.54449e-06 0.0067892 6.96015e-07 6.96015e-07 1177.36 80 1 
5.57051e-05 0.000130429 4.26354e-06 0.00651798 1.05121e-06 1.05121e-06 1184.25 81 1 
9.24542e-05 0.000144121 8.70092e-06 0.00720941 -9.12394e-07 -9.12394e-07 1197.91 82 1 
0.000112189 0.000135175 8.84978e-05 0.00675606 3.00434e-07 3.00434e-07 1173.42 83 1 
0.000137772 0.000130378 1.24212e-05 0.00651954 -5.31539e-08 -5.31539e-08 1195.58 84 1 
0.000141698 0.000124513 4.94681e-06 0.00622648 3.56983e-08 3.56983e-08 1190.34 85 1 
0.000179751 0.000132077 8.85796e-05 0.00660197 4.59043e-07 4.59043e-07 1201.53 86 1 
0.000193589 0.000125165 2.75037e-06 0.00625829 -2.19656e-07 -2.19656e-07 1203.14 87 1 
0.000238942 0.000133139 1.96668e-06 0.00664938 1.57067e-06 1.57067e-06 1177.45 88 1 
0.000259663 0.000130655 8.69395e-05 0.0065375 -1.20887e-06 -1.20887e-06 1198.01 89 1 
0.000305995 0.000136051 4.495e-06 0.00680289 9.11941e-10 9.11941e-10 1195.67 90 1 
0.000340985 0.000147964 1.54951e-05 0.00740388 -1.11935e-06 -1.11935e-06 1170.15 91 1 
3.01252e-05 0.000164887 8.40284e-05 0.00824448 4.13708e-08 4.13708e-08 1182.53 92 1 
4.73765e-05 0.000163717 2.81037e-06 0.00817805 1.87863e-06 1.87863e-06 1203.95 93 1 
5.59375e-05 0.000150115 8.97626e-05 0.00750335 6.06522e-07 6.06522e-07 1192.5 94 1 
7.02064e-05 0.000152057 2.99351e-06 0.00760283 1.62411e-08 1.62411e-08 1206.73 95 1 
0.000110692 0.000146457 3.69713e-06 0.00732172 4.60801e-07 4.60801e-07 1164.84 96 1 
0.000152999 0.000171276 5.51539e-07 0.00855707 1.4184e-06 1.4184e-06 1201.95 97 1 
0.000157683 0.000154483 7.8388e-05 0.00772365 -5.38942e-08 -5.38942e-08 1174.68 98 1 
0.000175648 0.000151503 8.41537e-05 0.00758258 -1.50878e-06 -1.50878e-06 1185.86 99 1 
0.000212458 0.00016063 8.30063e-05 0.00803124 -1.46758e-08 -1.46758e-08 1185.48 100 1 
0.000226914 0.000154682 5.3901e-06 0.0077355 -3.16128e-07 -3.16128e-07 1199.73 101 1 
0.000240963 0.000154137 8.2156e-05 0.00770724 -2.93767e-08 -2.93767e-08 1194.93 102 1 
0.000271192 0.000153003 6.77309e-07 0.00765057 2.65253e-08 2.65253e-08 1207.09 103 1 
0.00030387 0.000157778 7.6729e-05 0.00788701 9.36448e-07 9.36448e-07 1209.47 104 1 
0.000337833 0.000162096 8.70891e-05 0.0081072 -4.62832e-07 -4.62832e-07 1171.05 105 1 
3.73328e-05 0.000177611 1.21568e-05 0.00888424 -9.1271e-07 -9.1271e-07 1202.62 106 1 
6.42496e-05 0.000176624 8.31113e-05 0.0088247 1.64081e-06 1.64081e-06 1188.54 107 1 
0.000101335 0.00018063 8.79591e-05 0.00903554 -8.71786e-07 -8.71786e-07 1182.69 108 1 
0.00010797 0.000174461 8.41242e-05 0.0087292 -1.79548e-06 -1.79548e-06 1175.02 109 1 
0.000150548 0.000178632 1.05657e-05 0.00893137 -1.0494e-07 -1.0494e-07 1205.25 110 1 
0.000176619 0.000189928 4.15044e-06 0.00949898 -5.23738e-07 -5.23738e-07 1210.87 111 1 
0.000211397 0.000190643 1.26368e-05 0.0095292 8.42602e-07 8.42602e-07 1216.75 112 1 
0.000208107 0.000174532 4.6219e-08 0.00872802 -4.18142e-07 -4.18142e-07 1215.78 113 1 
0.000241057 0.000192656 8.20179e-05 0.00963703 -1.04893e-06 -1.04893e-06 1172.9 114 1 
0.000270248 0.000187655 4.1453e-07 0.00938551 -8.23509e-07 -8.23509e-07 1165.32 115 1 
0.000287614 0.000185871 1.28136e-05 0.00930204 -1.96189e-06 -1.96189e-06 1193.04 116 1 
0.000300604 0.000172895 1.10708e-05 0.00864297 3.7966e-07 3.7966e-07 1208.89 117 1 
0.000339424 0.000183654 2.60508e-06 0.0091789 9.57979e-07 9.57979e-07 1180.45 118 1 
1.54794e-05 0.000182985 1.91002e-05 0.00914717 3.11589e-07 3.11589e-07 1187.52 119 1 
4.27664e-06 0.000183002 5.00753e-06 0.00915471 -9.53895e-07 -9.53895e-07 1184.88 120 1 
0.000104624 0.000201713 8.92434e-05 0.0100794 1.80545e-06 1.80545e-06 1216.44 121 1 
0.000111936 0.00020261 7.53725e-06 0.0101328 -6.22026e-07 -6.22026e-07 1220.36 122 1 
0.000153573 0.000206536 9.18245e-07 0.0103281 -3.49386e-07 -3.49386e-07 1203.55 123 1 
0.000186713 0.000213481 1.0332e-06 0.0106718 7.13504e-07 7.13504e-07 1205.92 124 1 
0.000212887 0.000214793 1.22538e-05 0.0107419 -4.28584e-07 -4.28584e-07 1185.81 125 1 
0.000216557 0.000206704 9.90714e-06 0.0103363 -2.47935e-07 -2.47935e-07 1187.06 126 1 
0.000265611 0.00021583 3.70989e-06 0.0107915 2.40145e-07 2.40145e-07 1179.07 127 1 
0.000242653 0.000193982 8.9027e-05 0.00969795 3.05997e-07 3.05997e-07 1175.32 128 1 
0.000290599 0.00020181 1.68116e-05 0.0100891 4.81064e-07 4.81064e-07 1197.76 129 1 
0.000315515 0.000206121 5.42266e-06 0.0103107 -1.01499e-06 -1.01499e-06 1192.06 130 1 
-8.29924e-06 0.000207285 8.98578e-05 0.010362 5.70636e-08 5.70636e-08 1182.88 131 1 
-4.09804e-06 0.00020277 8.05742e-05 0.0101391 -1.38944e-08 -1.38944e-08 1196.9 132 1 
3.6524e-05 0.000210071 3.27864e-06 0.0105084 -1.27158e-06 -1.27158e-06 1185.69 133 1 
7.92841e-05 0.000216786 7.22086e-06 0.0108382 3.53488e-07 3.53488e-07 1219.72 134 1 
8.73767e-05 0.0002056 8.60786e-05 0.0102822 -4.33872e-07 -4.33872e-07 1220.36 135 1 
0.000166298 0.000231674 4.85734e-06 0.011586 -6.1479e-07 -6.1479e-07 1192.94 136 1 
0.00017274 0.000228014 1.59571e-05 0.0114007 -4.40308e-08 -4.40308e-08 1181.49 137 1 
0.000210703 0.0002293 8.88918e-05 0.0114596 1.19792e-06 1.19792e-06 1190.3 138 1 
0.000244164 0.000242693 3.6181e-07 0.0121315 8.71122e-07 8.71122e-07 1216.87 139 1 
0.000268783 0.000231088 7.73835e-06 0.0115579 -8.82479e-07 -8.82479e-07 1194.61 140 1 
0.000270151 0.000222554 8.08016e-05 0.0111245 5.54361e-07 5.54361e-07 1174.35 141 1 
0.000300602 0.000232424 5.67853e-06 0.0116252 -9.30765e-07 -9.30765e-07 1174.03 142 1 
0.000327713 0.000234542 8.62644e-05 0.011729 -6.18752e-07 -6.18752e-07 1216.45 143 1 
0.000333116 0.00022714 1.24221e-05 0.0113523 1.329e-06 1.329e-06 1180.15 144 1 
3.83319e-06 0.000227856 8.80227e-05 0.0113926 2.00876e-07 2.00876e-07 1147.99 145 1 
3.49276e-05 0.000231308 9.16233e-07 0.0115639 2.11686e-07 2.11686e-07 1224.39 146 1 
5.65797e-05 0.000230321 4.21441e-06 0.0115127 7.37335e-07 7.37335e-07 1230.77 147 1 
8.89273e-05 0.000227989 1.14853e-05 0.0113993 1.20613e-07 1.20613e-07 1219.62 148 1 
8.84047e-05 0.000218115 8.28893e-05 0.0109083 -8.69493e-07 -8.69493e-07 1236.04 149 1 
0.000128704 0.000228561 8.63473e-05 0.0114311 -8.97985e-07 -8.97985e-07 1155.73 150 1 
0.000216096 0.000257408 7.56738e-06 0.0128764 -1.35569e-06 -1.35569e-06 1199.92 151 1 
0.000235889 0.000258091 3.60542e-06 0.0129072 -8.77646e-07 -8.77646e-07 1199.42 152 1 
0.000265713 0.000249495 8.14677e-05 0.012472 6.72594e-07 6.72594e-07 1174.54 153 1 
0.000268741 0.000250493 8.8483e-05 0.0125248 -1.57095e-07 -1.57095e-07 1175.86 154 1 
0.00030021 0.000250986 8.48794e-05 0.0125511 -4.12196e-07 -4.12196e-07 1186.82 155 1 
-1.71323e-05 0.000260088 9.14846e-06 0.0130109 -1.12506e-06 -1.12506e-06 1172.62 156 1 
1.33729e-05 0.000265465 7.9543e-05 0.013273 -8.51333e-08 -8.51333e-08 1179.11 157 1 
3.58151e-05 0.000266394 3.66157e-06 0.0133166 8.60645e-07 8.60645e-07 1190.89 158 1 
2.68896e-05 0.000244427 4.09098e-06 0.0122195 2.02786e-07 2.02786e-07 1226.66 159 1 
5.8028e-05 0.000251439 7.92565e-05 0.01257 3.40221e-07 3.40221e-07 1186.44 160 1 
0.000106656 0.000260887 3.82672e-06 0.0130446 -2.30736e-07 -2.30736e-07 1172.05 161 1 
0.00013757 0.000265244 8.27625e-05 0.0132652 -6.60882e-07 -6.60882e-07 1198.1 162 1 
0.000143015 0.00025429 7.4385e-06 0.0127166 -5.13847e-07 -5.13847e-07 1158.12 163 1 
0.000158585 0.000256353 8.37175e-06 0.0128196 -6.00512e-07 -6.00512e-07 1179.18 164 1 
0.000180832 0.00024981 5.10989e-06 0.0124878 6.24495e-07 6.24495e-07 1179.36 165 1 
0.000282753 0.000292358 8.29709e-05 0.0146156 1.69729e-07 1.69729e-07 1197.71 166 1 
0.000286166 0.000272088 6.32433e-08 0.0136069 -4.84165e-07 -4.84165e-07 1174.61 167 1 
0.000322003 0.000282446 2.94047e-06 0.0141244 -3.60183e-07 -3.60183e-07 1194.15 168 1 
0.00031344 0.000268094 9.12713e-06 0.0134053 1.30348e-07 1.30348e-07 1198.26 169 1 
-6.62821e-06 0.000280975 3.29386e-06 0.0140475 2.21968e-07 2.21968e-07 1187.22 170 1 
1.77987e-05 0.000277773 5.05852e-06 0.0138957 -1.66384e-06 -1.66384e-06 1202.84 171 1 
3.5139e-05 0.000264837 8.69558e-05 0.013243 -7.1608e-08 -7.1608e-08 1190.2 172 1 
6.86119e-05 0.000281597 1.39409e-05 0.0140822 -6.32263e-07 -6.32263e-07 1172.61 173 1 
0.00011456 0.000286374 8.60514e-05 0.0143173 3.79065e-07 3.79065e-07 1203.05 174 1 
0.00012719 0.000287953 3.30779e-06 0.0143965 9.30977e-08 9.30977e-08 1213.18 175 1 
0.00015804 0.00028037 1.75913e-05 0.0140158 4.56764e-07 4.56764e-07 1170.89 176 1 
0.000170804 0.000270231 8.64891e-05 0.0135184 -1.34521e-06 -1.34521e-06 1161.71 177 1 
0.000202611 0.000290023 2.22932e-06 0.0145047 -8.38338e-07 -8.38338e-07 1164.8 178 1 
0.000237661 0.000290999 3.79255e-06 0.0145442 1.08414e-06 1.08414e-06 1182.59 179 1 
0.000226349 0.000276117 8.89224e-05 0.0138065 -1.07244e-07 -1.07244e-07 1181.45 180 1 
-2.33393e-05 0.0003077 5.61987e-06 0.0153836 3.94485e-07 3.94485e-07 1193.86 181 1 
0.000312454 0.000282143 1.07996e-06 0.0141079 -1.49847e-07 -1.49847e-07 1204.09 182 1 
2.00557e-05 0.000312838 1.35094e-05 0.0156416 -2.35936e-07 -2.35936e-07 1206.92 183 1 
3.23481e-05 0.000300481 7.87944e-06 0.0150235 3.41606e-09 3.41606e-09 1181.21 184 1 
5.54878e-05 0.000296544 2.16428e-05 0.0148215 1.23985e-06 1.23985e-06 1180.42 185 1 
5.79336e-05 0.000302016 8.55966e-05 0.0151003 2.07601e-07 2.07601e-07 1177.79 186 1 
8.38595e-05 0.000301438 8.65137e-05 0.0150725 -1.54515e-07 -1.54515e-07 1201.48 187 1 
0.000115512 0.000300728 7.9995e-05 0.0150345 5.93395e-07 5.93395e-07 1188.62 188 1 
0.000145545 0.000301533 1.70926e-05 0.0150794 -6.05491e-07 -6.05491e-07 1196.53 189 1 
0.000171836 0.000294696 8.21442e-05 0.0147352 1.78806e-07 1.78806e-07 1115.13 190 1 
0.000220484 0.000310374 8.7751e-05 0.0155164 4.22596e-07 4.22596e-07 1197.76 191 1 
0.000234934 0.000304585 8.61551e-05 0.0152299 -5.66594e-08 -5.66594e-08 1180.51 192 1 
0.00027301 0.000312628 7.5158e-06 0.0156292 2.67839e-07 2.67839e-07 1202.46 193 1 
0.000266513 0.000298591 2.72897e-06 0.0149314 -7.11596e-07 -7.11596e-07 1196.5 194 1 
0.000316476 0.000316913 8.87381e-05 0.0158439 1.50475e-07 1.50475e-07 1187.27 195 1 
1.99715e-05 0.000326683 5.13874e-07 0.0163283 1.37919e-06 1.37919e-06 1184.65 196 1 
4.93802e-05 0.000329035 8.66971e-06 0.0164529 -1.57459e-07 -1.57459e-07 1187.5 197 1 
6.00433e-05 0.000328499 8.57754e-05 0.0164288 -4.09367e-07 -4.09367e-07 1198.63 198 1 
7.36758e-05 0.000321985 2.74904e-06 0.0160975 1.86652e-07 1.86652e-07 1197.09 199 1 
0.000102027 0.000324314 6.27599e-06 0.0162106 1.25441e-06 1.25441e-06 1166.85 200 1 
0.000137139 0.000328612 6.48263e-06 0.0164277 5.80865e-07 5.80865e-07 1175.32 201 1 
0.000173331 0.000328297 9.00744e-05 0.0164121 4.30094e-07 4.30094e-07 1157.75 202 1 
0.000182467 0.000333803 8.30848e-05 0.0166944 -9.87101e-07 -9.87101e-07 1202.64 203 1 
0.000205781 0.000333839 3.04234e-06 0.0166951 -5.62897e-07 -5.62897e-07 1204.1 204 1 
0.000221191 0.000325247 5.75159e-06 0.0162618 -8.53968e-08 -8.53968e-08 1177.48 205 1 
0.000252449 0.000330249 8.92363e-06 0.0165121 2.51454e-07 2.51454e-07 1190.99 206 1 
0.000275454 0.000324619 7.46844e-06 0.0162346 -1.03327e-06 -1.03327e-06 1188.05 207 1 
0.00030689 0.000332686 1.49517e-05 0.0166315 1.23302e-06 1.23302e-06 1187.64 208 1 
0.000330464 0.000321099 8.84566e-05 0.0160553 -1.31307e-07 -1.31307e-07 1199.83 209 1 
-4.36822e-07 0.000329484 3.44668e-06 0.0164759 -5.95082e-07 -5.95082e-07 1182.58 210 1 
7.20207e-05 0.000348726 9.70536e-06 0.0174394 -6.8849e-07 -6.8849e-07 1184.05 211 1 
8.88261e-05 0.00035177 8.8327e-05 0.0175861 4.35668e-07 4.35668e-07 1176.87 212 1 
0.000119536 0.00035555 4.45811e-06 0.0177762 1.77837e-07 1.77837e-07 1160.05 213 1 
0.000131869 0.000349061 2.0027e-06 0.0174519 9.90108e-08 9.90108e-08 1157.11 214 1 
0.00015456 0.000347712 8.35036e-05 0.0173874 -5.25066e-07 -5.25066e-07 1174.19 215 1 
0.000185267 0.000352817 4.15183e-07 0.0176357 1.26022e-06 1.26022e-06 1221.89 216 1 
0.000219368 0.000359874 7.25651e-06 0.0179904 9.93323e-07 9.93323e-07 1172.65 217 1 
0.000242825 0.000350468 8.98326e-05 0.017523 4.71433e-08 4.71433e-08 1173.2 218 1 
0.000260561 0.000348652 3.37815e-07 0.017433 -2.33455e-07 -2.33455e-07 1192.68 219 1 
0.000283233 0.000357629 2.95592e-06 0.0178858 -8.87463e-07 -8.87463e-07 1161.35 220 1 
0.000304834 0.000347818 3.27957e-06 0.0173884 9.30057e-07 9.30057e-07 1186.24 221 1 
-1.93065e-05 0.00035122 8.29554e-05 0.0175616 -4.29955e-07 -4.29955e-07 1155.33 222 1 
9.8042e-06 0.00035188 9.09713e-06 0.0175983 -7.11465e-07 -7.11465e-07 1177.78 223 1 
2.53858e-05 0.000356394 1.0113e-05 0.0178195 -3.69848e-07 -3.69848e-07 1206.41 224 1 
3.37027e-05 0.000339753 5.2082e-06 0.0169896 -4.66064e-07 -4.66064e-07 1189.22 225 1 
0.000108938 0.000368171 8.658e-05 0.0184112 -7.1084e-07 -7.1084e-07 1170.81 226 1 
0.000172184 0.000387415 9.18318e-06 0.019367 8.39903e-07 8.39903e-07 1195.44 227 1 
0.000174675 0.000374452 4.42861e-06 0.0187187 7.53125e-07 7.53125e-07 1206.24 228 1 
0.000197464 0.000376113 8.52965e-05 0.0188029 6.7783e-07 6.7783e-07 1200.67 229 1 
0.000231111 0.00037582 1.67412e-05 0.018788 5.85303e-07 5.85303e-07 1182.45 230 1 
0.000247182 0.000378239 8.59649e-06 0.0189128 2.08263e-07 2.08263e-07 1167.65 231 1 
0.000254211 0.000374738 1.16948e-06 0.0187323 1.15226e-06 1.15226e-06 1165.4 232 1 
0.000283273 0.000369192 1.8958e-05 0.0184572 -1.04071e-08 -1.04071e-08 1136.07 233 1 
0.000322132 0.000382563 3.01926e-06 0.0191279 -1.49583e-07 -1.49583e-07 1190.26 234 1 
-1.54795e-05 0.000375267 1.02764e-05 0.018759 8.90768e-07 8.90768e-07 1172.38 235 1 
1.4585e-05 0.000379216 8.16852e-07 0.018962 -5.53686e-07 -5.53686e-07 1230.06 236 1 
3.14206e-05 0.000373665 4.42532e-06 0.0186738 2.12267e-06 2.12267e-06 1212.19 237 1 
6.3027e-05 0.000381738 8.10855e-05 0.0190852 1.62496e-07 1.62496e-07 1163.45 238 1 
6.53185e-05 0.000371241 1.11138e-05 0.0185644 -2.68066e-07 -2.68066e-07 1179.9 239 1 
0.000114924 0.000376801 5.64063e-06 0.01884 -1.92745e-07 -1.92745e-07 1179.86 240 1 
0.000195097 0.000410601 7.4701e-05 0.0205325 -3.50341e-07 -3.50341e-07 1200.13 241 1 
0.000186499 0.000392305 7.91322e-05 0.0196138 2.90766e-07 2.90766e-07 1190.07 242 1 
0.000228948 0.000397148 2.36551e-06 0.0198605 -7.61836e-07 -7.61836e-07 1149.64 243 1 
0.000264181 0.000403736 1.22936e-05 0.0201827 1.22653e-06 1.22653e-06 1176.21 244 1 
0.000286211 0.000406116 7.70914e-05 0.0203058 9.30738e-09 9.30738e-09 1187.86 245 1 
0.000292856 0.000404199 8.44029e-05 0.0202023 1.93237e-06 1.93237e-06 1182.63 246 1 
0.000315024 0.000395261 8.88458e-05 0.0197644 -5.71338e-07 -5.71338e-07 1171.47 247 1 
8.92858e-06 0.000407517 8.54227e-05 0.0203728 7.00265e-07 7.00265e-07 1202.94 248 1 
1.12114e-05 0.000398965 8.77067e-05 0.019949 -8.44372e-08 -8.44372e-08 1215.24 249 1 
2.84906e-05 0.000397905 8.50681e-05 0.0198911 1.01507e-06 1.01507e-06 1209.49 250 1 
4.56024e-05 0.000399171 3.60479e-06 0.0199553 1.15615e-06 1.15615e-06 1173.53 251 1 
9.4643e-05 0.000400977 3.24831e-06 0.020053 -8.8803e-07 -8.8803e-07 1175.8 252 1 
0.000119545 0.000402854 1.14954e-05 0.0201425 -1.30024e-09 -1.30024e-09 1191.21 253 1 
0.000138045 0.000407643 4.44337e-06 0.0203872 -1.15894e-06 -1.15894e-06 1154.95 254 1 
0.000170929 0.000410569 3.17105e-06 0.020538 -2.16267e-06 -2.16267e-06 1176.88 255 1 
