ITEM: TIMESTEP
800
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
1.83579e-05 0.000125219 8.18843e-05 0.00411287 0.00154743 0.00154743 1211.12 89 1 
5.37077e-05 0.000137402 8.93742e-05 0.00833047 -0.00257961 -0.00257961 1201.86 90 1 
6.63476e-05 0.000147959 9.03908e-06 0.00617747 3.23333e-05 3.23333e-05 1191.92 91 1 
9.86679e-05 0.00016061 8.70029e-05 0.0117266 0.000790912 0.000790912 1207.81 92 1 
0.000110219 0.000152486 1.51658e-06 0.00860479 0.0020641 0.0020641 1212.48 93 1 
0.000144505 0.000150869 1.21019e-06 0.00743663 -0.0002539 -0.0002539 1205.83 94 1 
0.00016749 0.000145741 9.92158e-06 0.00688573 -0.00404718 -0.00404718 1220.16 95 1 
0.000200361 0.000150369 8.91985e-05 0.0104636 0.000822025 0.000822025 1207.83 96 1 
0.000213484 0.000156928 3.89653e-06 0.00979563 0.00228832 0.00228832 1181.78 97 1 
0.000237188 0.000150809 2.48887e-06 0.0095417 0.00110722 0.00110722 1174.65 98 1 
0.000258792 0.000154105 8.57509e-05 0.00500992 -0.000609431 -0.000609431 1181.65 99 1 
0.000285114 0.000157584 8.14017e-05 0.00601059 -0.000314174 -0.000314174 1185.76 100 1 
0.000314362 0.000147563 2.00217e-06 0.00803834 0.00175245 0.00175245 1189.35 101 1 
0.000331027 0.000152647 8.96207e-05 0.00830767 0.00116993 0.00116993 1185.81 102 1 
-1.05049e-05 0.000148223 8.56274e-05 0.00653766 0.000166205 0.000166205 1177.83 103 1 
1.75444e-05 0.000151812 8.81112e-05 0.00919368 -0.00375062 -0.00375062 1216.66 104 1 
4.74788e-05 0.000153105 9.67045e-06 0.00479222 7.85461e-05 7.85461e-05 1193.28 105 1 
7.04762e-05 0.000174989 9.47921e-06 0.00919021 -0.00247693 -0.00247693 1173.95 106 1 
0.000102313 0.000175129 8.66467e-05 0.00633666 -0.00017744 -0.00017744 1196.55 107 1 
0.000134123 0.00017281 8.97055e-05 0.0114025 0.00138856 0.00138856 1194.24 108 1 
0.00014557 0.000167481 2.77103e-07 0.00768622 0.00408052 0.00408052 1209 109 1 
0.000178641 0.000179038 9.67365e-06 0.00708514 -0.00270304 -0.00270304 1202.43 110 1 
0.000192225 0.00018348 1.19474e-05 0.0109663 0.00138158 0.00138158 1178.84 111 1 
0.00022924 0.000180514 1.68837e-06 0.0111744 -0.000237196 -0.000237196 1173.74 112 1 
0.000244389 0.000179694 1.25231e-06 0.00651199 -0.000779458 -0.000779458 1196.85 113 1 
0.000259563 0.000181528 8.10509e-05 0.0119238 -0.0017093 -0.0017093 1210.69 114 1 
0.000297309 0.00017376 8.00638e-07 0.00900123 0.00139747 0.00139747 1199.45 115 1 
0.000317078 0.000174832 7.6312e-06 0.00885569 0.00104685 0.00104685 1209.24 116 1 
-1.36802e-05 0.00016936 1.25436e-05 0.00455593 -0.000648889 -0.000648889 1195.71 117 1 
8.71366e-06 0.000181352 8.21462e-05 0.00995346 0.00141191 0.00141191 1215.65 118 1 
3.07572e-05 0.000181887 7.36627e-06 0.0112694 -0.00194013 -0.00194013 1174.97 119 1 
4.57169e-05 0.000175541 3.34994e-06 0.00561639 0.00115462 0.00115462 1162.35 120 1 
9.13513e-05 0.000200243 8.88049e-05 0.0130745 0.00276872 0.00276872 1207.61 121 1 
0.00010548 0.000200971 9.60994e-06 0.00754746 -0.00104463 -0.00104463 1216.27 122 1 
0.000138719 0.000203705 4.30607e-07 0.0144278 -0.000175179 -0.000175179 1173.94 123 1 
0.000163436 0.000203568 8.95983e-05 0.0106544 -0.000849144 -0.000849144 1193.95 124 1 
0.000187534 0.000207446 1.07016e-05 0.0112534 0.00198576 0.00198576 1184.27 125 1 
0.00020482 0.000197288 4.60937e-06 0.00956697 -0.00104595 -0.00104595 1169.77 126 1 
0.000234125 0.000205779 8.5969e-05 0.0128404 -0.000548067 -0.000548067 1179.21 127 1 
0.00025808 0.000194436 5.7409e-06 0.00969162 -0.00182419 -0.00182419 1204.93 128 1 
0.000288087 0.000201698 1.53953e-05 0.0108113 -0.00153628 -0.00153628 1210.72 129 1 
0.000305075 0.000206197 4.85479e-06 0.00978668 0.000643012 0.000643012 1207.62 130 1 
-2.92822e-05 0.000207674 8.79334e-05 0.00833904 -0.00153127 -0.00153127 1186.7 131 1 
-7.15351e-06 0.000197993 8.46439e-05 0.00930613 0.00137112 0.00137112 1193.32 132 1 
2.24621e-05 0.000202756 2.5055e-06 0.00958216 0.000109049 0.000109049 1199.81 133 1 
4.57031e-05 0.000214301 1.98059e-06 0.0121304 -0.000217226 -0.000217226 1207.99 134 1 
7.2319e-05 0.000201939 8.96374e-05 0.0107172 -4.75317e-05 -4.75317e-05 1196.45 135 1 
0.000103187 0.000228901 1.60098e-06 0.0083464 -0.00267694 -0.00267694 1192.46 136 1 
0.000122657 0.00022411 8.57706e-06 0.0123111 6.95418e-05 6.95418e-05 1193.04 137 1 
0.000153822 0.000225877 8.72369e-05 0.00937286 -0.000259161 -0.000259161 1197.23 138 1 
0.000174702 0.000230473 9.1198e-07 0.010589 -0.00289938 -0.00289938 1194.02 139 1 
0.000204981 0.000232258 2.62082e-06 0.0107891 0.000719506 0.000719506 1179.08 140 1 
0.000221258 0.000223912 3.49899e-07 0.0104067 0.000146727 0.000146727 1168 141 1 
0.000248007 0.000222557 6.8891e-06 0.0132516 -0.00202046 -0.00202046 1163.72 142 1 
0.000275413 0.000228029 2.61988e-06 0.0112405 -0.00175234 -0.00175234 1155.13 143 1 
0.000285845 0.000221654 4.83171e-07 0.0104946 -0.00286732 -0.00286732 1166.21 144 1 
0.000316888 0.000216915 8.95536e-05 0.0108699 0.00138569 0.00138569 1177.05 145 1 
-2.03062e-05 0.000231682 1.03989e-05 0.01121 -0.00123887 -0.00123887 1177.44 146 1 
4.61128e-06 0.000225319 8.67815e-06 0.00967179 0.00150511 0.00150511 1177.17 147 1 
3.50897e-05 0.000229034 7.08528e-06 0.0133725 0.00306061 0.00306061 1198.26 148 1 
5.24132e-05 0.000221626 2.8992e-06 0.00932924 0.000637686 0.000637686 1198.72 149 1 
7.10283e-05 0.000224397 4.28928e-06 0.00819123 0.0018467 0.0018467 1182.49 150 1 
0.000106208 0.000250539 1.85532e-06 0.0143636 -0.00113761 -0.00113761 1181.46 151 1 
0.000133421 0.000257949 6.48818e-06 0.0153842 -0.0012104 -0.0012104 1181.93 152 1 
0.000157932 0.000252194 8.40706e-05 0.00988646 0.000609116 0.000609116 1196.65 153 1 
0.000177431 0.000246752 6.49906e-06 0.0133438 -0.000669924 -0.000669924 1192.77 154 1 
0.000207949 0.000246048 8.87952e-07 0.0164501 0.00102635 0.00102635 1172.65 155 1 
0.000230991 0.000251124 8.05183e-06 0.0125667 1.13691e-05 1.13691e-05 1186.98 156 1 
0.000253003 0.000253265 8.95246e-05 0.0125979 0.00104806 0.00104806 1169.85 157 1 
0.000273277 0.00026137 2.75022e-06 0.00813461 0.000494484 0.000494484 1166.13 158 1 
0.000304083 0.000245065 2.27774e-06 0.0123138 0.00283728 0.00283728 1111.9 159 1 
-3.29502e-05 0.000247514 8.21275e-05 0.0108825 -0.00412961 -0.00412961 1122.71 160 1 
-8.90929e-07 0.000257564 8.67998e-05 0.0117432 -0.000463159 -0.000463159 1172.93 161 1 
2.35418e-05 0.000261034 8.36093e-05 0.0138096 -0.000407068 -0.000407068 1178.58 162 1 
4.28115e-05 0.000259754 5.32966e-06 0.0132424 -0.00218259 -0.00218259 1154.06 163 1 
6.38301e-05 0.000256004 6.53683e-06 0.0136785 0.00169416 0.00169416 1137.11 164 1 
9.18941e-05 0.000250199 3.65218e-06 0.0111465 0.000880548 0.000880548 1169.38 165 1 
0.000120966 0.000284196 8.50469e-05 0.0149959 -0.00159565 -0.00159565 1190.06 166 1 
0.000150284 0.000274847 8.50838e-05 0.0148703 0.000957871 0.000957871 1192.78 167 1 
0.000173393 0.000277663 6.1196e-06 0.0111927 0.00162722 0.00162722 1168.2 168 1 
0.000192337 0.000267734 8.8311e-05 0.0128764 -0.00290325 -0.00290325 1156.94 169 1 
0.000215839 0.00027558 1.03603e-05 0.0168286 0.00120355 0.00120355 1174.54 170 1 
0.000237956 0.000271862 8.89893e-05 0.0106645 0.00067984 0.00067984 1183.87 171 1 
0.00026748 0.000270237 6.6183e-06 0.0145725 0.00254475 0.00254475 1173.73 172 1 
0.000287004 0.000278653 6.93012e-06 0.01557 0.00105282 0.00105282 1166.21 173 1 
-4.79004e-05 0.000284094 2.93812e-06 0.0137859 0.00197494 0.00197494 1170.3 174 1 
-1.77271e-05 0.000282704 2.93431e-06 0.0201644 0.00135268 0.00135268 1142.94 175 1 
6.2753e-06 0.000270988 1.36341e-05 0.0142278 0.00141086 0.00141086 1139.87 176 1 
2.45185e-05 0.000277185 2.52331e-06 0.0140384 -0.00162554 -0.00162554 1179.28 177 1 
4.35259e-05 0.00028283 8.87537e-05 0.0150133 0.00217585 0.00217585 1189.25 178 1 
7.84247e-05 0.000280929 2.68767e-06 0.0160037 -0.00117417 -0.00117417 1174.84 179 1 
9.42643e-05 0.000274722 9.85936e-07 0.0135233 -0.00267278 -0.00267278 1181.67 180 1 
0.000131827 0.000299984 4.11591e-06 0.0151551 0.000379404 0.000379404 1187.03 181 1 
0.000152829 0.000288484 2.76076e-07 0.0153872 -0.000948398 -0.000948398 1174.14 182 1 
0.000184611 0.000306495 4.26423e-06 0.0166729 -7.53481e-05 -7.53481e-05 1176.75 183 1 
0.000200706 0.00030047 9.00576e-05 0.0174651 0.00342202 0.00342202 1174.85 184 1 
0.000228313 0.000299547 5.83393e-06 0.0146852 -0.00444144 -0.00444144 1162.18 185 1 
0.000238661 0.000296112 8.44869e-05 0.0182603 0.000912572 0.000912572 1163.69 186 1 
0.000264708 0.000295027 8.24982e-05 0.013664 0.000380864 0.000380864 1155.36 187 1 
0.00030058 0.000298145 7.97704e-05 0.0137225 -0.00124456 -0.00124456 1187.71 188 1 
-3.63284e-05 0.000302946 7.80895e-06 0.0150673 -0.000268481 -0.000268481 1182.76 189 1 
-1.58179e-05 0.000295175 8.83109e-05 0.0146113 -0.00305465 -0.00305465 1143.12 190 1 
1.88591e-05 0.000301219 4.13043e-06 0.0158607 0.00247478 0.00247478 1154.03 191 1 
3.09534e-05 0.000305061 9.0059e-05 0.0177339 -0.0031878 -0.0031878 1165.21 192 1 
6.2965e-05 0.00030257 1.15443e-06 0.016651 0.000690087 0.000690087 1179.65 193 1 
8.21968e-05 0.000295961 8.99298e-05 0.010836 0.000765092 0.000765092 1169.99 194 1 
0.000115054 0.000309201 8.65727e-05 0.0157621 0.00104422 0.00104422 1173.35 195 1 
0.00013628 0.000322751 8.89373e-05 0.0161957 -0.00394352 -0.00394352 1178.19 196 1 
0.000168713 0.000328935 9.67747e-06 0.0148731 -0.00046028 -0.00046028 1178.7 197 1 
0.000189919 0.000322593 8.56042e-05 0.0138573 0.000643108 0.000643108 1188.03 198 1 
0.000206381 0.000320153 8.95391e-05 0.0152336 -0.00046035 -0.00046035 1151.99 199 1 
0.000240124 0.000325793 2.89864e-06 0.0150895 -0.00167832 -0.00167832 1180.51 200 1 
0.000259726 0.000331172 9.28149e-07 0.0125226 -0.000226677 -0.000226677 1201.72 201 1 
0.000288579 0.000327438 3.43649e-06 0.0164452 0.000939208 0.000939208 1149.19 202 1 
-5.33437e-05 0.000325952 1.88612e-06 0.0165306 0.00415122 0.00415122 1155.45 203 1 
-2.94518e-05 0.000324685 1.02971e-05 0.0176465 -0.0029724 -0.0029724 1165.53 204 1 
-7.64267e-06 0.000327549 1.46916e-06 0.0194785 0.00106174 0.00106174 1117.39 205 1 
1.97526e-05 0.000321675 5.70614e-06 0.0157566 0.00104885 0.00104885 1126.63 206 1 
4.92789e-05 0.000324052 8.99461e-05 0.0138479 0.00179192 0.00179192 1159.57 207 1 
6.81642e-05 0.000334751 1.03811e-05 0.019288 -0.000410613 -0.000410613 1184.83 208 1 
9.6179e-05 0.000325103 8.98759e-05 0.0138169 0.002047 0.002047 1179.07 209 1 
0.000117984 0.000324942 3.07888e-06 0.0149842 0.0013717 0.0013717 1189.6 210 1 
0.000152508 0.000350888 5.90598e-06 0.0166246 0.00199808 0.00199808 1189.57 211 1 
0.000173009 0.000341355 1.44463e-06 0.018214 0.000917345 0.000917345 1195.82 212 1 
0.000196098 0.000360832 6.24366e-06 0.0183738 -0.000672227 -0.000672227 1132.66 213 1 
0.000227142 0.000347958 3.11803e-06 0.0198855 0.00166707 0.00166707 1162.87 214 1 
0.000244129 0.000345318 2.5923e-06 0.0178064 -0.000390722 -0.000390722 1207.38 215 1 
0.000268253 0.000342826 8.64334e-05 0.0168863 0.00210328 0.00210328 1188.07 216 1 
0.000289553 0.000352691 5.65951e-06 0.0213646 -0.00148182 -0.00148182 1155.24 217 1 
-3.79121e-05 0.000352787 8.85652e-05 0.0200447 -0.00212242 -0.00212242 1154.72 218 1 
-8.1077e-06 0.000349143 2.58274e-07 0.0171505 -0.000813973 -0.000813973 1132.78 219 1 
6.19109e-07 0.000348982 5.23178e-06 0.0170375 -0.0019591 -0.0019591 1124.25 220 1 
3.54669e-05 0.000341074 7.05969e-06 0.0189612 0.0016351 0.0016351 1134.43 221 1 
6.58968e-05 0.000348522 8.9581e-05 0.0196019 -0.00442784 -0.00442784 1182.89 222 1 
8.2288e-05 0.000352767 5.3765e-06 0.0158607 0.000117424 0.000117424 1204.4 223 1 
0.000100459 0.000347972 4.23755e-06 0.0172646 0.000292395 0.000292395 1196.53 224 1 
0.000126422 0.000343469 8.82895e-07 0.0176247 -0.000989252 -0.000989252 1182.75 225 1 
0.000164197 0.000368895 1.53437e-06 0.0172291 -0.000536337 -0.000536337 1190.11 226 1 
0.000188916 0.000382312 8.14514e-06 0.019256 0.00332219 0.00332219 1137.29 227 1 
0.000211341 0.000380371 8.54402e-06 0.0152805 -0.00089661 -0.00089661 1149.34 228 1 
0.000238438 0.000373303 8.84843e-05 0.0202797 -0.000869576 -0.000869576 1162.65 229 1 
0.000261872 0.000372118 1.06312e-05 0.016363 -0.00122497 -0.00122497 1117.51 230 1 
0.000279937 0.000376801 8.93784e-05 0.017171 -0.000551967 -0.000551967 1129.84 231 1 
-6.08602e-05 0.000373792 2.59303e-06 0.0199968 -0.000746188 -0.000746188 1140.52 232 1 
-3.69332e-05 0.000372425 5.10224e-06 0.0211862 -0.00137117 -0.00137117 1142.43 233 1 
-2.23819e-06 0.0003796 8.91017e-05 0.0192513 0.00302324 0.00302324 1156.57 234 1 
1.36756e-05 0.000376159 7.33901e-06 0.0197883 -0.00230364 -0.00230364 1142.82 235 1 
4.27567e-05 0.000373744 8.85422e-05 0.0189513 0.00111531 0.00111531 1154.36 236 1 
6.77615e-05 0.000376326 4.21453e-07 0.01987 -0.000830383 -0.000830383 1157.75 237 1 
8.8854e-05 0.000379043 8.53827e-05 0.0168049 -0.00133372 -0.00133372 1149.4 238 1 
0.000111977 0.000365348 6.46029e-06 0.0170062 0.00214884 0.00214884 1152.39 239 1 
0.000141241 0.000374752 5.26836e-06 0.0182174 0.00219586 0.00219586 1173.25 240 1 
0.000170646 0.000405568 8.97749e-05 0.0175786 0.000720246 0.000720246 1164.91 241 1 
0.000194563 0.000397001 8.55325e-05 0.0201596 -0.000713997 -0.000713997 1152.53 242 1 
0.000219395 0.000392192 2.51593e-06 0.0217424 0.000342182 0.000342182 1173.74 243 1 
0.000253382 0.000400421 6.57117e-07 0.0187384 -0.000367819 -0.000367819 1157.04 244 1 
0.000262866 0.000409677 8.99485e-05 0.0232768 -0.000265852 -0.000265852 1162.63 245 1 
-7.11988e-05 0.000405971 4.03286e-06 0.0184559 0.00202544 0.00202544 1165.06 246 1 
-4.35174e-05 0.000397719 3.43656e-06 0.0201986 -0.00141775 -0.00141775 1139.24 247 1 
-1.65529e-05 0.000397779 1.16787e-06 0.0171529 -0.000328078 -0.000328078 1135 248 1 
2.7773e-06 0.000398651 6.85035e-06 0.0195583 -0.00104037 -0.00104037 1133.86 249 1 
3.24495e-05 0.000400162 8.82929e-05 0.0190999 0.000714932 0.000714932 1123.69 250 1 
4.51115e-05 0.000393731 8.98409e-05 0.0195826 0.000612728 0.000612728 1148.51 251 1 
8.23145e-05 0.00040204 5.48306e-06 0.0207093 -0.00636001 -0.00636001 1154.58 252 1 
0.000107609 0.000401078 8.1631e-06 0.0178699 0.00299973 0.00299973 1119.88 253 1 
0.000130261 0.000406615 6.53447e-06 0.0198627 -0.00215004 -0.00215004 1156.23 254 1 
0.000145799 0.00040189 3.74048e-06 0.0201637 -0.000819071 -0.000819071 1185.71 255 1 
0.000181308 0.000423949 1.04216e-05 0.0209143 0.000169501 0.000169501 1157.6 256 1 
0.00021475 0.000418404 3.86986e-06 0.0221508 0.000474804 0.000474804 1188.11 257 1 
0.000223848 0.000419104 2.72085e-06 0.0191873 -0.000745247 -0.000745247 1191.11 258 1 
0.000255602 0.000428613 3.17287e-06 0.0193357 -0.00368472 -0.00368472 1155.9 259 1 
-8.14688e-05 0.000424909 7.53236e-07 0.0233142 0.00188135 0.00188135 1170.78 260 1 
-5.57431e-05 0.000433257 4.00306e-06 0.0220743 0.00291968 0.00291968 1192.31 261 1 
-3.19346e-05 0.000427611 5.23474e-06 0.0211205 0.00112621 0.00112621 1169.87 262 1 
-3.71193e-06 0.000424341 8.85947e-05 0.0226922 0.00152283 0.00152283 1166.76 263 1 
1.29512e-05 0.000433109 4.18661e-06 0.0232219 -0.000397648 -0.000397648 1187.98 264 1 
3.78809e-05 0.000432653 8.76773e-05 0.0211815 0.000758701 0.000758701 1160.77 265 1 
5.59619e-05 0.000425203 8.58659e-05 0.0217307 -0.00060555 -0.00060555 1167.68 266 1 
8.41561e-05 0.00042058 8.99862e-05 0.0224476 -0.000539295 -0.000539295 1149.22 267 1 
0.000108613 0.0004328 2.28901e-06 0.0213541 0.00184025 0.00184025 1151.09 268 1 
0.000134509 0.000431445 3.04391e-06 0.0238704 0.000115586 0.000115586 1177.46 269 1 
0.000162947 0.000426947 3.26284e-06 0.0205004 -0.00253676 -0.00253676 1187.18 270 1 
0.000190567 0.000451832 2.90337e-06 0.0251376 -0.00151185 -0.00151185 1163.41 271 1 
0.000214814 0.000448417 8.81807e-05 0.0229564 -0.00131115 -0.00131115 1163.27 272 1 
0.000233431 0.000453842 7.54872e-06 0.0209861 0.000131631 0.000131631 1165.17 273 1 
0.000259536 0.000447212 8.95719e-05 0.0226071 0.00198864 0.00198864 1135.51 274 1 
