ITEM: TIMESTEP
600
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000107848 7.6251e-05 8.42858e-05 0.00640116 0.004091 0.004091 1228.06 49 1 
0.000128781 8.13324e-05 6.62932e-06 0.00307266 -0.00152301 -0.00152301 1228.94 50 1 
0.000151259 8.10411e-05 8.05625e-05 0.0032249 -0.00150041 -0.00150041 1225.37 51 1 
0.000183037 8.94702e-05 1.06774e-06 0.00406647 -0.00155286 -0.00155286 1214.23 52 1 
0.000206919 8.19504e-05 7.96348e-06 0.00112129 0.000787864 0.000787864 1229.3 53 1 
0.000237286 8.33056e-05 3.96518e-06 0.00874514 -0.000821823 -0.000821823 1222.69 54 1 
0.000237907 8.5578e-05 2.4898e-06 0.002256 -0.00394091 -0.00394091 1225.74 55 1 
0.000276864 8.34662e-05 8.53818e-05 0.00654003 -0.00228035 -0.00228035 1213.49 56 1 
0.000300912 7.91663e-05 4.66852e-06 -0.00262833 0.000242383 0.000242383 1205.5 57 1 
0.000329121 8.60068e-05 8.77593e-05 0.00680565 -0.00811202 -0.00811202 1220.45 58 1 
0.000346592 8.20772e-05 8.44766e-05 0.00532202 0.000362853 0.000362853 1203.99 59 1 
0.000367705 7.86266e-05 5.28856e-06 0.0010487 -0.00167387 -0.00167387 1212.53 60 1 
3.06074e-05 0.000109571 3.87467e-06 0.0078527 0.00381827 0.00381827 1238.31 61 1 
6.20551e-05 0.000106485 8.85903e-05 0.0125174 -0.00184939 -0.00184939 1226.51 62 1 
8.3715e-05 0.000111233 7.56291e-07 0.000193016 -0.000756854 -0.000756854 1229.49 63 1 
0.000105398 0.000101487 4.17636e-06 0.0063793 -0.000905508 -0.000905508 1202.69 64 1 
0.000140933 0.000108376 8.9984e-06 0.00484412 0.00322989 0.00322989 1189.12 65 1 
0.00016231 0.000104558 9.26838e-06 0.00687522 0.00187915 0.00187915 1199.87 66 1 
0.000183114 0.000100725 8.90915e-05 0.00354537 0.00338716 0.00338716 1208.26 67 1 
0.000206758 0.000106282 8.45966e-05 0.0052992 -0.00392498 -0.00392498 1216.57 68 1 
0.000217804 0.000104198 8.81057e-05 0.00116994 0.00130881 0.00130881 1223.95 69 1 
0.00024835 9.93163e-05 8.80563e-05 0.00594782 -0.000740056 -0.000740056 1217.18 70 1 
0.000283007 0.000101842 6.94737e-06 0.00622449 0.00337179 0.00337179 1203.13 71 1 
0.000305537 0.00010665 8.92141e-05 0.00341324 -0.00204383 -0.00204383 1255.64 72 1 
0.000335047 0.000102689 4.78668e-06 0.00557998 -0.000997057 -0.000997057 1230.35 73 1 
0.000349911 0.000105755 7.10981e-06 0.00286607 -0.001884 -0.001884 1215.23 74 1 
0.000373302 0.000108473 6.4176e-06 0.00586349 -0.0037505 -0.0037505 1226.24 75 1 
3.57801e-05 0.000117527 5.66775e-06 0.0025377 0.00472711 0.00472711 1235.16 76 1 
6.92814e-05 0.000127634 8.8881e-05 0.00269898 0.00153267 0.00153267 1224.46 77 1 
9.1382e-05 0.000128186 8.03053e-06 0.0131119 0.00202993 0.00202993 1226.97 78 1 
0.000123491 0.00012885 8.86514e-05 0.00873401 0.00171269 0.00171269 1184.8 79 1 
0.000139107 0.00013258 3.30726e-06 0.00676251 -0.00324319 -0.00324319 1183.28 80 1 
0.000170758 0.000126298 5.20574e-06 0.00759754 -0.000444034 -0.000444034 1194.61 81 1 
0.000189876 0.000132489 1.56916e-06 0.00959316 -0.0030681 -0.0030681 1212.29 82 1 
0.00021314 0.000129064 6.39326e-06 0.00695527 -0.00351351 -0.00351351 1192.99 83 1 
0.000245085 0.000127592 4.66353e-06 0.010627 -0.00590519 -0.00590519 1188.7 84 1 
0.000262004 0.000128607 1.09515e-05 0.00731062 0.00110809 0.00110809 1185.83 85 1 
0.000287146 0.000127183 8.66055e-05 0.00808846 -0.00284093 -0.00284093 1203.03 86 1 
0.000309953 0.000124466 4.97801e-07 0.00638056 0.000918169 0.000918169 1221.18 87 1 
0.00033914 0.000128622 9.15518e-07 0.00789418 -0.00433577 -0.00433577 1188.42 88 1 
0.000364407 0.000128833 8.39227e-05 0.0122728 -0.00190824 -0.00190824 1209.79 89 1 
3.97287e-05 0.000135734 6.98301e-07 0.0094858 0.000332117 0.000332117 1220.73 90 1 
5.2681e-05 0.000148433 1.00356e-05 0.00947623 0.000282769 0.000282769 1189.57 91 1 
8.12336e-05 0.000159092 8.74949e-05 0.00847049 -0.00175408 -0.00175408 1211.87 92 1 
9.39359e-05 0.000153892 8.97418e-05 0.00421485 -0.000683279 -0.000683279 1208.91 93 1 
0.000128424 0.000148318 6.13197e-07 0.00729661 -0.000731855 -0.000731855 1202.14 94 1 
0.000151481 0.000146734 8.31936e-06 0.0081829 -0.00250179 -0.00250179 1216.67 95 1 
0.000181657 0.000149709 8.90749e-05 0.0108228 -0.00237633 -0.00237633 1221.37 96 1 
0.000195757 0.000157811 1.67197e-06 0.0103911 0.00140158 0.00140158 1197.17 97 1 
0.000221715 0.000150502 3.69505e-06 0.00773112 0.000863598 0.000863598 1194.04 98 1 
0.000245163 0.00015268 8.60734e-05 0.00636003 0.00540821 0.00540821 1180.2 99 1 
0.000270631 0.000157411 8.37109e-05 0.00849562 -0.00163232 -0.00163232 1185.4 100 1 
0.000297278 0.000148023 7.59948e-07 0.00699476 -0.00159523 -0.00159523 1203.58 101 1 
0.000314938 0.000153228 3.09233e-07 0.00816857 0.0041835 0.0041835 1205.22 102 1 
0.00033393 0.000148566 8.71345e-05 0.00724881 0.00334164 0.00334164 1199.96 103 1 
0.000363145 0.000152831 8.87136e-05 0.00699977 -0.00176933 -0.00176933 1216.8 104 1 
3.09198e-05 0.000149802 9.28465e-06 0.00317583 0.000664332 0.000664332 1195.21 105 1 
5.53367e-05 0.000174152 7.87368e-06 0.00323223 0.00214241 0.00214241 1189.46 106 1 
8.52894e-05 0.000177687 8.64872e-05 0.00633463 0.000523108 0.000523108 1215.17 107 1 
0.000116278 0.000174036 1.51323e-06 0.00905251 -0.00103659 -0.00103659 1212.79 108 1 
0.000127884 0.000166179 8.86558e-05 0.0097501 0.00077203 0.00077203 1222.4 109 1 
0.000157302 0.000179506 1.06994e-05 0.00904411 0.00262521 0.00262521 1213.71 110 1 
0.000172348 0.000182348 1.21819e-05 0.00642598 -0.00440847 -0.00440847 1180.68 111 1 
0.000212002 0.000178622 1.85061e-06 0.0078461 -0.00290915 -0.00290915 1169.42 112 1 
0.000225813 0.00017732 1.14626e-06 0.00727232 -0.000262085 -0.000262085 1189.35 113 1 
0.000240497 0.000179888 8.43339e-05 0.00403718 0.002333 0.002333 1195.91 114 1 
0.000280349 0.000174229 3.65116e-07 0.00656581 -0.0019345 -0.0019345 1192.66 115 1 
0.000298418 0.000172962 7.21791e-06 0.00211799 0.00314673 0.00314673 1198.15 116 1 
0.000330321 0.000168224 1.14161e-05 0.00866771 -0.00360329 -0.00360329 1216.45 117 1 
0.000350564 0.000178876 8.55312e-05 0.00751582 0.000512138 0.000512138 1215.93 118 1 
0.000371451 0.000182512 3.06801e-06 0.0079206 -0.00293258 -0.00293258 1171.93 119 1 
2.99002e-05 0.000175412 6.005e-06 0.0128026 0.00328347 0.00328347 1160.08 120 1 
6.85165e-05 0.000198427 8.9414e-05 0.0142892 0.00211578 0.00211578 1219.75 121 1 
8.44151e-05 0.000198379 7.831e-06 0.0143061 7.64193e-05 7.64193e-05 1218.48 122 1 
0.000118584 0.000200009 5.64649e-07 0.00332962 0.000288938 0.000288938 1197.61 123 1 
0.000140329 0.00020187 8.83483e-05 0.00554646 -0.000250936 -0.000250936 1187.34 124 1 
0.000166434 0.000207591 1.029e-05 0.016355 0.00126758 0.00126758 1155.37 125 1 
0.000184213 0.000195781 5.06784e-06 0.0151297 0.00117382 0.00117382 1151.13 126 1 
0.000213377 0.000205679 8.75488e-05 0.0125476 0.00315673 0.00315673 1167 127 1 
0.000239549 0.000194832 6.35515e-06 0.0120935 -0.00180999 -0.00180999 1199.15 128 1 
0.000266949 0.000201141 1.35204e-05 0.0113843 -0.00160611 -0.00160611 1188.98 129 1 
0.000284703 0.000204204 5.75795e-06 0.0137165 0.00279464 0.00279464 1189.37 130 1 
0.000310082 0.00020503 8.72827e-05 0.0102652 0.00251135 0.00251135 1163.52 131 1 
0.000333784 0.000194748 8.48047e-05 0.0100572 0.000511571 0.000511571 1183.08 132 1 
0.000363318 0.00020067 4.32306e-06 0.0106029 0.00181335 0.00181335 1185.4 133 1 
0.00038317 0.000213192 1.33514e-06 0.00789884 -0.00236183 -0.00236183 1196.18 134 1 
5.05783e-05 0.000201618 8.88832e-05 0.0125331 -0.0041218 -0.0041218 1206 135 1 
7.97159e-05 0.000229062 1.16759e-06 0.00741286 0.00461718 0.00461718 1190.65 136 1 
9.84581e-05 0.000222908 4.05642e-06 0.00895694 -0.00137236 -0.00137236 1179.88 137 1 
0.000125893 0.000224697 8.8429e-05 0.00942033 0.000642217 0.000642217 1168.05 138 1 
0.000150648 0.000229726 1.25502e-06 0.0108601 0.00325277 0.00325277 1156.53 139 1 
0.000180159 0.000231207 1.28167e-06 0.00662496 -0.00668755 -0.00668755 1166.18 140 1 
0.000198501 0.000224833 1.15947e-06 0.01131 9.1415e-05 9.1415e-05 1153.45 141 1 
0.000225321 0.000222452 4.13274e-06 0.0110551 0.0027615 0.0027615 1153.29 142 1 
0.000250179 0.000229096 2.38653e-06 0.0162299 0.00128424 0.00128424 1147.95 143 1 
0.000262822 0.000220355 1.68111e-06 0.0109367 0.000404083 0.000404083 1155.28 144 1 
0.000294018 0.000213366 8.73581e-05 0.00973574 -0.00111947 -0.00111947 1162.86 145 1 
0.00031641 0.000228577 7.68106e-06 0.0102044 -0.00114298 -0.00114298 1151 146 1 
0.000342792 0.000226875 9.19671e-06 0.0133896 -0.000494711 -0.000494711 1169.06 147 1 
0.00036852 0.000228918 5.24795e-06 0.0154633 -0.000589533 -0.000589533 1196.37 148 1 
0.000391624 0.000222513 8.94367e-07 0.00862198 0.00266208 0.00266208 1187.19 149 1 
4.65108e-05 0.000224206 5.68272e-06 0.0148843 0.0032767 0.0032767 1181.65 150 1 
7.90589e-05 0.000250181 1.37795e-06 0.00997885 -0.00362031 -0.00362031 1194.97 151 1 
0.000107874 0.000257002 5.44346e-06 0.0162534 0.00413731 0.00413731 1173.7 152 1 
0.000132325 0.000252219 8.37729e-05 0.0118632 0.000812928 0.000812928 1198.95 153 1 
0.000151899 0.000248261 4.69641e-06 0.0204493 0.00339284 0.00339284 1181.81 154 1 
0.00018285 0.000248779 3.32787e-07 0.0140109 -0.00106153 -0.00106153 1177.03 155 1 
0.000204325 0.000251745 7.0813e-06 0.0146452 -0.00633911 -0.00633911 1172.94 156 1 
0.000227652 0.000253476 3.14609e-07 0.0116965 -0.00111551 -0.00111551 1155.67 157 1 
0.000247505 0.000259456 2.08888e-06 0.0131881 -0.000277823 -0.000277823 1160.46 158 1 
0.000278054 0.000244749 4.53872e-06 0.0104586 -0.000608572 -0.000608572 1127.74 159 1 
0.000300034 0.000249319 8.37945e-05 0.0126993 0.000735544 0.000735544 1130.73 160 1 
0.00033072 0.000256047 8.90933e-05 0.0170182 -0.00129222 -0.00129222 1192.93 161 1 
0.000355376 0.000261022 8.28373e-05 0.0144437 -0.00133687 -0.00133687 1198.36 162 1 
0.000377385 0.000256267 7.23661e-06 0.0179037 0.00194853 0.00194853 1164.74 163 1 
0.000398129 0.000253366 7.13918e-06 0.00866416 -0.00293047 -0.00293047 1155.42 164 1 
6.64431e-05 0.000253216 2.77406e-06 0.0159507 -0.000779426 -0.000779426 1193.69 165 1 
8.89273e-05 0.000283987 8.25576e-05 0.00942664 0.00324607 0.00324607 1200.61 166 1 
0.000123371 0.000276225 8.7747e-05 0.0121542 -0.000462373 -0.000462373 1206.67 167 1 
0.000142554 0.000275674 5.72735e-06 0.0140744 -0.00136058 -0.00136058 1212.05 168 1 
0.000162481 0.000268978 9.02927e-05 0.0173345 0.00187572 0.00187572 1182.37 169 1 
0.000191035 0.000275317 1.10486e-05 0.0128082 0.000680491 0.000680491 1178.04 170 1 
0.000208432 0.000274816 8.99775e-05 0.0120727 0.00146116 0.00146116 1187.67 171 1 
0.000238517 0.000271832 4.47998e-06 0.0149024 0.00129144 0.00129144 1169.65 172 1 
0.000256255 0.00027808 7.89494e-06 0.013052 0.00546457 0.00546457 1165.08 173 1 
0.000282613 0.000280844 1.61717e-06 0.0114819 -0.0026682 -0.0026682 1155.28 174 1 
0.000312539 0.000281846 3.15227e-06 0.0116233 0.00281552 0.00281552 1148.74 175 1 
0.000336005 0.00027114 1.38561e-05 0.0184367 -0.00462344 -0.00462344 1164.27 176 1 
0.000359314 0.000276409 1.49531e-06 0.0120176 -0.00428817 -0.00428817 1189.22 177 1 
0.000375242 0.000280481 8.45095e-07 0.013183 -0.00442396 -0.00442396 1185.24 178 1 
4.96056e-05 0.000280455 6.09822e-06 0.0128724 8.52059e-05 8.52059e-05 1173.38 179 1 
6.73776e-05 0.000273499 2.16075e-07 0.0136934 -0.00191773 -0.00191773 1197.02 180 1 
9.87277e-05 0.000300175 7.39379e-07 0.017184 -0.00129877 -0.00129877 1180.43 181 1 
0.000119907 0.000290524 8.83265e-05 0.0176491 -0.00431581 -0.00431581 1185.98 182 1 
0.000150541 0.000307575 6.04573e-06 0.0162692 -0.000704266 -0.000704266 1201.38 183 1 
0.000168441 0.000300652 5.57792e-07 0.0182453 -0.000830465 -0.000830465 1174.13 184 1 
0.000195779 0.000301941 4.95611e-06 0.0162198 -0.000817161 -0.000817161 1161.35 185 1 
0.000209579 0.000293259 8.47601e-05 0.00916162 0.000298462 0.000298462 1168.18 186 1 
0.000234346 0.0002948 8.26484e-05 0.0192973 -0.00224307 -0.00224307 1155.19 187 1 
0.000269453 0.000299509 7.95477e-05 0.0165986 -0.000496146 -0.000496146 1149.06 188 1 
0.00028847 0.000301037 8.52095e-06 0.0116953 0.00155323 0.00155323 1158.51 189 1 
0.000316545 0.000294889 8.98194e-05 0.0184643 -0.00232199 -0.00232199 1133.19 190 1 
0.000348889 0.000301772 5.48703e-06 0.0163456 -0.000831106 -0.000831106 1163.29 191 1 
0.00036225 0.000306482 7.92469e-07 0.0116171 -0.00596011 -0.00596011 1178.26 192 1 
0.00039206 0.00030373 1.94013e-06 0.0163416 -0.00164123 -0.00164123 1186.2 193 1 
5.27753e-05 0.000293814 2.61342e-07 0.0157237 0.00291453 0.00291453 1165.24 194 1 
8.36285e-05 0.000308128 8.91435e-05 0.0202891 -0.000200976 -0.000200976 1174.51 195 1 
0.000102253 0.000325866 8.80564e-05 0.0217086 0.00107984 0.00107984 1186.52 196 1 
0.000134126 0.000328629 8.61454e-06 0.0123549 0.00412961 0.00412961 1186.58 197 1 
0.000155611 0.000322458 8.74912e-05 0.0115098 0.00252068 0.00252068 1188.61 198 1 
0.000173476 0.000320458 2.39825e-06 0.0184274 0.00123855 0.00123855 1155.14 199 1 
0.00020409 0.000325196 3.8746e-06 0.0132001 0.00378308 0.00378308 1178.37 200 1 
0.000224611 0.00033261 2.58489e-06 0.0166812 -0.00190037 -0.00190037 1187.04 201 1 
0.000252545 0.000326731 2.29282e-06 0.0153702 0.000430105 0.000430105 1104.76 202 1 
0.000275793 0.000323381 5.08859e-06 0.0112297 0.000212904 0.000212904 1114.06 203 1 
0.000296894 0.000323642 1.07549e-05 0.0162187 0.000634373 0.000634373 1155.27 204 1 
0.000317486 0.00032621 1.54462e-06 0.019168 0.00393856 0.00393856 1127.42 205 1 
0.000348085 0.000320559 4.12614e-06 0.0162279 -0.00125899 -0.00125899 1139.12 206 1 
0.000375354 0.000323874 2.40912e-06 0.01444 -0.00306163 -0.00306163 1188.1 207 1 
0.000394782 0.000333864 9.73781e-06 0.0139022 0.000382785 0.000382785 1201.54 208 1 
6.12318e-05 0.000324289 1.58696e-07 0.0177033 -0.000932162 -0.000932162 1168.68 209 1 
8.38258e-05 0.000323848 1.70055e-06 0.00966289 -0.00570607 -0.00570607 1179.96 210 1 
0.000114188 0.000350146 3.65922e-06 0.0179014 -0.00185102 -0.00185102 1184.31 211 1 
0.000138463 0.00034154 4.42068e-07 0.0164724 -0.000115649 -0.000115649 1178.03 212 1 
0.000158989 0.000359502 5.04012e-06 0.0196451 0.000914695 0.000914695 1133.55 213 1 
0.000190285 0.000348641 1.57673e-06 0.0210656 0.00479475 0.00479475 1186.02 214 1 
0.000209395 0.000345798 8.97775e-05 0.0193583 0.00464215 0.00464215 1228.93 215 1 
0.000232731 0.000344156 8.46381e-05 0.0176289 -0.00311915 -0.00311915 1187.44 216 1 
0.000253149 0.000353167 4.80164e-06 0.0200196 0.00375976 0.00375976 1142.11 217 1 
0.000286908 0.000354293 8.90188e-05 0.0225348 -0.00087127 -0.00087127 1152.62 218 1 
0.000315349 0.000351025 1.54996e-07 0.0191124 0.00385998 0.00385998 1156.38 219 1 
0.000323582 0.000350163 4.85497e-06 0.0153357 0.00364889 0.00364889 1140.75 220 1 
0.000357426 0.000341395 6.14816e-06 0.0192387 -0.00250913 -0.00250913 1135.44 221 1 
0.000390426 0.000346733 3.49363e-07 0.0205148 -0.00345528 -0.00345528 1197.53 222 1 
0.000403612 0.00035189 4.51976e-06 0.0207129 0.00034044 0.00034044 1197.63 223 1 
6.90494e-05 0.000348387 3.04845e-06 0.0162976 -0.0015476 -0.0015476 1171.21 224 1 
8.99205e-05 0.000346367 2.48268e-06 0.0178608 -0.00689431 -0.00689431 1176.57 225 1 
0.000124901 0.000369582 3.43673e-06 0.0224705 -0.000428222 -0.000428222 1187.05 226 1 
0.000148519 0.000380263 6.58303e-06 0.0195774 0.00350708 0.00350708 1155.79 227 1 
0.00017205 0.000380034 7.67927e-06 0.0232226 0.00107963 0.00107963 1174.11 228 1 
0.000198906 0.000373355 8.72353e-05 0.0156205 -0.00508246 -0.00508246 1197.63 229 1 
0.000222068 0.000372858 1.04054e-05 0.0196466 -0.00201316 -0.00201316 1145.86 230 1 
0.000242313 0.000377284 9.0176e-05 0.0157045 -0.000980195 -0.000980195 1148.26 231 1 
0.000262608 0.000373462 7.47254e-07 0.0200993 0.0062992 0.0062992 1140.96 232 1 
0.000286202 0.000370678 5.75305e-06 0.0137463 -0.0021769 -0.0021769 1137.33 233 1 
0.000319926 0.000380771 8.79737e-05 0.0201959 0.0035939 0.0035939 1183.94 234 1 
0.000334393 0.000376622 6.12148e-06 0.0141774 -0.00157927 -0.00157927 1172.19 235 1 
0.000365429 0.000372377 3.40089e-07 0.0221935 0.00382912 0.00382912 1163.08 236 1 
0.000390646 0.000376966 8.84959e-05 0.00995126 -0.00340856 -0.00340856 1171.98 237 1 
0.000409346 0.000381444 8.62353e-05 0.0194028 0.000655311 0.000655311 1165.11 238 1 
7.26812e-05 0.000367355 5.02042e-06 0.0188405 -0.00445194 -0.00445194 1146.04 239 1 
0.00010295 0.000376584 6.6099e-06 0.0164045 -0.00396126 -0.00396126 1181.63 240 1 
0.000127342 0.000403712 8.94776e-05 0.0203905 -0.00384745 -0.00384745 1172.36 241 1 
0.000155379 0.000399191 8.85909e-05 0.0205879 0.00570409 0.00570409 1171.16 242 1 
0.000176845 0.00038926 3.516e-06 0.0161919 -0.00392551 -0.00392551 1184.42 243 1 
0.00021175 0.000402231 8.934e-05 0.0203237 0.00204497 0.00204497 1175.27 244 1 
0.000223746 0.000407577 8.8496e-05 0.0135977 -0.00480965 -0.00480965 1177.51 245 1 
0.000249578 0.000404875 3.17746e-06 0.0206116 8.43391e-07 8.43391e-07 1172.98 246 1 
0.000275415 0.000398506 4.15899e-06 0.0174027 -0.00060358 -0.00060358 1132.77 247 1 
0.00030416 0.000399049 2.46809e-06 0.0232727 0.00534346 0.00534346 1147.1 248 1 
0.000320725 0.00039819 4.86523e-06 0.0194813 -0.00430867 -0.00430867 1166.76 249 1 
0.000350767 0.000399361 8.85443e-05 0.0188374 -0.00144251 -0.00144251 1144.43 250 1 
0.000365309 0.000395119 3.08997e-07 0.0276001 0.00138287 0.00138287 1172.62 251 1 
0.000399692 0.000401571 3.39844e-06 0.0197482 -0.000936287 -0.000936287 1168.4 252 1 
6.67469e-05 0.000399319 4.88346e-06 0.0208854 -0.00168227 -0.00168227 1129.25 253 1 
8.38931e-05 0.000403165 4.73676e-06 0.0180273 0.003988 0.003988 1151.56 254 1 
0.00010428 0.000401165 5.53961e-06 0.0216014 -0.00033979 -0.00033979 1188.91 255 1 
0.000135042 0.000425407 9.61387e-06 0.0284401 0.00211851 0.00211851 1151.19 256 1 
0.000168684 0.000418651 4.04887e-06 0.0189866 -0.0039426 -0.0039426 1191.87 257 1 
0.000182626 0.000420136 1.34932e-06 0.0207205 -0.00240882 -0.00240882 1193.52 258 1 
0.000211412 0.000426004 4.25669e-06 0.0182731 0.000496288 0.000496288 1164.46 259 1 
0.000231448 0.000423237 1.45733e-06 0.0227535 0.000265957 0.000265957 1168.8 260 1 
0.000256979 0.00043181 3.76794e-06 0.0193542 -0.0029028 -0.0029028 1179.35 261 1 
0.000286041 0.000426656 3.4545e-06 0.017717 -0.00212187 -0.00212187 1168.56 262 1 
0.000311711 0.000424947 1.32156e-06 0.0243054 -0.000652142 -0.000652142 1180.65 263 1 
0.000329986 0.000433539 3.88529e-06 0.0216992 0.00130262 0.00130262 1181.31 264 1 
0.000355146 0.000434219 8.8271e-05 0.0223176 0.000483048 0.000483048 1140.54 265 1 
0.000374714 0.000423555 8.59403e-05 0.0196403 0.00660409 0.00660409 1169.54 266 1 
0.000399927 0.000421393 1.83746e-06 0.0228883 -0.00138527 -0.00138527 1149.44 267 1 
0.000425433 0.00043257 2.62088e-06 0.0219327 0.00234813 0.00234813 1140.37 268 1 
8.88873e-05 0.00042818 2.36783e-06 0.0310975 -0.000855517 -0.000855517 1155.98 269 1 
0.000117695 0.000424098 2.36425e-06 0.0200782 -0.000469488 -0.000469488 1167.1 270 1 
0.000143992 0.000456647 4.68904e-06 0.0239917 0.000412673 0.000412673 1156.53 271 1 
0.000169034 0.00044701 8.84728e-05 0.0190122 -0.00107228 -0.00107228 1161.49 272 1 
0.000184899 0.000451084 4.47508e-06 0.0241706 0.00257835 0.00257835 1162.98 273 1 
0.000215286 0.000449754 8.91867e-05 0.019687 -9.22601e-05 -9.22601e-05 1128.9 274 1 
0.000242665 0.000456088 1.08388e-05 0.0237278 0.0032603 0.0032603 1153.2 275 1 
0.00026389 0.000452327 3.16061e-06 0.020196 0.00404409 0.00404409 1188.51 276 1 
0.000295593 0.000449308 1.45248e-06 0.0237019 0.000983594 0.000983594 1177.75 277 1 
