ITEM: TIMESTEP
200
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000177063 3.51918e-05 3.71043e-07 0.00477986 -0.00118539 -0.00118539 1216.34 23 1 
0.000207649 3.48121e-05 8.20438e-06 0.00771612 -0.0181024 -0.0181024 1238.44 24 1 
0.000227864 3.89854e-05 1.98074e-06 -0.00506265 0.0025167 0.0025167 1214.24 25 1 
0.000259775 3.52583e-05 5.35426e-06 -0.00507778 0.00553594 0.00553594 1219.13 26 1 
0.000283591 3.71245e-05 1.15969e-05 0.00750033 0.000648871 0.000648871 1242.69 27 1 
0.0003051 3.34826e-05 8.71709e-05 0.0136217 -0.0128357 -0.0128357 1237.41 28 1 
0.000323553 3.73524e-05 7.97715e-06 0.00677299 0.000556799 0.000556799 1241.8 29 1 
0.000349911 3.68446e-05 2.33239e-06 0.0161356 -0.00800027 -0.00800027 1236.4 30 1 
1.35806e-05 5.48196e-05 5.10271e-06 -0.00428114 0.00396806 0.00396806 1271.52 31 1 
4.07182e-05 4.95032e-05 5.00699e-06 0.0115743 -0.010424 -0.010424 1283.48 32 1 
5.40276e-05 5.55839e-05 8.95391e-05 -0.00844184 0.00741947 0.00741947 1288.58 33 1 
8.4658e-05 5.00003e-05 2.87924e-06 0.00481724 -0.00302579 -0.00302579 1248.92 34 1 
0.000108556 5.76988e-05 3.35944e-07 -0.00173892 0.00598258 0.00598258 1248.58 35 1 
0.00013621 5.85628e-05 8.59424e-06 0.0128279 -0.0138396 -0.0138396 1237.48 36 1 
0.000155945 5.59719e-05 3.85139e-06 0.00950225 -0.0119045 -0.0119045 1258.53 37 1 
0.000181946 4.9811e-05 2.30446e-06 -0.00246598 -0.00107954 -0.00107954 1268.08 38 1 
0.00020222 5.51217e-05 2.793e-06 0.0030058 -0.000168648 -0.000168648 1284.6 39 1 
0.000231873 5.78008e-05 1.23155e-05 0.0143863 0.00261832 0.00261832 1260.51 40 1 
0.000254973 5.27737e-05 7.31705e-06 0.00325959 -0.000333726 -0.000333726 1239.04 41 1 
0.000281019 5.01177e-05 8.98592e-05 0.00834495 0.00550665 0.00550665 1257.18 42 1 
0.0003031 4.7967e-05 2.92131e-06 -0.00523532 0.0116746 0.0116746 1244.1 43 1 
0.000324879 5.44877e-05 1.29021e-06 0.00568137 4.17036e-06 4.17036e-06 1243.34 44 1 
0.000350575 5.65604e-05 4.22047e-06 0.0102655 -0.0100592 -0.0100592 1260.75 45 1 
1.66323e-05 7.98461e-05 1.47402e-06 0.00036748 -0.00437255 -0.00437255 1226.59 46 1 
3.86056e-05 8.10044e-05 8.82085e-05 0.0085063 -0.0032086 -0.0032086 1237.74 47 1 
5.71621e-05 7.51768e-05 5.82087e-07 0.00653385 0.0149084 0.0149084 1239.81 48 1 
9.12627e-05 7.91311e-05 8.81266e-05 0.00876164 -0.00101601 -0.00101601 1194.65 49 1 
0.000112291 7.80752e-05 6.18243e-06 -0.0064623 -5.30548e-05 -5.30548e-05 1228.84 50 1 
0.000133448 8.08303e-05 8.16973e-05 -0.00511136 -0.0070484 -0.0070484 1221.32 51 1 
0.000162023 8.75985e-05 2.03134e-06 0.00417071 0.00372683 0.00372683 1212.72 52 1 
0.000186628 7.81586e-05 3.61443e-06 -0.00151213 0.00342683 0.00342683 1241.44 53 1 
0.000215005 8.00008e-05 1.7556e-06 0.00222824 -0.00597109 -0.00597109 1228.84 54 1 
0.000225056 7.89487e-05 1.62632e-06 -0.0145648 0.00511153 0.00511153 1217.16 55 1 
0.000259832 8.24889e-05 8.76389e-05 0.00509954 -0.0162933 -0.0162933 1216.15 56 1 
0.000283971 7.9196e-05 7.98345e-07 -0.000167534 0.0145252 0.0145252 1252.24 57 1 
0.000305443 8.45626e-05 8.82654e-05 -0.00764053 -0.000329279 -0.000329279 1243.27 58 1 
0.000328753 7.83732e-05 8.70017e-05 -0.000192907 0.00427079 0.00427079 1208.89 59 1 
0.000352417 8.199e-05 3.95635e-06 0.0174452 0.00437686 0.00437686 1221.14 60 1 
0.000364689 0.000104449 4.38918e-06 -0.00357929 0.0247447 0.0247447 1237 61 1 
4.13659e-05 0.000107208 1.7813e-06 0.0159633 0.0057985 0.0057985 1233.8 62 1 
5.99299e-05 0.000105456 8.94705e-07 -0.00659597 0.0142835 0.0142835 1226.53 63 1 
8.557e-05 0.000100864 5.80653e-06 0.0126846 -0.00552051 -0.00552051 1188.28 64 1 
0.000117129 0.000109523 8.81596e-06 5.92869e-07 0.00651922 0.00651922 1225.44 65 1 
0.000137653 0.000103105 8.69703e-06 0.0108676 -0.010557 -0.010557 1224.17 66 1 
0.000164111 0.000102176 1.64597e-06 -0.00213862 0.0101136 0.0101136 1185.08 67 1 
0.000187574 0.000103722 8.67398e-05 0.0132747 -0.00129671 -0.00129671 1197.02 68 1 
0.000202633 0.00010332 1.61388e-06 0.0122471 0.0119198 0.0119198 1210.19 69 1 
0.000228819 9.66075e-05 8.94004e-05 0.0148045 0.0106182 0.0106182 1191.66 70 1 
0.000266063 0.000101214 5.27301e-06 0.000308054 -0.00779053 -0.00779053 1209.48 71 1 
0.000280264 0.00010412 1.50916e-06 0.00705651 0.0172179 0.0172179 1244.08 72 1 
0.000310837 0.000102749 3.8385e-06 0.00421173 0.0119174 0.0119174 1252.64 73 1 
0.000327612 0.000103179 1.71304e-06 0.00427166 -0.00261637 -0.00261637 1232.36 74 1 
0.000349714 0.000105073 5.48144e-06 -0.00142931 -0.00070963 -0.00070963 1233.68 75 1 
1.26521e-05 0.000120055 2.30873e-06 -0.00317277 0.00622671 0.00622671 1240.79 76 1 
4.3018e-05 0.000127335 2.58862e-06 0.0109878 -0.012558 -0.012558 1209.32 77 1 
6.72749e-05 0.000125829 5.88189e-06 0.0141415 -0.00226442 -0.00226442 1215.23 78 1 
9.43569e-05 0.000126422 8.80431e-07 -0.00999615 -0.000558446 -0.000558446 1200.82 79 1 
0.000108525 0.000129636 2.79522e-06 0.00998131 0.00470085 0.00470085 1209.41 80 1 
0.000138817 0.000130125 4.03544e-06 0.00654253 0.0107034 0.0107034 1214.63 81 1 
0.000158946 0.000129788 1.96207e-06 -0.00573929 0.00100818 0.00100818 1190.79 82 1 
0.000190969 0.000122762 5.02229e-06 -0.00348853 0.00255992 0.00255992 1156.85 83 1 
0.000215956 0.00012903 6.92386e-06 0.0183128 0.00163693 0.00163693 1196.6 84 1 
0.000233931 0.000128315 1.23316e-05 0.00968644 0.00214564 0.00214564 1205.34 85 1 
0.000257904 0.000127465 8.58567e-05 -0.00842136 0.00927913 0.00927913 1191.25 86 1 
0.000287894 0.00012308 2.01122e-06 0.00505495 0.00500575 0.00500575 1207.85 87 1 
0.000310887 0.000125935 9.01522e-05 0.0123578 -0.00604744 -0.00604744 1209.56 88 1 
0.000339001 0.000128159 8.34322e-05 0.0012005 -0.0147152 -0.0147152 1216.5 89 1 
9.60125e-06 0.000132913 3.89552e-06 0.00377462 -0.00861413 -0.00861413 1238.41 90 1 
2.16844e-05 0.000143167 4.42969e-06 -0.00117879 0.000682383 0.000682383 1216.83 91 1 
5.15553e-05 0.000151762 2.45717e-06 0.0108383 0.0117708 0.0117708 1183.45 92 1 
6.12017e-05 0.000154582 8.69082e-05 0.0124068 -0.00335219 -0.00335219 1187.45 93 1 
9.73214e-05 0.000154408 2.98806e-06 0.0351302 -0.00897592 -0.00897592 1215.06 94 1 
0.000119422 0.000147488 3.31061e-06 0.0121548 -0.00376412 -0.00376412 1214.82 95 1 
0.000149966 0.000150509 1.64841e-06 0.0196406 -0.0147509 -0.0147509 1210.57 96 1 
0.000158697 0.00015561 8.7885e-05 -9.98602e-05 -0.00241522 -0.00241522 1201.1 97 1 
0.000193858 0.00014874 4.80036e-06 0.0114716 -0.000985784 -0.000985784 1130 98 1 
0.000213771 0.000150607 8.78532e-05 0.0060351 0.00906174 0.00906174 1171.15 99 1 
0.000240649 0.000151843 1.40704e-06 0.013365 -0.00122462 -0.00122462 1189.91 100 1 
0.000265062 0.000146822 9.03274e-05 0.0239055 0.00299518 0.00299518 1184.1 101 1 
0.000285857 0.000150301 4.14173e-06 -0.0045268 -0.0108631 -0.0108631 1198.76 102 1 
0.000309722 0.000149646 8.99338e-05 0.0223725 -0.001403 -0.001403 1218.74 103 1 
0.00033465 0.000150554 8.99449e-05 0.00303838 0.00191421 0.00191421 1194.66 104 1 
0.000359118 0.000153455 7.66356e-06 0.00218135 -0.00927683 -0.00927683 1208.17 105 1 
1.87807e-05 0.000177379 6.57029e-06 0.0167505 0.00384963 0.00384963 1214.66 106 1 
4.25386e-05 0.000177201 8.91356e-05 0.0170462 0.000626164 0.000626164 1192.71 107 1 
7.72799e-05 0.000174043 5.12693e-06 0.00578754 -0.010825 -0.010825 1226.02 108 1 
9.54171e-05 0.000169913 8.78008e-05 0.0091542 0.00528669 0.00528669 1216.51 109 1 
0.000120568 0.000178722 6.56143e-06 -0.00989213 -0.010569 -0.010569 1182.82 110 1 
0.000140927 0.000180072 6.37045e-06 0.000798095 0.0013635 0.0013635 1149.76 111 1 
0.00017485 0.000178695 2.99404e-06 0.00142599 0.000767142 0.000767142 1145.35 112 1 
0.000191063 0.000176319 9.16043e-07 0.0200492 -0.00095845 -0.00095845 1162.28 113 1 
0.000210881 0.000173601 8.48732e-05 0.00912021 0.00265087 0.00265087 1175.26 114 1 
0.000244727 0.000173673 1.52386e-06 -0.00131419 -0.00682836 -0.00682836 1160.02 115 1 
0.000265192 0.000167952 3.42462e-06 0.0026236 0.00367475 0.00367475 1175.95 116 1 
0.000293156 0.000173543 1.37743e-05 0.0128831 -0.00138772 -0.00138772 1219.96 117 1 
0.000311913 0.000176484 8.46477e-05 0.0209818 0.00948694 0.00948694 1215.14 118 1 
0.000337279 0.000181331 5.50155e-06 0.00211057 0.0213125 0.0213125 1155.4 119 1 
0.000354069 0.000175987 6.7134e-06 0.018274 -0.00429536 -0.00429536 1175.54 120 1 
2.61565e-05 0.000199311 8.77033e-05 0.0100303 -0.00639639 -0.00639639 1237.11 121 1 
4.42168e-05 0.000196917 7.04826e-06 0.00946496 0.00753487 0.00753487 1197.86 122 1 
7.21583e-05 0.000201743 8.68061e-05 0.00265175 0.00971249 0.00971249 1205.29 123 1 
9.92105e-05 0.00020316 8.72982e-05 0.0114904 0.00787678 0.00787678 1191.15 124 1 
0.000121784 0.000205572 8.31861e-06 0.019242 -0.00565126 -0.00565126 1134.25 125 1 
0.000142378 0.000194501 1.99095e-06 0.0051136 0.000892768 0.000892768 1138.01 126 1 
0.000171241 0.000204128 9.00974e-05 0.00342754 0.00240957 0.00240957 1146.44 127 1 
0.000196189 0.000195663 1.99032e-06 0.0194944 0.00370303 0.00370303 1188.98 128 1 
0.000221589 0.000197866 8.37256e-06 -0.000558498 -0.00667011 -0.00667011 1179.05 129 1 
0.000242486 0.000200058 6.35931e-06 0.00376493 -0.0156889 -0.0156889 1158.14 130 1 
0.000268133 0.000202626 8.91125e-05 0.0207023 -0.0119548 -0.0119548 1178.18 131 1 
0.000293716 0.000195529 8.52338e-05 0.0143257 0.00765207 0.00765207 1196.44 132 1 
0.000318263 0.00020351 1.00461e-06 0.00985794 0.00419389 0.00419389 1180.36 133 1 
0.000340699 0.000209517 4.8785e-06 -0.00320306 0.00132023 0.00132023 1177.57 134 1 
1.09467e-05 0.000203258 8.81548e-05 0.0140241 0.00623873 0.00623873 1240.19 135 1 
3.38797e-05 0.000226348 6.23289e-07 0.0129053 -0.00670902 -0.00670902 1205.14 136 1 
5.06319e-05 0.000223918 6.29351e-06 0.0112106 0.00484843 0.00484843 1169.56 137 1 
8.086e-05 0.000222553 8.96208e-05 -0.00496494 0.00772808 0.00772808 1193.6 138 1 
0.000100968 0.000226434 1.9998e-06 0.00115891 -0.00567657 -0.00567657 1172.97 139 1 
0.000129832 0.000231562 7.82777e-07 0.0120736 -0.0142288 -0.0142288 1168.68 140 1 
0.000149353 0.000224375 1.11134e-06 0.0208236 -0.00414176 -0.00414176 1153.79 141 1 
0.000177246 0.000223241 4.39895e-06 0.0023865 -0.0147706 -0.0147706 1145.9 142 1 
0.000201883 0.000226054 3.53186e-06 0.0167993 0.00312435 0.00312435 1145.13 143 1 
0.000217747 0.000220629 7.86314e-07 0.0113593 0.00809702 0.00809702 1140.42 144 1 
0.000248065 0.000217169 6.22606e-07 0.0224014 -0.00300544 -0.00300544 1132.52 145 1 
0.000271658 0.000229845 3.64127e-06 0.0124613 0.00590831 0.00590831 1155.95 146 1 
0.0002973 0.000223054 4.00898e-06 0.00314759 0.00367655 0.00367655 1187.21 147 1 
0.000322408 0.000228151 3.78899e-06 0.00648419 0.00923805 0.00923805 1190.4 148 1 
0.000342325 0.0002231 3.28245e-06 0.0175937 -0.0094681 -0.0094681 1188.75 149 1 
0.000365981 0.000224639 9.28947e-06 -0.00263515 -0.0133577 -0.0133577 1202.22 150 1 
2.49728e-05 0.000252184 8.5277e-05 0.0184915 -0.00237443 -0.00237443 1231.54 151 1 
5.56612e-05 0.000252143 9.00749e-05 0.0198891 0.0136191 0.0136191 1167.01 152 1 
8.37281e-05 0.000251581 8.75805e-05 0.0141295 0.00765565 0.00765565 1180.97 153 1 
0.000102495 0.000247294 1.33707e-06 0.0168216 0.00266434 0.00266434 1180.56 154 1 
0.000126468 0.000248835 3.05566e-06 0.0108589 0.00516836 0.00516836 1181.88 155 1 
0.00015453 0.000251715 5.53115e-06 0.01128 0.000451021 0.000451021 1182.78 156 1 
0.000173962 0.000251073 1.05789e-06 0.0164252 -0.00616684 -0.00616684 1130.87 157 1 
0.000197273 0.000256581 5.20928e-06 0.0102319 -0.00351858 -0.00351858 1095.67 158 1 
0.00022505 0.000248322 4.80193e-06 0.0113371 0.00189088 0.00189088 1112.78 159 1 
0.000248489 0.000246694 8.24439e-05 0.0220484 0.0133339 0.0133339 1117.48 160 1 
0.000277084 0.000253205 9.20388e-08 0.0125258 -0.0051582 -0.0051582 1151.05 161 1 
0.000303267 0.000260176 8.69805e-05 0.00947107 0.0101393 0.0101393 1163.25 162 1 
0.00032581 0.000254523 8.6768e-06 0.0271406 0.00605125 0.00605125 1173.84 163 1 
0.000343259 0.000249354 7.56421e-06 0.0155407 -0.00406772 -0.00406772 1171.18 164 1 
1.5538e-05 0.000253451 1.02928e-06 0.00338643 0.00452126 0.00452126 1211.09 165 1 
3.13142e-05 0.000277863 8.42679e-05 0.0287805 -0.00288365 -0.00288365 1204.06 166 1 
6.39241e-05 0.000270568 8.9744e-05 0.00737419 0.00190814 0.00190814 1155.36 167 1 
8.37597e-05 0.000275156 7.09604e-06 0.00959894 -0.00369861 -0.00369861 1182.2 168 1 
0.000104685 0.000269824 6.42296e-07 0.019301 0.00123427 0.00123427 1153.97 169 1 
0.000131444 0.000276999 1.11404e-05 0.0195394 -0.0198675 -0.0198675 1155.33 170 1 
0.00014978 0.000275292 1.57076e-06 0.00522961 0.000686807 0.000686807 1171.68 171 1 
0.00017589 0.000270263 2.62194e-06 0.00739112 0.00393403 0.00393403 1112.02 172 1 
0.000202575 0.00027567 4.5599e-06 0.0207691 -0.0140244 -0.0140244 1098.68 173 1 
0.000228881 0.000275131 2.05802e-06 0.00940022 0.011278 0.011278 1150.03 174 1 
0.000254696 0.000278018 8.91578e-05 0.00624217 0.00116471 0.00116471 1156.96 175 1 
0.000279113 0.000268681 9.95818e-06 0.00790374 0.00327936 0.00327936 1134 176 1 
0.000303778 0.000274576 9.0169e-05 -0.00327502 -0.00907773 -0.00907773 1172.69 177 1 
0.000320339 0.000278964 8.74723e-05 0.00378193 0.0210552 0.0210552 1193.6 178 1 
0.000349602 0.000277276 9.21329e-06 0.00826212 0.00536731 0.00536731 1162.45 179 1 
0.000370229 0.000274969 2.35776e-06 0.0105878 -0.00214148 -0.00214148 1183.84 180 1 
3.49719e-05 0.00029833 5.96243e-07 0.00228284 0.00401262 0.00401262 1195.96 181 1 
6.13117e-05 0.000297674 8.75243e-05 0.000773507 0.00905803 0.00905803 1156.59 182 1 
8.44873e-05 0.000308541 6.60789e-06 0.0302004 -0.0119787 -0.0119787 1192.6 183 1 
0.000102897 0.000301184 1.94657e-06 0.0291827 -0.00609792 -0.00609792 1169.7 184 1 
0.000131754 0.000301827 3.65803e-06 0.00643684 -0.00226589 -0.00226589 1157.83 185 1 
0.000152325 0.000298033 8.76627e-05 0.00980019 -0.00981772 -0.00981772 1158.8 186 1 
0.000173001 0.00029937 8.53919e-05 0.0122359 -0.0061282 -0.0061282 1137.74 187 1 
0.000205024 0.00030022 7.98723e-05 0.0222873 0.0113102 0.0113102 1151.3 188 1 
0.000225118 0.000303526 6.37626e-06 0.0176188 -0.0168283 -0.0168283 1159.2 189 1 
0.000258854 0.000297907 2.02148e-06 0.0133305 -0.00529047 -0.00529047 1148.05 190 1 
0.000280759 0.000303858 2.23017e-06 0.0132977 -0.0159496 -0.0159496 1148.32 191 1 
0.000301958 0.000304666 5.48438e-06 0.0143994 -0.00192683 -0.00192683 1178.58 192 1 
0.000326668 0.000301452 3.3701e-06 0.0370787 -0.0113149 -0.0113149 1222.3 193 1 
0.000350311 0.000299537 8.78172e-05 0.0244006 -0.0169827 -0.0169827 1168.73 194 1 
2.11264e-05 0.000306102 1.14771e-06 0.0164885 0.00152454 0.00152454 1206.55 195 1 
4.15789e-05 0.000322055 3.3257e-06 0.00331829 -2.34975e-05 -2.34975e-05 1208.16 196 1 
6.28438e-05 0.000329642 2.54745e-06 0.0155606 0.00267355 0.00267355 1186.31 197 1 
8.89681e-05 0.000323048 8.86156e-05 0.0126478 0.00491496 0.00491496 1193.17 198 1 
0.000107991 0.000322042 8.97033e-05 0.0229451 -0.00116745 -0.00116745 1183.5 199 1 
0.000135949 0.000323354 4.65773e-06 0.0231905 0.0179753 0.0179753 1188.79 200 1 
0.000153708 0.000331233 1.68056e-06 0.00849253 0.00626237 0.00626237 1170.63 201 1 
0.000181813 0.000324458 4.5413e-06 0.0172564 -0.00729573 -0.00729573 1110.28 202 1 
0.000211848 0.000319978 3.99489e-06 0.00699085 0.0200508 0.0200508 1120.73 203 1 
0.000231959 0.000326145 7.37726e-06 0.00571373 0.00316094 0.00316094 1148.09 204 1 
0.000254189 0.000327409 4.96563e-07 -0.00220183 -0.00603282 -0.00603282 1142.3 205 1 
0.000282726 0.000323105 2.9463e-06 0.0150579 0.00639816 0.00639816 1137.09 206 1 
0.000306911 0.000321735 1.36893e-06 0.0195542 0.0120287 0.0120287 1192.4 207 1 
0.000326021 0.00033159 6.48577e-06 0.0161876 0.00926387 0.00926387 1210.87 208 1 
0.000349863 0.000323855 8.61541e-05 0.0120874 0.00163669 0.00163669 1187.42 209 1 
1.76343e-05 0.000323525 3.25892e-06 0.0258434 0.00272219 0.00272219 1206.53 210 1 
4.02197e-05 0.000347534 3.91238e-06 0.00845708 0.00721351 0.00721351 1203.92 211 1 
6.71999e-05 0.000345617 1.81075e-06 0.0343675 -0.0122586 -0.0122586 1178.77 212 1 
8.43042e-05 0.000358691 6.99938e-06 0.00833967 -0.00884291 -0.00884291 1166.81 213 1 
0.000115005 0.000348076 6.02677e-06 0.0200156 0.0085606 0.0085606 1174.29 214 1 
0.000137897 0.000347399 8.98456e-05 0.00690156 0.000475539 0.000475539 1188.51 215 1 
0.000162353 0.000347752 8.81894e-05 0.0217195 -0.0110221 -0.0110221 1167.39 216 1 
0.000184489 0.000351025 2.70219e-06 0.0102112 -0.0141285 -0.0141285 1154.37 217 1 
0.000208725 0.000356321 2.64419e-06 0.00369342 -0.00688369 -0.00688369 1144.39 218 1 
0.000238027 0.000352572 8.93269e-05 0.0223711 0.00271 0.00271 1153 219 1 
0.000256997 0.000349014 9.71484e-06 0.00835663 -0.00103505 -0.00103505 1144.39 220 1 
0.000284649 0.000347079 6.08519e-06 0.0292436 0.00477631 0.00477631 1133.2 221 1 
0.00031713 0.000353076 8.9588e-05 0.0229429 0.00539443 0.00539443 1174.37 222 1 
0.000329969 0.00035112 5.45423e-06 0.0206202 -0.0145357 -0.0145357 1184.38 223 1 
0.000358819 0.000349465 4.7737e-06 0.0122209 -0.00225179 -0.00225179 1157.94 224 1 
2.15176e-05 0.000345009 4.94261e-06 0.013291 0.00484865 0.00484865 1203.09 225 1 
4.43343e-05 0.000371531 5.91179e-06 0.018193 -0.0135302 -0.0135302 1183.41 226 1 
6.94486e-05 0.000380177 5.16732e-06 0.0148887 -0.00940205 -0.00940205 1155.17 227 1 
9.1428e-05 0.00037885 6.93872e-06 0.008753 0.018653 0.018653 1164.94 228 1 
0.000117337 0.000372541 8.80191e-05 0.00900921 -0.00753415 -0.00753415 1166.72 229 1 
0.000141964 0.000373069 6.63604e-06 0.0144526 0.000434178 0.000434178 1155.25 230 1 
0.000163912 0.00038137 3.09129e-06 0.0382452 0.0101819 0.0101819 1152.95 231 1 
0.000188821 0.000371358 8.90133e-05 0.0251517 0.0164283 0.0164283 1167.46 232 1 
0.000211486 0.000370528 6.5906e-06 0.00524141 0.00557132 0.00557132 1156.41 233 1 
0.000241976 0.000378833 8.51159e-05 0.0180935 -0.00500095 -0.00500095 1172.25 234 1 
0.000259814 0.000374115 4.73076e-06 0.0169869 -0.0107829 -0.0107829 1152.42 235 1 
0.000284421 0.000371676 7.03732e-07 0.0119016 -0.00459099 -0.00459099 1147.8 236 1 
0.000313427 0.000374681 8.85726e-05 0.0130845 -0.0039342 -0.0039342 1161.06 237 1 
0.000333594 0.00037956 9.00011e-05 0.0278093 -0.00466657 -0.00466657 1154.84 238 1 
0.000356886 0.000367958 4.53254e-06 0.0167465 -0.00806351 -0.00806351 1142.58 239 1 
2.29598e-05 0.000376396 3.70665e-06 0.0144092 0.000954748 0.000954748 1189.73 240 1 
4.14158e-05 0.000401143 5.36277e-07 0.0207 -0.00221751 -0.00221751 1192.3 241 1 
7.15718e-05 0.000399032 1.55644e-07 0.0205806 0.00095719 0.00095719 1139.86 242 1 
9.6339e-05 0.000389731 1.05226e-06 0.0177217 0.00472042 0.00472042 1167.89 243 1 
0.000123632 0.000401768 8.61968e-05 0.0346707 -0.0111093 -0.0111093 1161.36 244 1 
0.000138949 0.000407818 3.01454e-07 0.0170415 0.00222441 0.00222441 1160.69 245 1 
0.000163812 0.000399193 2.49677e-06 0.00532899 0.00178561 0.00178561 1157.63 246 1 
0.000190893 0.000398509 4.58901e-06 0.0183872 0.00705397 0.00705397 1148.39 247 1 
0.000222057 0.000402452 4.43459e-06 0.00500471 0.00171042 0.00171042 1176.78 248 1 
0.000237821 0.00039891 5.53188e-06 0.0302404 -0.0343477 -0.0343477 1180.01 249 1 
0.000263909 0.000401248 8.54301e-05 0.0184745 -0.00122224 -0.00122224 1129.37 250 1 
0.000287985 0.000396732 8.11704e-07 0.0368481 0.00361538 0.00361538 1166.22 251 1 
0.000314176 0.000401169 1.97916e-06 0.012353 0.0119445 0.0119445 1186.2 252 1 
0.000339938 0.000400909 9.01938e-07 0.0141653 -0.0126194 -0.0126194 1158.81 253 1 
0.000358813 0.000401323 3.28771e-06 0.0122514 -0.0200561 -0.0200561 1163.5 254 1 
0.000380557 0.000398289 2.30676e-06 0.0180243 0.00302141 0.00302141 1204.81 255 1 
4.83907e-05 0.0004248 1.02421e-05 0.017469 -0.00836764 -0.00836764 1167.63 256 1 
7.812e-05 0.000422812 6.70652e-06 0.023671 -0.0115551 -0.0115551 1133.87 257 1 
9.81865e-05 0.000423511 3.93533e-06 0.0231542 -0.000328565 -0.000328565 1167.59 258 1 
0.00011977 0.000424342 4.17695e-06 0.0191945 0.00494905 0.00494905 1175 259 1 
0.000138062 0.000425397 1.98269e-06 0.0212148 -0.0122653 -0.0122653 1164.3 260 1 
0.000167612 0.000429976 5.37883e-06 0.0199233 -0.00507098 -0.00507098 1144.48 261 1 
0.000195714 0.000421514 8.98189e-05 0.0293878 -0.00125924 -0.00125924 1146.41 262 1 
0.000222755 0.000422863 3.41967e-06 0.0241485 0.010668 0.010668 1170.56 263 1 
0.000244853 0.000426871 1.18188e-07 0.0298798 -0.0170777 -0.0170777 1156.72 264 1 
0.000266756 0.000429792 8.99455e-05 0.0398201 -0.00217152 -0.00217152 1143.17 265 1 
0.000289407 0.000423575 8.73314e-05 0.0224915 -0.00208032 -0.00208032 1181.63 266 1 
0.000315149 0.000424997 3.21496e-06 0.00425487 0.00532036 0.00532036 1178.7 267 1 
0.00033957 0.000431696 3.38747e-06 0.0210901 0.00834935 0.00834935 1163.73 268 1 
0.000364399 0.000423293 2.52525e-06 0.0235984 -0.00774249 -0.00774249 1172.89 269 1 
3.39489e-05 0.000422624 9.01393e-05 0.0269213 -0.010087 -0.010087 1198.72 270 1 
4.99839e-05 0.000453647 5.66096e-06 0.0097586 0.0159246 0.0159246 1190.6 271 1 
7.59866e-05 0.00045334 8.54004e-05 0.0251936 0.00281339 0.00281339 1169.34 272 1 
9.61065e-05 0.000449746 4.05626e-06 0.025781 -0.0021874 -0.0021874 1165.17 273 1 
0.000121732 0.000450548 8.57772e-05 0.0193717 -0.00215358 -0.00215358 1158.21 274 1 
0.000146146 0.000454403 5.84765e-06 0.0323842 0.0164202 0.0164202 1128.8 275 1 
0.000169757 0.000451233 -2.38852e-07 0.0164159 -0.00598771 -0.00598771 1123.53 276 1 
