ITEM: TIMESTEP
1700
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000294337 3.12198e-05 8.82443e-06 0.00165944 -0.000174403 -0.000174403 1224.15 26 1 
0.000313197 3.59465e-05 1.59748e-05 0.00130066 7.19373e-05 7.19373e-05 1219.31 27 1 
0.000338382 3.99453e-05 8.60297e-05 0.00147664 -0.000114494 -0.000114494 1209.7 28 1 
7.33114e-06 4.71069e-05 4.96382e-06 0.00219409 -7.41307e-05 -7.41307e-05 1218.53 29 1 
2.63718e-05 3.65319e-05 8.60914e-05 0.0014274 0.000154096 0.000154096 1209.06 30 1 
5.73669e-05 6.42062e-05 8.55211e-05 0.00339184 0.000109225 0.000109225 1226.81 31 1 
7.81253e-05 4.71948e-05 3.23843e-06 0.0025166 6.76264e-05 6.76264e-05 1210.87 32 1 
9.87444e-05 6.36364e-05 3.74443e-06 0.0029472 3.6111e-05 3.6111e-05 1203.63 33 1 
0.000127205 4.56456e-05 1.19292e-06 0.0022202 -0.000427119 -0.000427119 1202.94 34 1 
0.000158155 6.26734e-05 1.55429e-06 0.00297646 9.65951e-05 9.65951e-05 1218.86 35 1 
0.00018426 6.14711e-05 9.23043e-06 0.00322902 -0.000232075 -0.000232075 1208.11 36 1 
0.000196494 5.66555e-05 3.92319e-06 0.00273906 -7.0031e-05 -7.0031e-05 1201.91 37 1 
0.000219369 5.25224e-05 8.87125e-05 0.002322 0.000464031 0.000464031 1199.1 38 1 
0.00024904 5.44695e-05 2.26291e-06 0.00240211 -0.000248146 -0.000248146 1223.22 39 1 
0.000279378 5.89163e-05 7.09265e-06 0.00293869 0.000202211 0.000202211 1201.07 40 1 
0.000295845 5.74551e-05 1.05273e-05 0.00251934 0.000239993 0.000239993 1213.12 41 1 
0.000321687 5.68181e-05 8.49483e-05 0.00291862 8.92933e-06 8.92933e-06 1240.01 42 1 
0.000350173 5.08343e-05 2.87988e-06 0.00258069 0.000229859 0.000229859 1217.23 43 1 
0.00036257 5.04799e-05 1.01549e-06 0.00323845 -4.23473e-05 -4.23473e-05 1214.57 44 1 
3.78496e-05 5.64297e-05 5.39145e-07 0.00301222 -0.000108273 -0.000108273 1231.67 45 1 
8.6327e-05 8.70592e-05 6.45046e-06 0.00489662 -2.68753e-05 -2.68753e-05 1222.65 46 1 
9.63775e-05 7.55164e-05 8.80301e-05 0.00400571 0.000320933 0.000320933 1204.69 47 1 
0.000118458 8.19592e-05 8.90996e-05 0.00456369 0.000216072 0.000216072 1194.36 48 1 
0.000158007 8.40912e-05 2.4682e-06 0.0043409 -0.000168239 -0.000168239 1197.87 49 1 
0.000173064 8.70933e-05 6.10994e-06 0.00402077 -7.09897e-05 -7.09897e-05 1183.42 50 1 
0.000200456 8.33229e-05 8.41231e-05 0.00430638 8.90767e-05 8.90767e-05 1196.95 51 1 
0.000237769 8.90414e-05 2.89937e-06 0.0042313 0.000202548 0.000202548 1225.77 52 1 
0.000253057 8.73409e-05 9.57276e-06 0.00439678 -0.000462325 -0.000462325 1220.39 53 1 
0.000277501 7.96655e-05 5.82871e-06 0.00427446 0.000101492 0.000101492 1185.35 54 1 
0.000288289 8.9792e-05 2.74205e-07 0.00414045 0.000132123 0.000132123 1190.4 55 1 
0.000323391 8.26442e-05 8.75734e-05 0.0041976 0.000355768 0.000355768 1233.65 56 1 
0.000346885 7.69054e-05 4.96212e-06 0.00386072 0.0005735 0.0005735 1207.9 57 1 
1.51774e-05 8.80612e-05 8.46569e-05 0.004646 -4.23835e-06 -4.23835e-06 1207.09 58 1 
3.19777e-05 8.96712e-05 8.94259e-05 0.00444025 8.86477e-05 8.86477e-05 1213.83 59 1 
5.02454e-05 7.95456e-05 7.3315e-06 0.00412225 1.91979e-05 1.91979e-05 1214.08 60 1 
9.00819e-05 0.000108099 1.05436e-05 0.00515018 -0.000167946 -0.000167946 1211.47 61 1 
0.000118851 9.90984e-05 3.14553e-06 0.00446935 -9.39844e-05 -9.39844e-05 1206.05 62 1 
0.00014371 0.000109777 8.77417e-05 0.00552514 0.000309589 0.000309589 1200 63 1 
0.000166683 0.000103799 5.9808e-06 0.00492999 -0.000102802 -0.000102802 1199.89 64 1 
0.000206188 0.000109682 9.51583e-06 0.00558548 0.000139787 0.000139787 1230.37 65 1 
0.000222724 0.000109839 4.20715e-06 0.00504691 -0.000262222 -0.000262222 1247.81 66 1 
0.000237493 9.96678e-05 8.65003e-05 0.00492946 5.79305e-05 5.79305e-05 1224.89 67 1 
0.000275165 0.00010899 8.36097e-05 0.00567058 0.000490387 0.000490387 1205.74 68 1 
0.000276085 0.000107222 1.22449e-06 0.00532105 0.000441586 0.000441586 1199 69 1 
0.00031292 9.90302e-05 8.99985e-05 0.00501217 0.000366682 0.000366682 1227.48 70 1 
0.000334933 9.96392e-05 7.59e-06 0.00446853 8.56245e-05 8.56245e-05 1219.14 71 1 
1.06e-05 0.000113309 2.42893e-06 0.00569567 -0.000109221 -0.000109221 1206.01 72 1 
3.49899e-05 0.00010725 2.24685e-06 0.00523595 0.000143834 0.000143834 1204.59 73 1 
5.59767e-05 0.00010918 5.58144e-06 0.0053637 0.000271698 0.000271698 1195.46 74 1 
7.81393e-05 0.000107181 9.4782e-06 0.0053766 0.00011315 0.00011315 1219.35 75 1 
0.000101764 0.000120528 1.99653e-06 0.00675545 -0.000576581 -0.000576581 1201.58 76 1 
0.000140028 0.000127809 8.76517e-05 0.00621743 -0.000337832 -0.000337832 1201.22 77 1 
0.000167601 0.000132911 8.95729e-05 0.00714988 -0.000241749 -0.000241749 1219.64 78 1 
0.000202211 0.000128531 4.9783e-07 0.00658923 -5.50842e-06 -5.50842e-06 1198.41 79 1 
0.000214958 0.000133687 4.14419e-06 0.00682245 -0.000326944 -0.000326944 1207.83 80 1 
0.000242874 0.000135125 5.87031e-06 0.00657193 2.50142e-05 2.50142e-05 1201.6 81 1 
0.000271072 0.00013168 7.53772e-06 0.00650558 0.000172689 0.000172689 1214.65 82 1 
0.000290834 0.000134281 4.64946e-06 0.00634832 -0.000169167 -0.000169167 1236.84 83 1 
0.000322349 0.000130818 1.00327e-05 0.00639417 0.000129185 0.000129185 1213.9 84 1 
0.000335593 0.000129372 1.01035e-05 0.00645419 9.09676e-05 9.09676e-05 1216.52 85 1 
0.000359555 0.000132256 8.91352e-05 0.00658595 -8.97308e-05 -8.97308e-05 1205.82 86 1 
1.77183e-05 0.000125404 9.76807e-07 0.00628396 -0.000340359 -0.000340359 1208.52 87 1 
5.5818e-05 0.000131443 1.93187e-06 0.00645702 0.00034341 0.00034341 1188.97 88 1 
7.73221e-05 0.000129357 8.4357e-05 0.00567123 -7.51403e-05 -7.51403e-05 1216.76 89 1 
0.000122703 0.000142709 4.54889e-07 0.00687581 4.58869e-05 4.58869e-05 1212.95 90 1 
0.000134714 0.000145657 1.45475e-05 0.00707635 9.32964e-05 9.32964e-05 1219.8 91 1 
0.000174065 0.000158934 9.64112e-07 0.00779096 8.54161e-05 8.54161e-05 1201.95 92 1 
0.000183659 0.000157005 4.20409e-06 0.00791445 -3.48627e-05 -3.48627e-05 1192.65 93 1 
0.000215275 0.000152875 8.82904e-05 0.00779672 0.000208668 0.000208668 1205.73 94 1 
0.000235384 0.000146156 7.4524e-06 0.00733387 0.000108502 0.000108502 1210.35 95 1 
0.000270715 0.00014673 2.47831e-06 0.00725403 -0.000255724 -0.000255724 1228.89 96 1 
0.000290391 0.000163885 6.03449e-06 0.00841347 -0.000119726 -0.000119726 1206.38 97 1 
0.000307167 0.000147209 4.72201e-07 0.00732048 0.000239124 0.000239124 1215.17 98 1 
0.000329067 0.000151806 8.47848e-05 0.00745692 0.000137334 0.000137334 1203.45 99 1 
0.000355913 0.000153903 8.24051e-05 0.00763505 1.16273e-05 1.16273e-05 1196.4 100 1 
2.32428e-05 0.000149815 4.38085e-06 0.00758438 -9.92254e-05 -9.92254e-05 1203.86 101 1 
3.72766e-05 0.000153268 8.53338e-05 0.00744634 -2.0444e-05 -2.0444e-05 1202.2 102 1 
6.15667e-05 0.000153051 8.76116e-05 0.00778261 3.83894e-05 3.83894e-05 1201.69 103 1 
8.82006e-05 0.000150795 8.2704e-05 0.00749536 0.000105382 0.000105382 1229.36 104 1 
0.000121941 0.000155122 5.86214e-06 0.00787747 -0.000365077 -0.000365077 1222.15 105 1 
0.000149992 0.000180146 6.94264e-06 0.00912851 0.000474667 0.000474667 1185.14 106 1 
0.00018787 0.000173661 8.52269e-05 0.00854371 -0.00052029 -0.00052029 1200.89 107 1 
0.000217669 0.000173836 5.45953e-06 0.00854762 0.000441852 0.000441852 1203.87 108 1 
0.000221917 0.000171263 8.3052e-05 0.00848399 -0.000252251 -0.000252251 1202.14 109 1 
0.000261176 0.000177422 1.15578e-05 0.00915265 -2.84438e-05 -2.84438e-05 1182.54 110 1 
0.000277768 0.000186358 6.74158e-06 0.00914296 -0.000168591 -0.000168591 1189.9 111 1 
0.0003139 0.00017887 2.78167e-06 0.00840363 -2.54169e-06 -2.54169e-06 1185.79 112 1 
0.000329239 0.000183933 2.19735e-06 0.00941829 0.000402588 0.000402588 1198.99 113 1 
0.000347436 0.000186021 8.24338e-05 0.0095022 -0.00020613 -0.00020613 1195.75 114 1 
2.03372e-05 0.000177843 8.83876e-05 0.00906651 -6.40447e-05 -6.40447e-05 1208.6 115 1 
4.13819e-05 0.000176926 6.27651e-06 0.00871394 -8.534e-05 -8.534e-05 1197.11 116 1 
6.58674e-05 0.000167735 1.37751e-05 0.00821235 0.00023572 0.00023572 1197.44 117 1 
9.44757e-05 0.000181423 8.78639e-05 0.0090963 0.000363547 0.000363547 1204.57 118 1 
0.000120799 0.000182491 8.76335e-06 0.00942263 -0.0003876 -0.0003876 1197.15 119 1 
0.000126543 0.000173986 8.46215e-07 0.00888296 0.000230288 0.000230288 1195.3 120 1 
0.000186003 0.000206573 8.68254e-05 0.0101118 0.000575919 0.000575919 1201.98 121 1 
0.000199899 0.00020218 8.7578e-06 0.0103861 -0.000555575 -0.000555575 1188.49 122 1 
0.000231393 0.000206582 2.92634e-06 0.0106607 0.000236539 0.000236539 1159.63 123 1 
0.000260276 0.000205686 1.00268e-06 0.0104311 0.000220198 0.000220198 1188.2 124 1 
0.000288065 0.000212737 1.08993e-05 0.0105364 1.44106e-05 1.44106e-05 1171.06 125 1 
0.000299682 0.000199171 8.83071e-06 0.0100264 -0.00020867 -0.00020867 1177.23 126 1 
0.000338427 0.000211323 8.44868e-05 0.0103595 0.000190224 0.000190224 1211.62 127 1 
0.00035133 0.000191509 5.3699e-06 0.00972257 0.000215766 0.000215766 1210.51 128 1 
1.92806e-05 0.000204871 1.1884e-05 0.0102265 0.000236642 0.000236642 1185.99 129 1 
4.26945e-05 0.000211865 1.93214e-06 0.0104944 -0.000120707 -0.000120707 1199.56 130 1 
6.7583e-05 0.000205695 8.0677e-08 0.0101808 -0.000321196 -0.000321196 1195.75 131 1 
8.49323e-05 0.000203701 8.27657e-05 0.0102891 4.80799e-05 4.80799e-05 1205.76 132 1 
0.000116725 0.000203248 6.21104e-06 0.0104053 9.18354e-05 9.18354e-05 1177.12 133 1 
0.000146693 0.000215819 4.8165e-06 0.0104792 -0.000328514 -0.000328514 1201.18 134 1 
0.000169742 0.00020017 8.98592e-05 0.0101528 3.98022e-05 3.98022e-05 1224.06 135 1 
0.000211212 0.000227912 2.50653e-06 0.0111478 -0.000493302 -0.000493302 1180.09 136 1 
0.000228885 0.00022969 1.12626e-05 0.01162 0.000333379 0.000333379 1169.02 137 1 
0.00025908 0.00022533 8.87734e-05 0.0113428 0.000186902 0.000186902 1187.65 138 1 
0.000288352 0.000233081 8.90702e-05 0.0116656 -4.84747e-05 -4.84747e-05 1181.48 139 1 
0.000311806 0.000235421 7.94579e-06 0.0117535 0.000116664 0.000116664 1214.77 140 1 
0.00032895 0.000223324 2.57652e-06 0.0117524 -0.000346841 -0.000346841 1219.9 141 1 
0.000352274 0.000227401 6.19358e-06 0.0113494 9.6359e-05 9.6359e-05 1201.03 142 1 
1.97277e-05 0.000226541 2.73964e-06 0.0113861 -3.10661e-06 -3.10661e-06 1216.31 143 1 
2.87676e-05 0.000224192 2.72698e-06 0.0112338 -0.000450396 -0.000450396 1214.61 144 1 
6.04943e-05 0.000218072 8.49674e-05 0.0110812 0.000528753 0.000528753 1202.21 145 1 
8.4817e-05 0.00023034 6.69211e-06 0.0115759 0.00024075 0.00024075 1193.21 146 1 
0.000103581 0.000228062 1.07256e-05 0.0113977 -0.000222706 -0.000222706 1169.47 147 1 
0.000143499 0.000227495 8.56531e-06 0.011719 -0.000217585 -0.000217585 1190.47 148 1 
0.000155495 0.000216427 3.3626e-07 0.0108162 0.000110351 0.000110351 1211.37 149 1 
0.000182908 0.000227251 8.88006e-05 0.0112916 0.000189244 0.000189244 1190.81 150 1 
0.000225075 0.000258331 4.74478e-06 0.0126892 0.000292983 0.000292983 1172.94 151 1 
0.000249809 0.000259794 1.0415e-05 0.0132007 0.000225434 0.000225434 1164.89 152 1 
0.000280917 0.000252643 8.26167e-05 0.0127685 8.14611e-05 8.14611e-05 1186.99 153 1 
0.000292183 0.00024621 3.934e-06 0.0124895 0.000194506 0.000194506 1203.35 154 1 
0.000326635 0.000241777 8.81589e-05 0.0120845 4.9009e-05 4.9009e-05 1195.14 155 1 
0.00034986 0.000254257 7.30454e-06 0.013091 -0.000567267 -0.000567267 1185 156 1 
1.15881e-05 0.000251361 8.63846e-05 0.0128742 0.000246278 0.000246278 1192.21 157 1 
3.54761e-05 0.000262923 2.72519e-06 0.0132711 -0.000259456 -0.000259456 1164.23 158 1 
6.01272e-05 0.000245923 2.1092e-06 0.0121893 2.70088e-05 2.70088e-05 1173.77 159 1 
8.53684e-05 0.000249001 8.05258e-05 0.0124966 -0.000422771 -0.000422771 1198.28 160 1 
0.000116581 0.000260544 2.0877e-06 0.0131931 0.000171749 0.000171749 1185.42 161 1 
0.000145522 0.000263995 8.44753e-05 0.0129093 -0.000113357 -0.000113357 1205.34 162 1 
0.000160911 0.000260196 5.47079e-06 0.0131419 0.000177577 0.000177577 1190.91 163 1 
0.000178355 0.000251127 4.86277e-06 0.0129314 8.11538e-05 8.11538e-05 1161.18 164 1 
0.000204302 0.000249927 2.84236e-07 0.0120629 0.000246634 0.000246634 1166.64 165 1 
0.000253971 0.000287 8.31932e-05 0.0145241 0.000145598 0.000145598 1154.79 166 1 
0.000276538 0.000272776 8.98294e-05 0.0133776 0.000431284 0.000431284 1166.28 167 1 
0.000301222 0.000279379 7.97804e-06 0.0138341 -0.000188374 -0.000188374 1156.72 168 1 
0.000320102 0.000266033 8.90257e-05 0.0133537 -0.000374508 -0.000374508 1138.34 169 1 
0.000343522 0.000280831 9.01424e-06 0.0140407 7.95581e-06 7.95581e-06 1181.84 170 1 
0.000369385 0.000273078 1.54491e-06 0.0140732 0.000305508 0.000305508 1178.06 171 1 
3.18333e-05 0.000268348 8.96924e-05 0.0135601 4.54635e-05 4.54635e-05 1162.88 172 1 
5.54149e-05 0.000280617 8.55828e-06 0.0142784 -0.000354093 -0.000354093 1197.59 173 1 
8.61242e-05 0.000282512 5.34341e-06 0.0141361 -7.5522e-05 -7.5522e-05 1180.32 174 1 
0.000110991 0.000282175 6.36044e-06 0.0143199 7.54638e-06 7.54638e-06 1169.23 175 1 
0.00014068 0.000277485 1.60088e-05 0.0136602 -0.000275057 -0.000275057 1182.76 176 1 
0.000154867 0.000273174 3.10261e-06 0.0136876 -7.23023e-05 -7.23023e-05 1192.27 177 1 
0.000178468 0.000284949 8.99605e-05 0.0142297 -1.10516e-05 -1.10516e-05 1158.07 178 1 
0.000211945 0.000282993 3.07617e-06 0.0137176 1.81732e-05 1.81732e-05 1194.12 179 1 
0.000222741 0.000275981 3.43854e-07 0.0136361 4.66172e-05 4.66172e-05 1194.36 180 1 
0.00027715 0.000304295 3.91643e-06 0.0152637 0.000174774 0.000174774 1190.06 181 1 
0.000287819 0.000285911 7.36358e-07 0.0137408 0.000302317 0.000302317 1172.08 182 1 
0.00032378 0.000307791 7.67306e-06 0.0152941 0.000294854 0.000294854 1183.68 183 1 
0.000345741 0.000301922 6.75231e-07 0.0149983 -0.000155889 -0.000155889 1203.28 184 1 
0.000371502 0.000297426 1.19542e-05 0.0149102 0.000198397 0.000198397 1163.26 185 1 
1.70815e-05 0.00030076 8.02891e-05 0.0147222 0.000346296 0.000346296 1155.03 186 1 
4.53615e-05 0.000297646 8.607e-05 0.0149767 -4.75651e-05 -4.75651e-05 1177.74 187 1 
7.78858e-05 0.000295713 8.08715e-05 0.0149501 -2.32839e-05 -2.32839e-05 1160.11 188 1 
0.000102629 0.000300511 9.34544e-06 0.0150757 6.55643e-05 6.55643e-05 1154.68 189 1 
0.000130246 0.000302106 8.42042e-05 0.0148606 -0.000284745 -0.000284745 1151.27 190 1 
0.000160041 0.000303871 1.29748e-06 0.0152315 0.000206912 0.000206912 1174.4 191 1 
0.000176789 0.00030885 8.61186e-05 0.0151764 -0.000454118 -0.000454118 1185.75 192 1 
0.00020791 0.000309414 7.34866e-06 0.0156667 -0.00031674 -0.00031674 1208.69 193 1 
0.000221869 0.000294775 2.88805e-07 0.0146245 8.2715e-06 8.2715e-06 1207.84 194 1 
0.00025806 0.000309651 9.27029e-08 0.0154304 -0.000155143 -0.000155143 1178.34 195 1 
0.000285532 0.000326824 1.95966e-07 0.0164595 0.000269461 0.000269461 1180.75 196 1 
0.000318648 0.000325634 1.39855e-05 0.0168841 -0.000192301 -0.000192301 1184.94 197 1 
0.000341218 0.00032646 8.62565e-05 0.0160832 5.58893e-05 5.58893e-05 1206.84 198 1 
0.000359023 0.000323376 8.80282e-05 0.0159802 0.000238257 0.000238257 1165.61 199 1 
3.0041e-05 0.00032098 6.853e-06 0.0161012 7.16714e-05 7.16714e-05 1167.39 200 1 
5.05883e-05 0.000327968 9.1447e-07 0.0165709 0.000557201 0.000557201 1189.03 201 1 
8.14588e-05 0.000330489 1.45661e-06 0.016175 7.14072e-05 7.14072e-05 1151 202 1 
9.98353e-05 0.00032949 8.77111e-05 0.0164003 -0.00011519 -0.00011519 1157.37 203 1 
0.000121203 0.000326297 1.08491e-05 0.0161654 -5.00158e-05 -5.00158e-05 1150.8 204 1 
0.000145597 0.000328416 8.99045e-05 0.0161327 0.000231699 0.000231699 1147.21 205 1 
0.00017028 0.000321472 7.93535e-06 0.0163641 0.000112425 0.000112425 1176.59 206 1 
0.000198757 0.000325562 2.30134e-06 0.0162043 0.000241214 0.000241214 1188.99 207 1 
0.000220756 0.000330241 1.06556e-05 0.0167302 -0.000222501 -0.000222501 1175.27 208 1 
0.000247389 0.000324639 8.85541e-05 0.0164014 0.000170726 0.000170726 1188.91 209 1 
0.00026928 0.000326082 1.43196e-06 0.0165547 -0.000160286 -0.000160286 1200.86 210 1 
0.000316671 0.000353096 1.0251e-05 0.0177657 -0.000119578 -0.000119578 1184 211 1 
0.000338923 0.000343878 1.62653e-06 0.0174181 -0.000440183 -0.000440183 1198.25 212 1 
0.000360951 0.000358723 2.62009e-06 0.0176192 0.000379619 0.000379619 1146.08 213 1 
2.26506e-05 0.000349154 3.37684e-06 0.0177844 -0.000204902 -0.000204902 1154.61 214 1 
4.61953e-05 0.000344591 8.93607e-05 0.0176279 0.000366617 0.000366617 1193.6 215 1 
7.43566e-05 0.000342863 8.75581e-05 0.0170066 0.000255616 0.000255616 1169.57 216 1 
9.93176e-05 0.000355749 1.9258e-06 0.018075 7.32416e-05 7.32416e-05 1172.08 217 1 
0.000126914 0.000353448 4.95507e-06 0.0180944 -0.00024356 -0.00024356 1175.72 218 1 
0.000150495 0.000348092 5.77553e-06 0.0172867 0.000140398 0.000140398 1152.45 219 1 
0.000163504 0.000347376 6.77597e-06 0.0170395 0.000209046 0.000209046 1154.13 220 1 
0.000188268 0.000344124 6.87532e-06 0.0173023 -0.000123379 -0.000123379 1161.45 221 1 
0.000229408 0.000349998 8.97823e-05 0.0175411 0.000284012 0.000284012 1165.76 222 1 
0.000247585 0.000353583 5.12826e-06 0.0177214 0.000299913 0.000299913 1183.11 223 1 
0.000265638 0.000354083 5.18429e-06 0.0177089 -2.79061e-05 -2.79061e-05 1186.95 224 1 
0.00028851 0.000343619 1.59161e-06 0.0172495 -1.05429e-05 -1.05429e-05 1164.87 225 1 
0.0003309 0.000364975 1.10657e-06 0.0182685 0.00034406 0.00034406 1205.19 226 1 
0.000368738 0.000384025 1.27746e-05 0.0193757 0.00015256 0.00015256 1162.31 227 1 
2.93577e-05 0.0003755 6.66564e-06 0.0187572 -0.000188552 -0.000188552 1158.38 228 1 
4.98241e-05 0.00037464 8.39223e-05 0.0190436 -0.000223612 -0.000223612 1189.59 229 1 
7.42647e-05 0.000373143 1.32472e-05 0.0186499 -2.84446e-06 -2.84446e-06 1144.79 230 1 
9.87214e-05 0.000378333 8.97119e-05 0.0191497 -9.02784e-05 -9.02784e-05 1177.61 231 1 
0.000110817 0.000372479 3.04474e-06 0.0188824 0.000347851 0.000347851 1199.25 232 1 
0.000140884 0.000374103 1.23262e-05 0.0185049 0.000423153 0.000423153 1172.04 233 1 
0.000180343 0.000374224 8.89188e-05 0.0186873 -0.000638322 -0.000638322 1178.68 234 1 
0.000183361 0.000379289 7.76938e-06 0.0185848 -4.88382e-05 -4.88382e-05 1180.36 235 1 
0.000219705 0.000378476 5.57467e-07 0.0185596 -0.000120317 -0.000120317 1146.66 236 1 
0.000239536 0.000380009 1.07708e-06 0.0191595 0.00018865 0.00018865 1167.61 237 1 
0.000270437 0.00037635 8.33175e-05 0.0190392 -0.000384999 -0.000384999 1185.08 238 1 
0.000287026 0.00036719 7.32372e-06 0.0182082 -0.000288195 -0.000288195 1154.81 239 1 
0.000322191 0.000375239 2.59932e-06 0.0189644 -0.000631313 -0.000631313 1190.13 240 1 
0.000360677 0.000406639 8.7183e-05 0.0206063 0.000134711 0.000134711 1163.68 241 1 
0.000375855 0.000397476 8.59658e-05 0.019491 0.00020083 0.00020083 1143.21 242 1 
4.40479e-05 0.000395927 2.62879e-06 0.0195484 0.000102354 0.000102354 1166.56 243 1 
8.19108e-05 0.00040416 1.67691e-06 0.0204737 0.000337385 0.000337385 1170.61 244 1 
9.2699e-05 0.000409309 8.34267e-05 0.020506 -0.000171501 -0.000171501 1171.99 245 1 
0.000112498 0.000403767 2.53325e-06 0.0202221 -5.43826e-05 -5.43826e-05 1187.77 246 1 
0.000139297 0.000400121 4.89141e-06 0.020097 0.000154065 0.000154065 1161.96 247 1 
0.000170323 0.000401554 8.96396e-05 0.0198689 5.91871e-05 5.91871e-05 1156.26 248 1 
0.000187943 0.000400029 8.75597e-06 0.0204395 -2.38346e-05 -2.38346e-05 1148.48 249 1 
0.000220044 0.000403599 8.64564e-05 0.0194559 0.000297723 0.000297723 1123.82 250 1 
0.000231242 0.000391749 3.51838e-06 0.0199321 0.000385778 0.000385778 1155.38 251 1 
0.000270359 0.000403607 3.23167e-06 0.0198216 1.42476e-05 1.42476e-05 1190.8 252 1 
0.000294726 0.000405735 9.98495e-06 0.020161 -0.000432761 -0.000432761 1155.05 253 1 
0.000319751 0.000407697 5.11883e-06 0.0203497 0.000132098 0.000132098 1173.44 254 1 
0.000338438 0.000409191 6.30422e-06 0.0200656 -0.000349106 -0.000349106 1184.51 255 1 
2.13218e-05 0.000424066 1.22471e-05 0.0211024 0.000407749 0.000407749 1150.74 256 1 
5.00387e-05 0.000416648 9.7647e-06 0.0208935 -4.82539e-05 -4.82539e-05 1151.66 257 1 
5.88187e-05 0.00041693 4.86255e-06 0.0207888 5.96996e-06 5.96996e-06 1160.62 258 1 
9.77574e-05 0.000432972 4.08966e-06 0.0217846 -0.000182876 -0.000182876 1169.97 259 1 
0.000115376 0.000421325 8.58693e-05 0.0214221 0.000288408 0.000288408 1180.22 260 1 
0.000144235 0.000430154 2.3761e-06 0.0211614 9.52803e-05 9.52803e-05 1175.61 261 1 
0.000168975 0.000420896 4.75738e-06 0.020824 6.74359e-05 6.74359e-05 1155.02 262 1 
0.000192682 0.000421547 7.17189e-07 0.0211688 -6.66322e-05 -6.66322e-05 1141.25 263 1 
0.000214604 0.000433708 5.91672e-06 0.0216935 -0.000189854 -0.000189854 1177.04 264 1 
0.000235924 0.000433693 8.75525e-05 0.0220734 -0.000364706 -0.000364706 1184.07 265 1 
0.000254518 0.000421062 8.70327e-05 0.0208669 -0.000553722 -0.000553722 1185.97 266 1 
0.000280313 0.000423146 2.2015e-06 0.0216662 -0.000151792 -0.000151792 1175.71 267 1 
0.000309684 0.000427133 2.10607e-06 0.0214367 0.000384831 0.000384831 1176.13 268 1 
0.000335141 0.000429352 4.92129e-06 0.0215309 -0.000525042 -0.000525042 1168.25 269 1 
0.00036125 0.000423946 8.61675e-05 0.0213241 0.000183311 0.000183311 1171.73 270 1 
