ITEM: TIMESTEP
2200
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000279218 4.63097e-05 8.30494e-05 0.00243617 2.77621e-05 2.77621e-05 1214.48 25 1 
0.000307132 2.92932e-05 5.81903e-06 0.00145815 5.29971e-05 5.29971e-05 1208.15 26 1 
0.00032293 3.52174e-05 1.81593e-05 0.00192147 7.7791e-06 7.7791e-06 1225.85 27 1 
0.000350546 3.81702e-05 8.68333e-05 0.00187087 6.27533e-05 6.27533e-05 1212.44 28 1 
2.34005e-05 4.57432e-05 3.14062e-06 0.00234619 0.000104293 0.000104293 1208.46 29 1 
3.9927e-05 3.6275e-05 8.60959e-05 0.00168111 -5.52902e-05 -5.52902e-05 1210.53 30 1 
7.52883e-05 6.52441e-05 8.53002e-05 0.00320931 -6.66854e-05 -6.66854e-05 1201.82 31 1 
8.90553e-05 4.38586e-05 3.11037e-06 0.00204191 -3.02771e-05 -3.02771e-05 1195.8 32 1 
0.000118011 6.64947e-05 5.98076e-06 0.0032863 -8.02756e-05 -8.02756e-05 1224.21 33 1 
0.000137424 4.77817e-05 8.54949e-05 0.00237998 7.48098e-05 7.48098e-05 1225.83 34 1 
0.000176294 6.33809e-05 1.25242e-06 0.00310558 -0.000102489 -0.000102489 1180.8 35 1 
0.000200734 6.00527e-05 8.97925e-06 0.00308314 7.28665e-05 7.28665e-05 1187.02 36 1 
0.000208564 5.93294e-05 3.81117e-06 0.00311596 0.000217713 0.000217713 1178.09 37 1 
0.000233512 5.45292e-05 8.96434e-05 0.00264188 -0.000135201 -0.000135201 1183.25 38 1 
0.000266537 5.62078e-05 8.65668e-05 0.00278814 3.83884e-05 3.83884e-05 1219.13 39 1 
0.000293637 5.94096e-05 1.12931e-05 0.00297143 1.62143e-05 1.62143e-05 1192.69 40 1 
0.000312079 6.10853e-05 1.2224e-05 0.00291972 -5.95628e-05 -5.95628e-05 1197.37 41 1 
0.000334966 5.96187e-05 8.5355e-05 0.00297237 -0.000108839 -0.000108839 1211.51 42 1 
0.000360691 4.94999e-05 3.44044e-06 0.00250237 -6.27534e-05 -6.27534e-05 1212.05 43 1 
1.6663e-05 5.17342e-05 2.57314e-06 0.00263069 7.71261e-06 7.71261e-06 1202.61 44 1 
5.40603e-05 5.58235e-05 2.53442e-06 0.00286254 0.000129293 0.000129293 1207.55 45 1 
0.000109662 8.8688e-05 6.69516e-06 0.0042717 -7.23264e-05 -7.23264e-05 1202.48 46 1 
0.000113988 7.30512e-05 8.70167e-05 0.00372623 -1.41673e-05 -1.41673e-05 1199.83 47 1 
0.000134421 7.88147e-05 8.9589e-05 0.00393623 3.72763e-05 3.72763e-05 1196.97 48 1 
0.00018053 8.66433e-05 4.22324e-06 0.0043244 -0.000200029 -0.000200029 1216.88 49 1 
0.000194433 8.62495e-05 6.64794e-06 0.00441952 0.000113353 0.000113353 1204.84 50 1 
0.000225055 8.54902e-05 8.1102e-05 0.004345 -6.90325e-05 -6.90325e-05 1173.84 51 1 
0.0002617 8.87674e-05 3.23027e-06 0.00442353 3.09587e-05 3.09587e-05 1219.7 52 1 
0.000277212 8.52067e-05 8.61007e-06 0.00418146 -5.02266e-05 -5.02266e-05 1215.29 53 1 
0.000298786 8.00817e-05 4.81915e-06 0.00411735 7.09734e-05 7.09734e-05 1192.68 54 1 
0.000311818 8.83111e-05 8.99229e-05 0.00443255 -9.49778e-05 -9.49778e-05 1189.61 55 1 
0.000346572 8.45821e-05 8.51924e-05 0.00421809 2.18953e-05 2.18953e-05 1231.52 56 1 
0.000369719 7.65915e-05 4.20569e-06 0.00379004 -2.75456e-05 -2.75456e-05 1181.54 57 1 
3.91287e-05 9.37245e-05 8.26144e-05 0.00475062 -1.83028e-05 -1.83028e-05 1205.88 58 1 
5.23955e-05 9.04823e-05 1.1732e-06 0.00454588 -6.44165e-05 -6.44165e-05 1229.14 59 1 
7.00581e-05 8.04906e-05 7.28904e-06 0.00394789 5.84332e-05 5.84332e-05 1206.24 60 1 
0.00011642 0.000108251 8.95773e-06 0.00552082 -0.00016241 -0.00016241 1196.02 61 1 
0.000146092 0.000103226 2.83611e-06 0.00531367 1.49659e-05 1.49659e-05 1178.74 62 1 
0.000177469 0.000110213 8.53331e-05 0.00551411 -3.52824e-05 -3.52824e-05 1233.99 63 1 
0.000191893 0.000102567 4.35208e-06 0.0051207 0.000129091 0.000129091 1222.9 64 1 
0.000232966 0.000109944 7.76336e-06 0.00554825 -3.7051e-05 -3.7051e-05 1198.19 65 1 
0.000250264 0.000110415 3.32038e-06 0.00557847 4.31329e-05 4.31329e-05 1219.31 66 1 
0.000261628 9.69655e-05 8.56939e-05 0.00476137 -6.26934e-05 -6.26934e-05 1221.16 67 1 
0.000306319 0.000111928 8.95788e-05 0.00561004 -4.89514e-06 -4.89514e-06 1186.31 68 1 
0.000301067 0.000110971 8.98154e-05 0.00561254 2.95812e-05 2.95812e-05 1181.81 69 1 
0.000339196 9.83388e-05 8.76624e-05 0.00481875 -1.15016e-05 -1.15016e-05 1228.47 70 1 
0.000362251 0.000101871 9.90974e-06 0.00499874 9.17125e-05 9.17125e-05 1183.75 71 1 
3.92549e-05 0.00011523 4.7633e-06 0.00581981 6.23067e-05 6.23067e-05 1214.23 72 1 
6.20556e-05 0.000106403 5.97838e-06 0.00534131 -4.52523e-05 -4.52523e-05 1230.23 73 1 
8.2386e-05 0.000110727 3.80117e-06 0.00560794 -7.94141e-05 -7.94141e-05 1186.01 74 1 
0.000105954 0.000108389 9.13311e-06 0.00534885 -2.22896e-06 -2.22896e-06 1198.07 75 1 
0.000133158 0.000119275 4.06554e-06 0.0060001 -6.35537e-05 -6.35537e-05 1170.5 76 1 
0.000172502 0.000128133 8.99565e-05 0.00641131 0.000129888 0.000129888 1217.04 77 1 
0.000200198 0.000130284 1.84037e-06 0.00656366 0.000129053 0.000129053 1223.16 78 1 
0.000236062 0.000131297 2.4678e-06 0.0066481 -3.74989e-06 -3.74989e-06 1199.67 79 1 
0.000250644 0.000132443 2.70962e-06 0.00673279 -8.10331e-05 -8.10331e-05 1189.24 80 1 
0.000276765 0.00013468 5.59865e-06 0.00682199 1.41535e-05 1.41535e-05 1177.79 81 1 
0.00030575 0.000136939 9.89459e-06 0.00696846 5.90351e-05 5.90351e-05 1226.04 82 1 
0.000327538 0.000131045 8.99276e-05 0.00664537 6.79224e-05 6.79224e-05 1221.29 83 1 
0.000357853 0.000132997 9.62508e-06 0.00668968 -9.56813e-05 -9.56813e-05 1209.71 84 1 
0.000364177 0.000129767 6.77936e-06 0.00638139 -2.63005e-05 -2.63005e-05 1207.07 85 1 
3.21734e-05 0.0001322 8.8577e-05 0.00652302 -7.45749e-05 -7.45749e-05 1196.65 86 1 
5.14412e-05 0.000126735 8.94867e-05 0.00643703 3.50312e-05 3.50312e-05 1196.98 87 1 
8.73277e-05 0.000132643 1.24472e-06 0.00679942 -7.52218e-06 -7.52218e-06 1165.81 88 1 
0.000112075 0.000129908 8.24799e-05 0.00647057 3.63039e-05 3.63039e-05 1209.66 89 1 
0.000159489 0.00014451 8.91549e-05 0.0072306 -2.19117e-05 -2.19117e-05 1206.74 90 1 
0.000173713 0.000148498 1.34583e-05 0.00743318 -7.85186e-05 -7.85186e-05 1226.87 91 1 
0.000215207 0.000155149 1.13682e-06 0.00790053 -7.44604e-05 -7.44604e-05 1191.21 92 1 
0.000225701 0.000157054 7.11504e-06 0.00781721 9.7332e-05 9.7332e-05 1195.82 93 1 
0.000250529 0.000151504 8.81231e-05 0.00751874 -9.6666e-05 -9.6666e-05 1186.08 94 1 
0.000276744 0.000146053 4.13069e-06 0.00713968 -9.38498e-05 -9.38498e-05 1196.71 95 1 
0.000309176 0.000148462 4.00779e-06 0.00728294 7.9875e-05 7.9875e-05 1241.54 96 1 
0.000330907 0.000164364 5.21398e-06 0.00828164 6.09526e-05 6.09526e-05 1211.41 97 1 
0.00034674 0.000152929 8.58717e-05 0.00762311 -0.00013354 -0.00013354 1207.07 98 1 
0.00036711 0.000154327 8.6663e-05 0.00771899 -6.00486e-05 -6.00486e-05 1217.72 99 1 
3.72153e-05 0.000156438 8.27865e-05 0.00793186 8.97435e-05 8.97435e-05 1190.62 100 1 
6.47847e-05 0.000149874 7.30586e-06 0.00737827 -5.77347e-05 -5.77347e-05 1178.85 101 1 
7.69258e-05 0.000155744 8.12986e-05 0.00788471 -5.73765e-05 -5.73765e-05 1180.47 102 1 
0.000102368 0.000155139 8.98462e-05 0.0077079 -2.33655e-05 -2.33655e-05 1220.77 103 1 
0.000127307 0.000151647 8.02164e-05 0.00762787 7.91139e-06 7.91139e-06 1220.36 104 1 
0.000161208 0.0001597 4.76211e-06 0.0080077 -0.000123461 -0.000123461 1219.93 105 1 
0.000199071 0.000180497 7.51921e-06 0.00893908 4.71532e-05 4.71532e-05 1155.07 106 1 
0.000231665 0.000173943 8.67806e-05 0.00863162 -3.0313e-05 -3.0313e-05 1176.72 107 1 
0.000262062 0.000174041 1.77351e-06 0.00872292 2.38385e-05 2.38385e-05 1206.99 108 1 
0.000270123 0.000174872 8.57674e-05 0.00879462 -4.4797e-05 -4.4797e-05 1202.3 109 1 
0.000306757 0.000180197 1.0195e-05 0.00893226 5.3719e-06 5.3719e-06 1182.63 110 1 
0.000331899 0.000186838 6.72992e-06 0.00930104 -5.99316e-05 -5.99316e-05 1194.23 111 1 
0.000360128 0.000180374 3.86442e-06 0.00901923 -0.000111029 -0.000111029 1192.99 112 1 
0.000377967 0.000184522 2.46719e-06 0.00925104 2.86346e-05 2.86346e-05 1205.86 113 1 
3.96113e-05 0.000186015 8.40284e-05 0.00916738 -0.000102928 -0.000102928 1224.42 114 1 
6.53421e-05 0.00018109 8.83526e-05 0.00899025 -4.37045e-05 -4.37045e-05 1197.79 115 1 
8.87846e-05 0.000177165 9.15787e-06 0.00891309 3.89137e-05 3.89137e-05 1194.75 116 1 
0.000112505 0.000167341 1.14061e-05 0.00846524 3.41335e-05 3.41335e-05 1243.88 117 1 
0.000140354 0.000181061 8.79769e-05 0.00895018 -1.47933e-05 -1.47933e-05 1210.59 118 1 
0.00016909 0.000183398 8.61312e-06 0.00912083 4.05948e-05 4.05948e-05 1187.13 119 1 
0.000171907 0.000174689 1.92169e-06 0.00872254 -0.000111676 -0.000111676 1187.21 120 1 
0.000238196 0.000206194 8.7224e-05 0.0103954 -0.000114147 -0.000114147 1174.05 121 1 
0.000255658 0.000203279 6.89159e-06 0.0101048 0.000108118 0.000108118 1178.76 122 1 
0.000285939 0.000206305 2.94791e-06 0.010464 -5.76772e-05 -5.76772e-05 1185.31 123 1 
0.000312738 0.000209203 6.66071e-07 0.0103544 4.98652e-05 4.98652e-05 1207.47 124 1 
0.000341358 0.000212649 1.11501e-05 0.0105693 9.73804e-06 9.73804e-06 1150.92 125 1 
0.000350149 0.000202008 8.4443e-06 0.0100774 5.83315e-05 5.83315e-05 1158.51 126 1 
0.000394584 0.00020867 8.50655e-05 0.010387 -8.43067e-06 -8.43067e-06 1235.52 127 1 
3.89125e-05 0.000192113 3.76921e-06 0.00956919 -7.30816e-06 -7.30816e-06 1227.97 128 1 
7.17118e-05 0.000205087 1.32801e-05 0.0103129 -9.19677e-06 -9.19677e-06 1171.5 129 1 
9.4112e-05 0.000212227 3.61674e-06 0.0105339 -9.63139e-05 -9.63139e-05 1175.16 130 1 
0.000121561 0.000206339 8.76442e-05 0.0104084 0.000191537 0.000191537 1203.25 131 1 
0.00013576 0.000204671 8.49438e-05 0.0103098 -9.30328e-05 -9.30328e-05 1212 132 1 
0.000172696 0.000205543 8.35867e-06 0.0103978 -1.86053e-05 -1.86053e-05 1182.39 133 1 
0.000200418 0.000214001 3.93645e-06 0.0107551 9.51584e-05 9.51584e-05 1183.02 134 1 
0.000222637 0.000200547 8.86434e-05 0.0100525 -0.000207685 -0.000207685 1181.52 135 1 
0.000270568 0.000227856 5.04909e-06 0.0113946 -9.34413e-07 -9.34413e-07 1187.42 136 1 
0.000287376 0.000229121 1.6192e-05 0.0114871 -3.1296e-05 -3.1296e-05 1196.28 137 1 
0.000318956 0.000224231 5.6404e-07 0.011254 -6.19795e-05 -6.19795e-05 1188.59 138 1 
0.000349227 0.000233236 2.93318e-07 0.0117186 0.000106048 0.000106048 1178.23 139 1 
0.000370866 0.00023522 1.0042e-05 0.0116677 -2.03868e-05 -2.03868e-05 1224.37 140 1 
0.00038734 0.000221658 9.00553e-05 0.0111917 -3.29359e-05 -3.29359e-05 1234.9 141 1 
5.07776e-05 0.000227601 5.95845e-06 0.0115257 -8.79089e-05 -8.79089e-05 1179.37 142 1 
7.76621e-05 0.000229085 3.87596e-06 0.0115387 -7.73453e-05 -7.73453e-05 1170.47 143 1 
8.67203e-05 0.000223273 5.12314e-06 0.0111145 7.83889e-05 7.83889e-05 1179.16 144 1 
0.000116479 0.000219543 8.56809e-05 0.0109793 -3.86848e-05 -3.86848e-05 1198.82 145 1 
0.000144248 0.000227914 2.74524e-06 0.0113916 8.33437e-05 8.33437e-05 1201.69 146 1 
0.000163283 0.00022783 1.00116e-05 0.0113722 -2.27626e-05 -2.27626e-05 1183.26 147 1 
0.00020215 0.00022663 7.82354e-06 0.0112756 -2.61329e-05 -2.61329e-05 1175.16 148 1 
0.000210969 0.000220528 8.88296e-05 0.0110078 -2.69207e-05 -2.69207e-05 1183.37 149 1 
0.000241668 0.000231318 1.2045e-07 0.0114632 -0.000114492 -0.000114492 1182.5 150 1 
0.000292452 0.000257464 2.82029e-06 0.0129393 -0.00025104 -0.00025104 1174.55 151 1 
0.000319196 0.000260463 7.57864e-06 0.0130874 0.000156573 0.000156573 1170.02 152 1 
0.000347118 0.000253597 8.50565e-05 0.0126208 3.03175e-05 3.03175e-05 1197.38 153 1 
0.000356125 0.00024997 2.68394e-07 0.0125649 9.29512e-05 9.29512e-05 1213.85 154 1 
0.000388829 0.000243748 8.62041e-05 0.0122354 0.00012529 0.00012529 1197.97 155 1 
5.56238e-05 0.000255673 7.88386e-06 0.0128234 3.68723e-05 3.68723e-05 1174.31 156 1 
8.3857e-05 0.000256559 8.44892e-05 0.0127501 7.08559e-05 7.08559e-05 1160.94 157 1 
0.000106069 0.000263326 3.4479e-06 0.0130593 6.91102e-05 6.91102e-05 1162.81 158 1 
0.000122677 0.000246464 3.76022e-06 0.0123793 8.85391e-05 8.85391e-05 1191.32 159 1 
0.00014751 0.000250475 8.11973e-05 0.0126247 -5.79179e-05 -5.79179e-05 1196.07 160 1 
0.00018413 0.000260547 3.74893e-06 0.0130486 -4.29872e-06 -4.29872e-06 1157.78 161 1 
0.000215389 0.000264002 8.27679e-05 0.013183 3.12517e-05 3.12517e-05 1211.82 162 1 
0.000226433 0.000258793 9.23756e-06 0.0130224 3.66634e-05 3.66634e-05 1213.92 163 1 
0.000241995 0.000252122 4.88771e-06 0.0126843 3.24618e-05 3.24618e-05 1205.79 164 1 
0.000271403 0.000253337 8.11898e-07 0.0126378 -5.1812e-05 -5.1812e-05 1185.14 165 1 
0.00032809 0.000286759 8.27789e-05 0.0144305 7.66795e-05 7.66795e-05 1175.89 166 1 
0.000348028 0.000272732 9.69273e-07 0.0136103 -4.60277e-05 -4.60277e-05 1194.31 167 1 
0.000376797 0.000282074 9.43039e-06 0.0141137 -4.55118e-05 -4.55118e-05 1204.77 168 1 
0.000388321 0.000264705 2.54741e-06 0.013243 -8.05047e-05 -8.05047e-05 1174.04 169 1 
5.62526e-05 0.000280661 9.9435e-06 0.0139729 -2.8698e-05 -2.8698e-05 1212.97 170 1 
7.87614e-05 0.000275988 1.16918e-06 0.0137392 -7.73206e-05 -7.73206e-05 1183.15 171 1 
9.86828e-05 0.000266728 8.62401e-05 0.0133442 -5.9744e-05 -5.9744e-05 1150.38 172 1 
0.000132796 0.000278056 1.10184e-05 0.0139258 0.000126053 0.000126053 1216.1 173 1 
0.000159391 0.0002837 3.88456e-06 0.0141439 -0.000119681 -0.000119681 1167.63 174 1 
0.000187388 0.000282135 3.10353e-06 0.0140827 -5.78301e-05 -5.78301e-05 1150.62 175 1 
0.000215568 0.000276455 1.58736e-05 0.0138339 -9.62182e-07 -9.62182e-07 1187.26 176 1 
0.000227842 0.000273621 1.30818e-06 0.0136199 -5.34222e-05 -5.34222e-05 1204.67 177 1 
0.000254511 0.000284639 8.84024e-05 0.0141854 -5.14222e-05 -5.14222e-05 1164.8 178 1 
0.000284487 0.000282965 2.15705e-06 0.0142063 -0.000143236 -0.000143236 1181.15 179 1 
0.000295177 0.000278097 8.73583e-05 0.0138484 0.000109264 0.000109264 1186.87 180 1 
0.000358742 0.000305898 5.66276e-06 0.015261 -5.15594e-06 -5.15594e-06 1202.73 181 1 
0.000362879 0.000286676 2.19286e-06 0.0143198 7.18652e-05 7.18652e-05 1205.16 182 1 
0.000399662 0.00030605 6.90764e-06 0.0153128 7.25602e-05 7.25602e-05 1185.53 183 1 
6.13436e-05 0.000299599 1.05663e-06 0.0150694 -4.24733e-05 -4.24733e-05 1208.58 184 1 
8.59618e-05 0.00029373 1.61108e-05 0.0146632 -6.30127e-06 -6.30127e-06 1180.99 185 1 
9.57278e-05 0.000301616 8.10302e-05 0.0150881 0.000144134 0.000144134 1158.96 186 1 
0.000121275 0.000299055 8.57804e-05 0.0149496 -8.21869e-05 -8.21869e-05 1188.69 187 1 
0.000154662 0.00029552 8.05725e-05 0.0146989 4.07506e-05 4.07506e-05 1157.83 188 1 
0.000177235 0.000301889 1.41631e-05 0.015124 -3.88318e-05 -3.88318e-05 1154.84 189 1 
0.00020805 0.000300976 8.57647e-05 0.0150049 5.10755e-05 5.10755e-05 1167.81 190 1 
0.000240934 0.000307441 1.10346e-06 0.0154323 1.23567e-05 1.23567e-05 1168.28 191 1 
0.000256172 0.000305881 8.743e-05 0.0153202 -6.44662e-05 -6.44662e-05 1167.11 192 1 
0.000287858 0.00031415 8.69023e-06 0.0156347 -5.10305e-05 -5.10305e-05 1170.23 193 1 
0.000299031 0.000294648 1.9391e-06 0.0145558 -7.95824e-07 -7.95824e-07 1176.78 194 1 
0.000337584 0.000307565 8.97529e-05 0.0155407 -4.31935e-06 -4.31935e-06 1169.29 195 1 
0.000372113 0.000330393 9.00805e-05 0.0166996 4.4943e-05 4.4943e-05 1201.44 196 1 
0.00040722 0.000329387 1.44984e-05 0.0164709 -0.000140242 -0.000140242 1160.56 197 1 
6.47258e-05 0.000322371 8.51874e-05 0.0161185 1.05854e-06 1.05854e-06 1174.87 198 1 
8.67852e-05 0.000320932 8.87729e-05 0.0161254 0.000192347 0.000192347 1135.61 199 1 
0.000113522 0.000320343 3.94187e-06 0.0161604 -6.28631e-05 -6.28631e-05 1177.05 200 1 
0.000137257 0.000324957 8.72944e-05 0.016174 -8.87051e-06 -8.87051e-06 1190.28 201 1 
0.000170195 0.000334081 1.92662e-06 0.0166738 -7.28892e-05 -7.28892e-05 1176.61 202 1 
0.000184836 0.000329641 9.01e-05 0.0164272 1.75036e-05 1.75036e-05 1176.39 203 1 
0.000206217 0.000327527 7.16994e-06 0.0163994 -2.77903e-05 -2.77903e-05 1188.35 204 1 
0.000231022 0.000326958 1.86312e-06 0.0164737 3.52855e-05 3.52855e-05 1189.67 205 1 
0.000256419 0.000323758 8.53217e-06 0.0160753 -3.01711e-05 -3.01711e-05 1181.26 206 1 
0.000282696 0.000326485 3.49555e-06 0.0161986 -0.000198177 -0.000198177 1178.65 207 1 
0.000304905 0.000332362 1.02111e-05 0.0166057 -6.76588e-05 -6.76588e-05 1162.49 208 1 
0.00033397 0.000327783 2.01885e-07 0.0164231 -4.15846e-05 -4.15846e-05 1171.32 209 1 
0.000350781 0.000327728 2.09635e-06 0.0163095 1.51003e-05 1.51003e-05 1204.08 210 1 
0.000410597 0.000351521 9.13632e-06 0.0176442 2.16454e-05 2.16454e-05 1201.98 211 1 
6.95575e-05 0.000345287 8.98211e-05 0.0174186 5.89723e-05 5.89723e-05 1176.27 212 1 
9.25738e-05 0.000357321 3.66789e-06 0.017734 0.000121549 0.000121549 1185.63 213 1 
0.000114379 0.000350407 2.047e-06 0.0173487 1.26721e-05 1.26721e-05 1188.06 214 1 
0.000132617 0.000343153 8.89499e-05 0.0171337 0.000168928 0.000168928 1192.69 215 1 
0.00016457 0.000343684 8.78985e-05 0.0171474 -4.92716e-05 -4.92716e-05 1168.67 216 1 
0.000188716 0.000358939 2.49008e-06 0.0179171 -3.98416e-05 -3.98416e-05 1184.62 217 1 
0.000219157 0.000353225 2.48832e-06 0.0175753 -1.55796e-05 -1.55796e-05 1210.36 218 1 
0.000240109 0.000345578 3.74935e-06 0.0171786 -9.14399e-05 -9.14399e-05 1199.48 219 1 
0.000252619 0.00034986 6.33001e-06 0.0174483 3.36627e-05 3.36627e-05 1188.12 220 1 
0.000279159 0.000346261 9.52189e-06 0.0172862 3.88679e-05 3.88679e-05 1194.13 221 1 
0.000317956 0.000346786 8.96283e-05 0.0172533 7.05846e-05 7.05846e-05 1147.27 222 1 
0.000342355 0.00035483 5.41224e-06 0.0177283 9.81935e-06 9.81935e-06 1173.97 223 1 
0.000356724 0.000353421 4.09326e-06 0.0177492 9.42373e-05 9.42373e-05 1187.49 224 1 
0.000380028 0.000341587 4.71667e-06 0.0170521 1.72719e-05 1.72719e-05 1177.63 225 1 
6.65105e-05 0.000364571 2.44618e-06 0.0182425 7.78091e-05 7.78091e-05 1209.84 226 1 
0.000111953 0.000386586 1.27568e-05 0.0192754 -8.72466e-05 -8.72466e-05 1190.53 227 1 
0.000120745 0.000375517 6.33662e-06 0.0186835 1.84952e-05 1.84952e-05 1189.25 228 1 
0.000150368 0.000375288 8.59823e-05 0.0188034 7.65096e-05 7.65096e-05 1169.07 229 1 
0.000174251 0.000374041 1.43603e-05 0.0185858 3.36816e-05 3.36816e-05 1165.63 230 1 
0.000199006 0.000381423 2.95738e-06 0.0189756 5.82295e-05 5.82295e-05 1204.06 231 1 
0.000205454 0.000374188 8.9436e-05 0.0185978 -5.81872e-05 -5.81872e-05 1214.57 232 1 
0.000235474 0.000374196 1.52135e-05 0.0187991 5.26935e-05 5.26935e-05 1164.27 233 1 
0.000274048 0.000375416 2.73407e-07 0.0188395 -0.000171327 -0.000171327 1188.62 234 1 
0.00028645 0.000379183 8.30582e-06 0.0189385 0.000112849 0.000112849 1193.21 235 1 
0.000317716 0.000378494 2.10116e-06 0.0189188 -3.28662e-05 -3.28662e-05 1161.76 236 1 
0.00033925 0.000381092 8.9963e-05 0.0191107 -5.79372e-05 -5.79372e-05 1160 237 1 
0.00037339 0.000375602 8.41569e-05 0.0186015 -1.01246e-05 -1.01246e-05 1170.82 238 1 
0.000380548 0.000369726 9.37267e-06 0.0184627 -0.000140315 -0.000140315 1165.35 239 1 
0.000421006 0.000374895 3.35422e-06 0.018753 4.53275e-05 4.53275e-05 1196.11 240 1 
0.000103503 0.000409601 8.73542e-05 0.0203871 -2.99357e-05 -2.99357e-05 1174.8 241 1 
0.000119095 0.000394939 8.30065e-05 0.0197734 9.98795e-05 9.98795e-05 1173.9 242 1 
0.000148208 0.000395252 4.94929e-06 0.0197822 -7.5084e-05 -7.5084e-05 1160 243 1 
0.000186623 0.000404127 4.42637e-06 0.0204279 2.38117e-05 2.38117e-05 1177.68 244 1 
0.000200157 0.000410244 7.80732e-05 0.0205665 3.33323e-05 3.33323e-05 1190.06 245 1 
0.000215979 0.000400215 8.99034e-05 0.019966 -0.000114497 -0.000114497 1196.88 246 1 
0.00024353 0.000398754 1.27477e-06 0.0198795 -0.000119365 -0.000119365 1152.86 247 1 
0.000277357 0.00040535 8.9867e-05 0.0202202 -9.66168e-05 -9.66168e-05 1181.86 248 1 
0.000294931 0.000396322 5.55125e-06 0.0197366 -7.23172e-06 -7.23172e-06 1173.28 249 1 
0.000321621 0.000399991 8.40416e-05 0.0199158 -5.39828e-05 -5.39828e-05 1159.69 250 1 
0.00033041 0.000392492 6.23979e-06 0.019619 1.81774e-05 1.81774e-05 1162.47 251 1 
0.00037721 0.000403283 7.29422e-07 0.0201176 3.433e-05 3.433e-05 1167.83 252 1 
0.000397676 0.000403561 1.21765e-05 0.0201907 4.38312e-05 4.38312e-05 1159.33 253 1 
0.00042433 0.000406812 5.32926e-06 0.020346 0.000151318 0.000151318 1171.12 254 1 
8.61417e-05 0.000411694 5.06849e-06 0.0207834 0.000104889 0.000104889 1183.01 255 1 
0.000133174 0.000422613 1.09743e-05 0.0211188 2.01386e-05 2.01386e-05 1149.31 256 1 
0.000157487 0.000414487 8.13128e-06 0.0206406 5.61473e-05 5.61473e-05 1154.73 257 1 
0.000170292 0.00041942 2.34313e-06 0.0209492 -6.94947e-05 -6.94947e-05 1155.61 258 1 
0.000212242 0.000433629 2.57536e-06 0.0216517 1.00445e-05 1.00445e-05 1166.99 259 1 
0.00022499 0.000423572 8.63842e-05 0.0210457 0.000151343 0.000151343 1182.87 260 1 
