ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
900
ITEM: BOX BOUNDS pp pp pp
0 1.2
0 1.2
-0.012 0.012
ITEM: ATOMS id type x y z vx vy vz c_rho_peratom v_dAsphx v_dA v_dA_err 
62 1 0.06 0.1 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
63 1 0.1 0.1 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
64 1 0.14 0.1 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
65 1 0.18 0.1 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
66 1 0.22 0.1 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
67 1 0.26 0.1 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
68 1 0.3 0.1 0 0 0 0 1.00026 2.46001e-14 -8.42011e-16 3.37437e-15 
69 1 0.34 0.1 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
70 1 0.38 0.1 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
71 1 0.42 0.1 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
72 1 0.46 0.1 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
73 1 0.5 0.1 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
74 1 0.54 0.1 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
75 1 0.58 0.1 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
76 1 0.62 0.1 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
77 1 0.66 0.1 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
78 1 0.7 0.1 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
79 1 0.74 0.1 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
80 1 0.78 0.1 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
81 1 0.82 0.1 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
82 1 0.86 0.1 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
83 1 0.9 0.1 0 0 0 0 1.00026 2.34968e-15 -9.61835e-16 4.39204e-16 
84 1 0.94 0.1 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
85 1 0.98 0.1 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
86 1 1.02 0.1 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
87 1 1.06 0.1 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
88 1 1.1 0.1 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
89 1 1.14 0.1 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
90 1 1.18 0.1 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
91 1 0.02 0.14 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
92 1 0.06 0.14 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
93 1 0.1 0.14 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
94 1 0.14 0.14 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
95 1 0.18 0.14 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
96 1 0.22 0.14 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
97 1 0.26 0.14 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
98 1 0.3 0.14 0 0 0 0 1.00026 2.40552e-14 -8.42011e-16 3.30209e-15 
99 1 0.34 0.14 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
100 1 0.38 0.14 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
101 1 0.42 0.14 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
102 1 0.46 0.14 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
103 1 0.5 0.14 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
104 1 0.54 0.14 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
105 1 0.58 0.14 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
106 1 0.62 0.14 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
107 1 0.66 0.14 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
108 1 0.7 0.14 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
109 1 0.74 0.14 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
110 1 0.78 0.14 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
111 1 0.82 0.14 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
112 1 0.86 0.14 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
113 1 0.9 0.14 0 0 0 0 1.00026 -8.05367e-15 -9.61835e-16 9.40584e-16 
114 1 0.94 0.14 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
115 1 0.98 0.14 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
116 1 1.02 0.14 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
117 1 1.06 0.14 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
118 1 1.1 0.14 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
119 1 1.14 0.14 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
120 1 1.18 0.14 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
