ITEM: TIMESTEP
38000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000538219 0.000458383 -0.0209247 0.00619469 974.317 
2 2 0.000544582 0.000456743 0.0717217 -0.00219229 1039.46 
3 2 0.000547382 0.000438696 0.0407259 0.0787735 1172.38 
4 2 0.000542953 0.000433352 -0.0798671 0.103844 1169.51 
5 2 0.000528068 0.000426372 0.0189267 0.0119117 1085.18 
6 2 0.000512367 0.000412787 -0.0242691 0.055066 1073.38 
7 2 0.000500767 0.000407888 -0.0132051 -0.0807515 1103.38 
8 2 0.000504918 0.000401429 0.0480669 0.0331852 1143.22 
9 2 0.000496489 0.000386331 -0.0299942 -0.0608891 1160.46 
10 2 0.000490623 0.000385901 0.0264062 0.0291769 1106.72 
11 1 0.00085571 0.000620783 -0.0347192 -0.0332483 1037.77 
12 1 0.00069028 0.000569396 0.0662511 0.0129622 1069.63 
13 1 0.000846647 0.000652733 -0.0214326 0.0110475 1065.21 
14 1 0.000807286 0.000314773 0.000435376 -0.0533819 943.462 
15 1 0.000918111 0.000519712 0.0165306 0.0603705 1075.78 
16 1 0.000823905 0.000580074 -0.0626135 0.0384157 915.53 
17 1 0.000847282 0.000318712 0.0861792 0.0122846 1010.56 
18 1 0.000897887 0.000648167 -0.0984084 0.00476218 1094.81 
19 1 0.000956442 0.000529141 0.055671 -0.0796918 1046.66 
20 1 0.00114217 0.000564039 -0.00039183 0.0189993 987.793 
21 1 0.000983567 0.000274109 -0.0282688 -0.0659283 1096.9 
22 1 0.00101985 0.000533762 -0.00876831 0.0171982 1114.12 
23 1 0.000953027 0.000195754 0.0543397 -0.0388969 1041.32 
24 1 0.00098554 0.000357833 -0.0486191 0.00830035 1018.44 
25 1 0.00120585 0.000222954 -0.0857105 0.0124832 1101.8 
26 1 0.00108789 0.000470299 -0.0325487 -0.0286507 1143.49 
27 1 0.00124598 0.000118705 -0.00386086 -0.0460282 1113.79 
