ITEM: TIMESTEP
105000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000367742 0.00033583 -0.000576797 -0.0764194 1191.76 
2 2 0.000359973 0.00034449 -0.0747919 0.0393443 1115.43 
3 2 0.000374934 0.00034504 -0.00209589 -0.0743302 1196.13 
4 2 0.000377553 0.000329097 0.0414805 -0.0145801 1212.42 
5 2 0.000385738 0.000316055 0.0593926 -0.0178933 1056.22 
6 2 0.00040013 0.000318835 0.00846436 0.0157216 1055.19 
7 2 0.00041175 0.000329948 0.0326567 -0.0281538 1053.53 
8 2 0.000419729 0.000336074 0.0234366 0.0386861 1029.86 
9 2 0.000439885 0.000337092 0.0201671 -0.0917692 1023.16 
10 2 0.000455071 0.000332682 -0.0395959 0.0260274 988.379 
11 1 0.00123637 0.000666773 0.0581607 -0.0387613 1069.54 
12 1 0.00082052 0.000340084 0.0127511 -0.0321355 1125.15 
13 1 0.000841653 0.000371579 0.0809718 0.0779094 1170.2 
14 1 0.000911018 8.273e-05 -0.0238535 0.00747592 1057.36 
15 1 0.000779645 0.000572868 -0.0703263 0.00995729 1094.22 
16 1 0.000851845 0.000409222 -0.0121005 0.00224786 883.8 
17 1 0.000844049 0.000263425 0.074971 -0.00459258 873.752 
18 1 0.00127529 0.000585869 -0.0439162 0.0214104 1132.38 
19 1 0.000631032 0.000608632 0.0467986 0.00162859 1093.52 
20 1 0.000979729 0.000672335 -0.0721593 0.0339163 955.087 
21 1 0.00106852 0.000105335 -0.0154714 0.0259673 935.748 
22 1 0.00126096 0.000624436 0.0179428 0.0804914 1046.96 
23 1 0.00110528 0.000104578 -0.0188524 -0.0389663 1021.7 
24 1 0.00126337 0.000248453 -0.0584216 0.0982624 981.23 
25 1 0.00117209 6.07168e-05 -0.0652023 -0.00823904 1065.96 
26 1 0.0009674 0.000221774 -0.0541488 0.0625496 1079.83 
27 1 0.00108089 0.00013663 0.00492864 -0.00814163 1017.76 
28 1 0.00114146 0.000193728 -0.0359715 0.011615 1040.07 
29 1 0.00106839 0.00044654 0.0031417 0.0447538 1023.89 
30 1 0.000997135 -0.000146136 -0.0205389 -0.0368434 1004.61 
31 1 0.000509483 0.000271438 0.0826193 0.0858523 1103.21 
32 1 0.00125839 0.000297814 0.088847 0.0105118 1103.93 
33 1 0.000378874 0.000163495 0.0680319 -0.0078991 1136.79 
34 1 0.000235603 -0.000100141 -0.057191 0.0473953 1099.02 
35 1 0.000293349 5.93958e-05 -0.0320586 0.00780135 1055.9 
36 1 0.000383749 0.000441109 0.0513044 0.0245426 1007.1 
37 1 0.000399433 0.000660875 0.0525406 0.017195 1085.1 
38 1 0.000399858 0.000627381 0.0787826 -0.0144547 992.206 
39 1 0.000404095 0.000488706 -0.0246287 -0.026872 1021.31 
