ITEM: TIMESTEP
121000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000385586 0.000474645 -0.0289335 -0.0979799 1186.96 
2 2 0.000382382 0.000486888 0.0513896 0.0863999 1224.03 
3 2 0.000379195 0.0004982 0.0571948 0.0321524 1210.72 
4 2 0.000374828 0.000502659 -0.0492065 -0.069112 1189.04 
5 2 0.000358311 0.000508183 0.0265994 -0.0165824 1123.49 
6 2 0.000339929 0.000512085 0.0241172 -0.0073352 1043 
7 2 0.000341659 0.000527964 0.0756535 -0.0230068 1162.57 
8 2 0.000340005 0.000540183 0.000796938 0.0206585 1115.87 
9 2 0.000328286 0.000537912 -0.00280969 -0.00115746 1110.01 
10 2 0.000323038 0.000535819 -0.0626684 0.0335766 1091.2 
11 1 0.00110646 0.000869384 0.0230741 -0.0191009 1000.38 
12 1 0.000707305 0.000669447 -0.0118743 0.0439074 1118.61 
13 1 0.000669508 0.000605122 0.0176417 0.03662 987.442 
14 1 0.000771596 0.000412629 -0.0172396 0.0198033 970.062 
15 1 0.000743351 0.000861949 -0.0410713 0.03075 1084.48 
16 1 0.000888994 0.000695016 -0.00555955 0.0542296 1067.26 
17 1 0.00077486 0.000364581 -0.0406208 0.012106 1148.4 
18 1 0.00136271 0.000769608 -0.00192959 0.0667322 1043.76 
19 1 0.000641201 0.000688356 -0.0564539 0.0360444 1130.21 
20 1 0.00109392 0.000926013 -0.00340595 -0.0518055 1009.27 
21 1 0.00106065 0.000365942 -0.0277051 -0.0276274 1118.65 
22 1 0.00121279 0.000947776 0.0135446 0.0290754 963.098 
23 1 0.000979998 0.000438066 0.0365927 -0.0189505 1120.2 
24 1 0.00121197 0.000519173 0.0567051 0.0196626 1072.16 
25 1 0.00120613 0.000317612 0.0259036 -0.0496794 1059.7 
26 1 0.000875061 0.000272684 -0.0917914 0.0503177 859.03 
27 1 0.00100291 0.000375926 0.0524416 0.0110889 1058.96 
28 1 0.00119534 0.000393604 0.0480741 -0.0560017 1070.9 
29 1 0.000875338 0.000726867 -0.0319729 -0.0273069 1111.47 
30 1 0.00104215 0.000128094 0.0245614 0.0165219 1065.85 
31 1 0.000440783 0.000321632 0.00610948 0.0343484 1052.37 
32 1 0.00124736 0.000437962 0.0238634 -0.0392474 1085.01 
33 1 0.000338719 0.000397663 0.0228219 0.0329556 1176.32 
34 1 0.00031308 0.000154053 -0.0196065 0.0161271 1032.84 
35 1 0.000304755 0.000406565 0.0654314 0.00698842 1127.44 
36 1 0.000451637 0.000616771 0.039218 -0.0139761 1114.72 
37 1 0.00027302 0.000764265 0.0155188 -0.0166395 963.652 
38 1 0.000437612 0.000828635 -0.035072 -0.00482941 1024.22 
39 1 0.000444937 0.000692147 0.0392268 0.0308229 988.189 
40 1 0.000557424 0.000514479 -0.0464309 0.0515132 1104.38 
