ITEM: TIMESTEP
91000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000428483 0.000415978 -0.0402009 0.0168393 1062.98 
2 2 0.000420221 0.000410447 0.0359343 -0.00697107 1076.38 
3 2 0.000400179 0.000412154 -0.0697184 -0.0444566 999.668 
4 2 0.000389205 0.000407391 0.0295636 0.0262336 977.559 
5 2 0.00037663 0.000392206 0.0141717 -0.0521106 1057.58 
6 2 0.000369279 0.000381609 0.0408586 -0.112159 1113.12 
7 2 0.000373507 0.000378558 0.0573738 0.0133507 1064.38 
8 2 0.000348487 0.000386541 -0.041014 0.005679 1153.97 
9 2 0.00033771 0.00039635 -0.000332622 -0.00228634 1028.2 
10 2 0.000326682 0.0004063 -0.0258332 -0.0890348 912.923 
11 1 0.00117299 0.000721252 -0.0212325 0.00851481 1033.76 
12 1 0.000872799 0.000642768 -0.00403691 -0.00190678 975.152 
13 1 0.000777147 0.000452827 0.160101 0.0309471 1129.45 
14 1 0.000925359 0.000322847 -0.0109428 0.0582534 1109.61 
15 1 0.000780037 0.000620284 0.0136927 0.0197282 975.464 
16 1 0.000975027 0.000312877 -0.00873488 0.0346956 1145.18 
17 1 0.000846533 0.000478691 0.0309029 -0.0746505 955.084 
18 1 0.00116151 0.000658628 -0.0173914 0.0219763 979.597 
19 1 0.00061282 0.000713883 -0.0788644 -0.0300305 1116.93 
20 1 0.00102731 0.000868938 -0.00894743 -0.0635257 1161.4 
21 1 0.00113383 0.00018891 0.0279354 0.0294662 1163.3 
22 1 0.00127991 0.000662392 -0.0201017 -0.0455959 1050.34 
23 1 0.000941759 0.000107083 0.00965893 -0.00297682 1104.21 
24 1 0.00116193 0.000348435 -0.00294727 -0.0484051 898.495 
25 1 0.00124497 0.000189237 0.0705938 -0.0162875 940.848 
26 1 0.000845637 0.000279401 -0.047178 -0.00696896 1100.22 
27 1 0.00109077 0.000223422 0.0686201 -0.0399051 947.502 
28 1 0.00110893 0.000413595 -0.0082403 -0.0025524 939.765 
29 1 0.0011534 0.000443629 0.0687543 0.0423802 930.616 
30 1 0.00117921 0.000139512 -0.0200077 -0.0190562 945.132 
31 1 0.000498294 0.000301227 0.0393156 -0.0301321 1042.98 
32 1 0.00112245 0.000289553 0.0109788 0.0224377 1005.09 
33 1 0.000406709 0.000223144 -0.0468824 0.00128602 1004.9 
34 1 0.000300068 5.2113e-05 0.0658133 0.0380248 1088.17 
35 1 0.000460403 0.000151096 0.0197193 -0.0287491 1059.36 
36 1 0.000494154 0.000569603 0.020906 0.114891 1183.39 
37 1 0.000464156 0.000649105 0.0336768 0.0333993 1024.3 
38 1 0.000426024 0.000684396 0.0724946 0.0420952 1149.07 
39 1 0.000469048 0.000708041 0.0719118 -0.0374397 1112.72 
40 1 0.000589228 0.000435673 -0.0307021 -0.0126054 985.42 
41 1 0.000635525 0.000248008 0.124614 0.0552978 962.835 
42 1 0.000533746 0.000214716 -0.0680153 -0.0585243 1029.91 
43 1 0.00065054 0.000835331 0.0281952 -0.0131136 1008.2 
44 1 0.000797807 0.000290134 0.0357429 -0.0588349 1082.63 
45 1 0.0010789 0.000522449 -0.0639316 -0.0168398 851.725 
46 1 0.000875196 0.000409589 0.0727144 0.0183447 1113.54 
47 1 0.000837173 0.00074383 -0.0265511 -0.0956378 964.809 
48 1 0.000689562 0.00044344 0.0759186 0.00753253 928.764 
49 1 0.000871798 0.000305418 -0.0204314 -0.0209275 929.571 
50 1 0.000741039 0.000552049 0.0508737 0.0442343 1049.82 
51 1 0.000660659 0.000274758 -0.0129858 -0.062012 1096.18 
52 1 0.0008882 0.000277414 0.0963808 0.0476864 1005.61 
53 1 0.000998907 0.000440618 -0.0450338 0.0161716 1223.93 
54 1 0.00109356 0.000462292 0.0562684 -0.0273935 1137.41 
55 1 0.0010531 -7.42237e-05 0.0413574 0.0611118 1043.48 
56 1 0.000878076 0.00047256 -0.0642336 0.0584074 1145.4 
57 1 0.00134628 0.000550255 0.0291296 0.00942703 1048.65 
58 1 0.000797259 0.000446733 0.0560094 0.0610181 1107.03 
59 1 0.00106979 0.000343091 -0.106273 -0.0354947 1019.48 
60 1 0.00147673 0.000394331 -0.0187033 0.0175509 1009.31 
61 1 0.00145735 0.000806107 -0.0206242 -0.030647 874.461 
