ITEM: TIMESTEP
92000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000428664 0.000422426 -0.00954318 0.00947694 1118.21 
2 2 0.000440103 0.00042607 0.0484045 0.0902276 1082.83 
3 2 0.000422245 0.000408757 0.0106358 -0.0506303 1067.25 
4 2 0.00042132 0.000392588 -0.00624928 0.00625755 1037.76 
5 2 0.000411027 0.000373595 -0.0291899 0.0469709 1052.16 
6 2 0.000407021 0.000370305 0.0135567 -0.0437202 1063.41 
7 2 0.000397015 0.000370503 -0.0646423 0.0251383 1074.12 
8 2 0.000381974 0.000383589 0.0227552 0.015568 1055.32 
9 2 0.000368642 0.000395488 0.0529107 -0.0537998 1060.87 
10 2 0.000365166 0.000400089 0.0079655 0.0365455 1075.06 
11 1 0.00117627 0.000710005 -0.00348315 0.0478673 937.283 
12 1 0.000844132 0.000614263 -0.0745933 0.00689836 1032.51 
13 1 0.000779674 0.000443682 -0.0631716 0.0310877 1072.63 
14 1 0.000901207 0.00031904 0.0444877 0.0920671 1108.44 
15 1 0.00081922 0.000568892 -0.0249054 -0.0281143 1116.23 
16 1 0.000984237 0.000302901 -0.0141854 0.0284519 1085.66 
17 1 0.000826432 0.000440683 0.0261123 0.0198308 1059.25 
18 1 0.0011657 0.000649396 -0.0154052 -0.0401328 1256.14 
19 1 0.000613781 0.000727895 0.0118858 -0.0391771 995.656 
20 1 0.00103157 0.000879081 0.0374427 0.0318533 1007.23 
21 1 0.00111982 0.000200553 0.00570435 -0.0177312 878.634 
22 1 0.00127166 0.00069561 -0.0394008 -0.0618791 1122.49 
23 1 0.000942827 0.000111783 0.0122406 0.043487 1066.53 
24 1 0.00120971 0.000331028 -0.00824181 -0.0457418 1168.79 
25 1 0.00123896 0.000147431 -0.0103572 0.0132923 996.619 
26 1 0.00087821 0.000267095 -0.0234846 0.00284878 1108.13 
27 1 0.00106933 0.000239266 0.0544501 0.0122415 1189.91 
28 1 0.00113922 0.000397649 0.00393525 0.00648907 974.368 
29 1 0.00117566 0.000464768 -0.0415715 0.0220617 939.266 
30 1 0.00115937 0.000149034 0.0424642 -0.0366274 1024.87 
31 1 0.00049927 0.000275772 0.0697325 -0.011943 1083.97 
32 1 0.00116932 0.000275077 0.0474921 0.0349693 1033.21 
33 1 0.000418775 0.000206316 -0.0117224 0.0576188 917.243 
34 1 0.000282382 5.5692e-05 -0.00580348 0.00200461 1123.4 
35 1 0.000450156 0.000115716 0.0090785 -0.0424138 1042.34 
36 1 0.000470835 0.000578721 -0.000277034 0.00939408 1029.64 
37 1 0.000486463 0.000680733 0.062606 -0.0224928 1034.54 
38 1 0.000370377 0.000677277 -0.0258463 -0.0708929 1104.54 
39 1 0.000463735 0.000702546 0.0633625 -0.027355 1160.1 
40 1 0.000579751 0.00044679 -0.0422246 -0.0034617 1052.46 
41 1 0.000635604 0.000245778 -0.000548556 -0.014681 1000.05 
42 1 0.000540456 0.000234435 0.0835656 0.0777186 954.668 
43 1 0.000682794 0.000822633 0.00487197 0.0406377 1190.88 
44 1 0.000783498 0.000245935 -0.0536173 -0.0507755 981.842 
45 1 0.00114089 0.000492173 -0.0311862 0.0474471 989.186 
46 1 0.000843504 0.000395114 -0.0673738 -0.00577584 840.448 
47 1 0.000840367 0.000752107 0.0682059 0.0264793 973.956 
