ITEM: TIMESTEP
122000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000380693 0.000485814 0.0401871 0.00371618 1122.52 
2 2 0.000369198 0.000480779 0.0292609 0.0171432 1077.4 
3 2 0.000368904 0.000486279 0.0300609 -0.0376655 1109.78 
4 2 0.000358086 0.000496823 -0.0650074 -0.0221448 1112.79 
5 2 0.000355634 0.000507434 0.0139301 -0.00488548 1095.96 
6 2 0.000355423 0.000523776 -0.0270536 -0.041631 1028.02 
7 2 0.000342405 0.000537542 0.0649701 -0.0045723 1077.7 
8 2 0.000335969 0.000537717 0.0510813 0.0229776 1100.03 
9 2 0.000315393 0.000531355 -0.0485893 -0.00739494 1132.1 
10 2 0.00031387 0.000522249 -0.0119143 -0.0410344 1141.92 
11 1 0.00107549 0.000844159 -0.0373822 0.0304006 934.376 
12 1 0.000729722 0.000676668 0.00565314 0.00628902 1157.75 
13 1 0.000653752 0.000633242 -0.0624783 -0.0145866 1066.23 
14 1 0.000764669 0.000442439 0.0312184 -0.0700907 1095.18 
15 1 0.000719437 0.000856625 0.0360242 -0.0274846 1076.61 
16 1 0.000882254 0.000673324 0.0518348 -0.0894893 892.509 
17 1 0.000740011 0.000364464 0.0271141 0.00268532 1013.14 
18 1 0.00136949 0.000842797 0.0180449 -0.00748263 1014.43 
19 1 0.00065714 0.000748334 0.0303888 0.0269645 1170.54 
20 1 0.00108953 0.000917805 0.0262006 0.0291198 956.264 
21 1 0.00108502 0.000341491 -0.046048 -0.0793676 1050.98 
22 1 0.00116737 0.000944669 0.0654662 0.0494901 1098.85 
23 1 0.000997592 0.000452187 0.0928768 0.00615722 1029.16 
24 1 0.00122005 0.000526174 0.0325964 0.0296052 1057.16 
25 1 0.00122085 0.00029847 -0.0246255 0.0397613 1058.66 
26 1 0.000873069 0.000296969 -0.02904 -0.0301557 1012.65 
27 1 0.00100435 0.000389077 0.0205301 -0.0167856 1038.68 
28 1 0.00118446 0.000377859 0.025096 -0.0302661 1063.01 
29 1 0.000868013 0.000759559 0.0577171 -0.0994774 1050.75 
30 1 0.00101363 0.000113723 0.00648618 0.0233675 1084.03 
31 1 0.000440454 0.000301513 -0.00044783 0.0877903 1202.9 
32 1 0.00126726 0.00046088 0.0325316 -0.0167559 1015.79 
33 1 0.000345474 0.000378376 0.00541824 -0.00212079 962.446 
34 1 0.000301327 0.000130065 0.00865537 0.00476139 1014.84 
35 1 0.000331119 0.000418274 -0.0530939 0.0281656 987.25 
36 1 0.000445693 0.00060701 0.0374608 -0.104508 984.442 
37 1 0.000285104 0.000737248 0.0674574 -0.0251488 1025.53 
38 1 0.000450996 0.000849818 -0.0525458 0.0144535 1001.54 
39 1 0.000496874 0.000739277 -0.0230782 0.00666851 1110.47 
40 1 0.000553263 0.000518596 -0.105679 -0.00205588 1055.92 
41 1 0.000519776 0.000470165 -0.0515755 0.0141047 953.047 
42 1 0.000418407 0.000546014 0.068343 0.0144582 1164.26 
43 1 0.000883395 0.000882657 -0.061679 0.0338176 1107.46 
44 1 0.000831602 0.000488292 0.0206814 -0.0328109 1136.44 
45 1 0.000932901 0.000612359 0.0693619 -0.0377238 979.24 
46 1 0.000686445 0.000524576 -0.0187381 -0.0153162 1187.68 
47 1 0.000715535 0.000687696 0.0414809 0.0725447 1132.17 
48 1 0.000777805 0.00065101 0.0329425 0.0442102 1111.81 
49 1 0.000861541 0.000459085 -0.00882509 -0.0417681 1068.98 
50 1 0.000805794 0.000659501 -0.032327 -0.0374983 1139.4 
51 1 0.000622931 0.000435996 -0.00310787 -0.0236099 1068.27 
52 1 0.00076501 0.000612363 0.0365814 0.0180197 1091.08 
53 1 0.00108226 0.000458818 0.0434778 -0.0525526 1065.72 
54 1 0.000924889 0.000475154 -0.0392915 -0.0450393 1070.31 
55 1 0.00117071 -1.2495e-05 0.0287959 -0.0323076 994.343 
56 1 0.000673431 0.000658989 0.0298669 0.0394783 1032.6 
57 1 0.00135478 0.000727437 -0.0374283 -0.0433348 935.89 
58 1 0.000768947 0.000613079 -0.0115849 0.0905366 1089.45 
59 1 0.000946094 0.000441891 -0.00193057 0.0364185 1074.16 
60 1 0.00140412 0.000331487 -0.0464253 0.0248093 1111.12 
61 1 0.00142398 0.00105387 -0.0161466 -0.0061975 1043.54 
62 1 0.000994145 0.000259281 -0.0294723 0.0235866 1110.71 
63 1 0.00125591 0.000533196 0.0730542 -0.00307638 1043.75 
64 1 0.00100503 0.000305103 -0.0183441 0.0280624 1154.49 
65 1 0.000214047 0.000866067 0.0160165 0.0549672 1093.66 
66 1 0.000658425 0.00048908 -0.0161855 -0.0428716 1050.47 
67 1 0.000488092 0.000818652 -0.0070866 -0.0227016 1145.87 
68 1 0.00049537 0.000812512 0.026481 -0.0609833 1158.92 
69 1 -0.000172186 0.000753324 0.0641044 0.0178992 1092.65 
70 1 0.000948895 0.000840036 0.0254835 0.0308217 1062.79 
71 1 0.000355212 0.000834879 0.0273537 0.0522323 901.551 
72 1 0.000620482 0.000406702 -0.0532937 -0.0667377 1064.25 
73 1 0.000283279 0.000681063 0.00471695 0.0466965 1137.35 
74 1 0.000498425 0.000907562 0.00528932 -0.00536871 1008.74 
75 1 0.000660139 0.00096611 0.0569436 -0.0420293 956.058 
76 1 0.000644941 0.000842843 -0.0644619 -0.0528314 1031.63 
77 1 0.00072095 0.000567717 0.117089 -0.0259697 1047.93 
78 1 0.000838361 0.000695074 0.0315682 -0.0324063 1061.85 
79 1 0.000265743 0.00044549 0.0137526 -0.0247578 1001.38 
80 1 0.000770628 0.000362711 -0.0338262 0.0787966 1043.82 
81 1 0.000254814 0.000247904 -0.0156127 -0.0192321 1069.15 
82 1 0.000635096 0.000564178 -0.0200638 0.00957474 828.148 
83 1 0.000843355 0.000919264 -0.0224178 0.0505442 944.736 
84 1 0.00129206 0.000414148 -0.0331506 -0.017162 1104.09 
85 1 0.0013674 0.00033569 -0.0216972 -0.0170886 936.623 
86 1 0.000514552 0.000842889 0.038075 0.0192852 903.308 
87 1 0.0010885 0.000550469 -0.0933397 0.00038929 866.838 
88 1 0.00139693 0.000328343 0.0070364 -0.0601771 1072.84 
89 1 0.000833789 0.00044719 -0.0595857 0.0321493 983.409 
90 1 0.00103088 0.000342608 0.0417208 -0.0332801 840.555 
91 1 0.000869055 0.000363208 0.00730553 0.036854 1042.24 
92 1 0.00074305 0.000767879 -0.00286108 0.0857679 1142.59 
93 1 0.000788922 0.000664263 0.0422038 0.0169901 1140.67 
94 1 0.00108199 0.000660432 0.0217511 -0.0838524 1072.33 
95 1 0.00125236 0.000549371 -0.0370155 0.00776349 1007.02 
96 1 0.00102622 0.000516279 0.0420576 -0.025403 1021.44 
97 1 0.000499889 0.00108516 0.0261224 0.00140161 771.284 
98 1 0.000204628 0.000248483 0.00620748 -0.0130709 1066.25 
99 1 8.77838e-05 0.000602458 -0.00552547 0.0448877 909.576 
100 1 0.000222208 0.000887838 0.00245182 0.0521724 1169.27 
101 1 0.000536043 0.000776297 -0.071968 0.02092 1054.58 
102 1 0.000678846 0.000570818 -0.0261089 -0.0440911 1121.21 
103 1 0.00102538 0.000979115 0.00560383 0.0846167 1057.78 
104 1 0.000986967 0.000379405 0.0625348 -0.00894098 1031.44 
105 1 7.2776e-05 0.000790459 -0.0229962 0.0211461 1072.46 
106 1 0.000536576 0.000308974 -0.0690111 -0.0470936 1054.82 
107 1 0.000660459 0.000715633 0.0460491 -0.0366455 1100.35 
108 1 0.000677436 0.00066885 -0.0128586 -0.0385969 1046.51 
109 1 0.000364987 0.00087187 0.0264904 0.0591107 950.301 
110 1 0.00074543 0.000476005 0.014985 -0.0349577 1090.74 
111 1 0.000443524 0.00063069 0.0228195 0.0232389 869.095 
112 1 0.000698311 0.000561616 0.0292907 -0.0816889 1134.24 
113 1 0.000633075 0.000814211 -0.0143311 0.0424463 1160.73 
114 1 0.000710864 0.000771176 -0.0567901 -0.0573409 991.397 
115 1 0.000793702 0.000744763 0.00644374 0.0872789 1180.73 
116 1 0.000904558 0.000525837 0.0448692 -0.00599212 1082.35 
117 1 0.00147389 0.000245746 0.0893695 0.0421164 812.947 
118 1 0.00116578 0.000428702 -0.00379955 -0.0238885 1105.09 
