ITEM: TIMESTEP
49000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000446252 0.00039426 -0.0710404 -0.0331022 1072.82 
2 2 0.000439376 0.000402614 0.0501857 -0.00142162 1167.18 
3 2 0.000438597 0.000397005 -0.0259201 0.0623099 1148.25 
4 2 0.000419887 0.000395423 0.00690547 0.0679201 1156.79 
5 2 0.000403085 0.000406057 0.0407708 0.0363882 1124.35 
6 2 0.000388907 0.000412306 -0.0102758 -0.0198257 1155.21 
7 2 0.000367727 0.000428881 0.00815156 -0.0199101 1259.78 
8 2 0.000370636 0.000438031 -0.00188179 0.0290027 1284.9 
9 2 0.000362 0.000438638 -0.0438291 -0.0684428 1204.69 
10 2 0.000372371 0.000440252 0.0243377 0.0353525 1278.21 
11 1 0.000928619 0.00064316 -0.0117239 0.0502173 1204.59 
12 1 0.00057946 0.000527653 -0.012084 0.063457 967.11 
13 1 0.000818954 0.000636828 0.047632 0.021936 1025.8 
14 1 0.000721348 0.000360643 -0.0214498 0.0279073 1116.48 
15 1 0.00089475 0.000531513 -0.0453456 0.0128307 869.398 
16 1 0.0008332 0.000524854 0.0901464 0.0348403 896.431 
17 1 0.000809195 0.000397322 -0.0425524 0.00183812 1222.86 
18 1 0.000893008 0.000624299 -0.00169902 -0.0348159 1099.22 
19 1 0.0008376 0.000564416 -0.0495137 -0.0208317 980.457 
20 1 0.00104781 0.000552852 0.0317479 -0.122459 1146.67 
21 1 0.000954529 0.000260701 -0.0150939 -0.0423815 1055.97 
22 1 0.00111945 0.000538498 -0.0380186 0.0201887 1102.2 
23 1 0.000842349 0.000288872 0.0706713 -0.00281255 1105.64 
24 1 0.000923094 0.000274587 0.00697533 0.0678618 1013 
25 1 0.00116722 0.000224979 -0.0539959 -0.0640242 1095.67 
26 1 0.000972627 0.000416065 -0.0203326 -0.0270418 1067.41 
27 1 0.0011377 0.000118141 0.0197565 -0.0895457 1046.07 
28 1 0.000978669 0.000478428 0.0181389 -0.0359734 1065.38 
