ITEM: TIMESTEP
94000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000445803 0.000440192 0.0103334 0.0936326 1173.18 
2 2 0.000438642 0.000427818 -0.0533156 -0.00783048 1135.52 
3 2 0.000456127 0.000410882 0.0300865 -0.0431763 1113.42 
4 2 0.000450323 0.00039549 0.0388261 0.0203064 1095.62 
5 2 0.000428538 0.000389381 0.0167255 -0.0139592 1223.63 
6 2 0.000422687 0.000374108 -0.028388 0.00758365 1258.25 
7 2 0.000416309 0.000364387 0.0611176 0.0787491 1217.7 
8 2 0.00040434 0.000353774 0.0674052 -0.000938401 1081.79 
9 2 0.000384743 0.000365663 -0.0344437 0.0143223 1141.59 
10 2 0.00037983 0.000375288 0.0413296 0.0587586 1117.04 
11 1 0.00119337 0.000685642 0.00370578 -0.0123603 1020.5 
12 1 0.000803484 0.000566667 -0.0271981 -0.0389874 1027.72 
13 1 0.00079038 0.000441731 0.00997813 -0.000659517 1106.07 
14 1 0.000898506 0.000305277 -0.0495509 0.045971 1066.66 
15 1 0.000804082 0.000615088 -0.105448 -0.0291196 953.471 
16 1 0.00100069 0.000303909 -0.0110745 0.0674624 946.967 
17 1 0.000774352 0.000397061 -0.01817 0.0129706 991.251 
18 1 0.00118009 0.000615504 0.0849758 -0.0727649 1077.64 
19 1 0.000682879 0.000704425 0.0883521 -0.00146106 992.593 
20 1 0.00103567 0.000877967 0.0679401 0.0412647 1123.66 
21 1 0.00110013 0.000161135 0.00835401 -0.0628921 1064.21 
22 1 0.00128623 0.000654601 0.0146043 -0.0194267 1090.66 
23 1 0.000904899 0.000129012 -0.00639744 -0.0255516 992.472 
24 1 0.00126338 0.000340479 -0.0729549 0.108913 1092.32 
25 1 0.00123023 0.000100356 -0.0602905 -0.00921344 718.138 
26 1 0.000868335 0.000264811 -0.0230796 0.0140018 1053.76 
27 1 0.00112922 0.000261581 0.00882557 -0.00825282 1095.95 
28 1 0.00110759 0.000378605 0.0626968 -0.0365278 1112.39 
29 1 0.00116948 0.000471223 -0.0221545 0.0664657 1180.16 
30 1 0.00113778 9.69024e-05 -0.0621963 -0.0474582 1012.63 
31 1 0.000494298 0.000221374 0.0255966 -0.0664848 1003.59 
32 1 0.00120249 0.000265523 -0.0429771 -0.0178002 1011.99 
33 1 0.000382549 0.000204519 -0.0173073 0.0382042 1090.9 
34 1 0.000249193 3.58707e-05 0.0075364 -0.00725348 1009.74 
35 1 0.000462429 8.79515e-05 -0.0719432 -0.0483932 1006.19 
36 1 0.000484907 0.00061213 -0.0314395 -0.0064089 861.002 
37 1 0.000445029 0.000646807 -0.0153355 0.0175122 1094.3 
38 1 0.000387085 0.000661829 -0.0249863 0.036699 968.891 
39 1 0.000414017 0.000686979 0.0992122 -0.0778911 1031.22 
40 1 0.00057273 0.000442362 0.0884521 -0.0834791 937.84 
41 1 0.00059976 0.000264742 -0.0334137 -0.0278982 995.477 
42 1 0.00054021 0.00024651 -0.0310989 -0.0402024 862.969 
43 1 0.000668169 0.000763466 -0.0104482 0.0638293 1163.78 
44 1 0.00077564 0.000168438 -0.0462586 0.013288 993.461 
45 1 0.00114232 0.000452327 -0.044578 -0.00868093 1081.43 
46 1 0.000842089 0.000403126 -0.015652 0.00819089 1016.98 
47 1 0.000876971 0.000738116 0.0509132 -0.0221253 1034.77 
48 1 0.000745288 0.000442404 0.0803064 -0.0731155 1109.66 
49 1 0.000858678 0.000279008 0.0714035 -0.00600252 1022.49 
50 1 0.000793764 0.000445905 -0.0219683 -0.00873563 1156 
51 1 0.000569362 0.00016931 0.0150952 -0.036755 1206.02 
52 1 0.00086292 0.000224431 -0.127044 -0.0375355 984.382 
53 1 0.00103538 0.00041597 -0.0843212 -0.0323933 901.587 
54 1 0.00115946 0.000405428 -0.0124444 -0.0745914 979.037 
55 1 0.00105054 -0.0001552 -0.0177277 0.00612347 1058.49 
56 1 0.000887968 0.000496538 -0.0593827 -0.00393297 1019.01 
57 1 0.00136895 0.000508922 0.0813745 -0.00956577 1062.43 
58 1 0.000799258 0.00041704 0.00102323 0.0639308 1011.58 
59 1 0.00101922 0.000263914 0.0738735 0.0618191 974.151 
60 1 0.00151032 0.000380827 -0.0188811 0.0188029 894.749 
61 1 0.0015445 0.00077065 0.0263817 0.0206827 961.639 
62 1 0.000949282 0.000212204 0.0770876 -0.0226562 891.367 
63 1 0.00121848 0.000383241 0.0448314 0.041498 1268.59 
64 1 0.000907417 0.000227271 -0.0101026 -0.0406526 1073.01 
65 1 0.000266417 0.000701794 0.0242025 -0.0235313 924.872 
66 1 0.00068793 0.000306891 -0.0128391 0.0288991 1071.36 
67 1 0.000618463 0.000542224 -0.0324676 0.0896132 1062.51 
68 1 0.000503876 0.000478791 0.0542961 -0.0361836 973.831 
69 1 7.69369e-06 0.000475992 0.0459725 0.0330442 917.429 
70 1 0.000863756 0.000445922 -0.0278638 0.0384339 1094.98 
71 1 0.000505892 0.00063901 -0.0475245 0.061449 1155.22 
72 1 0.000782483 0.000231813 -0.00092256 0.0071858 1156.77 
73 1 0.000357782 0.000571736 0.0423913 0.0895365 1012.14 
74 1 0.000677032 0.00065935 -0.0106658 -0.0511682 964.237 
75 1 0.000637869 0.000793998 -0.017462 -0.0532003 1042.21 
76 1 0.000721586 0.000722383 -0.0447489 0.0194438 973.227 
77 1 0.000937133 0.000413266 0.0414708 -0.0516619 1066.31 
78 1 0.000891215 0.0004492 -0.0596801 -0.0354652 941.637 
79 1 0.000318504 0.000277394 -0.0552731 -0.015734 1016.49 
80 1 0.000874527 4.0434e-05 0.0668408 -0.0174538 985.792 
81 1 0.00021364 0.000103688 -0.041917 -0.0404528 1065.82 
82 1 0.000879535 0.000484599 -0.0206021 -0.0354962 1051.26 
83 1 0.000848678 0.000682491 -0.0164047 -0.100212 1022.46 
84 1 0.00121591 0.000288727 -0.00333209 0.0650973 772.644 
85 1 0.00127471 0.000263955 0.00094278 -0.0178643 1050.73 
86 1 0.000811092 0.000636622 0.0296532 0.0576997 853.791 
87 1 0.0010975 0.000421178 -0.0210652 -0.0385965 936.702 
88 1 0.00133825 8.5433e-05 -0.0437618 -0.0758175 1098.15 
89 1 0.00109657 0.000318264 0.00900714 -0.0969487 1012.03 
90 1 0.00105741 0.000237891 0.0214991 -0.000334096 1001.68 
91 1 0.00093523 0.000258976 0.0257211 -0.00679895 1141.89 
92 1 0.00101848 0.000591414 -0.000602754 0.0760236 1044.07 
93 1 0.000994132 0.000355724 0.0999076 -0.00016993 1069.87 
94 1 0.00105643 0.000682244 -0.00974727 -0.0370014 1056.79 
95 1 0.00128048 0.000356662 0.031302 0.00296867 1083.73 
96 1 0.0012062 0.000412652 0.059521 -0.104139 1041.9 
97 1 0.000356537 0.000844449 0.0638689 0.0323047 899.16 
98 1 0.000222393 0.000207502 -0.0309529 0.0176845 942.848 
99 1 0.000304056 0.000389182 -0.016226 0.0429462 1154.03 
100 1 0.000574344 0.000594162 -0.0782195 0.0024778 1166.12 
101 1 0.000536903 0.00048296 -0.123784 -0.0401242 1011.54 
102 1 0.000656461 0.000531243 -0.0084478 0.0195737 924.778 
103 1 0.000870178 0.000907508 -0.000319814 0.0173263 901.663 
104 1 0.00108898 0.000378302 -0.00387041 0.0133638 1113.65 
105 1 0.00034976 0.000586503 -0.0162498 0.0173522 1112.39 
106 1 0.000435768 0.000160036 -0.0384127 -0.0173212 1081.13 
107 1 0.000709696 0.000496317 -0.0233829 0.0462819 1086.68 
108 1 0.000690864 0.000391804 -0.023333 0.0169919 1042.88 
109 1 0.000552069 0.000701951 -0.0303396 0.0577518 1101.6 
110 1 0.000752987 0.000465725 0.034156 0.00110825 1077.63 
111 1 0.000703633 0.000522732 0.00179862 0.0699871 1089.07 
112 1 0.000738462 0.000540573 0.0241467 -0.00623819 1040.39 
113 1 0.000709216 0.000687237 0.0584945 0.0500149 1009.33 
114 1 0.000915088 0.000627465 0.0326161 -0.0131826 975.484 
115 1 0.000920148 0.000742905 -0.00484995 0.0307636 1093.08 
116 1 0.000839551 0.000349914 -0.0372765 0.0128559 978.463 
117 1 0.00138603 0.000167059 0.0168811 0.0231383 1140.66 
118 1 0.00115856 0.000357467 0.0979514 0.0159018 948.913 
119 1 0.00127901 0.000525404 -0.0213027 0.0147541 1031.54 
120 1 0.00149593 0.000876307 -0.0338964 -0.0564732 1172.56 
121 1 0.00117907 0.000269642 -0.0210315 -0.0168295 935.602 
122 1 0.00112631 0.000597577 0.0331339 -0.0238811 1085.33 
123 1 0.00113171 0.000728339 -0.020781 -0.0533792 1203.89 
124 1 0.000762093 0.000580843 -0.0395402 0.0400723 1044.62 
125 1 0.000887369 0.000367348 -0.0359321 0.00841988 1023.38 
126 1 0.001321 0.000566842 -0.0179663 0.0202791 1056.17 
127 1 0.000825111 0.000254462 -0.0382045 0.0267888 912.199 
128 1 0.000872129 0.000580708 -0.0539803 0.00486446 1111.4 
129 1 0.000286934 -0.00014743 -0.0287994 -0.05545 1014.97 
130 1 6.0578e-05 0.000355909 -0.119511 0.10508 938.043 
131 1 0.000496829 0.000381848 -0.0226048 -0.0115781 1011.2 
132 1 0.000750063 0.000572446 0.125538 -0.0178666 1073.68 
133 1 0.000640469 0.000128721 -0.0432722 -0.0448724 1157.68 
134 1 0.000457907 0.000654814 0.00549266 -0.0186057 1029.69 
135 1 0.000431341 0.00023045 -0.0517546 0.0239767 1077.07 
136 1 0.000293606 0.000560358 0.0437229 0.0242607 1095.3 
137 1 0.00062159 0.000377875 0.0514701 0.0544492 1127.73 
138 1 0.000498425 0.000688301 0.00556096 -0.062358 1125.61 
139 1 0.000864267 0.000705563 0.0289648 -0.00665462 1063.29 
140 1 0.000719687 0.000592452 -0.0356782 -0.00792383 1114.8 
141 1 0.000649931 0.000580097 0.020046 0.0289393 1071.58 
142 1 0.000569531 0.00031954 -0.0480942 0.000347705 1211.15 
143 1 0.000742514 0.000811312 0.0234363 0.0276725 1023.32 
144 1 0.000699015 0.00040222 -0.0254487 -0.00221538 1027.93 
145 1 0.00062333 0.000576334 0.0433041 -0.0708345 1064.31 
146 1 0.00091327 0.00081053 0.00966543 -0.038983 1003.84 
147 1 0.00100883 0.000614128 -0.00982539 -0.0326632 957.431 
148 1 0.00102616 0.000454772 0.0171295 0.0616626 1190.97 
149 1 0.00101736 0.0007203 -0.0419227 0.00383437 1069.02 
150 1 0.000950433 0.000145994 0.0057337 -0.0284277 1013.45 
151 1 0.00131562 0.000974751 -0.0446367 -0.117415 1115.05 
152 1 0.000883562 0.000143557 0.0632645 -0.0836639 998.283 
153 1 0.00117498 0.000610442 0.00354942 -0.0130575 1097.67 
154 1 0.00106751 0.000315472 -0.0524381 -0.0393324 1032.41 
155 1 0.000938788 0.000669824 0.0686958 -0.0146269 995.95 
156 1 0.00117502 0.000753124 0.112408 -0.0848074 925.243 
157 1 0.00101831 0.0008113 -0.0222475 0.0246519 1106.66 
158 1 0.000963932 0.000251086 -0.00937011 -0.094924 940.949 
159 1 0.00158298 0.000468527 -0.027704 0.0457164 1114.75 
160 1 0.000807703 0.000220085 -0.0344156 0.0252105 1158.26 
161 1 0.00021318 0.000451848 0.0237395 -0.0779922 1149.31 
162 1 0.000466422 0.000767654 -0.055562 -0.0288096 1005.72 
163 1 0.000436404 0.000736504 0.00550287 -0.018768 947.813 
164 1 0.000267831 0.000322739 0.0154498 0.0824047 1049.54 
165 1 0.000751509 0.000106165 0.0848471 0.0467224 1048.23 
166 1 0.000191552 0.000748395 -0.0351825 -0.0355075 1150.17 
167 1 0.000592527 0.000532073 0.0197565 -0.0390781 1077.16 
168 1 0.000640279 0.000547369 0.0554155 -0.0346268 1023.55 
169 1 0.000539664 0.000650694 -0.0145718 0.0196521 1126.58 
170 1 0.000636085 0.000756033 0.0420401 0.00178369 960.311 
171 1 0.000202956 0.000552693 0.0279495 0.0426909 1090.09 
172 1 0.000484971 0.000356 0.0386062 0.00124939 1103.04 
173 1 0.000771492 0.000380333 -0.0128944 -0.0444776 1006.14 
174 1 0.00104117 0.000640376 -0.0256661 0.108156 1034.8 
175 1 0.000678315 0.000476742 0.0505646 0.0890327 1052 
176 1 0.000557686 0.000700109 0.000224616 0.0541383 1107.1 
177 1 0.00104564 0.000576578 0.0172416 0.0589472 964.92 
178 1 0.00122593 0.000304996 -0.0312816 -0.0159483 727.977 
179 1 0.00117648 0.000484966 -0.00164291 -0.0211939 1165.62 
180 1 0.000894991 0.000859325 -0.0226717 0.0869684 1098.27 
181 1 0.00098546 0.000232956 -0.0200565 0.00176873 874.186 
182 1 0.000910459 0.000320111 -0.0687603 0.0278454 1000.41 
183 1 0.00103618 0.000743815 -0.0638593 0.0567759 949.629 
184 1 0.00108433 0.000590272 -0.00565152 -0.0606116 1033.74 
185 1 0.000971102 0.000423364 0.0224123 -0.0507347 1028.73 
186 1 0.00110862 0.000542784 0.0209794 0.0333363 1011.22 
187 1 0.000809839 0.000408727 -0.0130181 -0.0609405 1033.5 
188 1 0.00130276 0.000773174 -0.00577801 -0.0909135 1032.51 
189 1 0.00125009 0.00046467 -0.0683096 -0.00103655 1210.77 
190 1 0.00077986 0.000220545 0.0312529 -0.0522475 1195.92 
191 1 0.00107425 0.000408099 -0.0650132 0.00825488 885.044 
192 1 0.000789655 0.00065356 0.019362 0.0360515 853.582 
193 1 5.1695e-05 0.000908621 -0.0672951 0.0523875 978.012 
194 1 3.96317e-05 0.000603399 3.14796e-05 0.00543689 1039.5 
195 1 0.000726521 0.000300192 0.00188603 0.0509494 1080.95 
196 1 0.000399784 0.000551194 -0.00354536 -0.0859069 928.391 
197 1 0.000309274 0.000951281 0.0210316 0.000848433 1082.88 
198 1 0.000392823 0.000847939 0.0483397 -0.0161548 1090.83 
199 1 0.000131385 0.000626284 -0.0253435 0.069335 1018.09 
200 1 0.000331598 9.35293e-05 -0.00322553 0.0525009 1029.17 
201 1 0.000491595 0.000519209 -0.0187559 -0.072403 989.878 
202 1 0.000730695 0.000451094 -0.0423299 -0.0262936 1132.43 
203 1 0.000396557 0.000930368 -0.00796101 -0.0412181 1071.73 
204 1 0.000910272 0.00069122 0.0606417 -0.0229619 1007.43 
205 1 0.000932829 0.000466133 -0.0117122 0.0414762 962.403 
206 1 0.000801078 0.00078031 0.0609493 -0.00412563 960.13 
207 1 0.000856336 0.000562023 0.0552651 0.00107753 1077.67 
208 1 0.000912407 0.000822022 0.0378756 -0.0228644 985.365 
209 1 0.000719998 0.000269088 0.029656 -0.0100858 1023.37 
210 1 0.000953823 0.000415606 0.0477101 -0.0212182 1148.45 
211 1 0.0011249 0.000367179 0.00954917 -0.0523191 1021.7 
212 1 0.00104819 0.00101123 0.0181604 -0.035694 1033.55 
213 1 0.0011081 0.000277756 0.0451227 -0.00142302 936.846 
214 1 0.00109476 0.000247052 0.0123452 -0.0409729 984.326 
215 1 0.00126536 0.000548808 0.0488851 -0.0690606 1042.28 
216 1 0.00116341 0.000497637 0.058501 -0.0288746 1223.63 
217 1 0.000706017 0.000580153 -0.0291549 -0.062668 1143.82 
218 1 0.00113751 0.000150892 -0.0314283 -0.0377669 975.934 
219 1 0.00113701 0.000977378 0.0694046 -0.0233523 1041.19 
220 1 0.00128313 0.000569821 0.0386743 0.000724149 1060.37 
221 1 0.00129879 0.000871867 -0.0485948 0.00625744 1115.4 
222 1 0.00130078 0.000604895 -0.0393315 0.0298023 930.17 
223 1 0.000792413 0.000962487 -0.0258473 0.0405666 1021.8 
224 1 0.00142851 0.000988659 0.030772 0.0342715 1007.92 
225 1 0.000526228 0.000591995 -0.0268946 -0.0201114 901.596 
226 1 0.0006845 0.000343551 -0.0794162 0.00451681 982.201 
227 1 0.000157667 0.00028908 -0.00463887 0.00463111 949.762 
228 1 0.00051192 0.00048619 0.0237361 -0.0464984 960.822 
229 1 0.000582858 0.000484617 0.038949 0.0337703 974.16 
230 1 0.000337915 0.000534636 0.048522 -0.0146901 1061.74 
231 1 0.000598858 0.000684601 -0.0343923 -0.0953177 1094.44 
232 1 0.000589569 0.000643896 0.0104564 0.0768523 925.631 
233 1 0.000630717 0.000638456 -0.079241 0.0261728 1109.52 
234 1 0.000717995 0.000881536 0.113824 -0.0111693 1026.57 
235 1 0.000664855 0.000835236 0.0595744 -0.0419467 929.501 
236 1 0.000655624 0.000972223 -0.0369025 0.0371645 1170.94 
237 1 0.000397065 0.000412159 0.0626763 -0.0251467 1008.78 
238 1 0.000525601 0.000436362 -0.025335 -0.0613416 979.541 
239 1 0.000962417 0.000307326 0.0367263 -0.000427644 1012.59 
240 1 0.000356912 0.000420836 -0.0718296 0.114794 1082.14 
241 1 0.00092146 0.00037989 0.0139828 -0.0346207 986.205 
242 1 0.000903523 0.000921429 0.063717 -0.0106146 970.05 
243 1 0.00107562 0.000592707 -0.0309486 0.0245144 956.747 
244 1 0.000571242 0.000539694 -0.0237429 -0.0206351 1048.49 
245 1 0.00042076 0.000797003 -0.036128 -0.0311762 1013.51 
246 1 0.000930433 0.000425846 -0.0511274 0.00428523 972.043 
247 1 0.000547029 0.000524174 0.00368668 0.0908202 1056.77 
248 1 0.00104578 0.00017058 0.0192836 -0.023563 1082.02 
249 1 0.00117734 0.000377506 -0.0400576 0.0360299 1083.26 
250 1 0.00102257 0.000424457 -0.0195217 0.00116059 1031.6 
251 1 0.00107433 0.000526651 0.0220447 -0.0212185 1092.75 
252 1 0.000862195 0.000448058 -0.0561201 -0.0429122 1084.96 
253 1 0.000867366 0.000235357 -0.013339 0.0215279 1047.35 
254 1 0.0011518 0.000235131 -0.0249797 -0.0476305 1048.45 
255 1 0.00060952 0.000590706 -0.0656335 0.0275773 1086.27 
256 1 0.000908602 0.000510531 -0.0993068 0.00304461 892.6 
257 1 0.000727092 0.000629639 -0.0244518 0.0692788 1049.83 
258 1 0.000234424 0.000479799 0.0394272 -0.0400711 1037.18 
259 1 0.000201237 0.000502364 0.00282849 0.020286 1132.97 
260 1 0.000473564 0.00110123 -0.0340283 0.035015 1049.25 
261 1 0.000342395 0.000456717 -0.0171706 -0.07986 1066.18 
262 1 0.000776753 0.000727806 -0.0783961 0.00600868 965.266 
263 1 0.000522443 0.000357325 0.0634481 -0.00234707 1092.93 
264 1 0.000604591 0.000896686 -0.0294427 0.104287 1026.58 
265 1 8.30111e-05 0.000331079 -0.0677542 -0.00984951 941.27 
266 1 0.000619402 0.000681881 -0.0360156 -0.0179113 1190.13 
267 1 0.00123163 0.000660908 0.0457966 0.0105554 1084.71 
268 1 0.000593944 0.00110716 -0.0653824 -9.76521e-05 1122.9 
269 1 0.000259382 0.000556188 -0.0442554 0.00529105 1063.3 
270 1 0.000864264 0.000618195 -0.0428102 -0.000265592 1033.14 
271 1 0.000761754 0.000510251 0.00827222 0.0264131 924.067 
272 1 0.001141 0.000435565 0.00739201 0.00891489 1158.54 
