ITEM: TIMESTEP
53000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000399499 0.000359833 -0.0253498 -0.0764653 1057.77 
2 2 0.000388791 0.000359991 -0.0742442 -0.06611 1129.59 
3 2 0.000375684 0.0003526 -0.00299132 -0.039275 1096.55 
4 2 0.000364761 0.000360238 0.0426396 0.107601 1114.91 
5 2 0.000365478 0.000378944 0.0411339 0.0115214 1194.14 
6 2 0.000354619 0.00039148 0.0212451 0.0219302 1152.83 
7 2 0.000342657 0.000394681 -0.037427 -0.0341021 1129.04 
8 2 0.0003266 0.000389255 0.0388275 0.00143953 1092.6 
9 2 0.000321533 0.000396206 -0.0679027 -0.0651344 1093.98 
10 2 0.000306972 0.000402162 0.0340421 -0.0951113 1016.18 
11 1 0.000937368 0.000659255 0.0478369 -0.00440813 1023.48 
12 1 0.000661527 0.000557358 0.0553509 -0.0451681 1037.93 
13 1 0.000723777 0.000658047 -0.0251718 -0.0282107 1051.57 
14 1 0.000752523 0.000376776 0.0168331 -0.00163359 834.915 
15 1 0.000830449 0.000543948 -0.0960667 -0.00186025 1121.97 
16 1 0.000834608 0.000503517 0.0055987 -0.0657917 1042.33 
17 1 0.000786685 0.000346045 0.0389345 0.0240055 955.655 
18 1 0.000845776 0.000709537 -0.0264885 -0.0626303 1011.43 
19 1 0.000808807 0.000499115 -0.00159895 0.00286177 995.792 
20 1 0.00102076 0.000577997 0.0611327 -0.0336392 965.637 
21 1 0.000927619 0.000170787 -0.09015 0.0325003 965.649 
22 1 0.00108895 0.000513914 -0.0328212 -0.0125352 1040.58 
23 1 0.000885667 0.000239544 -0.107672 -0.0863874 1166.99 
24 1 0.000943025 0.000234119 -0.0784721 0.0509502 965.654 
25 1 0.00112798 0.000216872 -0.0586745 -0.0626744 1126.07 
26 1 0.000881833 0.000322081 -0.0500841 0.0834799 1017.02 
27 1 0.00106907 0.000142024 0.0367768 0.0632381 1206.29 
28 1 0.000913144 0.000467703 0.0133244 -0.0484008 1027.65 
29 1 0.00106609 0.000374993 -0.0204737 0.0454062 1109.35 
30 1 0.00106381 0.000377528 0.0475175 0.00305096 1140.05 
31 1 0.00071377 0.000286357 -0.0251283 -0.00845647 1005.95 
32 1 0.00126442 0.000379322 0.0384201 -0.00388808 1046.52 
33 1 0.000185117 0.000246585 0.0183039 0.0698342 933.284 
34 1 0.000299217 0.000138055 -0.00111761 -0.0352779 1086.25 
35 1 0.000325521 0.000337379 0.0202915 0.0189681 1132.35 
36 1 0.000421037 0.000523383 -0.0375262 -0.00132049 1050.77 
37 1 0.000163389 0.000540723 -0.0571998 -0.0403339 1025.38 
38 1 0.000336087 0.00051073 0.00163549 0.0236687 1128.74 
39 1 0.000466327 0.00049507 0.0682327 -0.0433536 990.306 
40 1 0.000494853 0.00038051 -0.0262661 -0.0409843 1014.83 
41 1 0.000636064 0.000459233 -0.0363831 0.0682558 1194.19 
42 1 0.000652331 0.00037682 0.0463066 -0.0389509 958.914 
43 1 0.000628453 0.000709705 -0.00116169 -0.00691559 982.885 
44 1 0.000780281 0.000304716 0.018693 -0.0321668 1217.3 
45 1 0.000775919 0.000488467 -0.063888 0.0637944 949.891 
46 1 0.000916436 0.000691401 0.0605041 -0.0158029 1006.7 
47 1 0.000649202 0.000487132 -0.058288 -0.130758 945.391 
48 1 0.000601711 0.000331048 -0.0102525 -0.0393603 996.823 
49 1 0.000701259 0.00021341 -0.0392269 0.0484922 918.313 
50 1 0.000745585 0.000451241 0.028555 0.00663509 1112.22 
51 1 0.000724079 0.000518909 -0.0233058 -0.0582563 1121.9 
52 1 0.00070108 0.000106807 0.0757625 0.0584051 1141.27 
53 1 0.000863351 0.000442698 -0.0394285 0.0496458 1006.52 
54 1 0.00100648 0.000429496 -0.0496108 0.0184999 1033.72 
55 1 0.000930238 0.000136456 0.0189907 -0.0101126 1075.14 
56 1 0.000932331 0.000334164 0.0446921 -0.0277436 955.529 
57 1 0.00130754 0.000525535 -0.029168 -0.00661111 1078.28 
58 1 0.0008525 0.000425706 0.0404056 0.030022 1110.45 
59 1 0.000890578 0.000340371 0.077653 -0.0281616 1032.64 
60 1 0.00133852 0.000412312 0.0568978 0.0608756 878.45 
61 1 0.00117344 0.000611195 -0.0363213 0.0832257 1016.52 
62 1 0.00091999 0.000277396 0.00835818 0.0639766 1082.58 
63 1 0.000998598 0.000444745 -0.0125487 0.009601 1028.9 
64 1 0.00100386 0.000276304 -0.0371986 -0.00204646 1056.34 
