ITEM: TIMESTEP
98000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.00040609 0.000413818 -0.0138871 -0.0233354 1043.54 
2 2 0.000410318 0.000425115 -0.0404305 0.00993894 1050.38 
3 2 0.000411739 0.000407816 -0.0237714 0.033737 1078.62 
4 2 0.00041329 0.000392226 0.0281215 -0.0465765 1047.56 
5 2 0.00041869 0.000365829 -0.00060524 -0.0465824 1090.15 
6 2 0.000417516 0.000349821 0.0475211 -0.00693065 1157.58 
7 2 0.000412104 0.00034937 -0.0390531 0.0362862 1209.15 
8 2 0.000396444 0.000341488 0.0597383 -0.0886121 1172.56 
9 2 0.000394612 0.000337504 0.0189217 -0.0568851 1130.17 
10 2 0.000409058 0.000332766 0.0501626 0.085306 1135.17 
11 1 0.00120179 0.000676176 0.00528351 -0.0210156 1155.23 
12 1 0.000783513 0.00043229 -0.00202253 0.0625891 988.824 
13 1 0.000782969 0.000406309 -0.00461795 0.101509 987.959 
14 1 0.000910273 0.000162529 0.0432502 0.0588523 1050.05 
15 1 0.000760776 0.000577002 -0.0532482 -0.0212192 1156.6 
16 1 0.000907427 0.000310531 -0.0363043 -0.0375665 1178.6 
17 1 0.00077496 0.000270331 0.0267914 0.0169161 1091.1 
18 1 0.00124873 0.000566245 0.0595873 -0.0372957 905.936 
19 1 0.000747178 0.000639869 0.0632774 -0.0188604 1096.06 
20 1 0.001009 0.000805445 -0.051888 -0.0334689 1183.91 
21 1 0.00113301 0.000157877 -0.00130112 -0.0126003 1030.74 
22 1 0.00123459 0.000618 -0.0940159 -0.0122013 805.951 
23 1 0.00100077 0.000125584 0.00741019 -0.01195 1039 
24 1 0.00126013 0.000250808 -0.0632336 -0.0906006 1159.52 
25 1 0.00124128 7.34862e-05 0.0216978 0.0385397 1124.07 
26 1 0.000920143 0.00023632 0.0162047 -0.0401086 1008.05 
27 1 0.00110539 0.000201513 0.0580907 0.00544754 1064.73 
28 1 0.00110867 0.000302186 0.0685652 0.0274074 1155.49 
29 1 0.00111325 0.000487115 -0.00594643 0.0291916 1091.71 
30 1 0.00110677 -1.09517e-05 -0.0317266 0.0797582 1041.04 
31 1 0.000442902 0.00022101 0.0495598 -0.115567 1051.27 
32 1 0.0011779 0.00024931 -0.00428995 -0.00156121 1043.89 
33 1 0.000408318 0.000203263 -0.0253665 -0.0192587 1027.37 
34 1 0.000224267 -6.3776e-05 0.0162725 -0.0202622 1092.84 
35 1 0.00037344 7.04977e-05 -0.0777288 0.0366146 882.486 
36 1 0.000427758 0.000652538 -0.0812409 -0.00645242 1169.46 
