ITEM: TIMESTEP
65000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000425129 0.000357192 -0.0039504 -0.0268666 1173.1 
2 2 0.000436573 0.000362554 -0.0165612 -0.0208361 1194.87 
3 2 0.000425431 0.000379051 0.0649757 -0.0294391 1208.89 
4 2 0.000413136 0.000366496 -0.0510533 0.0436594 1194.18 
5 2 0.000393193 0.000371979 -0.0266635 -0.00114138 1120.67 
6 2 0.00039022 0.000365346 -0.0292281 -0.0400641 1113.13 
7 2 0.000375153 0.000351803 0.0546718 0.0348951 1028.05 
8 2 0.000360678 0.000359384 0.0408096 0.0431508 1101.47 
9 2 0.000339103 0.000369344 0.0517121 0.0725342 1141.43 
10 2 0.00033109 0.000359852 0.0291892 0.00496662 1157.21 
11 1 0.000965294 0.00069381 0.0145399 -0.00613799 1098.75 
12 1 0.000802883 0.000665502 -0.0798284 -0.007265 923.863 
13 1 0.000723062 0.000628756 -0.0837928 0.107979 1133.24 
14 1 0.000742334 0.000400188 0.101282 0.0313995 945.173 
15 1 0.000735118 0.000575141 0.0072167 -0.0176858 1061.96 
16 1 0.000810991 0.000492436 -0.0932259 -0.0400624 1090.42 
17 1 0.000832816 0.000345755 -0.0511428 0.0194486 1177.96 
18 1 0.000920264 0.000779074 -0.0250533 -0.0548683 1004.36 
19 1 0.000664224 0.000519586 0.0840241 0.0153992 1146.58 
20 1 0.000876661 0.000755975 -0.0867046 0.0326293 1007.88 
21 1 0.000944448 0.000132426 -0.0163871 0.0112503 1093.25 
22 1 0.00110455 0.000544558 -0.0165566 -0.0262838 1039.52 
23 1 0.000932993 0.000259527 -0.0436756 -0.0256011 998.375 
24 1 0.000916673 0.000334141 0.0475833 -0.0191369 1118.46 
25 1 0.00122388 0.000287027 -0.0745147 0.0242617 1045.91 
26 1 0.000875781 0.00040503 -0.0449717 0.0514066 1162.57 
27 1 0.00103643 0.000145397 0.0181429 -0.0876671 936.826 
28 1 0.000912804 0.000469464 -0.0318069 -0.0119228 1079.31 
29 1 0.00102703 0.000356754 -0.0423029 0.00474862 1144.77 
30 1 0.000991707 0.000255922 -0.0637253 0.0989893 1002.92 
31 1 0.000677589 0.000249036 0.0378001 0.03515 904.618 
32 1 0.00124878 0.000213184 -0.0243355 0.0358685 993.32 
33 1 0.000208966 0.000216575 0.0678528 -0.0415849 773.593 
34 1 0.000291399 0.000131624 -0.0130251 -0.0472676 1017.47 
35 1 0.000297179 0.000273693 0.000867976 0.0285421 1057.19 
36 1 0.000247324 0.000525556 0.00750871 -0.0191179 967.553 
37 1 0.000208778 0.000520808 -0.0354079 -0.0136653 1087.58 
38 1 0.000209717 0.000689276 -0.0139945 0.00838323 1017.51 
39 1 0.000398522 0.000564734 0.0116791 -0.00912091 1081.33 
40 1 0.00054998 0.000407446 -0.00920063 -0.0119873 1113.41 
41 1 0.000679832 0.000433556 0.0473768 0.0176274 1036.17 
42 1 0.000617105 0.000316615 0.0500117 0.0109214 929.613 
43 1 0.000596862 0.000642872 0.0460659 0.0667452 1023.95 
44 1 0.000818433 0.00039692 0.0239444 0.0370907 987.863 
45 1 0.000874015 0.000416879 -0.0879505 -0.106333 1181.82 
46 1 0.000903903 0.000677837 -0.00862914 -0.0176674 956.417 
47 1 0.000715783 0.000559781 -0.0113533 -0.0256838 1074.83 
48 1 0.00060765 0.000360676 -0.00315319 0.0364624 954.284 
49 1 0.000941083 0.000213597 -0.0301111 -0.0425775 927.119 
50 1 0.000755858 0.000455657 0.0173104 0.0522675 953.394 
51 1 0.000759261 0.000357358 0.0506015 -0.0307515 1051.37 
52 1 0.00065334 5.66462e-05 0.0172669 -0.0886141 899.743 
53 1 0.000970664 0.000442379 0.0477321 -0.0194167 1069.18 
54 1 0.000989365 0.000430381 0.0442477 0.068533 1055.59 
55 1 0.000858598 0.000173254 -0.0317655 0.0391586 1141.42 
56 1 0.000916424 0.000316397 0.0204906 0.0010479 1176.72 
57 1 0.00124952 0.00055838 0.0117738 0.0934274 1012.33 
58 1 0.000865359 0.000382971 -0.0540949 0.0350233 1012.61 
59 1 0.000968239 0.000376996 0.0397414 -0.000315193 928.608 
60 1 0.00144323 0.000398322 -0.00215629 -0.019083 1014.87 
61 1 0.00115121 0.000519375 0.0295835 0.0778725 1038.17 
62 1 0.000881331 0.000372572 0.0076828 0.0156033 1062.03 
63 1 0.00106081 0.000436835 0.0174008 -0.0126476 941.105 
64 1 0.000894302 0.000277349 0.0247423 0.00866336 1078.16 
65 1 0.000145773 0.000703387 -0.0372086 0.0486498 1136.9 
66 1 0.000660283 0.000376195 -0.0273805 -0.0320194 1125.46 
67 1 0.00051913 0.00051386 0.068116 0.0431515 966.179 
68 1 0.000484897 0.000459617 -0.00342047 0.0360252 914.211 
69 1 0.000137625 0.000573588 0.00141739 -0.0267941 1000.76 
70 1 0.000693316 0.000314725 -0.0714185 0.0282978 1072.94 
71 1 0.000511632 0.000425143 0.0226622 -0.0651683 981.542 
72 1 0.000602777 0.0003858 -0.0476506 0.0316788 1029.98 
73 1 0.000228717 0.000564276 -0.0175053 0.0664821 1106.65 
