ITEM: TIMESTEP
50000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000438155 0.000387701 -0.011551 0.009032 1155.1 
2 2 0.000435799 0.000397318 0.0107221 -0.070073 1160.78 
3 2 0.000431595 0.000401366 -0.0110544 0.0101898 1153.24 
4 2 0.000414955 0.000403142 0.0216509 -0.0741888 1121.63 
5 2 0.000404523 0.000414571 -0.00319581 -0.0221267 1043.99 
6 2 0.000387018 0.000399896 -0.0133806 0.0797775 1048.33 
7 2 0.000373593 0.000417201 -0.00821858 0.0158029 1087.74 
8 2 0.000360294 0.000415975 -0.00942469 -0.0128617 1188.75 
9 2 0.000347696 0.000418512 0.0223667 -0.0398994 1178.56 
10 2 0.000347681 0.000415591 -0.0319361 0.00234062 1192.56 
11 1 0.000946082 0.000651166 0.033279 -0.0889324 1055.59 
12 1 0.000590156 0.000521602 -0.0113744 0.0033472 977.166 
13 1 0.000801403 0.000630216 -0.0723668 0.0258276 1099.38 
14 1 0.000701913 0.000361311 -0.0223549 -0.0734937 1058.4 
15 1 0.000886291 0.000548715 0.030552 0.0385877 998.761 
16 1 0.000854555 0.000539138 -0.0599278 0.0158452 1148.11 
17 1 0.000808466 0.000424993 -0.0343378 0.0394599 1051.4 
18 1 0.000866999 0.000641313 0.0528001 -0.038754 1104.56 
19 1 0.000846605 0.000523906 0.0313984 -0.0216654 1134.46 
20 1 0.00103528 0.00055765 -0.0291784 0.0393026 990.032 
21 1 0.000959541 0.000285085 -0.00637558 0.0585977 1079.31 
22 1 0.00112928 0.000514065 -0.0662606 -0.0542171 1103.21 
23 1 0.000871324 0.000277588 -0.043484 0.00515152 1129.59 
24 1 0.000906828 0.000280474 -0.0382999 0.0104088 1171.82 
25 1 0.00114898 0.000231912 0.0390016 -0.00518537 1027.37 
26 1 0.000926742 0.000403341 0.028759 -0.0216269 1233.87 
27 1 0.00112659 0.00012384 0.0480587 -0.00408796 1087.5 
28 1 0.000932728 0.000480783 0.0802632 -0.0113581 1075.63 
29 1 0.00108613 0.000335849 0.010265 0.063726 981.349 
30 1 0.00113007 0.0003606 0.0237617 0.0432792 1104.13 
31 1 0.000759669 0.000320963 -0.00658365 0.0472617 1169.8 
32 1 0.00130601 0.000325068 0.00251486 5.61604e-06 1017.02 
33 1 0.000212255 0.00021946 0.0529246 -0.0303635 983.17 
34 1 0.000256011 0.000156373 -0.00247353 -0.0151379 1125.99 
35 1 0.000370094 0.000344948 -0.0255827 0.0134638 997.301 
36 1 0.000488858 0.000571627 0.0155197 -0.066356 811.381 
37 1 0.000192241 0.000552674 -0.112932 0.0695504 956.278 
38 1 0.000410673 0.00054272 -0.0148992 -0.0689164 1193.1 
39 1 0.000474095 0.000487926 -0.0642649 0.0348942 1116.94 
40 1 0.00056278 0.000396801 0.0707638 -0.0805926 1017.85 
41 1 0.000666138 0.000450615 -0.0515709 -0.104744 1044.61 
42 1 0.0006482 0.000418656 -0.0547154 -0.00797414 1124.99 
43 1 0.000682629 0.00075285 -0.020168 -0.00265085 1012.6 
44 1 0.000769372 0.000297691 -0.000842932 -0.0334075 1170.73 
