ITEM: TIMESTEP
112000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000380152 0.000329122 -0.0115262 0.0383807 988.757 
2 2 0.000378301 0.000341949 -0.0249442 -0.00496264 1063.68 
3 2 0.000403214 0.000340241 0.00813759 -0.00378054 1082.79 
4 2 0.000402897 0.00034997 0.119715 0.0651019 1114.77 
5 2 0.000403938 0.000361716 -0.0470231 0.0366787 1079.14 
6 2 0.000419829 0.000373512 0.0362038 0.0689186 998.234 
7 2 0.000418349 0.000388339 0.0306884 -0.0146849 986.725 
8 2 0.000437484 0.00038452 0.0167112 0.0414144 1032.17 
9 2 0.000443084 0.000401362 0.00168774 -0.00672388 1086.07 
10 2 0.000461355 0.000405456 0.0711737 -0.0104875 1089.09 
11 1 0.00121248 0.000739451 -0.0447735 0.0284235 953.587 
12 1 0.00072393 0.000399739 0.00382008 -0.0550792 1010.39 
13 1 0.000811726 0.000458633 0.0252186 0.038254 1145.68 
14 1 0.000818667 0.000242038 0.0132549 -0.0197529 823.68 
15 1 0.00074655 0.000667992 -0.0123359 0.0453934 1159.26 
16 1 0.0009471 0.000525717 0.0254783 0.138662 1036.64 
17 1 0.000826911 0.000270059 -0.0229898 0.00168788 932.957 
18 1 0.00126352 0.0006668 0.021919 -0.0770258 1075.06 
19 1 0.000698196 0.000677508 0.0163484 0.0448792 1019.75 
20 1 0.00102456 0.000736331 0.079632 0.00358882 1073.45 
21 1 0.000951003 0.00023401 -0.0272169 0.0212324 1020.44 
22 1 0.00119539 0.000774741 0.0472588 -0.0272 1017.55 
23 1 0.00100174 0.000257319 -0.0736262 0.00447282 954.41 
24 1 0.00127477 0.000384191 0.00655108 -0.0195212 1050.09 
25 1 0.00120543 0.000183726 0.0531759 -0.050221 1132.52 
26 1 0.000883981 0.000206188 -0.0246931 0.0268117 934.205 
27 1 0.00105024 0.000237969 0.0160569 -0.00463792 1079.92 
28 1 0.00111997 0.000311285 0.0213838 -0.00471253 1153.93 
29 1 0.00103362 0.000510859 0.0453558 0.0484721 1075.79 
30 1 0.00104615 -0.000111936 0.00130686 -0.0286 972.757 
31 1 0.000480988 0.000289797 0.0464794 -0.0350803 996.497 
32 1 0.00124603 0.0003338 -0.00559069 0.0085713 985.54 
33 1 0.000315972 0.000215751 0.0273512 -0.0128573 1115.14 
34 1 0.000255991 7.60446e-06 -0.0209959 0.0300529 1122.27 
35 1 0.000309821 0.00023263 0.00536591 0.0195942 1288.78 
36 1 0.000398041 0.000553893 0.0232433 0.0184503 993.115 
37 1 0.000248113 0.000552853 -0.00949827 -0.000713882 1059.72 
38 1 0.000436838 0.00066871 -0.0114842 -0.036744 1062.99 
39 1 0.000459652 0.000549361 0.0295162 -0.01749 964.595 
40 1 0.000569993 0.000336223 -0.0511579 0.147519 955.04 
41 1 0.000601471 0.000301698 -0.0882264 -0.0322098 1053.76 
42 1 0.000515967 0.000364707 -0.0342602 0.0145099 1010.45 
43 1 0.000864483 0.000669506 0.0058838 -0.0770562 1104.75 
44 1 0.000730175 0.000314319 -0.037596 -0.00187007 1074.41 
45 1 0.000929399 0.00046182 -0.0557755 -0.0138637 1004.05 
46 1 0.000796521 0.000437373 -0.00621644 0.0444614 1052.31 
47 1 0.000786477 0.000518956 -0.0737733 0.0516705 1074.41 
48 1 0.00075694 0.000446801 -0.075238 -0.0316691 904.45 
49 1 0.000948699 0.000322432 -0.0327919 0.0310132 1108.64 
50 1 0.000851447 0.000427376 -0.0274643 0.0418467 1023.69 
51 1 0.000637274 0.000137863 0.000717255 0.030213 1092.54 
52 1 0.000776436 0.000299697 -0.042954 0.000592913 988.846 
53 1 0.00106613 0.000319105 -0.00772938 0.00446119 987.193 
54 1 0.000988728 0.000372538 -0.0596068 -0.0193717 1189.22 
55 1 0.00110558 -0.000110241 0.062179 -0.0216393 984.832 
56 1 0.000748441 0.000517196 -0.0554679 -0.0534431 1177.9 
57 1 0.00142137 0.000630415 0.0610399 -0.0105331 1104.13 
58 1 0.000888615 0.000384747 -0.0291321 0.108282 1117.2 
59 1 0.000917132 0.000282467 -0.057422 -0.0605998 1066.23 
60 1 0.00151576 0.000219078 0.0419529 -0.0141915 865.626 
61 1 0.0015619 0.000911386 0.000974648 -0.0641358 1066.14 
62 1 0.00101054 0.000158329 -0.0703355 -0.0236292 1104.56 
