ITEM: TIMESTEP
127000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000433877 0.000417542 0.0720657 0.0255808 1144 
2 2 0.000429448 0.000432587 0.0247698 -0.0393407 1206.71 
3 2 0.000417811 0.000425282 -0.00940842 0.129994 1206.61 
4 2 0.000398175 0.000431174 -0.0723555 0.0387538 1130.2 
5 2 0.000390059 0.000443099 -0.0461677 -0.0613679 1084.31 
6 2 0.000402806 0.000445695 -0.0334292 0.0132422 1157.73 
7 2 0.000401726 0.000467827 -0.00902925 -0.0121884 1024.48 
8 2 0.000403832 0.000484612 0.0161433 -0.0100009 959.904 
9 2 0.000387741 0.000490191 0.0388167 0.0211544 1042.86 
10 2 0.000383345 0.000483979 -0.0616075 0.0316144 1072.44 
11 1 0.00113618 0.000825671 0.0580135 0.0288057 1063.72 
12 1 0.000724192 0.000761493 0.00112146 -0.0206803 1053.35 
13 1 0.000630604 0.000625347 0.0459967 0.00568281 984.156 
14 1 0.000800533 0.00050968 0.0250157 -0.0149286 1047.85 
15 1 0.000739952 0.000891498 0.00819851 -0.0252647 1097.66 
16 1 0.00104139 0.000605838 0.13804 0.0527496 1102.4 
17 1 0.000849253 0.000376829 0.0595042 0.0257888 993.344 
18 1 0.00138779 0.000819486 -0.0565317 -0.0463951 990.56 
19 1 0.000661645 0.000829319 0.0146232 0.0341965 1190.85 
20 1 0.00106566 0.000943978 0.0820448 -0.0131366 1050.99 
21 1 0.00109158 0.000420472 0.0087205 -0.0404674 1028.29 
22 1 0.00112048 0.00095714 0.0370665 -0.0242035 978.12 
23 1 0.000993286 0.000402681 0.0379222 -0.0489836 1058.54 
24 1 0.00126494 0.00057664 -0.0238495 0.0136404 1149.33 
25 1 0.00125102 0.000227292 -0.000140639 0.0204062 964.275 
26 1 0.000791114 0.00033876 -0.018741 0.0708631 1084.21 
27 1 0.000932232 0.000258979 0.0879562 0.0270065 1028.51 
28 1 0.00126993 0.000361086 0.00942173 -0.0531371 1014.09 
