ITEM: TIMESTEP
63000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.00041452 0.0003238 -0.0177787 -0.0144312 987.992 
2 2 0.000409446 0.000334224 -0.0686134 -0.0100888 1017.51 
3 2 0.000391866 0.000343198 0.00335502 0.0666535 1115.3 
4 2 0.000368229 0.00034644 -0.0249783 -0.0241439 1032.05 
5 2 0.00035844 0.000325464 0.0184307 -0.0444114 1010.7 
6 2 0.000345304 0.000321651 0.0515599 0.0209729 1013.4 
7 2 0.000327219 0.000322898 0.00457891 0.0128283 1010.88 
8 2 0.000313389 0.000332976 -0.0162994 0.00355246 1094.86 
9 2 0.000296448 0.000343 -0.000163768 0.0398476 1202.8 
10 2 0.000299312 0.000340221 -0.0298606 0.0103282 1198.39 
11 1 0.000952024 0.000689101 0.00998356 0.0154865 1177.56 
12 1 0.000787156 0.000599788 0.0616783 -0.0392128 1119.37 
13 1 0.000716465 0.000684788 -0.092973 0.0110588 1056.19 
14 1 0.000765251 0.000402612 0.0527896 0.0288685 1067.88 
15 1 0.000718818 0.000583188 0.0111377 -0.0611692 995.505 
16 1 0.000780589 0.00046764 -0.10661 -0.0453345 1059.61 
17 1 0.000793747 0.000282343 0.00897981 -0.0648208 828.023 
18 1 0.000889774 0.000705734 0.00499816 -0.0306545 997.374 
19 1 0.000667384 0.000544728 -0.022419 0.0376802 1076.65 
20 1 0.000912984 0.000707762 -0.0123854 0.00690261 991.127 
21 1 0.000895038 0.00017204 -0.0372344 0.0145287 982.133 
22 1 0.00107495 0.000492136 -0.00101123 0.0510548 1184.63 
23 1 0.000907494 0.000272347 0.0017858 -0.0308276 994.333 
24 1 0.000891706 0.000296985 -0.0689574 0.0242979 1011.1 
25 1 0.00124884 0.000194036 0.0382931 0.0600485 1135.04 
26 1 0.000815406 0.000356961 -0.0428358 0.0641962 978.636 
27 1 0.000981461 0.000153871 -0.0369989 -0.0139922 1131.87 
28 1 0.000919537 0.000452995 -0.0226747 0.0351508 1108.82 
29 1 0.0010377 0.000407044 0.00981752 0.0677216 1139.68 
30 1 0.000940758 0.000254885 0.0639195 -0.0844871 1060.94 
31 1 0.000642955 0.00027913 0.0237643 0.0009221 832.097 
32 1 0.00120923 0.000219426 0.0168302 -0.0081902 997.591 
33 1 0.000187614 0.000212244 0.0192488 0.0223584 1136.11 
34 1 0.000222359 0.000134527 -0.0346278 0.0119937 1126.61 
35 1 0.000290161 0.000244474 0.0570276 0.0895054 994.359 
36 1 0.000235069 0.000548368 -0.0954145 -0.00365945 1054.58 
37 1 0.000172468 0.00048171 0.00539352 -0.0116399 1004.66 
38 1 0.000204642 0.00062031 -0.0218082 0.014961 934.853 
39 1 0.000389162 0.000571344 -0.00632523 -0.055331 1040.52 
40 1 0.000504674 0.000365142 0.0527055 0.0361878 928.541 
41 1 0.000614162 0.000470965 -0.00843625 -0.0419232 983.277 
