ITEM: TIMESTEP
33000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000468573 0.000448588 -0.0138956 -0.00232293 938.184 
2 2 0.000472371 0.000439504 -0.0012859 -0.016348 1036.29 
3 2 0.000474145 0.000418849 -0.0162442 -0.00571296 1093.58 
4 2 0.000473391 0.000412485 0.00683107 -0.024998 1049.31 
5 2 0.000452628 0.000406645 -0.0510576 0.011761 1121.93 
6 2 0.000428589 0.00041149 -0.0365587 0.0511316 1155.73 
7 2 0.000421433 0.000406829 0.0403558 0.0294983 1154.41 
8 2 0.000408108 0.000400072 0.0225659 -0.0612494 1159.44 
9 2 0.000405719 0.00038224 0.110917 0.0115572 1270.37 
10 2 0.000409971 0.000381388 -0.0248147 -0.0734717 1269.07 
11 1 0.000856609 0.000655246 -0.0162681 0.0610793 973.068 
12 1 0.00060837 0.000532501 0.0190426 0.0364221 951.36 
13 1 0.000773502 0.000637309 -0.0272131 0.0475637 986.713 
14 1 0.000785241 0.00029576 0.018585 -0.0308981 1084.22 
15 1 0.000832556 0.000502269 0.0111677 -0.0361495 1010.92 
16 1 0.000763835 0.000606539 0.0503009 0.0715954 1021.53 
17 1 0.000791732 0.000302459 -0.017538 -0.00371079 1081.19 
18 1 0.000859332 0.000612905 0.0455887 -0.0367394 1021.53 
19 1 0.000988235 0.000449445 0.0354034 0.0401548 1031.91 
20 1 0.00100773 0.00048478 -0.0273154 -0.0626188 1020.73 
21 1 0.000913423 0.00022269 -0.0145414 0.0423766 1065.11 
22 1 0.000950534 0.00051591 0.0622354 0.0274619 973.21 
23 1 0.00101626 0.00027855 0.0211211 0.0868929 1123.7 
24 1 0.000936523 0.000303915 -0.0181015 0.0564825 1180.75 
25 1 0.00109024 0.000193847 -0.0145115 0.00549305 1003.44 
26 1 0.00110238 0.000491805 0.0182046 0.0661346 1106.96 
27 1 0.00123727 4.68535e-05 0.0267391 -0.024132 1167.75 
28 1 0.00101044 0.000501961 -0.0287714 0.056911 1093.02 
29 1 0.00106429 0.000464528 -0.037876 0.0229984 975.205 
30 1 0.00118128 0.000452462 -0.00410381 -0.0989215 1067.58 
31 1 0.000942874 0.000329351 0.00873753 -0.0153012 1154.83 
32 1 0.00131065 0.000250138 0.0531374 -0.0735114 969.839 
33 1 0.000250254 0.000468445 0.0504386 -0.0846161 942.669 
34 1 0.000448976 0.000272851 -0.0584748 -0.0334675 977.865 
35 1 0.000346101 0.000420872 -0.0278551 0.0136749 1058.73 
36 1 0.000466171 0.000612273 0.0643627 0.0593132 889.593 
37 1 0.000348124 0.000738763 0.00358398 0.14515 1049.35 
38 1 0.00038932 0.000524813 0.0433909 -0.0301997 1096.52 
39 1 0.000452893 0.000473041 -0.0404986 -0.0250564 851.843 
40 1 0.000643358 0.000410974 0.00237521 0.0195774 1041.76 
41 1 0.000546494 0.000505552 0.0348704 0.0176819 1136.29 
42 1 0.000605253 0.000531641 0.0193882 0.0596276 962.723 
43 1 0.000790573 0.000670186 -0.0236459 0.0222948 1097.04 
44 1 0.000782215 0.000412501 -0.039308 -0.0337345 975.698 
45 1 0.000729676 0.000567703 -0.0171627 -0.00844509 1084.01 
46 1 0.000774363 0.000527363 -0.0149722 0.00612491 1090.71 
47 1 0.000713781 0.000355611 0.0542647 0.0687661 1117.6 
48 1 0.000578182 0.000390306 -0.0471092 0.0347573 1064.45 
49 1 0.000798277 0.00032033 0.0185967 0.0203053 1020.41 
50 1 0.000851906 0.000467869 -0.0171135 0.0486292 1172 
51 1 0.000826071 0.000561676 -0.0943622 -0.0232931 1009.34 
52 1 0.000726525 0.000249318 -0.0385885 -0.0283667 1041.89 
53 1 0.00086887 0.000484654 0.0408362 -0.0743257 1036.5 
54 1 0.00105069 0.000451795 -0.0404069 0.0752594 951.856 
55 1 0.000969147 0.000365117 -0.0152311 -0.0533106 1033.04 
56 1 0.00106957 0.000369745 0.00327242 -0.0554777 1046.34 
57 1 0.00139143 0.000495506 0.0350567 -0.0271407 1039.64 
58 1 0.000883365 0.000457238 0.0456107 0.00255751 1013.5 
59 1 0.00086939 0.000308399 -0.0351272 -0.000411755 1092.34 
60 1 0.00140145 0.000488387 -0.0167517 0.0189251 1057.08 
61 1 0.00129449 0.000511743 -0.0397258 0.00377324 995.874 
62 1 0.00110997 0.000237037 -0.0311098 0.0146451 1103.55 
63 1 0.00105784 0.000540072 -0.0774514 0.014605 1058.72 
64 1 0.00124419 0.00027041 0.0252979 -0.017801 1016.49 
65 1 0.000327757 0.000560505 -0.00373534 0.0281167 936.749 
66 1 0.000662782 0.00041559 0.0907509 0.00402833 989.215 
67 1 0.000371261 0.000553967 -0.0394678 0.0139088 1133.87 
68 1 0.000536006 0.000562457 -0.0264076 0.0251436 1035.72 
69 1 0.000186956 0.000600833 -0.000945018 -0.0188843 1124.43 
70 1 0.000710352 0.000129117 0.0211895 -0.00909491 1134.44 
71 1 0.000578844 0.00046783 -0.0285146 -0.0825849 1002.28 
72 1 0.000565971 0.000329211 0.0314975 0.0405977 1015.86 
73 1 0.000357957 0.000707044 -0.0346631 -0.0301905 1008.65 
74 1 0.000628472 0.000423378 -0.0168512 0.0578735 1158.53 
75 1 0.00066921 0.000599559 -0.0219502 -0.0280108 1115.85 
76 1 0.000624032 0.000569637 0.0449471 0.062603 894.143 
77 1 0.000710511 0.000606611 -0.0598827 0.0691883 1056.95 
78 1 0.000772139 0.000578153 0.0998331 0.0338443 1023.36 
79 1 0.000581242 0.000331426 0.0145312 -0.0352042 1064.1 
80 1 0.000756234 0.000367307 0.012312 0.0417855 1006.87 
81 1 0.000365323 0.000360124 -0.0632644 -0.102579 939.517 
82 1 0.000836929 0.000362752 -0.0646338 -0.0455132 1021.21 
83 1 0.000896657 0.000644888 0.0306277 -0.024336 1129.67 
84 1 0.000955735 0.000551376 -0.0570862 -0.0259091 1044.42 
85 1 0.00110097 0.000249137 0.0403066 0.0731542 1172.37 
86 1 0.000921469 0.000641629 0.0242435 0.0446256 973.441 
87 1 0.000808678 0.000465449 0.0369368 -0.0966284 1166.09 
88 1 0.000988339 0.00024716 -0.0152365 0.0766239 1173.24 
89 1 0.000889227 0.000309808 0.0338269 0.0367411 1055.93 
90 1 0.00111652 0.000286644 0.0500894 0.0216288 841.772 
91 1 0.000929388 0.000306142 0.023965 0.00891078 1179.85 
92 1 0.000946204 0.000477235 0.0800943 0.00578829 929.593 
93 1 0.000975022 0.000466806 -0.0347533 -0.0143767 1124.41 
