ITEM: TIMESTEP
37000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000541657 0.000430497 0.0127906 -0.0806168 1109.59 
2 2 0.000539952 0.00043464 0.0731777 0.0354798 1101.42 
3 2 0.00054607 0.000424322 -0.0271761 -0.0136 1083.04 
4 2 0.00052495 0.000427493 0.0274962 0.0413345 1131.11 
5 2 0.000513048 0.000412394 0.0346271 0.0279322 1111.33 
6 2 0.000500778 0.000407491 0.0165106 0.0050334 1161.47 
7 2 0.000494233 0.000397244 0.0285198 -0.0781952 1193.24 
8 2 0.000485364 0.00039438 -0.0448862 -0.0548875 1233.94 
9 2 0.000477037 0.000378435 0.0370036 -0.0284201 1222.22 
10 2 0.000469115 0.000393153 0.0590047 -0.0378582 1183.27 
11 1 0.000857134 0.000620762 0.0357922 0.036189 1001.31 
12 1 0.000665662 0.000562574 -0.02982 -0.0378958 1076.58 
13 1 0.000875506 0.000668392 0.0532203 -0.0341779 1085.32 
14 1 0.000804925 0.000299084 0.104765 0.0357331 925.773 
15 1 0.000924076 0.000505409 -0.00378836 -2.704e-05 1120.47 
16 1 0.000862542 0.000591208 -0.0293451 -0.0407523 1034.4 
17 1 0.000841223 0.000341776 -0.0056606 0.01692 1088.19 
18 1 0.000895604 0.000627695 -0.0544758 0.0573711 996.495 
19 1 0.000975859 0.000503874 -0.0297066 0.010546 1098.79 
20 1 0.00113654 0.000582046 -0.0551757 0.0214177 1098.62 
21 1 0.000989895 0.000239829 -0.0179102 -0.0380219 1087.66 
22 1 0.00102565 0.000515969 -0.026839 0.00622305 1020.43 
23 1 0.000981627 0.000214819 0.0619847 -0.0704688 1102.64 
24 1 0.000980811 0.000336412 0.0295196 0.00506289 959.123 
25 1 0.00116443 0.00022835 0.0513932 0.0886751 1166.24 
26 1 0.00112957 0.000438663 0.047154 -0.0306984 975.972 
27 1 0.0012337 0.000118549 -0.02128 -0.00281658 1013.49 
28 1 0.00114276 0.00047525 -0.00470768 -0.129986 1115.38 
29 1 0.00110014 0.000501975 0.0277872 0.0218514 752.887 
30 1 0.00125534 0.000481119 0.0610537 -0.00103333 1099.6 
31 1 0.000925548 0.000341924 -0.0141744 0.0976634 1146.03 
32 1 0.00135942 0.000269854 -0.0303955 0.0479706 983.454 
33 1 0.000327267 0.000397351 -0.0649209 -0.0835356 880.905 
34 1 0.000477146 0.000363447 0.0152764 0.0872695 1190.58 
35 1 0.000395229 0.000425732 0.0621268 0.00462694 1017 
36 1 0.000513961 0.000640737 0.00649038 -0.0834468 1042.68 
37 1 0.000363519 0.000670281 0.0673134 0.0506738 1114.44 
38 1 0.000494044 0.000570045 0.0144735 -0.00698599 1076.09 
39 1 0.000521495 0.000513602 0.025914 0.016402 1124.74 
40 1 0.00070983 0.000435075 -0.0100763 -0.0238259 1043.97 
41 1 0.000677591 0.000524077 0.0311693 -0.0486095 1000.04 
42 1 0.000694548 0.000548353 -0.00663992 0.0106999 1083.36 
43 1 0.000768274 0.000747009 0.0787013 -0.0182675 1028.09 
44 1 0.00077363 0.00030422 0.000866317 -0.0345012 1026.6 
45 1 0.000762665 0.000504886 -0.0558318 -0.0476556 1133.11 
46 1 0.000882993 0.000535341 -0.0572998 -0.0136468 1147.09 
47 1 0.000738121 0.000397991 -0.0525151 -0.00825077 1080.47 
48 1 0.000647362 0.000421451 -0.0181111 0.00636093 1097.01 
49 1 0.000824364 0.000321756 -0.00145497 0.0454638 1011.28 
50 1 0.000901929 0.000516991 0.0128842 0.00251417 1116.28 
51 1 0.000832025 0.000506016 0.0629006 0.0399883 1050.18 
52 1 0.000776513 0.000288815 -0.0258393 0.0671284 973.241 
53 1 0.000962329 0.000481013 0.00266892 0.0381603 1015.83 
54 1 0.00108018 0.000413012 0.00175277 0.0842273 964.387 
55 1 0.00103722 0.000377975 -0.00176713 -0.050698 981.133 
56 1 0.00109425 0.000344972 -0.0265682 0.0246401 1099.26 
57 1 0.00143642 0.000516117 0.00841755 0.00463367 1183.56 
58 1 0.00093135 0.000476949 -0.0087959 0.0261404 1015.62 
59 1 0.000881757 0.00033144 -0.0360122 -0.0153933 919.086 
60 1 0.00148694 0.000458683 -0.0104926 0.0120085 1146.15 
61 1 0.00134137 0.000563395 -0.0261696 0.0500269 1010.55 
62 1 0.00116817 0.000236951 -0.0501429 -0.0311232 1180.71 
63 1 0.00110444 0.000539095 -0.00606299 0.0248026 1085.5 
64 1 0.00126873 0.000331513 0.0437735 0.0561149 1000.94 
65 1 0.000369662 0.000488033 -0.0199513 0.0158343 1107.9 
66 1 0.00073431 0.000434653 0.0308135 -0.0565727 1094.15 
67 1 0.000475107 0.000496626 0.00192639 -0.0269585 1101.29 
68 1 0.000602975 0.000644063 -0.042285 -0.00967704 1100.34 
69 1 0.000297041 0.000666574 -0.0112931 -0.0984455 792.078 
70 1 0.000737039 0.000158073 -0.087306 0.00951366 1211.28 
71 1 0.000631919 0.000549929 -0.0837747 -0.00391712 933.569 
72 1 0.000641403 0.000412794 0.0151933 0.0424421 1044.33 
73 1 0.000407153 0.000632734 0.0458698 0.0160991 1065.03 
74 1 0.00069398 0.00044406 0.0744722 -0.0293825 1117.32 
75 1 0.000804403 0.000579575 -0.071365 0.0262109 1013.5 
76 1 0.000740628 0.000623897 0.0436441 -0.00905795 909.924 
77 1 0.000800515 0.000698094 -0.0764817 0.0392164 1016.64 
78 1 0.000866191 0.000538097 -0.0322234 -0.0253794 1084.13 
79 1 0.000604459 0.000423759 0.0562067 0.0424324 1121.18 
80 1 0.000771097 0.00032933 -0.00463873 -0.0753141 1071.12 
81 1 0.000401364 0.000343395 0.0214096 0.034547 1024.08 
82 1 0.000827295 0.00040433 -0.0521323 -0.019637 842.147 
83 1 0.000917827 0.000677096 -0.0701711 0.0202709 1024.43 
84 1 0.000974618 0.000523146 0.0543396 -0.00805806 1120.91 
85 1 0.00109942 0.000311938 0.0588391 0.0394445 999.432 
86 1 0.000947602 0.000596308 -0.0229396 0.0597416 890.587 
87 1 0.000876502 0.000497955 -0.0364198 0.0185998 1088.82 
88 1 0.00109199 0.000254438 -0.0345458 0.00896074 1033.02 
89 1 0.000933035 0.000326942 -0.0328053 -0.0512445 1087.35 
90 1 0.00113469 0.000270814 0.0201713 -0.0455206 1111.8 
91 1 0.000929832 0.000342528 0.0986204 0.0253273 1120.99 
92 1 0.000971833 0.000404451 -0.0438366 -0.0142902 1107.8 
93 1 0.00112488 0.000457066 -0.0498682 -0.0441238 1031.81 
94 1 0.00122037 0.000419322 -0.0157941 -0.0531024 1059.25 
95 1 0.00114503 0.000265759 0.0341373 -0.028653 1214.85 
96 1 0.0012756 0.000537337 -0.0982103 -0.0394569 1045.75 
97 1 0.000445887 0.000909374 -0.0527227 0.0354632 1028.95 
98 1 0.000359137 0.000425817 -0.0326195 -0.01754 1052.83 
99 1 0.000238912 0.000336678 0.113041 0.0975664 992.425 
100 1 0.000453951 0.000518161 -0.0425826 -0.0415886 1143.53 
101 1 0.000448135 0.000541896 -0.0222352 -0.09552 1110.55 
102 1 0.000765422 0.000431751 0.124144 -0.00914978 1054.63 
103 1 0.000543477 0.000936233 0.0581656 -0.0365867 1037.3 
104 1 0.000694833 0.000481312 -0.00123015 0.023229 1013.83 
105 1 0.000703107 0.000639154 0.0180838 0.0022928 871.999 
106 1 0.000591133 0.00037535 0.0751195 -0.0155367 1231.27 
107 1 0.000952527 0.000556803 -0.011111 0.0340431 918.368 
108 1 0.000647071 0.000520091 0.00183418 0.0227799 1133.83 
109 1 0.000803704 0.000537236 0.0739813 0.0296619 1081.88 
110 1 0.000773337 0.000360687 0.00847959 -0.0227777 1129.14 
111 1 0.000848741 0.000492682 -0.0325533 0.0273505 1136.35 
112 1 0.00105007 0.000557864 -0.0198017 0.0462817 1094.95 
113 1 0.000883613 0.00077261 -0.100885 -0.0798642 1140.53 
114 1 0.000898643 0.000386535 -0.0208034 0.0142753 1170.72 
115 1 0.00089051 0.000627245 -0.0196594 0.0155822 999.635 
116 1 0.000974596 0.000403686 -0.000735472 0.000567311 1104.53 
117 1 0.00110143 0.000443223 0.0470343 -0.0617164 893.401 
118 1 0.00110453 0.000555771 0.0138421 -0.0293689 1089.76 
119 1 0.00119292 0.000302453 -0.032922 0.0416273 1019.49 
120 1 0.00101836 0.000515375 -0.00542924 -0.0253908 1066.3 
121 1 0.00115746 0.000444282 0.00524502 0.00910365 1188.41 
122 1 0.00120702 0.000601182 -0.0274537 -0.00261472 1005.44 
123 1 0.00110148 0.000701889 -0.0564253 0.0146206 1082.08 
124 1 0.00113357 0.000529702 -0.00595689 -0.0027815 1067.05 
125 1 0.00118045 0.000593562 -0.0283341 -0.0611509 1049.75 
126 1 0.00133931 0.000580383 -0.0369073 -0.0137649 979.62 
127 1 0.00085542 0.000385621 -0.00567822 -0.000195145 983.693 
128 1 0.00123887 0.000463037 0.00222357 0.021793 1017.84 
129 1 0.000430523 0.000392297 0.0239739 -0.0336806 1038.59 
130 1 0.000351252 0.000363239 0.00510415 0.039311 937.499 
131 1 0.000514699 0.000538356 -0.0386992 -0.00734899 1097.96 
132 1 0.00085973 0.000547253 -0.0121125 -0.0236732 1048.78 
133 1 0.000639136 0.000482116 -0.0222453 0.0282826 1190.87 
134 1 0.000501018 0.000456917 0.0334968 -0.0151388 998.071 
135 1 0.000427986 0.000430472 -0.0828356 -0.0466052 1062.58 
136 1 0.000362947 0.000537075 0.0666779 -0.0314098 1089.4 
137 1 0.000761654 0.000469882 0.0418544 0.0655576 1061.78 
138 1 0.000457417 0.000696794 0.0478564 0.000447693 1022.71 
139 1 0.000805542 0.000454384 0.0687101 -0.0776665 969.914 
140 1 0.000708002 0.00070748 0.00298288 -0.00402072 936.809 
141 1 0.00101379 0.00054152 -0.0519046 -0.0124548 1096.42 
142 1 0.000829873 0.000365004 -0.0476673 0.0394274 967.159 
143 1 0.000624833 0.000741811 0.00721478 -0.0126621 892.405 
144 1 0.000950853 0.000461163 0.0996619 0.0385113 986.163 
145 1 0.00090551 0.000428438 -0.00720223 0.0013549 1101.95 
146 1 0.00096384 0.000686459 0.0197489 0.0573271 866.169 
