ITEM: TIMESTEP
116000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000368147 0.000382847 0.0294538 0.0318678 1076.16 
2 2 0.000379022 0.000376919 -0.0183762 -0.089644 1109.01 
3 2 0.000388944 0.000373098 0.0413335 -0.00336448 1096.1 
4 2 0.000401322 0.0003864 -0.00202987 -0.0107951 1119.67 
5 2 0.000407395 0.000385673 -0.0109645 0.0116907 1077.63 
6 2 0.000404851 0.00041177 0.0264415 -0.0956135 1055.91 
7 2 0.00039367 0.000421018 0.0631996 -0.0156497 1068.43 
8 2 0.000373029 0.000429674 -0.0642274 0.0690791 1111.49 
9 2 0.000354362 0.000433762 -0.0534799 0.0289456 1153.69 
10 2 0.000344583 0.000436459 -0.0198705 0.00812639 1153.49 
11 1 0.00113975 0.000779173 -0.0201147 0.0491015 1004.24 
12 1 0.000729791 0.00052162 -0.0142265 -0.0841033 993.299 
13 1 0.000724869 0.000523166 -0.0816927 -0.0148993 1021.1 
14 1 0.000740861 0.000342719 -0.048662 0.0533043 1040.25 
15 1 0.00082727 0.000715389 -0.0176361 0.0460399 1169.03 
16 1 0.00092844 0.0006235 0.00947251 -0.0436172 1191.45 
17 1 0.000825334 0.000301458 -0.0579765 -0.0213301 924.41 
18 1 0.0013198 0.00070355 0.0606064 0.0560954 1019.16 
19 1 0.000684328 0.000697256 -0.0192788 0.114148 1142.31 
20 1 0.00109556 0.000774985 -0.0136417 -0.0848118 1026.99 
21 1 0.00100116 0.000234654 -0.0322798 0.0661788 1052.46 
22 1 0.00119323 0.000881362 -0.042199 0.0923837 1060.32 
23 1 0.000994387 0.000336468 -0.0166643 -0.1057 1119.83 
24 1 0.00123848 0.000457235 -0.0893754 -0.0684552 1059.73 
25 1 0.00124664 0.000265185 -0.0413573 0.0310807 999.509 
26 1 0.000932652 0.000218431 -0.0827096 -0.037358 1072.37 
27 1 0.000994289 0.000334414 0.00410079 0.0487783 1129.93 
28 1 0.00110937 0.00029455 0.00360183 -0.0681703 1116.28 
29 1 0.000987786 0.000593366 0.00900007 0.00290426 1091.76 
30 1 0.00107078 2.8141e-05 0.0688468 0.00659563 1034.07 
31 1 0.000476937 0.000318122 0.0374738 0.0277905 1134.14 
32 1 0.00123289 0.000432311 -0.0739423 -0.0147813 899.433 
33 1 0.000287785 0.000236446 -0.0539298 0.0398124 1141.51 
34 1 0.000301214 9.32407e-05 0.00689172 -0.0235389 971.958 
35 1 0.000292982 0.000299414 0.0104841 -0.0547423 1122.64 
36 1 0.000379356 0.00059445 0.00150487 0.0182052 1040.06 
37 1 0.000211551 0.000630669 0.0241989 -0.0583439 1075.68 
38 1 0.000412936 0.000792663 0.0201424 -0.0274992 950.003 
39 1 0.000445551 0.000602915 0.0560918 0.00420992 1145.45 
40 1 0.000580792 0.000463004 -0.0379507 0.0516918 984.395 
41 1 0.000581411 0.000360421 -0.0111918 0.0519096 1163.71 
42 1 0.000475989 0.00044421 -0.0144215 -0.0503814 1031.18 
43 1 0.000922308 0.000796266 -0.00134624 -0.0515626 996.849 
44 1 0.000707616 0.000374145 0.0257717 0.036192 1035.78 
45 1 0.000893868 0.000541579 -0.0174792 -0.0202587 962.352 
46 1 0.000742851 0.000493641 0.0436053 -0.0159739 985.37 
