ITEM: TIMESTEP
34000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000505183 0.000459383 0.0450783 0.0111908 1045.72 
2 2 0.000505449 0.000445547 0.0372562 -0.0956899 1099.35 
3 2 0.000502236 0.000430109 0.00177216 -0.0089203 1099.85 
4 2 0.000495053 0.000418807 0.0632776 0.0380443 1048.71 
5 2 0.000485908 0.00041843 0.108527 -0.0122946 1019.1 
6 2 0.000463587 0.000403765 0.0848236 0.124185 948.062 
7 2 0.000450976 0.000390738 0.0299978 0.0865288 988.76 
8 2 0.00045559 0.000368276 0.0245934 0.0503431 1101.1 
9 2 0.000439141 0.000357148 0.0080511 0.0152395 1091.4 
10 2 0.000454716 0.000378264 -0.0361613 0.0367471 1042.62 
11 1 0.000857443 0.000648876 -0.0597461 0.00351912 1079.07 
12 1 0.000639337 0.000577117 -0.0275942 0.0356889 974.7 
13 1 0.00082782 0.000658028 -0.0136778 0.00194642 1078.68 
14 1 0.000814051 0.000295225 -0.0595129 -0.0602685 1050.45 
15 1 0.000878527 0.000529538 -0.00159922 0.0305276 1071.52 
16 1 0.00079001 0.000619101 0.00948715 0.00363774 983.065 
17 1 0.00080719 0.000286513 0.016964 0.0435064 1063.03 
18 1 0.000844838 0.000635983 -0.0135046 -0.0337034 1123.97 
19 1 0.00100847 0.000446191 -0.0119866 -0.0644883 971.916 
20 1 0.00104212 0.000512807 0.0457286 -0.0658606 1079.15 
21 1 0.000937283 0.000233558 0.0692647 0.136209 1049.95 
22 1 0.000964815 0.000493915 -0.0889115 0.00245712 1113.65 
23 1 0.00097862 0.000300277 -0.0242594 0.0369235 1114.06 
24 1 0.000946032 0.000317025 -0.0178004 0.0553281 1091.55 
25 1 0.0011155 0.000180604 -0.0162726 0.00656006 893.481 
26 1 0.00112401 0.000476459 0.00213552 -0.093434 1054.31 
27 1 0.00122145 4.95287e-05 0.0173126 0.065508 1073.61 
28 1 0.00103996 0.000508516 0.0953276 -0.0065703 1087.35 
29 1 0.00105704 0.000481442 -0.0281906 -0.0197367 1066.64 
30 1 0.00117389 0.000460878 0.0128133 0.00865972 1095.62 
31 1 0.000912142 0.000355474 -0.0196781 -0.020892 988.379 
32 1 0.00130052 0.000241199 0.0609681 -0.0289884 939.496 
33 1 0.000286622 0.000451136 0.0225438 0.0615927 1198.6 
34 1 0.000446667 0.000272673 0.0652602 -0.070663 1146.04 
35 1 0.000372646 0.000392116 0.0189218 -0.0274006 1031.55 
36 1 0.000492288 0.000616734 0.0508513 0.00997769 1213.98 
37 1 0.000348459 0.000706058 0.0460727 -0.0418297 996.574 
38 1 0.000431257 0.000568411 0.00132027 -0.0204174 1113.28 
39 1 0.000483988 0.000479099 -0.0859916 -0.067624 995.022 
40 1 0.00066281 0.000397792 -0.0820666 0.0202014 1072.32 
41 1 0.000630386 0.0005033 -0.0216223 -0.0701006 1008.68 
42 1 0.000630928 0.000542961 -0.0218618 -0.0511831 944.137 
43 1 0.000807901 0.000691358 0.00521371 0.0101535 1114.6 
44 1 0.000793878 0.000386191 -0.010295 -0.0848402 1041.89 
45 1 0.000758389 0.000547262 0.0181383 -0.0659913 1038.45 
46 1 0.000799505 0.000546375 0.00450092 -0.104555 945.052 
47 1 0.00069592 0.000368135 0.0222939 -0.0528978 1060 
48 1 0.000587135 0.000389307 -0.0645284 0.0300875 1176.34 
49 1 0.000813519 0.000336412 -0.0774934 0.0394534 1155.37 
50 1 0.000854338 0.000525785 0.00988945 -0.00911264 1087.33 
51 1 0.000809004 0.00050482 0.00741841 -0.0178984 1107.32 
52 1 0.000743825 0.000251515 0.0127398 0.111979 905.722 
53 1 0.000895132 0.000485882 0.00488344 -0.00173053 1022.47 
54 1 0.00109944 0.000436985 -0.0167878 -0.0513522 1038.17 
55 1 0.000967313 0.000372706 -0.0140652 -0.0174843 1020.33 
56 1 0.00108001 0.000387447 -0.0476664 0.0204166 916.883 
57 1 0.00144008 0.000530261 0.0243503 -0.0104742 1068.48 
58 1 0.000893755 0.000491629 0.0818502 0.0933146 1047.83 
59 1 0.000866274 0.000312209 0.0130716 -0.0392317 1025.06 
60 1 0.00145712 0.000522143 0.0393161 -0.0281202 1103.69 
61 1 0.00131895 0.000475845 0.00192147 0.0392537 988.445 
62 1 0.00111054 0.000215448 -0.0749492 -0.0321365 1067.02 
63 1 0.00108459 0.000514146 0.0151757 -0.00122672 1022.7 
64 1 0.00125099 0.000263833 -0.0261985 0.0310829 1168.12 
65 1 0.000382306 0.000526871 -0.017505 0.0527228 1064.94 
66 1 0.000676068 0.000471341 -0.0380994 -0.00908305 1158.74 
67 1 0.000425982 0.000544088 -0.0391441 0.0784964 1113.14 
68 1 0.00057657 0.000561431 -0.0832688 -0.109686 960.064 
69 1 0.000207635 0.000621649 0.0111787 0.0017302 972.458 
70 1 0.000736738 0.000120933 -0.0626129 0.0972045 1031.7 
71 1 0.000616262 0.000493604 -0.0180994 -0.0345524 1032.67 
72 1 0.000547914 0.00036641 0.0434977 -0.0398582 1163.38 
73 1 0.000361594 0.000686438 -0.00209249 -0.0853238 967.937 
74 1 0.000676768 0.000448963 -0.0170856 -0.10495 1138.09 
75 1 0.000717456 0.000635254 0.0403682 -0.0170622 1115.8 
