ITEM: TIMESTEP
113000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000389321 0.000326673 0.0173746 -0.0402035 1137.39 
2 2 0.000394469 0.000316668 0.000682584 0.021473 1102.68 
3 2 0.0004049 0.000310719 -0.0401711 0.0204896 1026.1 
4 2 0.00041902 0.000328822 0.0450083 0.109133 1068.34 
5 2 0.000428499 0.000333907 -0.0217152 -0.0355733 1047.28 
6 2 0.000409751 0.000350086 0.0296688 -0.00479717 1076 
7 2 0.000420958 0.000373572 -0.0425288 -0.0270563 1106.81 
8 2 0.000409396 0.000381732 0.0180934 0.0392922 1132.33 
9 2 0.000413205 0.000392664 -0.019395 -0.0741798 1089.36 
10 2 0.000409087 0.000407301 0.079558 -0.00305287 945.923 
11 1 0.0012063 0.000737115 -0.00426846 0.000867247 1062.55 
12 1 0.00073014 0.000415383 -0.048616 0.0192912 1056.32 
13 1 0.000801729 0.000486278 -0.0296945 0.0454578 1035.2 
14 1 0.000815583 0.000259279 -0.0750371 -0.00781376 1055.02 
15 1 0.00078827 0.000681152 0.0125499 0.0149384 774.069 
16 1 0.000923685 0.000580359 -0.0183116 0.0340897 1028.4 
17 1 0.000814174 0.000279406 -0.0881109 0.0518573 1149.83 
18 1 0.00126372 0.000637613 -0.0395768 -0.0973312 895.105 
19 1 0.000670132 0.000658874 -0.0324851 0.000861186 1083.37 
20 1 0.00105667 0.000757051 -0.0454642 -0.0677145 1164.42 
21 1 0.00096918 0.000224765 0.0387503 0.0590406 941.273 
22 1 0.00120982 0.000795711 -0.0566898 -0.0288076 1010.15 
23 1 0.00100361 0.000245338 0.000856246 0.0535702 1134.58 
24 1 0.00125404 0.000401837 -0.0272465 0.044203 887.871 
25 1 0.00121916 0.00019956 -0.00462433 -0.0321185 1127.71 
26 1 0.000903274 0.000241767 0.0700082 0.00917968 1029.98 
27 1 0.00100874 0.000285773 -0.070981 -0.0361902 1148.89 
28 1 0.00111622 0.00032428 -0.0554967 0.0389538 1089.84 
29 1 0.00100165 0.000523546 0.0667512 0.0327297 1056.08 
30 1 0.00109085 -8.39013e-05 -0.0387703 -0.00386294 1158.57 
31 1 0.000501856 0.000315945 0.0976888 0.0253553 981.735 
32 1 0.00125136 0.000343175 0.00640029 -0.0679418 982.239 
33 1 0.000325513 0.00023559 0.0487895 -0.017267 1105.37 
34 1 0.000265305 5.67526e-05 -0.0234417 -0.00540948 1161.32 
35 1 0.000312609 0.000260595 0.0429082 0.0533041 1004.46 
36 1 0.000397937 0.000560359 0.0331043 -0.0353069 1068.3 
37 1 0.000227844 0.00055115 0.00115954 0.0245685 1053 
38 1 0.000451614 0.000694528 0.0326216 0.00521296 1130 
39 1 0.00045322 0.000577275 0.0196369 -0.0341508 1087.13 
40 1 0.000572849 0.000374016 -0.0125048 0.00529418 945.835 
41 1 0.000590754 0.000320772 0.0247458 -0.0269964 1048.48 
42 1 0.000513302 0.000398259 0.0159054 0.023269 1038.22 
43 1 0.000862374 0.000716426 -0.0372109 0.00892367 1146.82 
44 1 0.000730244 0.00034518 -0.0550769 0.00643592 880.286 
45 1 0.000923551 0.000506097 0.0518587 0.0145894 1096.42 
46 1 0.000787214 0.000438111 -0.0255306 -0.00407532 1049.54 
47 1 0.000770656 0.000573479 0.00175689 -0.0423676 1097.09 
48 1 0.000763963 0.000466827 -0.0523926 0.0769774 1102.78 
49 1 0.000931149 0.000307521 -0.027338 -0.0158578 842.436 
50 1 0.000841669 0.000489414 -0.0064083 0.0352651 1123.74 
51 1 0.000676916 0.00013334 0.0263411 0.0377213 1163.23 
52 1 0.000817929 0.000353765 0.0311424 0.0543961 1114.93 
53 1 0.00105492 0.000355534 0.0708825 0.0206421 1001.97 
54 1 0.000973539 0.000423202 0.0194876 0.000730329 1089.37 
55 1 0.00116513 -9.48854e-05 -0.0954391 -0.0237198 1009.26 
56 1 0.000728831 0.000521105 -0.0431471 0.0194908 1086.05 
57 1 0.00142268 0.000658291 0.0830258 0.0362709 988.199 
58 1 0.000889045 0.000425648 0.0267323 -0.000856065 1077.53 
59 1 0.000892368 0.00027084 -0.0269464 -0.0122073 1069.13 
60 1 0.00148312 0.000241804 0.0323228 -0.0293638 909.265 
61 1 0.00154319 0.000918514 -0.0148323 0.00719068 1030.38 
62 1 0.000983303 0.000148113 0.0329556 0.0562646 1136.1 
63 1 0.00128741 0.000323317 0.0292102 0.0220927 1037.9 
64 1 0.000957469 0.000204467 -0.0244712 -0.0576894 1051.57 
