ITEM: TIMESTEP
120000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000388557 0.000428241 0.00592259 0.0719211 1135.81 
2 2 0.000382265 0.000453887 -0.00117246 0.0404455 1112.01 
3 2 0.0003646 0.000458774 0.0404378 -0.00575519 1120.94 
4 2 0.000365501 0.000470234 0.095864 -0.0410848 1108.79 
5 2 0.000356633 0.000464746 0.0313731 -0.0194587 1094.83 
6 2 0.000340673 0.0004841 0.0444533 0.020226 1147.37 
7 2 0.000340107 0.000493013 -0.0599021 -0.00152211 1213.13 
8 2 0.000327579 0.00050054 -0.0139603 -0.0566846 1142.05 
9 2 0.000340832 0.000514693 0.032759 -0.0144206 1209.54 
10 2 0.000341672 0.000515585 -0.00191058 -0.0373819 1204.62 
11 1 0.00108364 0.000865527 0.00262733 0.0158565 985.769 
12 1 0.00075172 0.000638601 0.0201029 -0.052498 895.087 
13 1 0.000685421 0.000634114 -0.0406594 0.0315367 1090.67 
14 1 0.00081193 0.000415641 0.0457363 -0.0313516 1180.03 
15 1 0.000752327 0.0008495 0.0381109 0.0056861 969.899 
16 1 0.000944446 0.000690769 -0.0592751 0.0221618 1153.96 
17 1 0.000776807 0.000366922 -0.0256392 0.049856 1045.2 
18 1 0.0013699 0.00073171 0.0414493 -0.0319052 1132.76 
19 1 0.000654001 0.000699733 0.0178515 0.0460257 1102.56 
20 1 0.00110422 0.00087383 -0.0322882 -0.0303218 992.662 
21 1 0.000999657 0.000348446 -0.031227 -0.0503115 1171.15 
22 1 0.00119892 0.000970021 -0.0405651 0.00861387 975.321 
23 1 0.000975563 0.000402867 -0.0377215 0.0266433 1054.07 
24 1 0.00120762 0.000478887 0.0488228 -0.059281 1017.47 
25 1 0.00121393 0.000324184 -0.00705219 0.0688337 1134.02 
26 1 0.000858823 0.000247325 -0.0160389 0.00200002 756.463 
27 1 0.000992241 0.00036916 -0.00389914 -0.0569057 1090.12 
28 1 0.00119158 0.000387398 -0.0299494 0.00323827 927.044 
29 1 0.000950442 0.000714525 0.0316931 -0.0109659 1143.44 
30 1 0.00107988 0.00010972 0.027132 -0.0140512 1014.35 
31 1 0.000447948 0.000313782 0.0164442 -0.0121918 990.304 
32 1 0.00125437 0.000441025 -0.0300993 0.0156389 961.349 
33 1 0.000323514 0.000396819 -0.0131332 -0.0402251 1100.58 
34 1 0.000351514 0.000119819 -0.00408606 0.0313508 1017.48 
35 1 0.000221871 0.000368651 0.00401827 0.0255068 1074.41 
36 1 0.000428575 0.000636776 0.011972 0.0398912 919.131 
37 1 0.000279036 0.000756683 -0.0656741 -0.0163592 908.721 
38 1 0.00043077 0.000799415 0.0689607 -0.0070782 1206.82 
39 1 0.000434334 0.000692345 0.000347377 -0.0127361 1122.99 
40 1 0.000581549 0.00053099 0.00323278 0.00243879 980.181 
41 1 0.000543552 0.000426608 0.0395325 0.126486 931.327 
42 1 0.000414077 0.000491896 -0.014525 0.0639346 1051.37 
43 1 0.000895788 0.000845672 0.00020983 -0.018298 939.078 
44 1 0.000801112 0.000479221 -0.0226483 -0.0557009 1056.82 
45 1 0.000947349 0.00059886 0.0504503 -0.00647312 806.629 
46 1 0.000717095 0.000512771 0.0461319 -0.101201 1200.1 
47 1 0.000733233 0.000664942 -0.00901257 -0.00774666 885.983 
48 1 0.000738676 0.000569309 -0.0573789 0.0192415 1082.5 
49 1 0.000877505 0.000429666 0.0898999 -0.0223304 1096.58 
50 1 0.000856172 0.000658611 -0.0452161 -0.0750875 938.75 
51 1 0.000638436 0.000389034 -0.0958964 0.0758066 1077.31 
52 1 0.000792544 0.000602545 0.00020685 0.115915 1268.15 
53 1 0.00107979 0.000487511 0.0402147 0.0162399 1130.65 
54 1 0.000917834 0.000396478 0.0315473 0.0225972 1038.73 
55 1 0.0011583 -2.57407e-05 0.0182029 -0.0364268 1073.57 
56 1 0.000713465 0.000595964 -0.0162846 0.0447456 891.086 
57 1 0.0013533 0.000683269 -0.0456351 -0.0285591 1127.25 
58 1 0.00077975 0.000581542 0.0822705 0.006309 1212 
59 1 0.000912406 0.000375334 0.0426267 0.016149 1208.06 
60 1 0.00145486 0.000308016 -0.0349142 -0.0656713 1128.24 
61 1 0.00143246 0.00107092 0.005398 -0.0290701 1087.74 
62 1 0.000954686 0.00021731 -0.0133529 0.00388741 1020.39 
63 1 0.00128524 0.000507612 0.00937231 0.0320071 1077.49 
64 1 0.00101136 0.000198896 -0.0160081 0.0273311 1046.89 
65 1 0.000258456 0.000871357 -0.0571275 0.00348219 1021.16 
66 1 0.0006271 0.000411978 -0.045447 0.0129626 1057.55 
67 1 0.000504568 0.000792884 -0.00867348 -0.0290979 993.917 
68 1 0.000534525 0.00079462 -0.0246667 -0.0607293 1040.34 
69 1 -0.000153972 0.000690936 0.0378602 -0.00482002 1097.19 
