ITEM: TIMESTEP
83000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000474588 0.000404393 -0.0181244 -0.0122198 1007.99 
2 2 0.000460869 0.000415524 0.0231152 0.0295974 1035.53 
3 2 0.000451891 0.000418754 0.00393615 0.0669337 1045.83 
4 2 0.000440895 0.00041423 0.0126787 -0.0677961 1083.84 
5 2 0.000421528 0.000427804 -0.0384077 0.0494496 1078.83 
6 2 0.000401911 0.000432114 -0.03312 0.0566683 1041.38 
7 2 0.000401265 0.000418853 0.00692976 -0.124937 1135.09 
8 2 0.00039926 0.000411047 0.0497619 0.00688387 1125.21 
9 2 0.000406118 0.000397184 0.00155058 0.0531139 1037 
10 2 0.000402667 0.000386816 -0.00957721 0.0417623 896.409 
11 1 0.00107276 0.000730669 -0.00446401 0.0117947 1041.02 
12 1 0.000899869 0.000650372 0.0333689 -0.0201938 1160.13 
13 1 0.000789281 0.000555565 0.0630521 -0.0472018 987.251 
14 1 0.00096517 0.000463041 0.0119343 -0.0155667 1137.96 
15 1 0.000794569 0.000620302 -0.0240077 -0.0377846 1044.95 
16 1 0.000957837 0.000450784 0.00274669 -0.0114669 1157.02 
17 1 0.000867893 0.000519717 -0.00830588 0.00771582 1068.99 
18 1 0.00112248 0.000707417 -0.00864896 0.00254661 1011.6 
19 1 0.000780558 0.000658387 -0.0823577 -0.00813668 1037.42 
20 1 0.00105727 0.000903859 -0.0213378 0.0691874 973.916 
21 1 0.00109168 0.000231326 -0.0387447 -0.0427497 1028.04 
22 1 0.00127837 0.000654721 0.0292728 0.066253 1065.51 
23 1 0.00101968 0.000139069 0.00425301 -0.0332695 854.658 
24 1 0.0011742 0.000334299 -0.00943716 -0.0160956 1164.76 
25 1 0.00128275 0.000323466 -0.0185361 0.104921 1088.53 
26 1 0.000963153 0.000393025 -0.0366844 0.0309911 1152.48 
27 1 0.00113016 0.000228646 0.0378968 0.106008 1110.06 
28 1 0.00109003 0.000488884 0.00100416 -0.0159184 977.595 
29 1 0.00111619 0.000472644 -0.0371925 -0.022093 1007.14 
30 1 0.00122002 0.000169319 -0.0158185 0.00403992 1045.43 
31 1 0.000548345 0.000308043 -0.0603507 -0.000556777 1093.97 
32 1 0.00123462 0.000348584 -0.0612008 -0.08714 1089.54 
33 1 0.000437088 0.000300571 -0.0584044 -0.0327879 1119.82 
34 1 0.000254474 9.88186e-05 -0.0486826 -0.00982196 990.644 
35 1 0.000550631 0.000282084 0.0677629 0.0105257 1113.46 
36 1 0.000417356 0.00050531 0.0164362 -0.0505774 1024.65 
37 1 0.000444552 0.000582359 0.0081011 0.010329 972.301 
38 1 0.000426906 0.000761973 -0.0356914 0.0116913 1124.21 
39 1 0.000531812 0.000763462 -0.0164811 0.124393 1075.79 
40 1 0.000594485 0.000456419 -0.0107641 -0.0015591 991.619 
41 1 0.000691582 0.000383958 -0.0322727 -0.0382702 953.354 
42 1 0.000616631 0.000288339 0.00328359 -0.0612216 1158.55 
43 1 0.000607924 0.000838106 -0.0625671 0.0312398 927.099 
44 1 0.000883334 0.000363588 -0.00794512 -0.0589253 963.844 
45 1 0.00114263 0.000475202 -0.000924785 -0.0058748 1038.22 
46 1 0.000864296 0.000574881 0.038125 0.0261609 1041.3 
47 1 0.000852462 0.00081229 -0.00925993 0.0232191 1107.79 
48 1 0.00073802 0.00042521 0.00526457 -0.0349929 1016.12 
49 1 0.00100033 0.000314678 0.0266217 0.0050983 1161.26 
50 1 0.000770845 0.000477593 0.0233867 0.020608 1115.34 
51 1 0.000788723 0.000352221 -0.042154 0.0466624 1051.92 
52 1 0.000855359 0.00038035 -0.0149829 0.0585567 1062.9 
53 1 0.00101853 0.000601241 0.0647573 -0.0594303 1026.93 
54 1 0.00103519 0.00048577 -0.0731883 -0.0605899 880.865 
55 1 0.00101495 1.63405e-05 0.0389107 0.0239271 1072.72 
56 1 0.000877515 0.000409769 0.0244964 -0.0510526 1071.88 
57 1 0.00138632 0.00061953 0.0194401 -0.0448907 1068.99 
58 1 0.000795762 0.000484628 -0.0422296 -0.0181238 1044.84 
59 1 0.00110249 0.000338862 0.023202 0.0450365 1036.52 
