ITEM: TIMESTEP
77000
ITEM: NUMBER OF ATOMS
1024
ITEM: BOX BOUNDS pp pp pp
0 0.0008
0 0.0008
-1e-06 1e-06
ITEM: ATOMS id type xu yu vx vy c_rho_peratom 
1 2 0.000462693 0.00047168 0.00488187 -0.0805313 1163.49 
2 2 0.000461814 0.000488178 -0.0175766 -0.0124828 1101.99 
3 2 0.000439105 0.000489756 -0.00138716 -0.0573514 1129.04 
4 2 0.000435905 0.00048957 0.0443538 0.0016054 1138.9 
5 2 0.000419823 0.000487382 -0.0348711 0.00103554 1204.67 
6 2 0.000416686 0.000490039 -0.0405463 0.0013901 1187.36 
7 2 0.000398318 0.000481188 0.027915 -0.0308866 1176.11 
8 2 0.000384221 0.000476262 0.0134324 -0.0366174 1084.4 
9 2 0.000383894 0.000478382 0.00654822 0.0323079 1094.93 
10 2 0.000369704 0.00047357 0.029854 -0.0257995 995.865 
11 1 0.00107962 0.000830768 -0.037728 -0.0440887 1025.31 
12 1 0.000913079 0.000647806 0.0460916 0.0252536 958.617 
13 1 0.000804891 0.000578484 -0.063741 -0.105131 830.821 
14 1 0.000926798 0.000492588 0.0208712 0.00217303 1068.7 
15 1 0.00081956 0.000671585 0.0294054 -0.0484248 1030.19 
16 1 0.000991345 0.000506958 -0.0133988 0.0502475 1104.69 
17 1 0.000893897 0.000472752 -0.0315375 -0.00280116 996.141 
18 1 0.00111111 0.000764598 -0.0686169 0.0607387 933.554 
19 1 0.000874077 0.000649717 0.0173935 0.027329 1078.91 
20 1 0.000977697 0.000934785 -0.0434676 0.0139152 1013.54 
21 1 0.0011667 0.000244745 0.00162498 0.0172324 1148.9 
22 1 0.00127787 0.000622011 -0.048387 0.0357654 1114.25 
23 1 0.000992523 0.000245733 -0.00735868 0.00375743 1032.31 
24 1 0.00110392 0.00041975 -0.0161949 0.0161203 983.587 
25 1 0.00126038 0.0004494 0.0328713 0.0539985 1245.96 
26 1 0.000975239 0.000386134 -0.0394301 -0.0362801 871.767 
27 1 0.00114681 0.00022448 0.013703 -0.00215604 1060.79 
28 1 0.00105954 0.000478847 0.0435207 -0.0160641 1004.08 
29 1 0.0010319 0.000446816 -0.027887 -0.0217131 1041.01 
30 1 0.00118803 0.000284835 0.0589443 -0.071652 1104.18 
31 1 0.000607616 0.000391684 0.0449624 0.10257 983.652 
32 1 0.0012464 0.000387054 0.0505812 0.0399197 1078.9 
33 1 0.000441984 0.00029749 0.0392237 0.0344477 1049.24 
34 1 0.000321315 0.000137967 -0.000483664 0.0325968 955.187 
35 1 0.000509114 0.000378768 0.0216024 -0.00896342 1050.93 
36 1 0.000376713 0.000589583 0.0137978 -0.0468803 1080.05 
37 1 0.000378056 0.00066099 0.0143442 0.036464 962.391 
38 1 0.000319276 0.000786604 -0.00280724 -0.0793176 901.563 
39 1 0.000578323 0.000779573 0.00334817 -0.0371143 915.35 
40 1 0.000606525 0.000465062 -0.0869405 -0.0176457 992.624 
41 1 0.000725196 0.000455053 0.0710529 -0.0168119 975.751 
42 1 0.000613796 0.000301076 0.0587354 -0.0800027 1020.63 
43 1 0.000644222 0.000760555 -0.0407124 0.0837204 1109.36 
44 1 0.0009593 0.000396262 -0.00997405 0.0619294 972.034 
45 1 0.00117343 0.000536273 -0.0540269 -0.0209286 1135.16 
46 1 0.000924503 0.000695531 -0.0347238 -0.0762031 1141.67 
47 1 0.000838923 0.000797474 0.0279203 0.0520077 1011.43 
48 1 0.000784904 0.000428289 -0.04229 0.0129507 948.297 
49 1 0.00103919 0.000298705 -0.00613021 0.0493884 1011.12 
50 1 0.000923083 0.000427524 0.0185512 -0.0613694 1016.2 
51 1 0.000812661 0.000390828 -0.0683019 -0.0528737 1139.17 
52 1 0.000787585 0.000354962 -0.0138526 0.0233593 1063.45 
53 1 0.00102162 0.000509627 0.0310867 0.0474776 1088.98 
54 1 0.0010238 0.000397429 0.0139656 -0.0322593 1038.05 
55 1 0.000911977 0.000100174 -0.0340634 -0.0018511 1183.3 
56 1 0.00100343 0.000373961 0.0321533 0.0595335 976.893 
57 1 0.001316 0.000635759 0.0311694 -0.050522 1024.68 
58 1 0.000845606 0.000419804 0.0257221 0.0407847 1150.49 
59 1 0.00109151 0.000441029 0.0206788 -0.0780088 905.341 
60 1 0.0014456 0.000496585 -0.0165441 0.0590331 962.522 
61 1 0.00133725 0.000759925 -0.0599681 -0.138422 1012.76 
62 1 0.000867274 0.000378563 -0.0330235 -0.0348564 1112.63 
63 1 0.00110232 0.000519449 0.025272 0.10609 1107.31 
64 1 0.000935522 0.000367665 -0.0465689 -0.0360124 1029.94 
65 1 0.000359373 0.000838341 0.00488446 -0.031298 1061.7 
66 1 0.000724826 0.000559261 -0.012777 0.0283537 1095.95 
67 1 0.000718144 0.000607438 -0.00260756 0.0519381 1090.46 
68 1 0.000533769 0.00059148 0.0168416 0.0564295 749.327 
69 1 0.000121646 0.000604219 0.0594514 -0.0228483 903.821 
70 1 0.00080869 0.000459692 0.0173907 0.029145 1002.32 
71 1 0.000666258 0.000645089 -0.0368765 0.0277222 1031.1 
72 1 0.000757426 0.000363344 -0.049056 -0.0628219 1063.65 
73 1 0.000303252 0.000673901 0.00978268 0.0403532 1084.34 
74 1 0.000753524 0.000808624 0.0307051 0.0184 1149.75 
75 1 0.000658176 0.000885662 0.0391398 0.065973 1083.52 
76 1 0.000753485 0.000853807 0.131706 -0.00588508 1095.43 
77 1 0.00102397 0.00074417 -0.0172146 -0.0465233 1018.67 
78 1 0.000878516 0.000732911 0.027323 -0.0287097 1076.76 
79 1 0.000386322 0.000330978 0.00113935 -0.0536406 1026.35 
80 1 0.000900415 0.000215543 -0.0653994 -0.0155753 978.749 
81 1 0.000321224 0.000266322 -0.00673729 0.0598342 1060.53 
82 1 0.000864631 0.000560582 -0.0455676 -0.0318849 971.685 
83 1 0.000921191 0.000747328 0.0883409 -0.0218417 1023.39 
84 1 0.00124688 0.00036397 -0.0290345 0.0530949 1088.94 
85 1 0.0011241 0.000247574 0.148502 0.00790263 1127.08 
86 1 0.00097084 0.000734057 0.0788845 -0.0416759 1101.35 
87 1 0.00103948 0.000403252 0.0097299 -0.0262247 1027.42 
88 1 0.00127731 0.00016933 -0.0389495 -0.0377062 911.393 
89 1 0.00104797 0.000356653 -0.0389198 0.00884277 1061.56 
90 1 0.00110849 0.000285436 -0.125259 0.04329 1008.67 
91 1 0.000823578 0.000370068 -0.0404945 -0.0299016 1134.37 
92 1 0.00104365 0.000689381 0.121971 -0.0102928 926.921 
93 1 0.00113134 0.000464746 -0.0127878 0.00996136 951.072 
94 1 0.00110404 0.000685778 -0.0131985 0.0330637 1141.51 
95 1 0.00123105 0.000402054 0.0345553 -0.0720721 985.875 
96 1 0.0012567 0.000573604 0.0091048 -0.00775307 982.932 
97 1 0.000354388 0.00102513 -0.0802272 0.0617093 1081.92 
98 1 0.000323846 0.000377174 -0.0633074 0.0294977 1088.9 
99 1 0.000315923 0.000414121 0.0698371 -0.036799 1060.15 
100 1 0.000471164 0.000664444 0.0109478 0.0189172 1161.31 
101 1 0.00052972 0.000651503 0.0506562 0.0171099 1084.66 
102 1 0.000790821 0.000613515 0.056411 -0.103773 1091.12 
103 1 0.000810049 0.00108562 0.0138745 -0.0187755 947.324 
104 1 0.000934073 0.000532043 0.0816479 0.020151 1092.8 
105 1 0.000323075 0.000643846 -0.0389975 0.0443786 1076.63 
106 1 0.000492435 0.000315823 -0.0320269 -0.066303 985.739 
107 1 0.000887188 0.000592864 0.00993618 -0.0404533 1125.15 
108 1 0.000761176 0.000623595 -0.00284828 -0.00895875 1124.73 
109 1 0.000753554 0.000767211 0.032667 0.0107968 1154.6 
110 1 0.000866665 0.000602852 -0.000615641 0.0519064 1178.73 
111 1 0.000729977 0.000669357 -0.0360065 -0.0248552 1092.83 
112 1 0.000588464 0.000548595 0.0261109 -0.011364 1121.37 
113 1 0.000761577 0.000852824 -0.0164089 0.00270476 1103.66 
114 1 0.000822991 0.000681221 -0.0734945 -0.0451275 1013.69 
115 1 0.000977211 0.000866463 0.0588785 0.0327505 997.355 
116 1 0.000953506 0.000490819 0.00866358 0.0409768 1033.1 
117 1 0.00133265 0.000389905 -0.072899 -0.078445 1000.61 
118 1 0.00101914 0.000298989 0.0800882 -0.00854817 1008.69 
119 1 0.0010858 0.000519269 0.0259361 0.0326664 1057.16 
120 1 0.00132483 0.000814855 0.0500076 -0.0100189 1006.6 
121 1 0.00114444 0.000393723 0.00640774 -0.00906569 961.084 
122 1 0.00121729 0.000737306 -0.0231203 0.0799251 1151.43 
123 1 0.00132565 0.000868114 0.0314056 -0.0670075 1170.04 
124 1 0.000844977 0.000581458 -0.101067 -0.0111347 996.888 
125 1 0.000998427 0.000540934 0.0155256 0.0419705 1056.47 
126 1 0.00116785 0.000603348 -0.019231 0.0133953 1123.49 
127 1 0.000782146 0.000476118 -0.0687413 0.031836 1037.94 
128 1 0.000845659 0.00065207 -0.00825559 0.0567678 1043.22 
129 1 0.000235773 3.6505e-05 -0.0201275 0.0453459 1016.42 
130 1 0.000117613 0.000330644 -0.0118975 0.0451645 919.15 
131 1 0.000469428 0.000526948 -0.00113596 -0.0163956 1071.6 
132 1 0.000933013 0.000742542 0.0169226 0.0534838 1029.51 
133 1 0.00057134 0.000368362 0.00318633 -0.0533959 893.622 
134 1 0.00051847 0.000560353 0.059545 0.0332504 845.946 
135 1 0.000365463 0.00041619 0.0709732 -0.0178285 1030.22 
136 1 0.000417987 0.000688574 0.0332525 -0.0412187 1187.42 
137 1 0.000779507 0.000531072 -0.0700512 0.0436546 1117.63 
138 1 0.000479132 0.000743308 -0.0633166 0.0299609 1034.16 
139 1 0.000768099 0.000800105 0.0262911 -0.0537184 1136.08 
140 1 0.000718504 0.000785434 -0.0201587 -0.0636996 1048.58 
141 1 0.000690688 0.00076982 -0.00487029 -0.0144774 1076.55 
