44 1 7.46919e-05 2.53465e-05 -0.00101843 0.000398913 995.53 8.17287e-13 
45 1 9.98632e-05 2.51796e-05 -0.00146163 -0.000415696 994.012 8.10853e-13 
46 1 0.00012516 2.53527e-05 0.00161474 0.000912376 997.017 1.2729e-12 
47 1 0.00015012 2.48549e-05 -0.000209461 -0.00092753 1003.56 5.94168e-13 
48 1 0.000175184 2.49568e-05 0.00147607 -0.000661156 1004.45 5.73602e-13 
49 1 0.000199497 2.52662e-05 -0.00263176 -0.000593541 1001.63 1.17635e-12 
50 1 0.00022499 2.5171e-05 0.000999006 0.00209499 998.761 7.14767e-13 
51 1 0.0002496 2.57609e-05 -0.00189327 0.00290567 998.212 2.49229e-12 
52 1 0.000274957 2.50575e-05 -0.000261438 0.00052558 998.318 6.85252e-13 
53 1 0.000299938 2.52604e-05 -0.000701488 -0.000219442 999.152 7.62257e-13 
54 1 0.000325118 2.49015e-05 0.00100136 -0.000569199 1007.51 7.81904e-13 
55 1 0.000349904 2.52697e-05 -0.000855233 0.00128615 1007.58 8.6133e-13 
56 1 0.000375027 2.5006e-05 0.000960568 0.000239234 997.71 5.06431e-13 
57 1 0.000400283 2.52459e-05 -1.12706e-06 0.00112549 996.411 7.99231e-13 
58 1 0.000425142 2.48503e-05 -0.000174032 -0.000889837 994.902 6.78422e-13 
59 1 0.000450325 2.51668e-05 0.000122652 0.000931263 999.725 9.1066e-13 
60 1 0.000474574 2.52415e-05 -0.00178896 0.00048292 1002.3 9.80594e-13 
61 1 0.000500144 2.54461e-05 -0.000400719 0.00220111 999.395 9.01765e-13 
62 1 0.000525065 2.52382e-05 0.000121305 0.000369128 1000.16 6.22033e-13 
63 1 0.000549451 2.50572e-05 -0.00155152 0.000736333 996.258 1.09746e-12 
64 1 0.000574738 2.54831e-05 -0.000199637 0.00266385 993.341 1.28834e-12 
65 1 0.000599773 2.52088e-05 -0.001808 0.000309419 992.553 1.06708e-12 
66 1 0.000625172 2.53951e-05 0.0025602 0.000593184 996.911 1.34809e-12 
67 1 0.000650179 2.48824e-05 -0.000176332 -0.000496724 1003.28 7.20319e-13 
68 1 0.000674928 2.51646e-05 -0.000523547 0.00111281 1001.25 5.07668e-13 
69 1 0.000699972 2.55478e-05 -0.0019994 0.00210616 1001.55 1.18341e-12 
70 1 0.000724874 2.52481e-05 0.000262659 0.000395235 1002.52 1.02201e-12 
71 1 0.000749509 2.58245e-05 -0.00212031 0.00359505 1000.56 3.16296e-12 
72 1 0.000774872 2.50846e-05 -0.000357876 6.07267e-05 998.892 8.45814e-13 
73 1 0.000799923 2.52153e-05 -0.000839051 -0.000528635 998.75 7.14545e-13 
74 1 0.000824985 2.48604e-05 0.000357115 -0.000886881 1005.02 6.25028e-13 
75 1 0.000849885 2.52664e-05 -0.000715292 0.0011926 1005.99 8.23583e-13 
76 1 0.000875046 2.48645e-05 0.00154816 -0.00110965 997.856 6.45601e-13 
77 1 0.000900376 2.52007e-05 0.00203917 0.000918753 996.417 1.0536e-12 
78 1 0.000925222 2.49577e-05 0.000407386 0.00015846 995.801 6.41736e-13 
79 1 0.000950237 2.5202e-05 0.000679156 0.00141507 1001 8.15824e-13 
80 1 0.000974619 2.52752e-05 -0.0020942 0.00107733 1002.55 9.69918e-13 
81 1 0.000999587 4.9857e-05 -0.000393566 -0.00118636 1002.03 7.1208e-13 
82 1 2.47504e-05 5.01909e-05 -0.000801507 0.000794873 999.723 4.52863e-13 
83 1 4.94824e-05 4.98493e-05 -0.00193401 5.29076e-05 996.31 9.52659e-13 
84 1 7.51125e-05 5.00497e-05 -0.000503054 -0.000474734 998.697 5.73507e-13 
85 1 0.000100196 5.00534e-05 0.000732642 -0.000520622 1004.05 5.3199e-13 
86 1 0.000124909 4.95244e-05 -0.000889516 -0.00110851 1003.17 8.84817e-13 
87 1 0.000149687 5.00089e-05 -0.000321747 -0.00130947 1002.11 6.38573e-13 
88 1 0.000174988 5.01981e-05 -0.000583175 0.00114002 1003.56 5.28195e-13 
89 1 0.000199919 4.99896e-05 -3.74904e-05 -0.000200913 1002.71 4.97312e-13 
90 1 0.000225169 4.95281e-05 0.000551867 -0.00144425 1002.74 1.08547e-12 
91 1 0.000250249 5.02419e-05 0.0010369 7.90015e-05 1007.33 1.04147e-12 
92 1 0.000275116 4.94814e-05 0.00112164 -0.000713721 1002.14 1.25839e-12 
93 1 0.000300044 5.02553e-05 0.00130738 0.0011069 995.864 6.21093e-13 
94 1 0.000325671 4.96538e-05 0.00320458 7.12365e-05 1003.55 1.51972e-12 
95 1 0.000349801 4.96302e-05 0.000463635 -0.00246233 1005.75 1.00269e-12 
96 1 0.000375082 5.02457e-05 -0.000877734 0.00103562 1003.42 7.55502e-13 
97 1 0.000399727 5.00812e-05 -0.00143061 -0.000369374 1002.77 6.8717e-13 
98 1 0.000424555 5.00657e-05 -0.000580884 -0.000257573 995.399 8.25655e-13 
99 1 0.000450148 4.99796e-05 0.000583944 0.00097747 998.999 6.16774e-13 
100 1 0.000475028 4.98305e-05 -0.000404126 -0.000299344 1004.94 6.54317e-13 
101 1 0.0004995 4.99315e-05 -0.00193697 -6.91981e-05 1004.09 8.93934e-13 
102 1 0.000524657 5.01893e-05 -0.00194692 0.00112564 1002.56 6.42104e-13 
103 1 0.000549379 4.98502e-05 -0.00201273 0.00013795 997.909 1.34025e-12 
104 1 0.000575149 4.99653e-05 -0.000546018 -0.00155581 999.622 7.81609e-13 
105 1 0.000600105 5.00916e-05 -0.000885363 0.000162772 1004.58 5.52791e-13 
106 1 0.000625109 4.95377e-05 0.000998873 -0.00156586 1005.02 9.97692e-13 
107 1 0.000649503 5.03181e-05 -0.00166346 0.000383659 1005.89 1.38791e-12 
108 1 0.000674895 5.01697e-05 -0.0006694 0.00204489 1004.05 8.03847e-13 
109 1 0.000700019 4.97159e-05 0.000193632 -0.00226881 1004.54 9.38921e-13 
110 1 0.00072521 4.94574e-05 0.000715498 -0.000991632 1005.9 1.51588e-12 
111 1 0.00075028 5.01262e-05 0.000914692 -0.000909782 1008.95 1.36194e-12 
112 1 0.000775101 4.94782e-05 0.000666751 -0.0010301 1002.38 1.42008e-12 
113 1 0.000800002 5.02535e-05 0.000270059 0.000975734 995.438 6.80252e-13 
114 1 0.000825558 4.96838e-05 0.00194601 -0.00111199 1002.87 1.1632e-12 
115 1 0.000849859 4.96902e-05 -7.55779e-06 -0.00114131 1003.45 6.84072e-13 
116 1 0.000875081 5.01645e-05 -0.00177825 0.00131564 1000.96 6.53672e-13 
117 1 0.000899768 5.00368e-05 -0.00141303 0.000185418 1001.28 6.64402e-13 
118 1 0.000924491 4.99425e-05 -0.00123826 -0.000334592 995.132 9.74057e-13 
119 1 0.000950315 4.98368e-05 0.000133938 -0.000829439 1000.14 9.56855e-13 
120 1 0.00097497 4.98436e-05 -0.00031078 1.59882e-05 1005.53 5.84923e-13 
121 1 0.000999685 7.51203e-05 -0.0013675 0.000287264 996.699 6.04244e-13 
122 1 2.52418e-05 7.49131e-05 0.00149126 -0.000627398 997.77 6.35571e-13 
123 1 5.04294e-05 7.51519e-05 0.00116023 0.00217209 997.938 1.07609e-12 
124 1 7.57151e-05 7.49254e-05 0.00196012 0.000383003 1000.18 1.51882e-12 
125 1 0.000100133 7.49178e-05 0.00116331 -8.72478e-05 1001.87 5.14947e-13 
126 1 0.000125249 7.50859e-05 0.00197532 0.000776086 997.297 4.52362e-13 
127 1 0.000150235 7.4932e-05 0.00112487 0.000173635 999.264 4.80468e-13 
128 1 0.000175106 7.47583e-05 0.000626076 -0.00101349 1002.9 5.52796e-13 
129 1 0.000199916 7.50479e-05 -0.00089007 0.000412571 1000.37 3.69494e-13 
130 1 0.000224821 7.49411e-05 0.00037051 1.00436e-05 999.953 4.78958e-13 
131 1 0.000250085 7.47402e-05 -0.000227254 0.000953062 1003.33 6.34493e-13 
132 1 0.000274525 7.5153e-05 -0.00185437 -0.000191328 998.098 1.02564e-12 
133 1 0.000300094 7.51873e-05 -0.000571907 0.000735701 993.455 5.51907e-13 
134 1 0.00032486 7.49213e-05 -0.00117251 -0.000660128 994.516 5.77648e-13 
135 1 0.000349814 7.49133e-05 -7.29531e-05 -2.01899e-05 991.834 7.87709e-13 
136 1 0.000375331 7.45525e-05 0.00212932 -0.000927164 998.356 1.64728e-12 
137 1 0.000399775 7.53631e-05 -0.000642742 0.00130316 1006.54 1.00302e-12 
138 1 0.000424916 7.55261e-05 0.000572968 0.00205193 1003.72 1.10447e-12 
139 1 0.000449695 7.48779e-05 -0.00276643 0.000447792 999.833 9.18237e-13 
140 1 0.000474971 7.5254e-05 0.000165801 0.000136597 997.377 4.99006e-13 
141 1 0.000499828 7.50954e-05 0.000809705 8.68856e-05 996.647 5.91402e-13 
142 1 0.000525308 7.48411e-05 0.00250929 0.000120758 998.433 9.06679e-13 
143 1 0.000550586 7.50994e-05 0.00172113 0.00153934 997.665 1.43261e-12 
144 1 0.00057573 7.49356e-05 0.0013775 0.000235235 1001.63 1.63842e-12 
145 1 0.000600075 7.49228e-05 0.00130238 -3.49681e-05 1003.42 5.15353e-13 
146 1 0.000625183 7.50358e-05 0.000967167 0.000996674 998.127 5.1387e-13 
147 1 0.000650248 7.47747e-05 0.000746198 -0.00176474 1000.39 8.17716e-13 
148 1 0.000675206 7.47031e-05 0.00128792 -0.00071682 1002.03 7.90532e-13 
149 1 0.000699921 7.49465e-05 0.000528182 -0.000948125 997.391 4.66769e-13 
150 1 0.00072479 7.50574e-05 0.000423086 0.000611771 997.171 6.77953e-13 
151 1 0.000750198 7.46492e-05 0.000985877 -0.000874014 1002.23 9.27169e-13 
152 1 0.000774323 7.52628e-05 -0.00224299 0.000376741 997.477 1.93165e-12 
153 1 0.000800268 7.51088e-05 0.00258129 -0.000642593 993.483 7.35595e-13 
154 1 0.000824925 7.49539e-05 -0.00112973 0.00100446 996.261 4.88301e-13 
155 1 0.00084971 7.49546e-05 -0.000902531 -0.000396674 992.934 8.17067e-13 
156 1 0.000875307 7.463e-05 0.00242852 -0.00154628 997.925 1.34723e-12 
157 1 0.000899753 7.54194e-05 -0.000778566 0.0017747 1004.79 1.06858e-12 
158 1 0.000924868 7.55839e-05 0.00109345 0.00163794 1001.22 1.3296e-12 
159 1 0.000949759 7.47319e-05 -0.00130761 -0.000527656 998.619 9.67261e-13 
160 1 0.000974874 7.53663e-05 -0.000153898 0.00132428 998.88 7.34823e-13 
161 1 4.93322e-07 0.000100149 0.00154231 0.00084607 999.588 1.02701e-12 
162 1 2.51291e-05 0.000100186 5.2804e-05 8.17978e-05 1004.7 6.38629e-13 
163 1 4.94979e-05 9.98395e-05 -0.000711289 -0.00194573 1003.19 1.19631e-12 
164 1 7.47749e-05 9.98126e-05 -0.000480641 -0.000800271 996.709 6.54796e-13 
165 1 9.97917e-05 0.00010005 3.53448e-05 0.00131467 997.146 4.90162e-13 
166 1 0.000124803 0.000100183 5.88829e-05 0.000699373 996.287 6.67216e-13 
167 1 0.000150496 9.97774e-05 0.000836687 -0.000318513 1000.62 8.34206e-13 
168 1 0.000175006 0.000100455 0.000973712 0.000562472 1004.72 9.36325e-13 
169 1 0.000199897 0.000100014 -0.000617419 0.000323665 1002.34 3.30799e-13 
170 1 0.000224995 9.99778e-05 0.00102341 6.09612e-05 1001.46 2.58788e-13 
171 1 0.000249654 9.9715e-05 0.000630312 -0.0019104 1000.08 6.33756e-13 
172 1 0.000275056 9.99472e-05 -0.000108686 7.08209e-05 997.346 4.57118e-13 
173 1 0.000300035 0.000100244 0.000519564 0.000665014 1001.37 5.53659e-13 
174 1 0.000325161 0.000100321 -0.00121856 0.00122503 1003.41 7.22492e-13 
175 1 0.000349964 0.000100548 0.000172026 0.00253747 996.405 1.17994e-12 
176 1 0.000375311 0.000100259 0.00134644 0.00178915 994.242 9.28007e-13 
177 1 0.000400181 9.97508e-05 -0.000332575 -0.000595554 1002.41 8.76285e-13 
178 1 0.000425358 9.99242e-05 0.000760537 -0.000950885 1007.1 7.87794e-13 
179 1 0.000449933 9.97144e-05 0.000281353 -0.00161669 1003.44 7.57364e-13 
180 1 0.000475145 0.000100255 -0.000383752 0.00162758 998.671 5.97799e-13 
181 1 0.000500578 0.000100125 0.00198043 -0.00010788 999.466 1.19564e-12 
182 1 0.000525026 0.000100249 -0.000366069 0.00036259 1005.65 8.23551e-13 
183 1 0.000549445 9.98761e-05 -0.0014864 -0.00132846 1003.28 1.30736e-12 
184 1 0.000574761 9.98323e-05 -0.00176581 -0.000290254 997.96 6.45997e-13 
185 1 0.000599732 0.000100007 -0.000382037 0.000150035 998.815 4.94655e-13 
186 1 0.000624588 0.000100158 -0.00233332 0.000434706 993.824 9.99785e-13 
187 1 0.000650613 9.97357e-05 0.00233858 -0.000604653 997.247 1.34731e-12 
188 1 0.000674936 0.000100527 -0.000335901 0.00163362 1002.79 1.19575e-12 
189 1 0.000700004 9.98865e-05 6.75125e-05 -0.000174079 1001.55 4.65789e-13 
190 1 0.000725117 0.000100482 -0.000524187 0.00254763 1003.44 1.25214e-12 
191 1 0.000749564 9.97021e-05 -0.000270305 7.04544e-05 1000.56 9.52563e-13 
192 1 0.000775159 9.98861e-05 0.00036229 -0.000624409 995.797 6.5748e-13 
193 1 0.000800099 0.000100189 0.00092848 0.000814622 1000.92 5.61464e-13 
194 1 0.000825152 0.000100217 -0.00107189 0.000308178 1003.74 6.09792e-13 
195 1 0.000850141 0.00010058 0.00196912 0.00185913 996.917 1.27036e-12 
196 1 0.000875235 0.00010015 -0.000926019 0.00100273 995.139 7.35473e-13 
197 1 0.000900158 9.98436e-05 -0.000476066 -0.000365342 1002.27 7.04952e-13 
198 1 0.000925401 9.99064e-05 0.00150824 -0.00143585 1005.82 9.0369e-13 
199 1 0.00094985 9.98005e-05 -0.000446028 -0.00148897 1001.37 6.9185e-13 
200 1 0.000975344 0.000100024 0.000743139 -0.00090322 998.286 8.91529e-13 
201 1 0.000999458 0.000125144 -0.00183876 0.000552941 998.803 1.17771e-12 
202 1 2.5262e-05 0.000124952 0.000842404 0.000599255 1000.56 7.05829e-13 
203 1 4.95986e-05 0.000124758 -0.00182852 -0.00016642 997.534 1.17533e-12 
204 1 7.47742e-05 0.000125052 -0.00133311 0.000345023 995.077 6.93285e-13 
205 1 0.000100122 0.000125349 -0.000189039 0.00121883 1001.34 7.68625e-13 
206 1 0.000125097 0.000124749 -0.000352886 -0.00164704 1000.17 5.25078e-13 
207 1 0.000150167 0.000124736 0.000316201 -0.0018735 1001.51 6.10692e-13 
208 1 0.000175005 0.00012512 -0.000871911 0.00165073 1004.29 5.75954e-13 
209 1 0.000199959 0.000124847 -0.000361747 0.000118029 999.187 5.065e-13 
210 1 0.000225133 0.000124689 -0.000298461 -0.000604691 996.335 6.06067e-13 
211 1 0.000249857 0.000124947 -8.95038e-05 -7.41289e-05 993.85 5.62229e-13 
212 1 0.000274921 0.000125251 -0.000154777 0.000958301 996.826 7.03957e-13 
213 1 0.000299987 0.000124506 -0.0010468 -0.00163432 1003.18 9.79081e-13 
214 1 0.000324958 0.0001249 0.000249886 -0.00103241 1008.21 5.8883e-13 
215 1 0.000349735 0.000125015 -0.000672064 -0.000338644 1007.01 6.59782e-13 
216 1 0.000374773 0.000124823 -0.000131789 -0.000113148 996.953 6.71394e-13 
217 1 0.000400739 0.000125174 0.00293539 0.00010486 998.514 1.5518e-12 
218 1 0.00042523 0.000124949 0.000110971 0.00028816 1002.55 5.6463e-13 
219 1 0.000450216 0.000125149 0.00158848 0.0010251 1001.79 4.97814e-13 
220 1 0.000474816 0.000124888 -0.000899443 -0.000625524 1000.42 6.91035e-13 
221 1 0.000499476 0.000125136 -0.00135888 5.14383e-05 999.654 1.20307e-12 
222 1 0.00052531 0.000124927 0.00241593 0.00111575 1003.46 8.4598e-13 
223 1 0.000549536 0.000124704 -0.000959026 -0.000706249 998.497 1.37917e-12 
224 1 0.000574839 0.000125002 -0.000740834 0.000168156 995.141 6.52259e-13 
225 1 0.000600134 0.000125325 0.000662372 0.00101814 1002.08 7.38304e-13 
226 1 0.000625032 0.000124804 -0.00190594 -0.000673447 999.15 5.20399e-13 
227 1 0.000650137 0.000124882 0.000382452 -0.00127289 1000.78 4.67618e-13 
228 1 0.000674929 0.00012511 0.000855327 0.000486783 1005.05 4.62876e-13 
229 1 0.000699761 0.000125031 -0.00215111 -0.000721517 1002.11 6.16316e-13 
230 1 0.000724988 0.000124285 0.000867506 -0.00211546 1001.13 1.60971e-12 
231 1 0.000749729 0.000125092 -0.000787235 -3.8734e-05 993.7 8.44122e-13 
232 1 0.000774967 0.000125162 -0.000451315 3.90777e-06 995.549 7.09004e-13 
233 1 0.000800013 0.000124578 -0.000932049 -0.00098075 1004.81 8.04735e-13 
234 1 0.000824945 0.000124971 -0.000248037 0.000636768 1009.36 6.50672e-13 
235 1 0.000849611 0.000125078 -0.000691901 0.000652629 1006.61 8.04305e-13 
236 1 0.000874861 0.000124852 0.000431319 -0.000209924 997.545 6.23528e-13 
237 1 0.00090062 0.000125315 0.00178886 0.00148334 1000.1 1.3462e-12 
238 1 0.000925245 0.000124901 0.000421658 0.000131872 1003.66 5.98824e-13 
239 1 0.000950114 0.000125293 -5.24746e-05 0.00225188 1001.14 6.91982e-13 
240 1 0.000974708 0.000124975 -0.00147922 0.000333486 999.97 8.0988e-13 
241 1 2.19116e-07 0.000149821 0.00137236 -0.00128917 998.926 8.49759e-13 
242 1 2.49929e-05 0.000150025 -5.20222e-05 0.000121985 996.325 5.81351e-13 
243 1 5.0526e-05 0.000150598 0.00266035 0.0020345 999.376 1.8691e-12 
244 1 7.55625e-05 0.000150106 0.00258771 0.000557569 1005.79 1.34888e-12 
245 1 9.98382e-05 0.000149898 1.20833e-05 -0.00165229 1006.13 7.74624e-13 
246 1 0.000124776 0.000149512 -0.00124066 -0.00102469 996.336 9.51703e-13 
247 1 0.000150043 0.000150077 0.000332316 0.00102543 998.034 5.64311e-13 
248 1 0.000174859 0.000150153 -0.00092366 -0.000421375 1003.8 6.42826e-13 
249 1 0.000199755 0.000150265 -0.00076782 -0.000204167 998.963 7.0562e-13 
250 1 0.000224679 0.000150394 -0.00198672 0.00185543 995.2 1.18247e-12 
251 1 0.000250064 0.000149852 -0.000910104 -0.00194601 992.415 7.9511e-13 
252 1 0.000275714 0.000150072 0.00121271 0.00146575 999.608 1.60729e-12 
253 1 0.000299844 0.000150278 0.00052332 0.00181741 1000.74 7.93275e-13 
254 1 0.000325342 0.000149615 0.00232967 -0.00092575 998.57 1.16554e-12 
255 1 0.000349765 0.000150177 -9.83396e-05 -0.000292933 1002.62 6.56904e-13 
256 1 0.00037482 0.000149764 -0.000952351 -0.00109627 1001.02 5.07278e-13 
257 1 0.000399806 0.000149873 -9.38975e-05 -3.99288e-05 1003.67 6.8204e-13 
258 1 0.000424498 0.000150251 -0.000614022 0.000351882 1005.85 1.22636e-12 
259 1 0.000449925 0.00015009 2.74717e-05 0.000376619 1004.77 5.3933e-13 
260 1 0.000474687 0.000150459 -0.00078853 0.000994685 1003.28 1.17977e-12 
261 1 0.000500358 0.000149854 0.000837879 0.000182793 998.184 1.0024e-12 
262 1 0.000525021 0.000149848 5.80484e-06 -0.00188268 997.298 6.35984e-13 
263 1 0.000550479 0.000150566 0.00109662 0.00254043 998.494 1.73827e-12 
264 1 0.000575592 0.00015006 0.00295329 -2.29277e-05 1004.12 1.35556e-12 
265 1 0.000599879 0.000149906 0.000825269 -0.0010891 1006.43 6.48642e-13 
266 1 0.00062488 0.000149604 -9.00571e-05 -0.000861791 997.614 7.10674e-13 
267 1 0.000650051 0.000150019 0.000218171 0.00029094 997.78 4.0851e-13 
268 1 0.000675077 0.000150003 0.000286676 0.000539497 1002.71 3.36039e-13 
269 1 0.000700161 0.000150165 0.00146045 0.00089702 999.604 4.49844e-13 
270 1 0.000724773 0.00015034 -0.00186011 0.00111074 995.959 1.12004e-12 
271 1 0.000750137 0.000149883 -8.53919e-05 -0.000403884 990.508 9.40258e-13 
272 1 0.000775908 0.000150058 0.00380662 0.000304289 999.604 2.29293e-12 
273 1 0.000799839 0.00015014 -0.000504606 0.00027926 1003.76 7.806e-13 
274 1 0.000825298 0.000149595 0.00153788 -0.00140258 1000.86 1.21549e-12 
275 1 0.000849643 0.000150198 -0.00116615 -0.000110265 1002.56 8.63777e-13 
276 1 0.000874841 0.000149683 -0.000242117 -0.00165002 1000.88 5.67704e-13 
277 1 0.000899914 0.000149762 0.00151214 -0.000711725 1005.32 7.71219e-13 
278 1 0.000924519 0.000150285 -0.00119063 0.00106288 1007.73 1.33309e-12 
279 1 0.000949965 0.000150129 -0.000696937 0.000852957 1007.12 6.3885e-13 
280 1 0.000974807 0.000150433 -0.000337558 0.00059359 1006.08 1.00539e-12 
281 1 0.000999854 0.000175039 -0.00269002 0.000548355 998.189 8.47708e-13 
282 1 2.50995e-05 0.000175012 0.000999208 -0.00108152 1001.38 5.43416e-13 
283 1 5.03346e-05 0.000174587 0.00116193 -0.00248706 1005.6 1.23377e-12 
284 1 7.51647e-05 0.000175166 0.000743592 0.000381064 1008.23 9.60226e-13 
285 1 9.98618e-05 0.000175019 -0.000241327 0.000190358 1002.46 6.87847e-13 
286 1 0.000124855 0.000174971 -0.000194122 -0.00136789 990.171 7.75006e-13 
287 1 0.00015049 0.000174767 0.00278993 -0.000458565 994.935 1.35528e-12 
288 1 0.000174927 0.000175046 0.00103835 -0.000170889 999.112 5.41736e-13 
289 1 0.000200202 0.000174801 0.00250842 -0.000398538 995.661 8.01029e-13 
290 1 0.000225417 0.000174679 0.00207136 -0.000319857 997.948 1.0961e-12 
291 1 0.000250263 0.000175294 0.00159785 0.00159081 1001.09 8.72101e-13 
292 1 0.00027513 0.000175281 0.000240896 0.000102126 1005.55 8.19766e-13 
293 1 0.00029969 0.000174832 -0.000734181 -0.000534743 1000.33 8.36094e-13 
294 1 0.000324947 0.000175112 -0.00108657 0.000607039 992.583 5.80919e-13 
295 1 0.000350541 0.000175046 0.00138506 4.47539e-05 997.694 8.15148e-13 
296 1 0.000375189 0.000174753 0.000158038 -0.00018055 1001.35 5.37075e-13 
297 1 0.000399919 0.000175003 -0.000522648 0.000849348 1001.19 5.36009e-13 
298 1 0.000425075 0.000174445 -0.000137193 -0.00209151 999.26 1.25557e-12 
299 1 0.000449971 0.000174626 -0.000758629 -0.000537772 999.927 8.17509e-13 
300 1 0.000475318 0.000174597 0.00116974 -0.00161662 1000.81 1.00228e-12 
301 1 0.000499945 0.00017508 -0.000456713 -7.54015e-05 998.597 7.40593e-13 
302 1 0.00052504 0.000174995 -0.000439412 -0.00153673 1001.72 5.20956e-13 
303 1 0.000550315 0.000174737 0.0016198 -0.00119357 1004.58 9.0893e-13 
304 1 0.000575002 0.000175115 -0.00141533 -3.81695e-05 1006.4 7.93191e-13 
305 1 0.000599931 0.000174917 0.000472073 -0.00132945 1002.6 6.1632e-13 
306 1 0.000624727 0.000175068 -0.000921026 0.000871284 991.717 7.61819e-13 
307 1 0.000650413 0.000174665 0.00194655 -0.0024374 994.526 1.22512e-12 
308 1 0.000674794 0.000175201 -8.91026e-05 0.000548028 997.265 7.55534e-13 
309 1 0.000700127 0.000174736 0.0016834 -0.0011307 993.706 9.46343e-13 
310 1 0.000725352 0.000174545 0.0018841 -0.0010395 994.711 1.22466e-12 
311 1 0.000750344 0.000175373 0.00253378 0.0019351 998.12 1.18773e-12 
312 1 0.000775161 0.000175334 -0.000144099 0.00153727 1004.26 8.89239e-13 
313 1 0.000799591 0.000174771 -0.00194197 -0.00136741 1000.21 1.19724e-12 
314 1 0.000824833 0.000175003 -0.000918264 -0.000357743 991.867 7.9294e-13 
315 1 0.000850681 0.000175085 0.00182449 0.000964641 995.983 1.31964e-12 
