79 1 0.000950212 2.51623e-05 0.000332052 3.30429e-05 1000.93 6.89405e-13 
80 1 0.000974688 2.52316e-05 -0.0015549 0.00106224 1002.75 7.57961e-13 
81 1 0.000999623 4.98831e-05 -0.00117509 -0.000334778 1001.82 6.29794e-13 
82 1 2.47799e-05 5.01558e-05 -0.000558692 0.00115985 999.809 3.93525e-13 
83 1 4.9553e-05 4.98653e-05 -0.00185062 -0.000880783 996.81 8.25974e-13 
84 1 7.51359e-05 5.00646e-05 -0.000675679 -0.00100497 999.268 5.12038e-13 
85 1 0.00010017 5.00589e-05 0.00094871 0.00012671 1004.62 4.64485e-13 
86 1 0.000124941 4.95687e-05 -0.000833907 -0.00144403 1003.51 7.70779e-13 
87 1 0.000149716 5.00434e-05 -0.00124335 -0.00030061 1002.26 5.65455e-13 
88 1 0.000174997 5.01522e-05 -0.000299456 0.00134352 1003.53 4.39898e-13 
89 1 0.000199922 5.0011e-05 0.000322433 -0.000812323 1002.91 4.43594e-13 
90 1 0.000225147 4.95776e-05 0.000335699 -0.000853304 1002.81 9.79687e-13 
91 1 0.000250185 5.02268e-05 0.00186196 0.000517414 1006.48 8.96243e-13 
92 1 0.000275072 4.95178e-05 0.00146671 -0.00103798 1001.86 1.13218e-12 
93 1 0.00030001 5.02065e-05 0.000822239 0.00141189 996.299 5.1889e-13 
94 1 0.00032556 4.96874e-05 0.00292985 -0.00114422 1002.67 1.22551e-12 
95 1 0.000349819 4.97037e-05 -0.0011032 -0.00206762 1004.33 7.43011e-13 
96 1 0.000375119 5.02064e-05 -0.000906611 0.000799439 1002.67 6.21399e-13 
97 1 0.000399792 5.00782e-05 -0.0020836 -5.74783e-05 1002.66 5.81186e-13 
98 1 0.000424587 5.00484e-05 -0.00158493 0.000832547 996.011 7.57237e-13 
99 1 0.000450145 4.99443e-05 -0.000173053 0.00134678 998.969 5.31834e-13 
100 1 0.000475023 4.98422e-05 0.000436446 -0.00026443 1004.42 5.48523e-13 
101 1 0.000499573 4.99175e-05 -0.00159882 0.000387798 1003.24 7.5783e-13 
102 1 0.00052472 5.01501e-05 -0.00131091 0.000690126 1001.89 5.1748e-13 
103 1 0.000549465 4.98593e-05 -0.00247319 -0.00048551 997.793 1.15671e-12 
104 1 0.000575159 5.00288e-05 0.000143308 -0.00135254 999.581 6.36102e-13 
105 1 0.000600112 5.00651e-05 0.000492345 0.000577005 1004.78 4.50697e-13 
106 1 0.000625071 4.95922e-05 0.000650124 -0.00103646 1004.58 8.29018e-13 
107 1 0.000649591 5.02976e-05 -0.00220522 0.000812987 1004.57 1.12894e-12 
108 1 0.000674923 5.00887e-05 -0.0010026 0.00180506 1003.41 6.01556e-13 
109 1 0.000700013 4.98016e-05 0.000454305 -0.00182148 1004.39 7.24606e-13 
110 1 0.000725167 4.9501e-05 0.000954595 -0.00107766 1005.44 1.36074e-12 
111 1 0.000750234 5.01646e-05 0.00128113 -0.000702496 1007.56 1.15562e-12 
112 1 0.000775071 4.95128e-05 0.00104962 -0.00115479 1001.91 1.28049e-12 
113 1 0.000800003 5.02071e-05 0.000473356 0.00147258 996.003 5.79969e-13 
114 1 0.000825502 4.9718e-05 0.00117804 -0.000918218 1002.41 1.03653e-12 
115 1 0.000849867 4.97315e-05 -0.000184188 -0.00118461 1002.97 5.65329e-13 
116 1 0.000875128 5.01269e-05 -0.000854577 0.000367419 1001 4.98909e-13 
117 1 0.000899822 5.00325e-05 -0.00166232 0.000296431 1001.41 5.58959e-13 
118 1 0.000924547 4.99598e-05 -0.0013844 -0.000287987 995.584 8.67311e-13 
119 1 0.000950278 4.98589e-05 0.00143565 -0.000241622 999.762 8.28138e-13 
120 1 0.000974977 4.98509e-05 -0.000182472 -0.000259831 1004.97 5.0731e-13 
121 1 0.000999721 7.51152e-05 -0.00103219 0.000320587 997.139 5.30559e-13 
122 1 2.51976e-05 7.49237e-05 0.00116686 9.45397e-05 997.817 5.43207e-13 
123 1 5.03895e-05 7.50816e-05 0.000739864 0.00179293 997.707 8.9344e-13 
124 1 7.56479e-05 7.493e-05 0.0019904 -0.000668166 1000.59 1.40143e-12 
125 1 0.000100066 7.49071e-05 0.00217734 0.000561878 1002.44 4.31661e-13 
126 1 0.000125189 7.50488e-05 0.00144897 0.000846058 997.594 3.6655e-13 
127 1 0.000150196 7.49245e-05 0.000925559 -6.05534e-05 999.245 4.34054e-13 
128 1 0.000175078 7.47973e-05 0.000682262 -0.000706161 1002.5 4.81704e-13 
129 1 0.000199941 7.50129e-05 5.56877e-05 0.000714627 1000.57 3.0774e-13 
130 1 0.000224817 7.49555e-05 -0.000268958 -0.000591376 1000.17 4.50995e-13 
131 1 0.000250083 7.47177e-05 0.000246187 0.000268427 1002.47 5.74478e-13 
132 1 0.000274588 7.5169e-05 -0.001769 -0.000358542 997.848 8.88657e-13 
133 1 0.000300112 7.5166e-05 -0.000794534 0.000735122 994.289 4.71464e-13 
134 1 0.000324879 7.49655e-05 -0.00058389 -0.000758334 995.857 4.20524e-13 
135 1 0.000349813 7.49341e-05 2.79465e-06 -0.000509424 993.68 6.08096e-13 
136 1 0.000375226 7.45995e-05 0.00274609 -0.00113934 998.626 1.27482e-12 
137 1 0.000399792 7.52961e-05 -0.000349566 0.00187609 1005.46 8.39051e-13 
138 1 0.000424901 7.54607e-05 0.000475568 0.00144059 1002.42 9.35371e-13 
139 1 0.000449807 7.48602e-05 -0.00276549 -0.000424013 999.124 6.44777e-13 
140 1 0.000474973 7.52382e-05 0.00027472 0.000631044 998.055 4.13586e-13 
141 1 0.000499805 7.51078e-05 2.87461e-05 4.6682e-05 997.05 4.89616e-13 
142 1 0.000525225 7.48353e-05 0.00189385 -0.000168821 997.933 7.30019e-13 
143 1 0.000550505 7.50582e-05 0.00207021 0.00121755 997.317 1.22547e-12 
144 1 0.000575671 7.494e-05 0.00146697 -0.000499353 1001.68 1.52383e-12 
145 1 0.00060002 7.49208e-05 0.00121592 -7.58445e-05 1003.54 4.21913e-13 
146 1 0.000625143 7.50167e-05 0.00115653 0.000307572 998.239 4.04951e-13 
147 1 0.000650219 7.48244e-05 0.000868875 -0.00123658 1000.11 6.67404e-13 
148 1 0.000675166 7.47651e-05 0.000606631 -0.00191676 1001.85 6.32641e-13 
149 1 0.000699908 7.49644e-05 0.000500991 -0.000237089 998.149 4.01958e-13 
150 1 0.000724788 7.50146e-05 -2.83392e-05 0.00129529 997.985 6.0088e-13 
151 1 0.000750147 7.46796e-05 0.0011212 -0.000836943 1001.93 8.06749e-13 
152 1 0.000774429 7.52472e-05 -0.00295239 0.000325608 997.701 1.60444e-12 
153 1 0.000800198 7.51347e-05 0.000968957 -0.000349694 994.106 5.73084e-13 
154 1 0.000824931 7.49377e-05 0.000560898 0.000125081 996.594 4.20598e-13 
155 1 0.000849773 7.49784e-05 -0.00172006 -0.000288739 993.925 6.16486e-13 
156 1 0.000875217 7.46746e-05 0.00219299 -0.000724243 998.089 1.01978e-12 
157 1 0.000899779 7.53426e-05 -0.000615858 0.00192956 1004.33 9.02756e-13 
158 1 0.000924854 7.55135e-05 -0.000304472 0.00216174 1000.73 1.14606e-12 
159 1 0.00094983 7.47678e-05 -0.00191203 -0.000827098 998.224 7.97986e-13 
160 1 0.000974894 7.53012e-05 -0.000618514 0.00180931 998.968 6.05737e-13 
161 1 4.31524e-07 0.000100114 0.0020444 0.00127981 999.867 8.81691e-13 
162 1 2.51263e-05 0.000100165 0.000421904 0.000336946 1004.39 5.69959e-13 
163 1 4.95208e-05 9.9913e-05 -0.00127797 -0.0013832 1002.69 1.03209e-12 
164 1 7.48044e-05 9.98472e-05 -0.00100668 -0.000966854 997.09 5.54636e-13 
165 1 9.98059e-05 0.000100021 -0.000820296 0.000748982 997.378 4.15382e-13 
166 1 0.000124801 0.00010016 0.000501549 0.000403661 996.01 6.11623e-13 
167 1 0.00015045 9.97991e-05 0.00180869 -0.000475887 1000.14 7.67133e-13 
168 1 0.000174983 0.00010043 3.6062e-05 0.000433568 1004.14 8.80694e-13 
169 1 0.000199909 0.000100006 -6.93016e-05 0.000346087 1002.24 3.02049e-13 
170 1 0.000224972 9.99655e-05 0.000309332 0.000246282 1001.32 2.22464e-13 
171 1 0.000249653 9.97858e-05 -0.000678427 -0.00144328 999.393 5.15983e-13 
172 1 0.000275072 9.99247e-05 -0.000356353 0.000399394 997.032 4.04653e-13 
173 1 0.00030002 0.000100195 0.000581923 0.00151785 1001.04 4.31824e-13 
174 1 0.000325196 0.000100252 -0.000291689 0.00149834 1003.46 5.40365e-13 
175 1 0.000349964 0.000100443 -0.000358259 0.00258905 997.271 9.07883e-13 
176 1 0.00037528 0.000100176 0.00064367 0.00187831 994.577 7.22852e-13 
177 1 0.000400182 9.98045e-05 0.000614997 -0.00184479 1001.69 6.96059e-13 
178 1 0.000425324 9.99599e-05 0.0011476 -0.000630437 1006.16 6.55585e-13 
179 1 0.000449912 9.97937e-05 0.000527048 -0.00214298 1002.94 5.5884e-13 
180 1 0.000475143 0.000100198 0.000203157 0.00129474 999.153 4.67465e-13 
181 1 0.00050049 0.000100113 0.00258699 0.000684958 999.864 1.01714e-12 
182 1 0.000525044 0.000100236 -0.000981527 0.000347443 1004.62 7.12308e-13 
183 1 0.000549497 9.9905e-05 -0.00093125 -0.00115375 1002.21 1.16476e-12 
184 1 0.000574809 9.98445e-05 -0.000721745 -0.000390292 997.885 5.68534e-13 
185 1 0.000599779 9.99945e-05 -0.00168835 0.000305897 998.583 4.16347e-13 
186 1 0.000624678 0.00010015 -0.00208011 0.000200955 994.513 7.73339e-13 
187 1 0.000650517 9.97715e-05 0.00241565 -0.00100767 998.063 1.09268e-12 
188 1 0.000674953 0.000100464 -0.00070812 0.0014709 1002.52 1.03499e-12 
189 1 0.000699995 9.98778e-05 0.000317863 0.000120123 1001.28 3.96398e-13 
190 1 0.000725131 0.000100391 -0.000643442 0.00181045 1002.86 1.04361e-12 
191 1 0.000749596 9.97349e-05 -0.00141812 -0.00153486 1000.21 8.39196e-13 
192 1 0.000775135 9.99022e-05 0.00100761 -0.000676992 996.213 5.61763e-13 
193 1 0.000800064 0.000100143 0.000789889 0.00141543 1000.73 4.21806e-13 
194 1 0.000825184 0.000100202 -2.63025e-05 0.000326425 1003.61 5.24373e-13 
195 1 0.000850072 0.000100489 0.00129757 0.00217333 997.727 1.00494e-12 
196 1 0.000875262 0.000100131 -0.000285792 0.00015736 995.596 6.19353e-13 
197 1 0.000900169 9.98637e-05 0.000268048 -0.000513674 1002.18 6.02382e-13 
198 1 0.000925344 9.995e-05 0.00150267 -0.000865675 1005.47 7.45295e-13 
199 1 0.000949864 9.98571e-05 -0.000321872 -0.0014773 1001.45 5.52402e-13 
200 1 0.000975291 0.00010006 0.00182148 -0.00129723 998.757 7.26389e-13 
201 1 0.000999539 0.00012512 -0.00156481 0.0007348 998.92 1.00605e-12 
202 1 2.5229e-05 0.000124927 0.000879874 0.000553263 1000.77 6.12903e-13 
203 1 4.96635e-05 0.000124765 -0.00132238 -0.000282704 998.166 9.98141e-13 
204 1 7.48187e-05 0.000125042 -0.000712891 0.0002976 995.492 5.59647e-13 
205 1 0.00010012 0.000125301 -0.000115516 0.00119813 1000.67 6.38345e-13 
206 1 0.000125117 0.00012481 -0.000796827 -0.00140286 999.964 4.37097e-13 
207 1 0.000150146 0.000124802 0.000410712 -0.00174905 1001.34 4.83544e-13 
208 1 0.000175028 0.000125065 -0.000123471 0.00143243 1003.74 4.72645e-13 
209 1 0.000199973 0.000124849 -0.000512494 -0.000379124 999.2 4.61945e-13 
210 1 0.000225134 0.000124731 0.00013831 -0.00123281 996.847 5.17256e-13 
211 1 0.000249871 0.000124964 0.000108364 -0.000679627 994.562 4.93579e-13 
212 1 0.000274922 0.000125232 0.000189377 0.000417009 997.146 6.36614e-13 
213 1 0.000300025 0.000124576 -0.000715662 -0.00201506 1002.89 7.93867e-13 
214 1 0.000324973 0.00012492 -0.000589741 9.27571e-05 1007.27 4.69427e-13 
215 1 0.000349742 0.000125042 -3.3192e-05 -0.000732612 1005.65 5.52779e-13 
216 1 0.000374775 0.000124843 -3.56888e-05 -0.00054769 996.665 5.99492e-13 
217 1 0.000400619 0.000125164 0.00308783 2.13671e-05 998.585 1.28162e-12 
218 1 0.000425227 0.000124925 0.000529899 0.000740825 1002.6 5.02969e-13 
219 1 0.000450162 0.00012511 0.000918038 0.000806571 1001.67 3.92358e-13 
220 1 0.000474861 0.000124907 -0.00101175 -0.000584388 1000.3 5.80174e-13 
221 1 0.000499537 0.000125124 -0.00163781 0.000846075 999.82 1.06626e-12 
222 1 0.000525242 0.000124912 0.00102467 -0.000124082 1002.85 6.91288e-13 
223 1 0.000549598 0.000124739 -0.00228452 -0.000729692 998.549 1.18655e-12 
224 1 0.000574866 0.000125018 -0.000427769 -0.000433851 995.577 5.49552e-13 
225 1 0.000600113 0.000125298 0.000517372 0.00090314 1001.29 6.34191e-13 
226 1 0.000625081 0.000124831 -0.00109423 -0.000670538 999.478 4.28419e-13 
227 1 0.000650119 0.00012492 0.000606736 -0.000808136 1001.41 3.84444e-13 
228 1 0.000674906 0.000125085 0.000604295 0.000228155 1004.45 3.8207e-13 
229 1 0.000699834 0.000125052 -0.0014553 -0.000176924 1001.48 4.17337e-13 
230 1 0.000724957 0.000124378 0.000569762 -0.00230304 1000.83 1.32743e-12 
231 1 0.000749761 0.000125099 -0.000595311 -6.02262e-05 994.7 7.08763e-13 
232 1 0.000774963 0.000125166 0.000509251 5.09362e-05 996.059 6.08705e-13 
233 1 0.000800038 0.000124615 -0.000591 -0.000757246 1003.73 6.89863e-13 
234 1 0.000824966 0.000124946 -0.000892458 0.000604239 1008.11 5.36433e-13 
235 1 0.00084965 0.000125055 -0.00093979 0.000113564 1005.75 6.88785e-13 
236 1 0.000874831 0.000124852 0.000892928 4.33564e-05 997.459 5.63108e-13 
237 1 0.000900544 0.000125246 0.00196729 0.00173611 999.849 1.1341e-12 
238 1 0.000925224 0.000124902 0.000724804 2.16962e-05 1003.26 5.22193e-13 
239 1 0.000950116 0.000125199 6.62898e-05 0.00223443 1001.27 4.97478e-13 
240 1 0.000974784 0.000124971 -0.00242236 0.000277893 1000.13 6.54885e-13 
241 1 1.84917e-07 0.000149875 1.0024e-05 -0.00164117 998.906 7.02561e-13 
242 1 2.49948e-05 0.000150024 -0.000228036 -1.68989e-05 996.725 4.75657e-13 
243 1 5.04189e-05 0.00015051 0.00249214 0.00203615 999.108 1.48606e-12 
244 1 7.54526e-05 0.000150081 0.00279709 0.000735217 1004.37 1.05155e-12 
245 1 9.98745e-05 0.000149948 -0.00120374 -0.000873498 1004.87 6.06106e-13 
246 1 0.000124818 0.000149549 -0.00114094 -0.00113801 996.982 8.4053e-13 
247 1 0.000150044 0.000150052 0.000127153 -0.000136078 998.383 4.5246e-13 
248 1 0.000174918 0.000150164 -0.00151306 0.000221914 1003.22 4.8447e-13 
249 1 0.000199775 0.000150255 -0.000440335 0.000489007 999.002 6.21892e-13 
250 1 0.000224756 0.000150322 -0.00239287 0.00168302 995.792 8.95952e-13 
251 1 0.000250094 0.000149911 -0.00120817 -0.000922959 993.639 6.04554e-13 
252 1 0.000275657 0.000150028 0.00186161 0.000797749 999.907 1.4423e-12 
253 1 0.000299835 0.000150213 -0.000511299 0.00117192 1001.08 6.57956e-13 
254 1 0.000325245 0.000149666 0.00223416 -0.00135096 998.993 9.20091e-13 
255 1 0.000349764 0.000150201 -1.51765e-05 -0.000756092 1002.11 5.99688e-13 
256 1 0.00037485 0.000149795 -0.000882375 -0.000285623 1000.78 4.40566e-13 
257 1 0.000399826 0.000149866 -0.00034548 0.000378311 1003.36 6.07435e-13 
258 1 0.000424536 0.000150239 -0.00157284 0.000516718 1004.98 1.12732e-12 
259 1 0.000449927 0.000150072 -0.000397717 0.000233224 1003.91 4.75106e-13 
260 1 0.000474726 0.000150408 -0.00193686 0.00143541 1002.63 1.05062e-12 
261 1 0.000500312 0.000149867 0.00168268 -0.00105014 998.263 9.0349e-13 
262 1 0.000525017 0.000149912 0.000148207 -0.00128106 997.428 5.04495e-13 
263 1 0.00055041 0.000150483 0.00209476 0.00193223 998.62 1.43745e-12 
264 1 0.000575462 0.000150044 0.00287739 0.0001305 1003.56 1.02141e-12 
265 1 0.000599878 0.000149917 -0.000542332 -0.000274499 1005.17 5.43542e-13 
266 1 0.000624879 0.000149625 0.00021181 -0.000537449 997.803 6.48078e-13 
267 1 0.000650048 0.000150018 7.90065e-05 0.000428605 998.407 3.49653e-13 
268 1 0.000675053 0.000149987 0.000869718 0.000155096 1002.35 2.77719e-13 
269 1 0.000700112 0.000150128 0.000590738 0.000912967 999.307 3.41024e-13 
270 1 0.000724855 0.000150285 -0.00171263 0.00192853 996.493 8.04308e-13 
271 1 0.000750155 0.000149907 -0.000543946 -0.000938697 992.537 7.15402e-13 
272 1 0.000775751 0.000150034 0.00333858 0.000861268 999.987 1.78738e-12 
273 1 0.000799842 0.000150143 -0.000103568 -0.000166108 1002.93 6.69456e-13 
274 1 0.000825228 0.000149652 0.00184663 -0.00125039 1000.22 9.90741e-13 
275 1 0.000849688 0.000150204 -0.0012681 0.000170622 1001.92 7.47895e-13 
276 1 0.000874858 0.00014973 -0.000624158 -0.00114593 1000.7 4.83731e-13 
277 1 0.000899874 0.000149803 0.000541957 -0.00115495 1004.26 6.32831e-13 
278 1 0.000924568 0.000150244 -0.00128588 0.000755007 1005.93 1.13433e-12 
279 1 0.000949969 0.000150091 -0.000369026 0.00110087 1005.52 5.24736e-13 
280 1 0.000974815 0.000150399 -0.000755364 0.000994729 1004.86 8.98359e-13 
281 1 -5.6522e-08 0.00017503 -0.00169306 0.000522571 998.575 6.55084e-13 
282 1 2.50707e-05 0.000175042 0.000349984 -0.000573979 1001.87 4.38582e-13 
283 1 5.02874e-05 0.00017468 0.000714721 -0.00227371 1005.17 9.77094e-13 
284 1 7.51237e-05 0.000175147 0.00115461 0.000669309 1007.21 8.09344e-13 
285 1 9.98774e-05 0.000175016 -0.000788674 -0.000251487 1002.5 5.91482e-13 
286 1 0.000124839 0.000175027 0.000843884 -0.000786218 992.14 5.91471e-13 
287 1 0.000150355 0.00017479 0.00340173 -0.000617613 995.968 9.71751e-13 
288 1 0.000174874 0.000175048 0.00136788 0.000127294 999.75 4.22367e-13 
289 1 0.000200122 0.000174824 0.00168582 -0.000949547 996.596 6.08225e-13 
290 1 0.000225324 0.000174682 0.00241166 0.000143037 998.119 8.99095e-13 
291 1 0.000250202 0.000175229 0.00130119 0.00125585 1000.45 6.63631e-13 
292 1 0.000275124 0.000175275 -0.000114218 0.000566126 1004.3 7.23283e-13 
293 1 0.000299718 0.000174862 -0.000616984 -0.00122633 999.991 7.40803e-13 
294 1 0.000324968 0.000175085 -0.000166098 0.000989977 993.271 4.73926e-13 
295 1 0.000350491 0.000175029 0.00102316 0.000209401 997.51 7.31969e-13 
296 1 0.000375198 0.000174771 -4.3225e-05 -0.000631899 1000.71 4.87077e-13 
297 1 0.000399937 0.000174971 -0.000389362 0.000549505 1000.91 4.31423e-13 
298 1 0.000425059 0.000174539 0.000372449 -0.00246141 999.182 1.02484e-12 
299 1 0.000449984 0.000174655 -0.000213015 -0.000124887 999.728 7.35709e-13 
300 1 0.000475262 0.000174638 0.00172258 -0.000826678 1000.27 8.8333e-13 
301 1 0.000499978 0.000175082 -0.000972909 0.000176786 998.83 6.66194e-13 
302 1 0.000525037 0.00017505 0.000522319 -0.00148236 1001.99 4.31137e-13 
303 1 0.000550272 0.000174755 0.000578261 0.000164275 1004.29 7.68741e-13 
304 1 0.000575048 0.000175118 -0.00106302 9.33576e-05 1005.99 6.40601e-13 
305 1 0.000599917 0.000174978 0.000290307 -0.00126864 1002.51 5.06237e-13 
306 1 0.000624777 0.00017504 -0.00115133 0.000360264 993.063 5.60153e-13 
307 1 0.000650331 0.000174755 0.00222859 -0.00216652 995.722 8.77953e-13 
308 1 0.000674819 0.000175179 -0.000500475 0.000923544 997.962 6.15592e-13 
309 1 0.000700059 0.000174786 0.00110677 -0.00164067 994.524 7.21559e-13 
310 1 0.000725289 0.000174598 0.00125303 -0.00200303 995.394 9.95746e-13 
311 1 0.000750244 0.000175287 0.00213279 0.00215567 998.281 8.49468e-13 
312 1 0.000775171 0.000175276 0.000146981 0.00130262 1003.6 7.14339e-13 
313 1 0.000799664 0.00017483 -0.00160513 -0.00131023 1000.34 9.25691e-13 
314 1 0.00082487 0.000175022 -0.000974207 -0.000905547 992.935 6.53317e-13 
315 1 0.000850602 0.000175059 0.00213166 0.00016644 996.421 1.1287e-12 
316 1 0.000875137 0.000174734 -0.000991264 -0.00106265 999.54 5.91324e-13 
