ITEM: TIMESTEP
30
ITEM: NUMBER OF ATOMS
1600
ITEM: BOX BOUNDS pp pp pp
0 0.001
0 0.001
-1e-06 1e-06
ITEM: ATOMS id type x y vx vy c_rho_peratom c_e_peratom 
1 1 -3.90475e-09 9.75131e-09 -2.28205e-05 0.000128465 1000.04 7.77771e-15 
2 1 2.49943e-05 -1.28962e-08 -0.00035346 -0.000851529 1000.04 1.39434e-14 
3 1 5.00172e-05 5.05074e-09 0.000491983 0.000121195 1000.23 1.28378e-14 
4 1 7.50045e-05 3.67103e-09 9.11682e-05 5.99744e-05 1000.17 5.8326e-15 
5 1 9.99906e-05 7.76143e-11 -0.000419201 -4.85954e-05 999.953 8.52835e-15 
6 1 0.000125014 -1.70814e-08 0.000743841 -0.00142055 1000.02 1.56853e-14 
7 1 0.000149987 -3.32345e-09 -0.000915268 -0.000243825 1000.06 1.2464e-14 
8 1 0.000174997 7.54859e-09 -6.08569e-05 0.000238382 1000.01 4.99699e-15 
9 1 0.000200002 5.43675e-09 0.000252343 0.000174113 999.985 3.75911e-15 
10 1 0.000224997 -2.64063e-09 -0.000397121 -0.000123377 999.973 5.92515e-15 
11 1 0.000250004 -1.071e-08 6.30138e-05 -0.000937007 999.951 7.66042e-15 
12 1 0.000275003 1.57848e-09 -6.65776e-05 0.000165223 1000.07 4.16819e-15 
13 1 0.000299997 7.02717e-09 -0.000560183 0.000279774 1000.12 6.46327e-15 
14 1 0.000325008 1.12484e-09 0.000616159 0.000300805 1000.04 5.80794e-15 
15 1 0.000349998 -3.45979e-10 2.09865e-05 6.20893e-05 1000.05 5.28378e-15 
16 1 0.000374996 -1.05611e-08 -0.000357835 -0.000864154 999.885 9.47546e-15 
17 1 0.0004 6.61573e-09 0.000249169 0.000280101 999.753 6.9783e-15 
18 1 0.000425007 3.32584e-09 0.0003755 0.000198931 999.833 6.73347e-15 
19 1 0.000450013 4.76236e-09 0.000855585 0.000284381 999.942 9.4803e-15 
20 1 0.000475005 -2.38574e-09 0.000105714 -2.231e-05 1000.08 5.1638e-15 
21 1 0.000499996 9.75131e-09 -2.28205e-05 0.000128465 1000.04 7.77771e-15 
22 1 0.000524994 -1.28962e-08 -0.00035346 -0.000851529 1000.04 1.39435e-14 
23 1 0.000550017 5.05074e-09 0.000491986 0.000121195 1000.23 1.28372e-14 
24 1 0.000575005 3.67099e-09 9.1183e-05 5.99707e-05 1000.17 5.83322e-15 
25 1 0.000599991 7.71575e-11 -0.000419126 -4.86384e-05 999.95 8.55321e-15 
26 1 0.000625014 -1.70816e-08 0.00074419 -0.0014205 1000.01 1.57429e-14 
27 1 0.000649987 -3.31534e-09 -0.000915771 -0.000242914 1000.07 1.28921e-14 
28 1 0.000674997 1.08704e-08 -8.36369e-05 0.000377056 1000 6.48529e-15 
29 1 0.0007 9.65466e-09 0.000174941 0.000661383 999.977 6.24246e-15 
30 1 0.000725013 -1.03713e-08 0.000645211 -0.000924676 1000.07 1.25603e-14 
31 1 0.000750004 -1.02934e-08 9.28168e-05 -0.000936337 1000.07 7.41624e-15 
32 1 0.000775003 1.57142e-09 -6.61785e-05 0.000164643 1000.1 4.32474e-15 
33 1 0.000799997 7.02648e-09 -0.00056008 0.000279726 1000.12 6.50522e-15 
34 1 0.000825008 1.12477e-09 0.000616176 0.0003008 1000.04 5.80768e-15 
35 1 0.000849998 -3.45987e-10 2.09888e-05 6.20885e-05 1000.05 5.28378e-15 
36 1 0.000874996 -1.05611e-08 -0.000357835 -0.000864155 999.885 9.47546e-15 
37 1 0.0009 6.61573e-09 0.000249169 0.000280101 999.753 6.9783e-15 
38 1 0.000925007 3.32584e-09 0.0003755 0.000198931 999.833 6.73347e-15 
39 1 0.000950013 4.76236e-09 0.000855585 0.000284381 999.942 9.4803e-15 
40 1 0.000975005 -2.38574e-09 0.000105714 -2.231e-05 1000.08 5.1638e-15 
41 1 5.09264e-09 2.49968e-05 0.000449889 0.000230131 999.917 7.72997e-15 
42 1 2.50077e-05 2.4998e-05 0.000591425 0.000161716 999.943 9.78132e-15 
43 1 4.99967e-05 2.49837e-05 -0.000330932 -0.00055281 1000.04 1.19275e-14 
44 1 7.5006e-05 2.49977e-05 0.000322783 -6.26968e-05 1000.01 6.18498e-15 
45 1 0.000100012 2.49977e-05 0.000217043 0.000157111 999.991 7.56027e-15 
46 1 0.000124998 2.49992e-05 -0.000242431 -6.89054e-06 999.998 5.41273e-15 
47 1 0.000150002 2.50004e-05 0.000386769 0.000504361 999.935 5.65019e-15 
48 1 0.000175005 2.50003e-05 0.000343943 -4.46784e-05 999.986 4.44322e-15 
49 1 0.000200006 2.50077e-05 0.000110547 0.000365621 1000.07 4.64743e-15 
50 1 0.00022501 2.50007e-05 0.00107088 3.908e-05 1000.02 7.84289e-15 
51 1 0.000250002 2.50028e-05 0.000194935 0.000333874 999.927 6.27389e-15 
52 1 0.000275012 2.49972e-05 0.00047871 8.93555e-05 1000.13 8.9541e-15 
53 1 0.000299995 2.50124e-05 0.00016583 0.000440429 1000.25 1.12547e-14 
54 1 0.000324987 2.50025e-05 -0.000367309 -0.000167636 1000.2 1.35246e-14 
55 1 0.000350005 2.49973e-05 0.000159954 3.93108e-05 1000.16 7.66239e-15 
56 1 0.000374995 2.50076e-05 -0.000204649 -0.000171512 999.903 7.93464e-15 
57 1 0.000400011 2.50072e-05 0.000393836 0.00060545 999.898 7.64442e-15 
58 1 0.00042501 2.49976e-05 0.000102325 7.56794e-05 1000.05 6.68935e-15 
59 1 0.000450005 2.50003e-05 0.000433621 -2.10938e-05 1000.13 5.20733e-15 
60 1 0.000474992 2.49986e-05 -0.000524962 -0.000659181 1000.11 7.39005e-15 
61 1 0.000500005 2.49968e-05 0.000449889 0.000230131 999.917 7.72997e-15 
62 1 0.000525008 2.4998e-05 0.000591425 0.000161716 999.943 9.7813e-15 
63 1 0.000549997 2.49837e-05 -0.000330927 -0.000552809 1000.04 1.19283e-14 
64 1 0.000575006 2.49977e-05 0.000322813 -6.26903e-05 1000 6.17575e-15 
65 1 0.000600012 2.49977e-05 0.000217255 0.000157188 999.983 7.44498e-15 
66 1 0.000624998 2.49992e-05 -0.000242166 -6.48645e-06 1000 5.38192e-15 
67 1 0.000650002 2.50004e-05 0.000384402 0.000506288 1000 5.68387e-15 
68 1 0.000674993 2.50018e-05 -0.000398316 -6.13045e-05 999.967 4.16698e-15 
69 1 0.000700006 2.50002e-05 -7.52025e-05 0.000173916 999.971 4.29058e-15 
70 1 0.000725005 2.49953e-05 0.000370385 -0.00022993 999.987 5.86567e-15 
71 1 0.000749998 2.49995e-05 -6.15173e-05 0.000316588 999.895 6.75417e-15 
72 1 0.000775012 2.4997e-05 0.000523467 6.85581e-05 1000.1 9.59686e-15 
73 1 0.000799995 2.50124e-05 0.000165877 0.000440309 1000.25 1.13456e-14 
74 1 0.000824987 2.50025e-05 -0.000367285 -0.00016764 1000.2 1.35382e-14 
75 1 0.000850005 2.49973e-05 0.000159956 3.9311e-05 1000.16 7.66207e-15 
76 1 0.000874995 2.50076e-05 -0.000204649 -0.000171512 999.903 7.93465e-15 
77 1 0.000900011 2.50072e-05 0.000393836 0.00060545 999.898 7.64442e-15 
78 1 0.00092501 2.49976e-05 0.000102325 7.56794e-05 1000.05 6.68935e-15 
79 1 0.000950005 2.50003e-05 0.000433621 -2.10938e-05 1000.13 5.20733e-15 
80 1 0.000974992 2.49986e-05 -0.000524962 -0.000659181 1000.11 7.39005e-15 
81 1 -1.21554e-08 5.0004e-05 -0.000284305 0.000118322 1000.05 6.9319e-15 
82 1 2.49937e-05 5.00137e-05 -0.00062954 0.000602872 999.958 1.68692e-14 
83 1 4.99839e-05 4.998e-05 -0.000542022 -0.00118954 999.905 2.10117e-14 
84 1 7.50022e-05 5.00063e-05 0.000187885 0.000270179 999.905 8.17285e-15 
85 1 9.99957e-05 5.00047e-05 0.000133716 0.000319068 1000.04 5.09081e-15 
86 1 0.000124991 4.99887e-05 -0.000279813 -0.000436707 999.95 7.37035e-15 
87 1 0.000149997 5.00019e-05 -0.000578325 0.000188417 999.876 4.54632e-15 
88 1 0.000175007 4.99937e-05 0.000509404 4.14143e-05 1000.04 6.96323e-15 
89 1 0.000200001 5.00073e-05 6.71097e-06 0.000573033 1000.2 7.12806e-15 
90 1 0.000224996 4.99943e-05 -0.000286266 6.93965e-05 1000.2 7.85498e-15 
91 1 0.000249985 5.00187e-05 -0.000490053 0.00116643 1000.05 2.65895e-14 
92 1 0.000274997 4.99793e-05 -0.000346554 -0.00124114 999.922 1.95233e-14 
93 1 0.000300005 4.99906e-05 -0.000229329 -0.000568881 999.941 1.01318e-14 
94 1 0.000325024 4.99896e-05 0.00124647 -0.000486247 1000.1 2.43472e-14 
95 1 0.000349996 4.9983e-05 -0.000231716 -0.000936144 1000.16 1.27317e-14 
96 1 0.000375001 5.00051e-05 0.000196159 0.000326822 1000.09 6.56017e-15 
97 1 0.000400005 5.0009e-05 0.000353536 0.000565072 1000.2 9.41462e-15 
98 1 0.000424986 4.99869e-05 -0.000917827 -0.000964264 1000.05 1.76394e-14 
99 1 0.000450002 5.00038e-05 -0.00020726 -0.000152146 1000.01 5.76993e-15 
100 1 0.000474996 5.00032e-05 -0.00027525 5.57713e-06 1000.18 4.80848e-15 
101 1 0.000499988 5.0004e-05 -0.000284305 0.000118322 1000.05 6.9319e-15 
102 1 0.000524994 5.00137e-05 -0.00062954 0.000602872 999.958 1.68693e-14 
103 1 0.000549984 4.998e-05 -0.000542016 -0.00118954 999.905 2.10132e-14 
104 1 0.000575002 5.00063e-05 0.000187951 0.000270196 999.902 8.15107e-15 
105 1 0.000599996 5.00047e-05 0.000134189 0.000319227 1000.02 5.01623e-15 
106 1 0.000624992 4.99891e-05 -0.00021564 -0.000422012 999.939 7.02625e-15 
107 1 0.00065 5.00026e-05 -0.000340537 0.000294992 999.952 5.07252e-15 
108 1 0.000675003 5.00026e-05 0.000468493 0.000423818 1000.03 5.52628e-15 
109 1 0.000700008 5.00027e-05 0.000567743 0.000158541 1000.12 7.17563e-15 
110 1 0.000724995 4.99987e-05 -0.000365892 0.00028 1000.17 7.85823e-15 
111 1 0.000749985 5.00205e-05 -0.00051268 0.00125556 999.998 2.8278e-14 
112 1 0.000774997 4.99793e-05 -0.000346959 -0.00124114 999.89 1.9745e-14 
