64 1 0.000574734 2.55103e-05 -0.000555073 0.00259402 993.219 1.36414e-12 
65 1 0.000599757 2.52129e-05 -0.00144156 0.000261909 992.271 1.11863e-12 
66 1 0.0006252 2.53992e-05 0.00296768 0.000446993 996.866 1.43554e-12 
67 1 0.000650175 2.48802e-05 -0.000219819 -0.000320998 1003.53 7.44929e-13 
68 1 0.00067492 2.51756e-05 -0.000835047 0.00084676 1001.34 5.32454e-13 
69 1 0.00069995 2.55682e-05 -0.00232462 0.0020827 1001.51 1.26674e-12 
70 1 0.000724876 2.52546e-05 0.000242893 0.000636062 1002.58 1.06507e-12 
71 1 0.000749487 2.58587e-05 -0.00205842 0.00327533 1000.69 3.3214e-12 
72 1 0.000774868 2.50858e-05 -0.000303077 0.000218688 998.882 8.73761e-13 
73 1 0.000799915 2.52089e-05 -0.000760086 -0.000589603 998.752 7.39703e-13 
74 1 0.000824991 2.4853e-05 0.000727229 -0.00048253 1005.22 6.53624e-13 
75 1 0.000849876 2.52787e-05 -0.00121172 0.00107439 1006.14 8.70391e-13 
76 1 0.000875059 2.48546e-05 0.00105282 -0.000798151 997.637 6.91036e-13 
77 1 0.000900398 2.5212e-05 0.00236576 0.00117415 996.192 1.12616e-12 
78 1 0.000925224 2.49571e-05 8.65958e-05 -0.000275132 995.735 6.61608e-13 
79 1 0.000950242 2.52156e-05 0.000416045 0.0013452 1001.06 8.54203e-13 
80 1 0.000974596 2.52876e-05 -0.00231439 0.00130222 1002.5 1.03583e-12 
81 1 0.000999583 4.98435e-05 -0.000122117 -0.00149925 1002.02 7.41136e-13 
82 1 2.47433e-05 5.01965e-05 -0.000539398 0.000503696 999.677 4.71357e-13 
83 1 4.94623e-05 4.98491e-05 -0.0020007 0.000136773 996.113 9.97272e-13 
84 1 7.51048e-05 5.00445e-05 -0.000900144 -0.000422908 998.483 5.96009e-13 
85 1 0.000100202 5.00481e-05 0.000516852 -0.000474335 1003.88 5.51313e-13 
86 1 0.000124901 4.95117e-05 -0.000722208 -0.00136891 1003.08 9.17572e-13 
87 1 0.000149682 4.99932e-05 -0.000504414 -0.00178904 1002.13 6.6718e-13 
88 1 0.000174984 5.02088e-05 -0.000357665 0.00112071 1003.66 5.53721e-13 
89 1 0.000199918 4.99887e-05 -0.00022721 7.97596e-05 1002.7 5.12589e-13 
90 1 0.000225172 4.9513e-05 0.000290777 -0.00174127 1002.78 1.1212e-12 
91 1 0.000250261 5.02416e-05 0.00144026 1.62721e-05 1007.58 1.07425e-12 
92 1 0.000275125 4.94746e-05 0.00101569 -0.000704328 1002.12 1.2837e-12 
93 1 0.000300056 5.0266e-05 0.00110205 0.000812013 995.668 6.45593e-13 
94 1 0.0003257 4.96554e-05 0.00276976 0.000188999 1003.66 1.58739e-12 
95 1 0.000349806 4.9608e-05 0.000647276 -0.00202635 1006.04 1.07811e-12 
96 1 0.000375075 5.0256e-05 -0.000511656 0.00118871 1003.67 7.8852e-13 
97 1 0.000399711 5.00782e-05 -0.00156142 -0.000234615 1002.84 7.11397e-13 
98 1 0.000424548 5.00645e-05 -0.00084596 -0.000252683 995.234 8.40396e-13 
99 1 0.000450155 4.99905e-05 0.00073594 0.000949489 999.021 6.47939e-13 
100 1 0.000475022 4.98273e-05 -0.000746709 -0.00017986 1005.05 6.7446e-13 
101 1 0.000499479 4.99297e-05 -0.00197466 -0.000303405 1004.19 9.32093e-13 
102 1 0.000524637 5.01985e-05 -0.00224065 0.000529308 1002.63 6.83636e-13 
103 1 0.000549358 4.98491e-05 -0.00209778 -0.000223369 997.958 1.38634e-12 
104 1 0.000575141 4.99502e-05 -0.000710973 -0.00123805 999.649 8.17942e-13 
105 1 0.000600094 5.0091e-05 -0.00128365 -0.000222921 1004.44 5.79272e-13 
106 1 0.000625118 4.95197e-05 0.000780122 -0.00195693 1005.02 1.04245e-12 
107 1 0.000649488 5.03215e-05 -0.00148646 0.000432218 1006.2 1.43359e-12 
108 1 0.000674889 5.01897e-05 -0.000371298 0.00190532 1004.3 8.52867e-13 
109 1 0.000700021 4.96929e-05 0.000564496 -0.00226284 1004.67 1.00206e-12 
110 1 0.000725217 4.94462e-05 0.000678545 -0.000990131 1006.06 1.55373e-12 
111 1 0.000750287 5.01182e-05 0.000599289 -0.000772121 1009.26 1.40319e-12 
112 1 0.000775109 4.94675e-05 0.000964089 -0.00115563 1002.41 1.45474e-12 
113 1 0.000800004 5.02644e-05 0.000332294 0.00113268 995.28 7.08139e-13 
114 1 0.000825579 4.96738e-05 0.00209831 -0.00110858 1002.95 1.21561e-12 
115 1 0.000849861 4.96791e-05 0.000244922 -0.00101025 1003.57 7.21079e-13 
116 1 0.000875065 5.01777e-05 -0.00134718 0.00118337 1000.99 7.07154e-13 
117 1 0.000899754 5.00362e-05 -0.00132133 3.67588e-06 1001.24 6.95587e-13 
118 1 0.000924479 4.99395e-05 -0.0011999 -0.000266186 995.081 9.96008e-13 
119 1 0.000950317 4.98278e-05 0.00017246 -0.000705706 1000.3 9.80525e-13 
120 1 0.000974968 4.98428e-05 -0.000129502 -0.000234681 1005.63 6.02179e-13 
121 1 0.000999672 7.51274e-05 -0.00138078 0.000797167 996.524 6.3202e-13 
122 1 2.52552e-05 7.49075e-05 0.00106474 -0.00068707 997.721 6.6956e-13 
123 1 5.04426e-05 7.5175e-05 0.00122974 0.00244818 997.983 1.14514e-12 
124 1 7.57369e-05 7.49315e-05 0.00227084 0.000620059 1000.07 1.56295e-12 
125 1 0.000100145 7.49192e-05 0.00116392 0.000138411 1001.67 5.30158e-13 
126 1 0.00012527 7.50943e-05 0.00232075 0.00104275 997.146 4.8316e-13 
127 1 0.000150248 7.49357e-05 0.00135068 0.000321664 999.25 4.98029e-13 
128 1 0.000175113 7.47474e-05 0.000652982 -0.00135992 1003.04 5.72735e-13 
129 1 0.000199906 7.50519e-05 -0.00110688 0.000356578 1000.3 3.8657e-13 
130 1 0.000224823 7.49385e-05 0.000545935 -0.000456595 999.874 4.87005e-13 
131 1 0.000250081 7.47486e-05 -0.000525685 0.000753696 1003.55 6.52734e-13 
132 1 0.000274508 7.51529e-05 -0.00157005 -1.83027e-05 998.177 1.05927e-12 
133 1 0.000300089 7.51976e-05 -0.000369962 0.00106748 993.378 5.71621e-13 
134 1 0.00032485 7.49133e-05 -0.00076686 -0.000859355 994.285 6.15935e-13 
135 1 0.000349813 7.49137e-05 -0.00015806 0.000103644 991.403 8.26713e-13 
136 1 0.000375351 7.4543e-05 0.0018988 -0.00109225 998.309 1.71203e-12 
137 1 0.000399769 7.53749e-05 -0.000580655 0.000895184 1006.72 1.02965e-12 
138 1 0.000424923 7.55463e-05 0.000581935 0.00197924 1003.93 1.15514e-12 
139 1 0.000449667 7.4882e-05 -0.00258057 0.000201512 1000.01 9.86165e-13 
140 1 0.000474973 7.5254e-05 0.000326661 -0.00010146 997.19 5.21294e-13 
141 1 0.000499836 7.50979e-05 0.000902032 0.000395078 996.461 6.16365e-13 
142 1 0.000525333 7.48429e-05 0.00247863 0.000442214 998.528 9.65578e-13 
143 1 0.000550607 7.51149e-05 0.00201986 0.00153957 997.843 1.49993e-12 
144 1 0.000575744 7.49387e-05 0.00160142 0.000205848 1001.62 1.67209e-12 
145 1 0.00060009 7.49224e-05 0.0015737 4.58014e-05 1003.3 5.42427e-13 
146 1 0.000625194 7.50462e-05 0.00142808 0.00108055 997.981 5.50379e-13 
147 1 0.000650255 7.47577e-05 0.00055896 -0.00177212 1000.39 8.66386e-13 
148 1 0.000675218 7.46951e-05 0.00128875 -0.000710553 1002.09 8.20748e-13 
149 1 0.000699925 7.49369e-05 0.000287856 -0.00105208 997.228 4.88717e-13 
150 1 0.000724797 7.5065e-05 0.000701264 0.000699913 996.956 6.95073e-13 
151 1 0.000750206 7.46415e-05 0.000721561 -0.000917382 1002.23 9.47284e-13 
152 1 0.0007743 7.52667e-05 -0.00228145 0.000275666 997.347 2.00473e-12 
153 1 0.000800294 7.51023e-05 0.00243552 -0.000458877 993.398 7.98414e-13 
154 1 0.00082491 7.49642e-05 -0.00128299 0.00105643 996.184 5.31255e-13 
155 1 0.000849702 7.49526e-05 -0.000792215 -9.4241e-05 992.673 8.55739e-13 
156 1 0.000875328 7.46123e-05 0.00207593 -0.00200671 997.937 1.44358e-12 
157 1 0.000899746 7.5438e-05 -0.000714849 0.00175187 1004.82 1.11305e-12 
158 1 0.000924882 7.55987e-05 0.00154158 0.00114644 1001.34 1.37911e-12 
159 1 0.000949747 7.47284e-05 -0.00125482 -0.000225098 998.834 9.92593e-13 
160 1 0.00097487 7.53789e-05 -0.000342444 0.00116654 998.879 7.56265e-13 
161 1 5.07271e-07 0.000100158 0.0013311 0.00106191 999.511 1.05959e-12 
162 1 2.51287e-05 0.000100185 5.20194e-05 3.33115e-05 1004.76 6.56518e-13 
163 1 4.94927e-05 9.98187e-05 -0.000403778 -0.00223009 1003.33 1.24949e-12 
164 1 7.47709e-05 9.98063e-05 -0.000424709 -0.00060181 996.657 6.79803e-13 
165 1 9.97927e-05 0.000100058 0.000302563 0.000686155 997.115 5.07138e-13 
166 1 0.000124803 0.00010019 -5.11051e-05 0.000715156 996.4 6.82307e-13 
167 1 0.000150503 9.97735e-05 0.00060726 -0.000584106 1000.75 8.47511e-13 
168 1 0.000175016 0.00010046 0.000990494 0.00077979 1004.82 9.53446e-13 
169 1 0.000199892 0.000100018 -0.000392238 0.000512116 1002.26 3.39569e-13 
170 1 0.000225007 9.9979e-05 0.0010182 0.000321066 1001.39 2.73796e-13 
171 1 0.000249659 9.9699e-05 0.000331363 -0.00110451 1000.26 6.63574e-13 
172 1 0.000275055 9.99496e-05 -0.000193594 0.000352827 997.488 4.67806e-13 
173 1 0.000300038 0.000100248 -0.000111654 0.000541341 1001.54 5.74825e-13 
174 1 0.000325147 0.000100332 -0.0014587 0.000972995 1003.46 7.603e-13 
175 1 0.000349966 0.000100571 0.000578513 0.00207172 996.171 1.23422e-12 
176 1 0.000375325 0.000100277 0.00107868 0.00180613 994.176 9.68886e-13 
177 1 0.000400178 9.97439e-05 -0.000240883 -0.000685796 1002.58 9.03241e-13 
178 1 0.000425367 9.9918e-05 0.000906041 -0.000267172 1007.34 8.1697e-13 
179 1 0.000449936 9.96986e-05 0.000563752 -0.00130541 1003.61 7.98382e-13 
180 1 0.000475139 0.00010027 -0.000835515 0.00160864 998.567 6.34538e-13 
181 1 0.000500596 0.000100125 0.00157478 -2.40206e-05 999.312 1.23054e-12 
182 1 0.000525021 0.000100253 -0.000441989 0.000335995 1005.86 8.55239e-13 
183 1 0.000549431 9.98637e-05 -0.00106397 -0.00103444 1003.61 1.35869e-12 
184 1 0.000574742 9.98287e-05 -0.00196948 -0.00028221 997.968 6.82194e-13 
185 1 0.000599729 0.00010001 -0.00055907 0.000568792 998.873 5.10791e-13 
186 1 0.000624562 0.000100159 -0.00297911 0.000234022 993.711 1.07399e-12 
187 1 0.00065064 9.97321e-05 0.00314999 -2.71456e-05 997.068 1.42953e-12 
188 1 0.000674929 0.000100546 -0.000862025 0.00190806 1002.95 1.25088e-12 
189 1 0.000700003 9.98828e-05 8.96272e-06 -0.000604199 1001.62 4.88429e-13 
190 1 0.000725109 0.000100507 -0.0007838 0.00259578 1003.49 1.31533e-12 
191 1 0.000749563 9.97023e-05 4.10598e-05 0.000297161 1000.62 9.66188e-13 
192 1 0.000775163 9.98804e-05 0.000169843 -0.000548339 995.713 6.7921e-13 
193 1 0.000800107 0.000100197 0.000886535 0.000885952 1001.02 5.93004e-13 
194 1 0.000825142 0.000100222 -0.00108201 0.000494186 1003.79 6.36315e-13 
195 1 0.000850162 0.000100598 0.00206409 0.00178491 996.757 1.33231e-12 
196 1 0.000875227 0.000100161 -0.00069695 0.00146082 995.11 7.68537e-13 
197 1 0.000900152 9.98379e-05 -0.000685858 -0.000800027 1002.21 7.32511e-13 
198 1 0.000925416 9.98917e-05 0.00158699 -0.00143137 1005.86 9.46287e-13 
199 1 0.000949845 9.97841e-05 -0.000439778 -0.00180052 1001.42 7.27463e-13 
200 1 0.000975352 0.000100015 0.000965919 -0.000789066 998.211 9.18531e-13 
201 1 0.00099944 0.000125149 -0.00161336 0.000395293 998.791 1.21341e-12 
202 1 2.52694e-05 0.000124958 0.000789821 0.000847203 1000.55 7.26814e-13 
203 1 4.95796e-05 0.000124757 -0.00193825 5.46785e-05 997.406 1.22373e-12 
204 1 7.47592e-05 0.000125057 -0.00152335 0.000527734 994.971 7.33702e-13 
205 1 0.000100119 0.00012536 -0.000520396 0.00120121 1001.52 7.99853e-13 
206 1 0.000125096 0.000124733 -0.000103732 -0.00186366 1000.3 5.48512e-13 
207 1 0.000150167 0.000124717 -7.87386e-05 -0.00154023 1001.57 6.45473e-13 
208 1 0.000174996 0.000125138 -0.000962763 0.00207314 1004.46 6.14412e-13 
209 1 0.000199955 0.000124849 -0.000131654 -2.2584e-05 999.237 5.16463e-13 
210 1 0.000225127 0.000124685 -0.000531499 -0.000169954 996.2 6.23574e-13 
211 1 0.000249858 0.000124943 0.000284854 -0.00060468 993.694 5.81488e-13 
212 1 0.000274918 0.000125263 -0.000348046 0.00141819 996.721 7.29286e-13 
213 1 0.000299977 0.000124486 -0.00112982 -0.00216625 1003.14 1.02947e-12 
214 1 0.000324959 0.000124891 7.53321e-05 -0.00064481 1008.36 6.16501e-13 
215 1 0.00034973 0.000125011 -0.000480803 -0.000432301 1007.3 6.84858e-13 
216 1 0.000374772 0.000124822 -5.39772e-05 -0.000205685 997.026 6.84014e-13 
217 1 0.000400764 0.000125174 0.00241257 -2.23371e-05 998.529 1.60017e-12 
218 1 0.000425232 0.000124952 0.000430401 0.000219082 1002.57 5.75447e-13 
219 1 0.000450232 0.000125158 0.00184187 0.000709255 1001.85 5.26372e-13 
220 1 0.000474809 0.000124883 -0.00036678 -0.000603169 1000.47 7.11196e-13 
221 1 0.000499463 0.000125136 -0.00119062 0.00031451 999.589 1.23308e-12 
222 1 0.000525334 0.00012494 0.00237575 0.00125806 1003.61 9.05847e-13 
223 1 0.000549529 0.000124697 -0.000603856 -0.000694547 998.559 1.4127e-12 
224 1 0.000574831 0.000125004 -0.000738744 2.12334e-05 995.057 6.77996e-13 
225 1 0.000600141 0.000125333 0.000828861 0.000643868 1002.36 7.72526e-13 
226 1 0.000625013 0.000124796 -0.00207527 -0.00112687 999.152 5.65204e-13 
227 1 0.000650142 0.000124866 0.000653913 -0.0018464 1000.59 5.04598e-13 
228 1 0.000674938 0.000125113 0.000711319 0.000122767 1005.23 4.90229e-13 
229 1 0.000699739 0.000125025 -0.00226612 -0.000580735 1002.24 6.80634e-13 
230 1 0.000724997 0.000124262 0.000863019 -0.00234447 1001.16 1.6828e-12 
231 1 0.000749723 0.000125091 -0.000580075 -1.8291e-05 993.549 8.72391e-13 
232 1 0.000774964 0.000125163 -0.000295482 0.000184659 995.512 7.30391e-13 
233 1 0.000800003 0.000124568 -0.000791191 -0.00131516 1005.02 8.33963e-13 
234 1 0.000824943 0.000124977 -0.000110287 0.000799898 1009.59 6.75805e-13 
235 1 0.000849603 0.000125083 -0.00086274 0.000203122 1006.86 8.31612e-13 
236 1 0.000874862 0.000124849 -0.000208359 -0.000423639 997.627 6.35429e-13 
237 1 0.000900635 0.000125329 0.00144698 0.00159548 1000.11 1.38712e-12 
238 1 0.000925251 0.000124902 0.000673624 0.000243409 1003.68 6.15631e-13 
239 1 0.000950113 0.000125313 -4.81808e-05 0.00171525 1001.06 7.28576e-13 
240 1 0.000974696 0.00012498 -0.00143772 0.000436799 999.875 8.33744e-13 
241 1 2.35619e-07 0.000149809 0.00154767 -0.00107479 998.914 8.96082e-13 
242 1 2.49928e-05 0.000150025 -0.000108013 -7.14956e-05 996.293 6.07733e-13 
243 1 5.05519e-05 0.000150616 0.00257845 0.00148636 999.515 1.95479e-12 
244 1 7.55897e-05 0.000150113 0.00285984 0.000908178 1006.12 1.42397e-12 
245 1 9.98368e-05 0.000149884 -0.00029161 -0.00133102 1006.42 8.07856e-13 
246 1 0.000124763 0.000149501 -0.00120661 -0.00147308 996.19 9.85442e-13 
247 1 0.000150047 0.000150085 0.000441073 0.000557122 997.885 5.92314e-13 
248 1 0.000174851 0.000150146 -0.000506302 -0.000796386 1003.95 6.72896e-13 
249 1 0.000199748 0.000150262 -0.000509456 -0.000285951 999.078 7.29365e-13 
250 1 0.000224659 0.000150411 -0.00227567 0.00165622 995.133 1.25251e-12 
251 1 0.000250056 0.000149834 -0.00090952 -0.00172661 992.16 8.50367e-13 
252 1 0.000275728 0.000150086 0.00138817 0.00141721 999.557 1.65151e-12 
253 1 0.000299853 0.000150295 0.000845953 0.00174392 1000.64 8.3088e-13 
254 1 0.000325368 0.000149608 0.00273152 -0.000701816 998.526 1.22404e-12 
255 1 0.000349764 0.000150174 -6.78258e-05 -0.000403007 1002.81 6.71796e-13 
256 1 0.00037481 0.000149753 -0.000956057 -0.00101342 1001.08 5.28466e-13 
257 1 0.000399806 0.000149875 0.000138198 0.000568161 1003.73 6.95774e-13 
258 1 0.000424489 0.000150251 -0.00139647 -7.52306e-05 1006.04 1.24835e-12 
259 1 0.000449923 0.000150095 -0.00038878 0.00075855 1004.96 5.55592e-13 
260 1 0.000474681 0.000150469 -0.000597207 0.000985943 1003.44 1.20493e-12 
261 1 0.000500369 0.000149855 0.00129188 3.10732e-05 998.201 1.02412e-12 
262 1 0.000525022 0.000149826 -0.000139311 -0.00214897 997.334 6.85367e-13 
263 1 0.000550489 0.000150589 0.0010762 0.00231366 998.548 1.81119e-12 
264 1 0.000575622 0.000150059 0.00312694 -0.000217135 1004.25 1.42677e-12 
265 1 0.000599888 0.000149897 0.000713884 -0.000891554 1006.74 6.76895e-13 
266 1 0.00062488 0.000149595 0.000116718 -0.000928652 997.582 7.32786e-13 
267 1 0.000650052 0.000150024 -0.000115214 0.000465306 997.548 4.29366e-13 
268 1 0.000675082 0.000150008 0.000806243 0.000540861 1002.75 3.5096e-13 
269 1 0.000700175 0.000150173 0.00145067 0.000796705 999.621 4.77282e-13 
270 1 0.000724756 0.000150352 -0.00161883 0.00157846 995.828 1.18484e-12 
271 1 0.000750136 0.000149881 -0.000226008 -0.000148323 990.143 9.81769e-13 
272 1 0.000775945 0.00015006 0.00364598 -1.78977e-05 999.592 2.40897e-12 
273 1 0.000799835 0.00015014 -0.000458844 -0.000193753 1003.9 8.06258e-13 
274 1 0.000825315 0.000149579 0.00177598 -0.0018377 1000.92 1.27379e-12 
275 1 0.00084963 0.000150197 -0.00142887 0.000314772 1002.68 8.9547e-13 
276 1 0.000874842 0.000149669 0.000388373 -0.00110336 1000.86 5.92641e-13 
277 1 0.000899928 0.000149755 0.00106173 -0.000847541 1005.52 8.09473e-13 
278 1 0.000924507 0.000150295 -0.00127425 0.00111201 1008.17 1.38585e-12 
279 1 0.000949958 0.000150142 -0.00065581 0.00167934 1007.48 6.7355e-13 
280 1 0.000974805 0.000150436 9.30644e-05 0.000318956 1006.3 1.02619e-12 
281 1 0.000999826 0.000175045 -0.00291488 0.000656332 998.126 9.24402e-13 
282 1 2.51123e-05 0.000175001 0.00152541 -0.00106089 1001.25 5.8064e-13 
283 1 5.0345e-05 0.000174563 0.000993464 -0.00239309 1005.73 1.29275e-12 
284 1 7.51684e-05 0.000175169 3.17421e-05 0.000108041 1008.45 9.90488e-13 
285 1 9.98607e-05 0.000175019 -3.23702e-05 -0.000235994 1002.4 7.0561e-13 
286 1 0.000124852 0.000174958 -0.000403659 -0.00120302 989.675 8.19812e-13 
287 1 0.000150517 0.000174764 0.00242752 -0.000117956 994.605 1.42302e-12 
288 1 0.000174939 0.000175044 0.0011013 -0.000332305 998.869 5.66904e-13 
289 1 0.000200227 0.000174797 0.00235497 -0.000562567 995.438 8.52535e-13 
290 1 0.000225438 0.000174675 0.00207839 -0.000534255 997.931 1.14005e-12 
291 1 0.00025028 0.000175308 0.00156017 0.00119974 1001.23 9.29408e-13 
292 1 0.000275132 0.000175282 0.000335493 4.94387e-05 1005.88 8.46407e-13 
293 1 0.000299684 0.000174825 -0.000616459 -0.000828653 1000.5 8.59882e-13 
294 1 0.000324934 0.000175115 -0.0012577 0.000236745 992.505 6.17144e-13 
295 1 0.000350555 0.000175046 0.0012813 8.15913e-05 997.752 8.38584e-13 
296 1 0.000375191 0.00017475 0.000213526 -0.000449641 1001.47 5.49762e-13 
297 1 0.000399914 0.000175012 -0.000664929 0.000852083 1001.24 5.61272e-13 
298 1 0.000425075 0.000174424 2.29411e-06 -0.00210762 999.307 1.30265e-12 
299 1 0.000449964 0.00017462 -0.000748016 -0.000518153 999.947 8.39242e-13 
300 1 0.000475328 0.000174578 0.000998532 -0.00207672 1000.9 1.04448e-12 
301 1 0.000499939 0.000175081 -0.000552964 0.000165215 998.504 7.56991e-13 
302 1 0.000525035 0.000174983 -0.000525625 -0.00108189 1001.58 5.4525e-13 
303 1 0.000550332 0.000174726 0.00181905 -0.00113747 1004.6 9.58666e-13 
304 1 0.000574988 0.000175115 -0.00164347 -2.35918e-05 1006.45 8.34897e-13 
305 1 0.000599935 0.000174905 0.000560043 -0.00130896 1002.55 6.34985e-13 
306 1 0.000624717 0.000175076 -0.00111277 0.000800844 991.381 8.10856e-13 
307 1 0.000650435 0.000174643 0.00234353 -0.00202313 994.202 1.31464e-12 
308 1 0.000674792 0.000175204 -0.000227454 0.0003035 997.07 7.8466e-13 
309 1 0.000700146 0.000174726 0.00195802 -0.00117799 993.484 9.99511e-13 
310 1 0.000725371 0.000174533 0.00188714 -0.00117511 994.595 1.27551e-12 
311 1 0.00075037 0.000175391 0.0027085 0.00185325 998.179 1.2639e-12 
312 1 0.000775156 0.000175348 -0.000711335 0.00129481 1004.46 9.3126e-13 
313 1 0.000799572 0.00017476 -0.00173082 -0.0010833 1000.14 1.25868e-12 
314 1 0.000824823 0.000175002 -0.0011004 0.000198669 991.591 8.30856e-13 
315 1 0.000850702 0.000175093 0.00241137 0.000765355 995.919 1.37531e-12 
316 1 0.000875074 0.000174677 -0.00180365 -0.000665332 998.993 7.86242e-13 
