ITEM: TIMESTEP
230
ITEM: NUMBER OF ATOMS
1600
ITEM: BOX BOUNDS pp pp pp
0 0.001
0 0.001
-1e-06 1e-06
ITEM: ATOMS id type x y vx vy c_rho_peratom c_e_peratom 
154 1 0.000824913 7.49772e-05 -0.000743392 -0.000688042 997.66 2.53412e-13 
155 1 0.000849845 7.49792e-05 -0.000744227 4.02665e-06 996.428 3.3361e-13 
156 1 0.000875048 7.47666e-05 0.00101146 -0.00149021 998.784 4.78164e-13 
157 1 0.000899857 7.51362e-05 -0.00151121 0.00192179 1002.81 4.27329e-13 
158 1 0.000924881 7.52869e-05 -0.000456213 0.00301653 1000.06 5.73371e-13 
159 1 0.000949957 7.48936e-05 -0.000891528 -0.0014602 998.026 3.30711e-13 
160 1 0.00097496 7.51335e-05 -0.000569884 0.00118958 998.626 2.36561e-13 
161 1 2.81759e-07 0.000100077 0.00225802 0.000314243 999.699 5.9472e-13 
162 1 2.50819e-05 0.000100162 0.000493309 0.000204303 1002.31 4.11249e-13 
163 1 4.96619e-05 0.000100012 -0.00208536 -0.000703831 1001.47 6.87858e-13 
164 1 7.48882e-05 9.99093e-05 -0.00134754 -0.000252014 998.684 3.58651e-13 
165 1 9.98521e-05 0.000100013 -0.000472533 -0.000162585 998.759 2.73289e-13 
166 1 0.000124785 0.000100099 -0.000711319 0.000949481 996.617 4.48169e-13 
167 1 0.000150279 9.98611e-05 0.00209901 -0.000466615 998.784 4.87755e-13 
168 1 0.000175054 0.00010038 -0.000739556 0.000917305 1002.1 7.05954e-13 
169 1 0.000199962 9.99679e-05 -0.000384452 4.26153e-05 1002.06 2.22361e-13 
170 1 0.00022496 9.99713e-05 0.000229026 -0.000163492 1001.35 1.74627e-13 
171 1 0.000249688 9.98795e-05 -0.00112841 -0.000574435 999.16 4.02799e-13 
172 1 0.000275078 9.99415e-05 -0.000418195 -0.000344131 997.585 2.87847e-13 
173 1 0.000299997 0.000100072 -8.53287e-05 0.000732275 1000.59 1.96581e-13 
174 1 0.000325155 0.000100203 0.00106389 0.000214836 1002.56 3.76757e-13 
175 1 0.000350025 0.000100244 -8.1114e-05 0.00181822 998.615 4.1433e-13 
176 1 0.000375218 0.000100094 0.00166116 0.000745582 996.479 4.18542e-13 
177 1 0.000400125 9.99337e-05 0.000747394 -0.00180848 1000.59 3.41433e-13 
178 1 0.000425209 0.000100002 0.00161552 -0.000504206 1003.29 3.85759e-13 
179 1 0.00044992 9.99333e-05 -0.00036046 -0.00103872 1001.33 2.68178e-13 
180 1 0.000475122 0.00010013 0.000508989 0.000659629 999.737 2.87407e-13 
181 1 0.000500284 0.000100081 0.00267421 0.000748232 999.725 6.02049e-13 
182 1 0.000525081 0.000100166 0.00012093 0.000722876 1002.37 4.19316e-13 
183 1 0.000549656 0.000100008 -0.00262844 -0.00105084 1001.43 7.12718e-13 
184 1 0.000574889 9.99054e-05 -0.00117674 -0.00074789 998.684 3.61821e-13 
185 1 0.000599849 0.000100012 -0.00138482 7.51637e-05 998.789 2.75587e-13 
186 1 0.000624785 0.000100101 -0.000814316 0.000786964 996.601 4.53949e-13 
187 1 0.000650282 9.9863e-05 0.00245074 -0.000578533 998.869 5.16515e-13 
188 1 0.000675058 0.000100379 -0.000565032 0.00086675 1001.61 7.09204e-13 
189 1 0.000699994 9.99156e-05 0.000113576 -0.000793467 1000.77 2.72364e-13 
190 1 0.000725146 0.00010023 0.000198203 0.00143471 1001.35 6.79028e-13 
191 1 0.000749691 9.9862e-05 -0.00132957 -0.000988567 999.576 4.98283e-13 
192 1 0.000775082 9.99378e-05 -1.7921e-05 -0.000556879 997.319 3.1562e-13 
193 1 0.0008 0.000100073 0.000182461 0.000667886 1000.59 1.9933e-13 
194 1 0.000825148 0.000100204 0.000591973 0.000831306 1002.59 3.72771e-13 
195 1 0.000850029 0.000100244 0.000318735 0.00189183 998.643 4.11188e-13 
196 1 0.000875214 0.000100094 0.00142353 0.000877894 996.559 4.08539e-13 
197 1 0.000900124 9.99414e-05 0.000782066 -0.00104046 1000.63 3.24779e-13 
198 1 0.000925208 0.000100006 0.00161195 -0.000269246 1003.32 3.83714e-13 
199 1 0.000949915 9.9938e-05 -0.000688592 -0.000523738 1001.31 2.71134e-13 
200 1 0.000975131 0.000100129 0.00121649 0.000159168 999.704 3.00576e-13 
201 1 0.000999627 0.000125043 -0.00170748 0.000514121 999.74 7.85336e-13 
202 1 2.51676e-05 0.000124924 0.00113575 -0.000131667 1000.77 4.46215e-13 
203 1 4.98119e-05 0.000124806 -0.00179134 -0.0013304 999.645 6.11602e-13 
204 1 7.4878e-05 0.000125046 -0.000902449 -0.000821642 997.493 3.50668e-13 
205 1 0.000100127 0.000125218 0.000194751 0.000868152 1000.61 4.60633e-13 
206 1 0.000125138 0.000124913 0.00089129 -0.000960331 1000.51 2.84402e-13 
207 1 0.000150113 0.00012494 0.000119664 -0.00137238 1001.12 2.61818e-13 
208 1 0.000175001 0.000124969 0.000871311 0.000833581 1002.36 2.86274e-13 
209 1 0.000200045 0.000124917 -0.000832428 -0.000627025 999.453 2.79995e-13 
210 1 0.000225089 0.000124802 -1.91399e-05 -0.000364294 998.299 3.23962e-13 
211 1 0.000249939 0.000125019 -0.000904107 -0.000743635 996.68 2.85705e-13 
212 1 0.000274932 0.000125115 0.000547202 0.000827643 997.906 3.34235e-13 
213 1 0.000300042 0.000124744 0.000352909 -0.00161981 1001.94 3.98862e-13 
214 1 0.000324999 0.000124923 0.000439397 0.000103624 1005.35 2.86967e-13 
215 1 0.00034977 0.000125071 -0.00116234 0.000103134 1003.79 3.81365e-13 
216 1 0.000374818 0.000124897 -0.000458595 -0.000764762 998.008 4.00122e-13 
217 1 0.000400352 0.000125133 0.00272598 0.000802089 999.087 6.75205e-13 
218 1 0.000425171 0.000124917 0.000947649 -2.00626e-05 1001.66 3.36789e-13 
219 1 0.000450114 0.00012506 0.000705194 0.000760686 1001.62 2.30576e-13 
220 1 0.000474949 0.000124994 -0.00116187 -0.000450538 1001.35 2.87332e-13 
221 1 0.000499627 0.000125043 -0.00167245 0.000499931 999.825 7.86891e-13 
222 1 0.000525164 0.000124924 0.000858286 -0.000311071 1000.89 4.45783e-13 
223 1 0.00054981 0.000124807 -0.00201939 -0.000893504 999.62 6.15906e-13 
224 1 0.000574886 0.00012505 0.000141082 -0.000283821 997.456 3.42026e-13 
225 1 0.000600128 0.000125218 0.000547593 0.000948353 1000.68 4.58454e-13 
226 1 0.000625129 0.000124907 0.000198186 -0.00134326 1000.85 2.83707e-13 
227 1 0.000650113 0.000124948 -1.79612e-06 -0.000362271 1002.26 2.64982e-13 
228 1 0.00067489 0.000125059 -0.000197834 0.000486059 1003.39 2.671e-13 
229 1 0.000699894 0.000125043 -0.000196656 0.000782519 1000.77 2.50504e-13 
230 1 0.000724929 0.000124589 -0.000289071 -0.00235886 1000.49 8.02404e-13 
231 1 0.000749837 0.000125078 -0.000956211 0.000337127 997.089 4.07944e-13 
232 1 0.000774942 0.000125119 0.000553234 0.00126225 997.217 3.48706e-13 
233 1 0.000800039 0.000124747 6.36029e-05 -0.00160024 1001.94 3.94623e-13 
234 1 0.000825001 0.000124916 0.00064446 -0.000597194 1005.4 2.89937e-13 
235 1 0.000849772 0.000125074 -0.00119672 0.000277286 1003.81 3.76901e-13 
236 1 0.000874818 0.000124894 -0.000418281 -0.00125771 998.064 4.00667e-13 
237 1 0.000900352 0.00012513 0.00267567 0.000597921 999.132 6.71023e-13 
238 1 0.000925175 0.000124914 0.00103579 -0.000238282 1001.73 3.43422e-13 
239 1 0.000950112 0.000125057 9.97439e-05 0.000795066 1001.64 2.30923e-13 
240 1 0.000974945 0.000124994 -0.00132065 -0.000182914 1001.34 2.95963e-13 
241 1 1.45049e-07 0.00014997 0.00146818 -0.00121915 998.901 4.65138e-13 
242 1 2.49985e-05 0.000149998 -6.59549e-05 0.000295964 997.839 2.90717e-13 
243 1 5.0219e-05 0.000150305 0.00186355 0.00242394 999.365 7.61967e-13 
244 1 7.52532e-05 0.000150003 0.00255459 0.00178611 1001.9 5.68663e-13 
245 1 9.99352e-05 0.000149924 -0.00102234 0.000563379 1002.66 3.5268e-13 
246 1 0.000124887 0.000149688 -0.00112403 -0.00204096 999.131 5.3768e-13 
247 1 0.000149989 0.000150021 0.000789982 0.000961364 999.721 2.6323e-13 
248 1 0.000174959 0.000150134 -0.000421691 -0.000162536 1001.7 3.34935e-13 
249 1 0.000199812 0.000150164 -0.000274235 0.00133203 998.617 4.43783e-13 
250 1 0.000224911 0.000150169 -0.000774568 0.00101522 997.102 3.38647e-13 
251 1 0.000250138 0.00014999 0.000198197 -0.000446105 996.687 2.56669e-13 
252 1 0.000275386 0.000150041 0.00341434 -0.0001713 1000.61 6.61427e-13 
253 1 0.000299902 0.000150126 -0.000524828 0.000130457 1001.43 3.53445e-13 
254 1 0.000325058 0.000149747 0.00175264 -0.000938909 999.899 4.97263e-13 
255 1 0.000349805 0.000150165 -0.000692351 0.000951318 1001.16 4.50696e-13 
256 1 0.000374884 0.000149818 -0.000297116 -0.000688241 1000.48 3.21214e-13 
257 1 0.00039986 0.000149905 -0.00143898 -0.0010921 1002.02 3.93006e-13 
258 1 0.00042472 0.000150171 -0.0022504 0.000897687 1002.57 6.28432e-13 
259 1 0.000449957 0.000150008 -0.000307206 0.000462952 1002.23 2.50383e-13 
260 1 0.000474854 0.000150232 -0.000619168 0.00227349 1002.04 4.95863e-13 
261 1 0.00050015 0.000149966 0.00180193 -0.00150046 998.839 4.84538e-13 
262 1 0.000525002 0.000149989 0.000197068 -0.00044217 997.835 2.93387e-13 
263 1 0.000550217 0.000150308 0.00147512 0.00243721 999.362 7.67968e-13 
264 1 0.000575249 0.000149994 0.00235001 0.000882408 1001.86 5.30344e-13 
265 1 0.000599939 0.000149926 -0.00057328 0.000463986 1002.64 3.4048e-13 
266 1 0.000624899 0.000149687 -0.00097307 -0.00121398 999.174 5.20502e-13 
267 1 0.00064998 0.000149994 0.000906413 0.000681899 999.866 2.20223e-13 
268 1 0.000674993 0.000150024 0.000707379 -7.7879e-05 1001.65 1.42292e-13 
269 1 0.000700078 0.000150079 0.000134397 0.000399287 998.993 2.03567e-13 
270 1 0.000724964 0.000150147 -0.000228622 0.00110607 997.992 3.22348e-13 
271 1 0.000750151 0.000150001 0.000515374 -0.000437845 996.73 2.9131e-13 
272 1 0.000775397 0.000150037 0.00440087 -0.000486893 1000.54 7.23557e-13 
273 1 0.000799905 0.000150122 -0.000443632 -0.000309276 1001.53 3.54799e-13 
274 1 0.000825054 0.000149745 0.000908625 -0.00125383 999.866 4.91363e-13 
275 1 0.000849802 0.000150162 -0.00137157 0.000634827 1001.12 4.54173e-13 
276 1 0.000874885 0.000149815 -8.70253e-05 -0.000954937 1000.47 3.23413e-13 
277 1 0.000899862 0.000149908 -0.000916482 -0.000543892 1002.02 3.88623e-13 
278 1 0.000924716 0.000150173 -0.00257736 0.000899352 1002.56 6.47864e-13 
279 1 0.00094996 0.000150007 0.000172928 0.000127888 1002.2 2.51182e-13 
280 1 0.000974859 0.000150233 -0.000172313 0.00246236 1002.09 4.96772e-13 
281 1 8.15968e-08 0.000175044 -0.000975295 0.000273682 999.224 3.77166e-13 
282 1 2.50348e-05 0.000175075 0.000254282 -0.000100128 1002.37 2.67268e-13 
283 1 5.01819e-05 0.000174824 0.00147013 -0.00105153 1003.91 5.18918e-13 
284 1 7.50051e-05 0.000175131 0.000979493 -0.000674941 1004.24 4.36026e-13 
285 1 9.99052e-05 0.000175065 -0.000256257 -0.000449098 1001.77 3.57189e-13 
286 1 0.000124854 0.000175025 -0.000588917 0.000958847 996.312 3.04647e-13 
287 1 0.000150132 0.000174871 0.00179032 -0.000967712 997.919 3.78984e-13 
288 1 0.000174871 0.000174995 -0.000551493 0.000533112 999.986 2.40117e-13 
289 1 0.000200051 0.000174937 8.37675e-05 -0.000622885 998.034 2.38158e-13 
290 1 0.000225149 0.00017475 0.00125435 -0.00166903 998.451 4.83943e-13 
291 1 0.000250094 0.00017509 0.0012747 0.00179833 999.572 2.83095e-13 
292 1 0.000275194 0.000175147 -7.37356e-05 0.00208137 1002.43 3.57504e-13 
293 1 0.000299815 0.000174924 -0.00206172 -0.000275589 1000.42 4.5741e-13 
294 1 0.000324979 0.000175036 -0.000310965 0.000719692 995.392 2.87118e-13 
295 1 0.000350367 0.000175005 0.00165285 0.000654921 997.374 5.73339e-13 
296 1 0.000375174 0.000174849 0.000557109 -0.000940879 999.736 3.68786e-13 
297 1 0.000399965 0.000174939 -0.00049491 0.000411179 1000.36 2.37947e-13 
298 1 0.00042502 0.000174764 0.000811664 -0.00273113 999.413 4.51594e-13 
299 1 0.000449941 0.000174809 0.000431213 -0.0020473 999.294 3.46012e-13 
300 1 0.000475118 0.000174736 0.000614589 -0.00255851 999.043 4.75701e-13 
301 1 0.000500079 0.000175048 -0.00146115 0.000879704 999.159 3.92427e-13 
302 1 0.000525035 0.000175083 0.000373855 0.00065628 1002.34 2.7624e-13 
303 1 0.000550186 0.000174821 0.00156181 -0.00133267 1003.9 5.2905e-13 
304 1 0.000575004 0.000175135 0.000686632 -0.000413529 1004.19 4.26718e-13 
305 1 0.000599909 0.000175063 -0.000111573 -0.000895164 1001.68 3.50513e-13 
306 1 0.00062485 0.000175018 -0.000582189 0.000298063 996.117 3.04448e-13 
307 1 0.000650161 0.000174879 0.001346 -0.00109744 997.634 3.70606e-13 
308 1 0.000674886 0.000175026 -0.0013252 0.0011351 999.031 2.08365e-13 
309 1 0.000699994 0.00017493 0.000205238 -0.00107142 996.771 2.36867e-13 
310 1 0.000725189 0.000174716 0.000897312 -0.000930807 997.299 5.43907e-13 
311 1 0.000750097 0.000175092 0.00144346 0.00186265 999.013 2.91751e-13 
312 1 0.000775189 0.000175147 -0.000289807 0.00192835 1002.47 3.65106e-13 
313 1 0.00079981 0.000174924 -0.00211846 -0.000686428 1000.44 4.68863e-13 
314 1 0.000824976 0.000175038 -0.00102601 0.000548448 995.29 2.98207e-13 
